Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M8,110.0,0.007857142857142858,0.0
0,T0000,0,M8,13235.0,0.039107142857142854,547.5
0,T0000,0,M8,23879.5,0.09570119047619047,1339.8166666666666
0,T0000,0,M8,28723.0,0.16382738095238097,2293.5833333333335
0,T0000,0,M8,30927.0,0.23720119047619048,3320.8166666666666
0,T0000,0,M8,27390.0,0.3021535714285714,4230.15
0,T0000,0,M8,13527.5,0.33409999999999995,4677.4
0,T0000,0,M8,6365.0,0.3489928571428571,4885.9
0,T0000,0,M8,3167.5,0.35627261904761903,4987.816666666667
0,T0000,0,M8,1688.5,0.3600309523809524,5040.433333333333
0,T0000,0,M8,1018.5,0.3621940476190476,5070.716666666666
0,T0000,0,M8,712.5,0.36362857142857147,5090.8
0,T0000,0,M8,539.0,0.36465000000000003,5105.1
0,T0000,0,M8,486.5,0.36554642857142855,5117.65
0,T0000,0,M8,439.0,0.3663297619047619,5128.616666666667
0,T0000,0,M8,434.5,0.36710238095238096,5139.433333333333
0,T0000,0,M8,444.0,0.36789761904761903,5150.566666666667
0,T0000,0,M8,427.5,0.3686535714285714,5161.15
0,T0000,0,M8,468.0,0.36950595238095235,5173.083333333333
0,T0000,0,M8,478.0,0.3703821428571429,5185.35
0,T0000,0,M8,513.0,0.3713416666666667,5198.783333333334
0,T0000,0,M8,562.0,0.3724178571428572,5213.85
0,T0000,0,M8,566.0,0.37350357142857143,5229.05
0,T0000,0,M8,642.0,0.37477023809523813,5246.783333333334
0,T0000,0,M8,683.5,0.37613571428571424,5265.9
0,T0000,0,M8,744.5,0.3776464285714286,5287.05
0,T0000,0,M8,831.5,0.37936428571428576,5311.1
0,T0000,0,M8,856.5,0.38114166666666666,5335.983333333334
0,T0000,0,M8,947.0,0.3831345238095238,5363.883333333333
96,T0000,0,M8,980.5,0.3852071428571428,5392.9
96,T0000,0,M8,999.5,0.38732500000000003,5422.55
96,T0000,0,M8,1025.5,0.3582547619047619,5015.566666666667
96,T0000,0,M8,980.0,0.30373214285714284,4252.25
96,T0000,0,M8,1001.0,0.23772738095238097,3328.1833333333334
96,T0000,0,M8,1107.0,0.16672738095238096,2334.1833333333334
96,T8080,3000,M8,1586.5,0.10529047619047618,1474.0666666666666
96,T8080,3000,M8,1575.5,0.07683333333333334,1075.6666666666667
96,T8080,3000,M3,1174.5,0.064475,902.65
96,T8080,3000,M3,7821.0,0.0755547619047619,1057.7666666666667
96,T8080,3000,M3,21416.0,0.122525,1715.35
96,T8080,3000,M3,27602.0,0.18581904761904763,2601.4666666666667
96,T8080,3000,M3,30417.0,0.25654404761904764,3591.616666666667
96,T8080,3000,M3,31360.0,0.32992738095238094,4618.983333333334
96,T8080,3000,M3,23450.5,0.38460357142857143,5384.45
96,T8080,3000,M3,11743.0,0.41151785714285716,5761.25
96,T8080,3000,M3,5493.5,0.4235630952380952,5929.883333333333
96,T8080,3000,M3,2903.0,0.4294178571428572,6011.85
96,T8080,3000,M3,1843.5,0.4327892857142857,6059.05
96,T8080,3000,M3,1354.5,0.4349,6088.6
96,T8080,3000,M3,1164.5,0.43653452380952384,6111.483333333334
96,T8080,3000,M3,1028.0,0.4377607142857143,6128.65
96,T8080,3000,M3,1013.0,0.4388345238095238,6143.683333333333
96,T8080,3000,M3,1045.0,0.43997499999999995,6159.65
96,T8080,3000,M3,1088.5,0.4410380952380953,6174.533333333334
96,T8080,3000,M3,1249.5,0.44238571428571427,6193.4
96,T8080,3000,M3,1418.5,0.4439904761904762,6215.866666666667
96,T8080,3000,M3,1657.0,0.44595595238095237,6243.383333333333
96,T8080,3000,M3,1817.5,0.4482440476190476,6275.416666666667
96,T8080,3000,M3,1804.5,0.4502857142857143,6304.0
96,T8080,3000,M3,1850.0,0.4523559523809524,6332.983333333334
96,T8080,3000,M3,1775.5,0.45420357142857143,6358.85
96,T8080,3000,M3,1539.5,0.45542738095238094,6375.983333333334
96,T8080,3000,M3,1384.0,0.4563892857142857,6389.45
96,T8080,3000,M3,1467.5,0.4575,6405.0
96,T8080,3000,M3,2423.5,0.4606345238095238,6448.883333333333
96,T8080,3000,M3,3173.5,0.46441309523809526,6501.783333333334
96,T8080,3000,M3,3532.5,0.46907261904761904,6567.016666666666
96,T8080,3000,M3,3581.0,0.474802380952381,6647.233333333334
96,T8080,3000,M3,3464.0,0.4644285714285714,6502.0
96,T8080,3000,M3,3396.5,0.42152500000000004,5901.35
96,T8080,3000,M3,3377.0,0.36384642857142857,5093.85
96,T8080,3000,M3,3400.5,0.2995214285714286,4193.3
96,T8080,3000,M3,4082.5,0.234575,3284.05
96,T8080,3000,M3,5376.5,0.19154166666666667,2681.5833333333335
96,T8080,3000,M3,6960.5,0.1801547619047619,2522.1666666666665
96,T8080,3000,M3,8110.5,0.1863857142857143,2609.4
96,T8080,3000,M3,8402.0,0.19947857142857142,2792.7
318,T8080,3000,M3,8278.0,0.21479880952380953,3007.1833333333334
318,T8080,3000,M3,8173.5,0.2310345238095238,3234.483333333333
318,T8080,3000,M3,8198.5,0.24778214285714284,3468.95
318,T8080,3000,M3,8324.5,0.2651547619047619,3712.1666666666665
318,T8080,3000,M3,8509.5,0.28300357142857147,3962.05
318,T8080,3000,M3,8692.5,0.30121190476190474,4216.966666666666
318,T8080,3000,M3,8887.0,0.3197797619047619,4476.916666666667
318,T8080,3000,M3,9049.0,0.33835,4736.9
318,T8080,3000,M3,9178.0,0.356825,4995.55
318,T8080,3000,M3,9182.0,0.37474166666666664,5246.383333333333
318,T8080,3000,M3,9222.5,0.392372619047619,5493.216666666666
318,T8080,3000,M3,9274.5,0.4101583333333333,5742.216666666666
318,T8080,3000,M3,9338.5,0.4279880952380952,5991.833333333333
318,T8080,3000,M3,9494.5,0.44636666666666663,6249.133333333333
318,T8080,3000,M3,9571.5,0.4654904761904762,6516.866666666667
318,T8080,3000,M3,9873.5,0.48570357142857146,6799.85
318,T8080,3000,M3,9911.0,0.5058071428571429,7081.3
318,T8080,3000,M3,8649.0,0.5206297619047618,7288.816666666667
318,T8080,3000,M3,6691.5,0.5290059523809524,7406.083333333333
318,T8080,3000,M3,5698.0,0.5341619047619047,7478.266666666666
318,T8080,3000,M3,5466.5,0.5386511904761905,7541.116666666667
318,T8080,3000,M3,5704.0,0.5439845238095239,7615.783333333334
318,T8080,3000,M3,6120.0,0.5504690476190476,7706.566666666667
318,T8080,3000,M3,6534.0,0.5579857142857143,7811.8
318,T8080,3000,M3,6722.5,0.5658952380952381,7922.533333333334
318,T8080,3000,M3,6634.0,0.5719702380952381,8007.583333333333
318,T8080,3000,M3,6327.0,0.5742333333333333,8039.266666666666
318,T8080,3000,M3,5991.5,0.5719261904761904,8006.966666666666
318,T8080,3000,M3,5740.5,0.5662833333333332,7927.966666666666
318,T8080,3000,M3,5655.5,0.5597440476190476,7836.416666666667
318,T8080,3000,M3,5675.0,0.5535464285714286,7749.65
318,T8080,3000,M3,5760.0,0.5478,7669.2
318,T8080,3000,M3,5877.5,0.5422738095238095,7591.833333333333
318,T8080,3000,M3,5995.0,0.5367273809523809,7514.183333333333
318,T8080,3000,M3,6031.5,0.5308273809523809,7431.583333333333
318,T8080,3000,M3,5945.0,0.5242857142857142,7340.0
318,T8080,3000,M3,5761.5,0.5168440476190476,7235.816666666667
318,T8080,3000,M3,5557.5,0.5085309523809524,7119.433333333333
318,T8080,3000,M3,5374.5,0.49947499999999995,6992.65
318,T8080,3000,M3,5232.5,0.49007142857142855,6861.0
318,T8080,3000,M3,5181.5,0.48045,6726.3
318,T8080,3000,M3,5199.0,0.47074642857142857,6590.45
318,T8080,3000,M3,5238.0,0.4609833333333333,6453.766666666666
318,T8080,3000,M3,5253.0,0.4508845238095238,6312.383333333333
318,T8080,3000,M3,5263.5,0.44062738095238096,6168.783333333334
318,T8080,3000,M3,5248.0,0.4296142857142857,6014.6
318,T8080,3000,M3,5208.5,0.4184178571428572,5857.85
318,T8080,3000,M3,5121.5,0.4100190476190476,5740.266666666666
359,T8080,3000,M3,5072.5,0.4061642857142857,5686.3
359,T8080,3000,M3,5031.0,0.4045761904761905,5664.066666666667
359,T8080,3000,M3,5013.0,0.40349642857142853,5648.95
359,T8080,3000,M3,4970.0,0.40174880952380954,5624.483333333334
359,T8080,3000,M3,4978.5,0.3990309523809524,5586.433333333333
359,T8080,3000,M3,4963.0,0.3952904761904762,5534.066666666667
359,T8080,3000,M3,4954.5,0.39108095238095236,5475.133333333333
359,T8080,3000,M3,4904.5,0.38696309523809524,5417.483333333334
359,T8080,3000,M3,4895.5,0.3835547619047619,5369.766666666666
359,T8080,3000,M3,4858.0,0.3808559523809524,5331.983333333334
359,T8080,3000,M3,4854.5,0.37874642857142854,5302.45
359,T8080,3000,M3,4885.0,0.3769119047619047,5276.766666666666
359,T8080,3000,M3,5041.0,0.37540238095238093,5255.633333333333
359,T8080,3000,M3,5183.5,0.37402976190476195,5236.416666666667
359,T8080,3000,M3,5255.0,0.37254761904761907,5215.666666666667
359,T8080,3000,M3,5229.0,0.3707238095238095,5190.133333333333
359,T8080,3000,M3,5208.0,0.36876309523809525,5162.683333333333
359,T8080,3000,M3,5166.0,0.3669083333333333,5136.716666666666
359,T8080,3000,M3,5113.5,0.3653654761904762,5115.116666666667
359,T8080,3000,M3,5051.0,0.3641595238095238,5098.233333333334
359,T8080,3000,M3,5038.5,0.36335952380952385,5087.033333333334
359,T8080,3000,M3,5033.5,0.36288571428571426,5080.4
359,T8080,3000,M3,5025.0,0.3625130952380952,5075.183333333333
359,T8080,3000,M3,5020.5,0.36208809523809526,5069.233333333334
359,T8080,3000,M3,5077.5,0.3617059523809524,5063.883333333333
359,T8080,3000,M3,5216.0,0.3616178571428571,5062.65
359,T8080,3000,M3,5527.5,0.3622464285714286,5071.45
359,T8080,3000,M3,5976.5,0.3639809523809524,5095.733333333334
359,T8080,3000,M3,6251.0,0.3664630952380953,5130.483333333334
359,T8080,3000,M3,5897.5,0.3683107142857143,5156.35
359,T8080,3000,M3,4819.0,0.36770714285714284,5147.9
359,T8080,3000,M3,3409.5,0.36384642857142857,5093.85
359,T8080,3000,M3,2275.0,0.3573273809523809,5002.583333333333
359,T8080,3000,M3,1729.5,0.34961190476190473,4894.566666666667
359,T8080,3000,M3,1536.5,0.34141666666666665,4779.833333333333
359,T8080,3000,M3,1493.0,0.33315476190476195,4664.166666666667
359,T8080,3000,M3,1520.5,0.3249785714285714,4549.7
359,T8080,3000,M3,1590.5,0.3170880952380953,4439.233333333334
359,T8080,3000,M3,1695.5,0.3094690476190476,4332.566666666667
359,T8080,3000,M3,1874.5,0.3023654761904762,4233.116666666667
359,T8080,3000,M3,2057.5,0.2957059523809524,4139.883333333333
359,T8080,3000,M3,2166.0,0.2892321428571429,4049.25
359,T8080,3000,M3,2108.0,0.2822488095238095,3951.483333333333
359,T8080,3000,M3,1990.0,0.2746452380952381,3845.0333333333333
