Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M8,146.0,0.010441666666666667,0.0
0,T0000,0,M8,3032.5,0.017314285714285716,242.4
0,T0000,0,M8,17603.0,0.05887738095238095,824.2833333333333
0,T0000,0,M8,25867.0,0.12011785714285715,1681.65
0,T0000,0,M8,29627.5,0.19031190476190477,2664.366666666667
0,T0000,0,M8,31287.5,0.2644583333333333,3702.4166666666665
0,T0000,0,M8,20883.0,0.3138297619047619,4393.616666666667
0,T0000,0,M8,9742.0,0.33667619047619046,4713.466666666666
0,T0000,0,M8,4666.5,0.3474380952380952,4864.133333333333
0,T0000,0,M8,2376.5,0.35274761904761903,4938.466666666666
0,T0000,0,M8,1315.0,0.3555309523809524,4977.433333333333
0,T0000,0,M8,822.0,0.3571392857142857,4999.95
0,T0000,0,M8,600.0,0.35822023809523806,5015.083333333333
0,T0000,0,M8,480.5,0.3590166666666667,5026.233333333334
0,T0000,0,M8,442.0,0.3597214285714286,5036.1
0,T0000,0,M8,414.5,0.3603607142857143,5045.05
0,T0000,0,M8,402.5,0.3609714285714286,5053.6
0,T0000,0,M8,411.0,0.36160238095238095,5062.433333333333
0,T0000,0,M8,414.0,0.3622404761904762,5071.366666666667
0,T0000,0,M8,441.5,0.3629440476190476,5081.216666666666
0,T0000,0,M8,463.0,0.36369880952380956,5091.783333333334
0,T0000,0,M8,482.5,0.3645,5103.0
0,T0000,0,M8,522.0,0.3653952380952381,5115.533333333334
0,T0000,0,M8,551.0,0.36635952380952386,5129.033333333334
0,T0000,0,M8,600.0,0.3674404761904762,5144.166666666667
0,T0000,0,M8,644.5,0.368625,5160.75
0,T0000,0,M8,684.0,0.3699047619047619,5178.666666666667
0,T0000,0,M8,744.5,0.3713297619047619,5198.616666666667
96,T0000,0,M8,792.0,0.3728666666666667,5220.133333333333
96,T0000,0,M8,843.5,0.3745273809523809,5243.383333333333
96,T0000,0,M8,882.5,0.3762809523809524,5267.933333333333
96,T0000,0,M8,895.5,0.3711928571428571,5196.7
96,T0000,0,M8,910.5,0.33144880952380956,4640.283333333334
96,T0000,0,M8,906.0,0.27201785714285714,3808.25
96,T8080,3000,M8,920.5,0.20366785714285712,2851.35
96,T8080,3000,M8,1019.0,0.1316,1842.4
96,T8080,3000,M3,1167.0,0.08465714285714286,1185.2
96,T8080,3000,M3,1091.5,0.06406071428571429,896.85
96,T8080,3000,M3,937.5,0.05518214285714285,772.55
96,T8080,3000,M3,13259.5,0.08109404761904762,1135.3166666666666
96,T8080,3000,M3,23891.0,0.13484642857142856,1887.85
96,T8080,3000,M3,28728.0,0.20128928571428573,2818.05
96,T8080,3000,M3,30929.0,0.2735011904761905,3829.016666666667
96,T8080,3000,M3,29953.5,0.343675,4811.45
96,T8080,3000,M3,18426.0,0.38649404761904765,5410.916666666667
96,T8080,3000,M3,8704.0,0.4062309523809524,5687.233333333334
96,T8080,3000,M3,4179.0,0.41522261904761903,5813.116666666667
96,T8080,3000,M3,2332.0,0.41979642857142857,5877.15
96,T8080,3000,M3,1544.0,0.42248690476190476,5914.816666666667
96,T8080,3000,M3,1193.5,0.42427738095238093,5939.883333333333
96,T8080,3000,M3,1036.5,0.42564285714285716,5959.0
96,T8080,3000,M3,934.5,0.4267190476190476,5974.066666666667
96,T8080,3000,M3,936.5,0.4277059523809524,5987.883333333333
96,T8080,3000,M3,963.0,0.4286869047619048,6001.616666666667
96,T8080,3000,M3,1037.0,0.42972738095238094,6016.183333333333
96,T8080,3000,M3,1165.0,0.4309666666666667,6033.533333333334
96,T8080,3000,M3,1320.5,0.43248214285714287,6054.75
96,T8080,3000,M3,1533.0,0.43435952380952386,6081.033333333334
96,T8080,3000,M3,1644.5,0.4363892857142857,6109.45
96,T8080,3000,M3,1641.0,0.43828809523809525,6136.033333333334
96,T8080,3000,M3,1548.0,0.43987261904761904,6158.216666666666
96,T8080,3000,M3,1414.0,0.44110714285714286,6175.5
96,T8080,3000,M3,1316.0,0.442072619047619,6189.016666666666
96,T8080,3000,M3,1244.0,0.442877380952381,6200.283333333334
96,T8080,3000,M3,1645.5,0.44460357142857143,6224.45
96,T8080,3000,M3,2593.5,0.44835238095238095,6276.933333333333
96,T8080,3000,M3,3150.5,0.453075,6343.05
96,T8080,3000,M3,3355.0,0.4584642857142857,6418.5
96,T8080,3000,M3,3329.0,0.4641583333333333,6498.216666666666
96,T8080,3000,M3,3223.0,0.4402619047619048,6163.666666666667
96,T8080,3000,M3,3185.5,0.39096309523809525,5473.483333333334
96,T8080,3000,M3,3200.0,0.33018214285714287,4622.55
96,T8080,3000,M3,3280.0,0.2643511904761905,3700.9166666666665
96,T8080,3000,M3,3873.5,0.2022559523809524,2831.5833333333335
310,T8080,3000,M3,5225.0,0.170825,2391.55
310,T8080,3000,M3,6689.5,0.16602857142857144,2324.4
310,T8080,3000,M3,7456.0,0.17383095238095236,2433.633333333333
310,T8080,3000,M3,7567.5,0.18629642857142859,2608.15
310,T8080,3000,M3,7461.0,0.2003845238095238,2805.383333333333
310,T8080,3000,M3,7366.0,0.21508095238095237,3011.133333333333
310,T8080,3000,M3,7413.0,0.23026309523809524,3223.6833333333334
310,T8080,3000,M3,7574.0,0.24607142857142858,3445.0
310,T8080,3000,M3,7767.5,0.2623357142857143,3672.7
310,T8080,3000,M3,7928.5,0.2789202380952381,3904.883333333333
310,T8080,3000,M3,8102.5,0.29574285714285714,4140.4
310,T8080,3000,M3,8257.0,0.3126285714285714,4376.8
310,T8080,3000,M3,8346.0,0.3293559523809524,4610.983333333334
310,T8080,3000,M3,8398.0,0.34570119047619047,4839.816666666667
310,T8080,3000,M3,8431.0,0.36185952380952385,5066.033333333334
310,T8080,3000,M3,8490.0,0.37816666666666665,5294.333333333333
310,T8080,3000,M3,8585.5,0.39492261904761905,5528.916666666667
310,T8080,3000,M3,8767.0,0.4124297619047619,5774.016666666666
310,T8080,3000,M3,8909.5,0.4305095238095238,6027.133333333333
310,T8080,3000,M3,9051.0,0.4490976190476191,6287.366666666667
310,T8080,3000,M3,8813.0,0.4661630952380953,6526.283333333334
310,T8080,3000,M3,7153.5,0.47702023809523814,6678.283333333334
310,T8080,3000,M3,5561.5,0.48276071428571427,6758.65
310,T8080,3000,M3,4939.0,0.48653214285714286,6811.45
310,T8080,3000,M3,4876.5,0.4902166666666667,6863.033333333334
310,T8080,3000,M3,5168.5,0.4948488095238095,6927.883333333333
310,T8080,3000,M3,5544.0,0.5004642857142857,7006.5
310,T8080,3000,M3,5862.0,0.506802380952381,7095.233333333334
310,T8080,3000,M3,5927.5,0.5131059523809524,7183.483333333334
310,T8080,3000,M3,5789.0,0.5176666666666666,7247.333333333333
310,T8080,3000,M3,5509.0,0.5183428571428571,7256.8
310,T8080,3000,M3,5245.0,0.5149035714285713,7208.65
310,T8080,3000,M3,5070.5,0.5092238095238095,7129.133333333333
310,T8080,3000,M3,5035.0,0.5031940476190476,7044.716666666666
310,T8080,3000,M3,5081.0,0.49752738095238097,6965.383333333333
310,T8080,3000,M3,5157.5,0.4922690476190476,6891.766666666666
310,T8080,3000,M3,5248.5,0.4871154761904762,6819.616666666667
310,T8080,3000,M3,5307.5,0.4817190476190476,6744.066666666667
310,T8080,3000,M3,5280.5,0.4757976190476191,6661.166666666667
310,T8080,3000,M3,5145.5,0.4691714285714286,6568.4
310,T8080,3000,M3,4990.5,0.46176190476190476,6464.666666666667
310,T8080,3000,M3,4832.5,0.45360833333333334,6350.516666666666
310,T8080,3000,M3,4724.5,0.4449857142857143,6229.8
310,T8080,3000,M3,4651.5,0.4360654761904762,6104.916666666667
310,T8080,3000,M3,4665.0,0.4270988095238095,5979.383333333333
310,T8080,3000,M3,4690.5,0.41805238095238095,5852.733333333334
359,T8080,3000,M3,4726.0,0.4088630952380952,5724.083333333333
359,T8080,3000,M3,4712.5,0.3992095238095238,5588.933333333333
359,T8080,3000,M3,4708.0,0.38920595238095235,5448.883333333333
359,T8080,3000,M3,4671.0,0.37877738095238095,5302.883333333333
359,T8080,3000,M3,4636.0,0.36883214285714283,5163.65
359,T8080,3000,M3,4593.0,0.3627357142857143,5078.3
359,T8080,3000,M3,4580.5,0.36040000000000005,5045.6
359,T8080,3000,M3,4550.0,0.35947380952380953,5032.633333333333
359,T8080,3000,M3,4542.5,0.3586785714285714,5021.5
359,T8080,3000,M3,4525.0,0.3571464285714286,5000.05
359,T8080,3000,M3,4532.0,0.3547369047619048,4966.316666666667
359,T8080,3000,M3,4491.0,0.35147261904761906,4920.616666666667
359,T8080,3000,M3,4470.5,0.34800357142857147,4872.05
359,T8080,3000,M3,4433.5,0.34477619047619046,4826.866666666667
359,T8080,3000,M3,4438.0,0.3422261904761905,4791.166666666667
359,T8080,3000,M3,4412.0,0.3402428571428571,4763.4
359,T8080,3000,M3,4453.5,0.3387738095238095,4742.833333333333
359,T8080,3000,M3,4537.5,0.3375892857142857,4726.25
359,T8080,3000,M3,4682.0,0.3366392857142857,4712.95
359,T8080,3000,M3,4735.5,0.3356345238095238,4698.883333333333
