Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M20,100.0,0.0072059523809523815,0.0
0,T0000,0,M20,11292.5,0.03385,473.9
0,T0000,0,M20,22996.0,0.0883595238095238,1237.0333333333333
0,T0000,0,M20,28321.0,0.15554761904761905,2177.6666666666665
33941,T0000,0,M20,30744.0,0.2285047619047619,3199.0666666666666
33941,T0000,0,M20,28174.5,0.2953440476190476,4134.816666666667
33941,T0000,0,M20,14249.0,0.32902738095238093,4606.383333333333
33941,T0000,0,M20,6723.5,0.3447928571428572,4827.1
33941,T0000,0,M20,3298.0,0.3524035714285714,4933.65
33941,T0000,0,M20,1756.5,0.35634523809523805,4988.833333333333
33941,T8080,3000,M20,1041.5,0.35858333333333337,5020.166666666667
33941,T8080,3000,M20,690.0,0.3599857142857143,5039.8
33941,T8080,3000,M3,549.5,0.3610535714285714,5054.75
33941,T8080,3000,M3,456.5,0.3619,5066.6
33941,T8080,3000,M3,442.0,0.36271190476190474,5077.966666666666
33941,T8080,3000,M3,433.0,0.3635035714285714,5089.05
33941,T8080,3000,M3,410.0,0.36423928571428577,5099.35
33941,T8080,3000,M3,439.5,0.3650452380952381,5110.633333333333
33941,T8080,3000,M3,429.5,0.36582857142857145,5121.6
33941,T8080,3000,M3,468.0,0.36670357142857146,5133.85
33941,T8080,3000,M3,496.0,0.36764523809523814,5147.033333333334
33941,T8080,3000,M3,500.0,0.36859761904761906,5160.366666666667
33941,T8080,3000,M3,568.5,0.36971309523809526,5175.983333333334
33941,T8080,3000,M3,589.5,0.37087857142857145,5192.3
33941,T8080,3000,M3,655.5,0.3722011904761905,5210.816666666667
33941,T8080,3000,M3,714.5,0.3736642857142857,5231.3
33941,T8080,3000,M3,735.5,0.37517738095238096,5252.483333333334
33941,T8080,3000,M3,829.0,0.37691309523809524,5276.783333333334
33941,T8080,3000,M3,861.0,0.3787238095238095,5302.133333333333
33941,T8080,3000,M3,919.0,0.3806738095238095,5329.433333333333
33941,T8080,3000,M3,958.5,0.38271785714285717,5358.05
33941,T8080,3000,M3,942.5,0.35807500000000003,5013.05
33941,T8080,3000,M3,1019.0,0.30574880952380956,4280.483333333334
33941,T8080,3000,M3,1110.0,0.24096071428571428,3373.45
33941,T8080,3000,M3,1332.5,0.17093333333333333,2393.0666666666666
33941,T8080,3000,M3,1663.0,0.10781071428571427,1509.35
33941,T8080,3000,M3,1537.5,0.0775452380952381,1085.6333333333334
33941,T8080,3000,M3,1197.5,0.06438809523809523,901.4333333333333
33941,T8080,3000,M3,5834.0,0.07042619047619048,985.9666666666667
