Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M333,111.0,0.007953571428571428,0.0
0,T0000,0,M333,8417.5,0.02772738095238095,388.18333333333334
0,T0000,0,M333,21687.5,0.07909761904761904,1107.3666666666666
0,T0000,0,M333,27725.5,0.14484404761904762,2027.8166666666666
0,T0000,0,M333,30473.0,0.21713214285714286,3039.85
0,T0000,0,M333,29392.5,0.28684880952380953,4015.883333333333
0,T0000,0,M333,15874.0,0.32437857142857146,4541.3
0,T0000,0,M333,7442.5,0.3418321428571428,4785.65
0,T0000,0,M333,3650.0,0.3502571428571429,4903.6
0,T0000,0,M333,1909.0,0.35453809523809526,4963.533333333334
0,T0000,0,M333,1107.0,0.35690714285714287,4996.7
0,T0000,0,M333,738.0,0.3583988095238095,5017.583333333333
0,T0000,0,M333,551.5,0.359447619047619,5032.266666666666
0,T0000,0,M333,478.0,0.36032142857142857,5044.5
0,T0000,0,M333,430.5,0.36108214285714285,5055.15
0,T0000,0,M333,414.5,0.361802380952381,5065.233333333334
0,T0000,0,M333,422.0,0.36254166666666665,5075.583333333333
0,T0000,0,M333,421.0,0.3632797619047619,5085.916666666667
0,T0000,0,M333,451.0,0.3640892857142857,5097.25
0,T0000,0,M333,457.5,0.36491428571428575,5108.8
96,T0000,0,M333,476.5,0.3657845238095238,5120.983333333334
96,T0000,0,M333,515.5,0.36674761904761904,5134.466666666666
96,T0000,0,M333,537.0,0.3677619047619048,5148.666666666667
96,T0000,0,M333,595.5,0.36891428571428575,5164.8
96,T0000,0,M333,630.5,0.3701511904761905,5182.116666666667
96,T0000,0,M333,677.5,0.3715,5201.0
96,T8080,3000,M333,751.5,0.37302500000000005,5222.35
96,T8080,3000,M333,789.0,0.3746392857142857,5244.95
96,T8080,3000,M3,856.0,0.37641309523809524,5269.783333333334
96,T8080,3000,M3,885.5,0.3782571428571429,5295.6
96,T8080,3000,M3,905.0,0.38014761904761907,5322.066666666667
96,T8080,3000,M3,941.0,0.3623464285714286,5072.85
96,T8080,3000,M3,923.5,0.3129083333333333,4380.716666666666
96,T8080,3000,M3,939.5,0.24913214285714286,3487.85
96,T8080,3000,M3,953.0,0.17884642857142857,2503.85
96,T8080,3000,M3,1171.5,0.11165357142857144,1563.15
96,T8080,3000,M3,1386.5,0.07715952380952382,1080.2333333333333
96,T8080,3000,M3,1111.5,0.062085714285714286,869.2
96,T8080,3000,M3,4301.0,0.06363571428571428,890.9
96,T8080,3000,M3,18567.0,0.10329761904761905,1446.1666666666667
96,T8080,3000,M3,26305.5,0.16329404761904762,2286.116666666667
96,T8080,3000,M3,29827.0,0.23255357142857142,3255.75
96,T8080,3000,M3,31423.0,0.30605714285714286,4284.8
96,T8080,3000,M3,26468.5,0.3679392857142857,5151.15
96,T8080,3000,M3,14071.0,0.40041666666666664,5605.833333333333
96,T8080,3000,M3,6526.5,0.4149690476190476,5809.566666666667
96,T8080,3000,M3,3314.0,0.4218547619047619,5905.966666666666
96,T8080,3000,M3,1981.0,0.42556904761904757,5957.966666666666
96,T8080,3000,M3,1395.0,0.4278166666666667,5989.433333333333
96,T8080,3000,M3,1141.5,0.4294452380952381,6012.233333333334
96,T8080,3000,M3,992.5,0.4306738095238095,6029.433333333333
96,T8080,3000,M3,970.0,0.4317559523809524,6044.583333333333
96,T8080,3000,M3,964.0,0.43277261904761904,6058.816666666667
96,T8080,3000,M3,1001.5,0.4337392857142857,6072.35
96,T8080,3000,M3,1123.5,0.4349130952380953,6088.783333333334
