Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T8080,3000,M8,120.0,0.008627380952380952,0.0
0,T8080,3000,M8,6025.0,0.02268214285714286,317.55
0,T8080,3000,M8,20593.0,0.07142261904761904,999.9166666666666
0,T8080,3000,M8,27227.5,0.1359595238095238,1903.4333333333334
0,T8080,3000,M8,30246.5,0.20768452380952382,2907.5833333333335
0,T8080,3000,M8,30160.0,0.27920357142857144,3908.85
0,T8080,3000,M8,17114.0,0.3196607142857143,4475.25
0,T8080,3000,M8,7998.5,0.3384154761904762,4737.816666666667
0,T8080,3000,M8,3896.5,0.34740238095238096,4863.633333333333
0,T8080,3000,M8,2027.0,0.3519404761904762,4927.166666666667
0,T8080,3000,M8,1150.0,0.3543892857142857,4961.45
0,T8080,3000,M8,758.0,0.3559059523809524,4982.683333333333
0,T8080,3000,M8,561.0,0.3569535714285715,4997.35
0,T8080,3000,M8,479.0,0.3578059523809524,5009.283333333334
0,T8080,3000,M8,442.0,0.35857023809523814,5019.983333333334
0,T8080,3000,M8,413.0,0.35926547619047616,5029.716666666666
0,T8080,3000,M8,424.5,0.35998928571428573,5039.85
0,T8080,3000,M8,418.5,0.3607,5049.8
0,T8080,3000,M8,439.5,0.36146071428571425,5060.45
0,T8080,3000,M8,457.5,0.3622642857142857,5071.7
0,T8080,3000,M8,460.0,0.3630738095238096,5083.033333333334
0,T8080,3000,M8,508.0,0.363997619047619,5095.966666666666
0,T8080,3000,M8,529.5,0.3649726190476191,5109.616666666667
0,T8080,3000,M8,580.5,0.36606904761904757,5124.966666666666
0,T8080,3000,M8,632.0,0.36728809523809525,5142.033333333334
0,T8080,3000,M8,657.5,0.3685678571428571,5159.95
0,T8080,3000,M8,734.5,0.3700309523809524,5180.433333333333
0,T8080,3000,M8,772.0,0.3715833333333334,5202.166666666667
0,T8080,3000,M8,830.0,0.3732738095238095,5225.833333333333
0,T8080,3000,M8,884.5,0.37509404761904763,5251.316666666667
0,T8080,3000,M8,887.5,0.3769214285714285,5276.9
0,T8080,3000,M8,933.5,0.36479880952380955,5107.183333333333
0,T8080,3000,M8,926.0,0.31797261904761903,4451.616666666667
0,T8080,3000,M8,960.5,0.2554321428571429,3576.05
0,T8080,3000,M8,1050.0,0.18591666666666667,2602.8333333333335
0,T8080,3000,M8,1234.5,0.11704642857142858,1638.65
0,T8080,3000,M8,1415.0,0.07966785714285714,1115.35
14679,T8080,3000,M8,1152.5,0.06336785714285714,887.15
14679,T8080,3000,M8,3064.5,0.06138690476190476,859.4166666666666
14679,T8080,3000,M8,17162.0,0.09742261904761905,1363.9166666666667
14679,T8080,3000,M8,25666.0,0.15579404761904764,2181.116666666667
14679,T8080,3000,M8,29536.0,0.22431309523809523,3140.383333333333
14679,T8080,3000,M8,31296.5,0.2974928571428571,4164.9
14679,T8080,3000,M8,27439.5,0.36168452380952376,5063.583333333333
14679,T8080,3000,M8,14999.5,0.3963452380952381,5548.833333333333
14679,T8080,3000,M3,6983.0,0.4119880952380952,5767.833333333333
14679,T8080,3000,M3,3496.5,0.419302380952381,5870.233333333334
14679,T8080,3000,M3,2035.5,0.42315238095238095,5924.133333333333
14679,T8080,3000,M3,1425.5,0.4255,5957.0
14679,T8080,3000,M3,1152.5,0.4271547619047619,5980.166666666667
14679,T8080,3000,M3,1008.5,0.42846071428571425,5998.45
14679,T8080,3000,M3,972.0,0.4295654761904762,6013.916666666667
14679,T8080,3000,M3,944.5,0.4305535714285714,6027.75
14679,T8080,3000,M3,996.0,0.4315428571428572,6041.6
14679,T8080,3000,M3,1088.5,0.4326297619047619,6056.816666666667
14679,T8080,3000,M3,1208.5,0.43394166666666667,6075.183333333333
14679,T8080,3000,M3,1449.5,0.4356440476190476,6099.016666666666
14679,T8080,3000,M3,1842.5,0.4381928571428571,6134.7
14679,T8080,3000,M3,2367.0,0.44185238095238094,6185.933333333333
14679,T8080,3000,M3,2798.0,0.4464083333333333,6249.716666666666
14679,T8080,3000,M3,2745.0,0.4508309523809524,6311.633333333333
14679,T8080,3000,M3,1979.0,0.45332023809523814,6346.483333333334
14679,T8080,3000,M3,1432.5,0.4545261904761905,6363.366666666667
14679,T8080,3000,M3,1247.0,0.4552083333333334,6372.916666666667
14679,T8080,3000,M3,1855.0,0.457125,6399.75
14679,T8080,3000,M3,2662.0,0.4605238095238095,6447.333333333333
14679,T8080,3000,M3,3195.5,0.4647630952380952,6506.683333333333
14679,T8080,3000,M3,3419.5,0.47016071428571427,6582.25
14679,T8080,3000,M3,3455.0,0.47109047619047617,6595.266666666666
14679,T8080,3000,M3,3407.0,0.43834047619047617,6136.766666666666
14679,T8080,3000,M3,3322.5,0.38514166666666666,5391.983333333334
