Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M24,102.0,0.007339285714285714,0.0
0,T0000,0,M24,8411.0,0.02711785714285714,379.65
0,T0000,0,M24,21684.5,0.07850119047619047,1099.0166666666667
0,T0000,0,M24,27724.0,0.14426309523809525,2019.6833333333334
0,T0000,0,M24,30472.5,0.2165702380952381,3031.983333333333
0,T0000,0,M24,29227.5,0.2859130952380952,4002.7833333333333
0,T0000,0,M24,15637.0,0.32289761904761904,4520.566666666667
0,T0000,0,M24,7324.5,0.3400916666666667,4761.283333333334
0,T0000,0,M24,3603.0,0.3484238095238095,4877.933333333333
0,T0000,0,M24,1879.5,0.35265238095238094,4937.133333333333
0,T0000,0,M24,1092.5,0.3550071428571429,4970.1
0,T0000,0,M24,733.0,0.3565047619047619,4991.066666666667
0,T0000,0,M24,537.5,0.3575392857142857,5005.55
0,T0000,0,M24,478.0,0.3584309523809524,5018.033333333334
0,T0000,0,M24,424.5,0.3591964285714286,5028.75
0,T0000,0,M24,411.5,0.35993214285714287,5039.05
0,T0000,0,M24,422.5,0.3606952380952381,5049.733333333334
0,T0000,0,M24,408.0,0.36142380952380954,5059.933333333333
0,T0000,0,M24,451.5,0.3622559523809524,5071.583333333333
0,T0000,0,M24,453.0,0.3630916666666667,5083.283333333334
0,T0000,0,M24,472.0,0.3639726190476191,5095.616666666667
0,T0000,0,M24,516.0,0.3649571428571428,5109.4
0,T0000,0,M24,519.0,0.36595,5123.3
0,T0000,0,M24,591.0,0.3671142857142857,5139.6
96,T0000,0,M24,616.5,0.36833809523809524,5156.733333333334
96,T0000,0,M24,662.0,0.36967142857142854,5175.4
96,T0000,0,M24,740.5,0.3711916666666667,5196.683333333333
96,T0000,0,M24,762.0,0.37276309523809525,5218.683333333333
96,T0000,0,M24,847.0,0.37453690476190477,5243.516666666666
96,T0000,0,M24,880.0,0.3763892857142857,5269.45
96,T8080,3000,M24,915.5,0.3783261904761905,5296.566666666667
96,T8080,3000,M24,984.0,0.36064285714285715,5049.0
96,T8080,3000,M3,984.5,0.31135714285714283,4359.0
96,T8080,3000,M3,1056.0,0.24786190476190476,3470.0666666666666
96,T8080,3000,M3,1261.5,0.17831190476190478,2496.366666666667
96,T8080,3000,M3,1801.0,0.1130107142857143,1582.15
96,T8080,3000,M3,1904.5,0.08031428571428573,1124.4
96,T8080,3000,M3,1294.5,0.06595714285714285,923.4
96,T8080,3000,M3,4388.0,0.06782619047619048,949.5666666666667
96,T8080,3000,M3,18607.0,0.10765357142857143,1507.15
96,T8080,3000,M3,26324.0,0.16772857142857142,2348.2
96,T8080,3000,M3,29835.0,0.23701904761904763,3318.266666666667
96,T8080,3000,M3,31311.0,0.3102892857142857,4344.05
96,T8080,3000,M3,24590.0,0.36769880952380957,5147.783333333334
96,T8080,3000,M3,12530.5,0.39652261904761904,5551.316666666667
96,T8080,3000,M3,5820.5,0.4094011904761905,5731.616666666667
96,T8080,3000,M3,3007.0,0.41555476190476187,5817.766666666666
96,T8080,3000,M3,1846.5,0.4189797619047619,5865.716666666666
96,T8080,3000,M3,1323.5,0.4210559523809524,5894.783333333334
96,T8080,3000,M3,1113.0,0.422627380952381,5916.783333333334
96,T8080,3000,M3,983.0,0.4238440476190476,5933.816666666667
96,T8080,3000,M3,960.5,0.4249023809523809,5948.633333333333
96,T8080,3000,M3,996.5,0.42603928571428573,5964.55
96,T8080,3000,M3,1065.5,0.4271690476190476,5980.366666666667
96,T8080,3000,M3,1181.5,0.4285142857142857,5999.2
96,T8080,3000,M3,1372.5,0.4302059523809524,6022.883333333333
96,T8080,3000,M3,1528.0,0.4320809523809524,6049.133333333333
96,T8080,3000,M3,1741.0,0.4344119047619047,6081.766666666666
96,T8080,3000,M3,2119.5,0.4374416666666667,6124.183333333333
96,T8080,3000,M3,2467.5,0.4412214285714286,6177.1
96,T8080,3000,M3,2135.5,0.44412619047619045,6217.766666666666
96,T8080,3000,M3,1571.5,0.445525,6237.35
96,T8080,3000,M3,1308.5,0.44629642857142854,6248.15
96,T8080,3000,M3,1594.0,0.4475773809523809,6266.083333333333
96,T8080,3000,M3,2490.0,0.450502380952381,6307.033333333334
96,T8080,3000,M3,3115.5,0.4536321428571429,6350.85
298,T8080,3000,M3,3342.5,0.4570559523809524,6398.783333333334
298,T8080,3000,M3,3389.5,0.4620440476190476,6468.616666666667
298,T8080,3000,M3,3357.0,0.4595892857142857,6434.25
298,T8080,3000,M3,3268.0,0.4230678571428571,5922.95
298,T8080,3000,M3,3277.5,0.36819523809523813,5154.733333333334
298,T8080,3000,M3,3471.0,0.30542380952380954,4275.933333333333
298,T8080,3000,M3,4926.5,0.24260357142857142,3396.45
298,T8080,3000,M3,7186.0,0.20116547619047617,2816.3166666666666
298,T8080,3000,M3,8672.5,0.1919797619047619,2687.7166666666667
298,T8080,3000,M3,9068.5,0.19971309523809522,2795.983333333333
298,T8080,3000,M3,8966.5,0.21390238095238095,2994.633333333333
298,T8080,3000,M3,8814.5,0.23049285714285714,3226.9
298,T8080,3000,M3,8843.0,0.24839642857142857,3477.55
298,T8080,3000,M3,8974.5,0.2671142857142857,3739.6
298,T8080,3000,M3,9108.5,0.2864607142857143,4010.45
298,T8080,3000,M3,9340.5,0.3064130952380953,4289.783333333334
298,T8080,3000,M3,9591.5,0.326877380952381,4576.283333333334
298,T8080,3000,M3,9719.0,0.3474809523809524,4864.733333333334
298,T8080,3000,M3,9797.0,0.36799404761904764,5151.916666666667
298,T8080,3000,M3,9798.5,0.3880559523809524,5432.783333333334
298,T8080,3000,M3,9795.0,0.40773928571428575,5708.35
298,T8080,3000,M3,9808.0,0.42694642857142856,5977.25
298,T8080,3000,M3,9899.5,0.44547023809523806,6236.583333333333
298,T8080,3000,M3,10064.0,0.4635571428571429,6489.8
298,T8080,3000,M3,10159.0,0.4826607142857143,6757.25
298,T8080,3000,M3,10306.0,0.5034571428571428,7048.4
298,T8080,3000,M3,10592.0,0.5255607142857143,7357.85
298,T8080,3000,M3,10442.5,0.5466285714285715,7652.8
298,T8080,3000,M3,8692.0,0.5613952380952382,7859.533333333334
298,T8080,3000,M3,6931.5,0.5704809523809524,7986.733333333334
298,T8080,3000,M3,6215.0,0.5773202380952381,8082.483333333334
