Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M333,102.0,0.007285714285714286,0.0
0,T0000,0,M333,11960.0,0.03551904761904762,497.26666666666665
0,T0000,0,M333,23299.0,0.09075,1270.5
0,T0000,0,M333,28459.0,0.15826666666666664,2215.733333333333
0,T0000,0,M333,30807.0,0.2313738095238095,3239.233333333333
0,T0000,0,M333,28946.0,0.30005,4200.7
0,T0000,0,M333,15117.0,0.3358,4701.2
0,T0000,0,M333,7073.5,0.3523988095238095,4933.583333333333
0,T0000,0,M333,3469.5,0.36041666666666666,5045.833333333333
0,T0000,0,M333,1824.0,0.3645166666666667,5103.233333333334
0,T0000,0,M333,1072.0,0.3668261904761905,5135.566666666667
0,T0000,0,M333,714.0,0.3682833333333333,5155.966666666666
0,T0000,0,M333,547.5,0.3693440476190476,5170.816666666667
0,T0000,0,M333,484.5,0.3702547619047619,5183.566666666667
0,T0000,0,M333,443.0,0.37106666666666666,5194.933333333333
0,T0000,0,M333,430.5,0.3718488095238095,5205.883333333333
0,T0000,0,M333,420.0,0.3726059523809524,5216.483333333334
0,T0000,0,M333,424.5,0.37337380952380955,5227.233333333334
0,T0000,0,M333,454.5,0.37421309523809526,5238.983333333334
0,T0000,0,M333,463.5,0.37507380952380953,5251.033333333334
0,T0000,0,M333,490.0,0.375997619047619,5263.966666666666
96,T0000,0,M333,517.0,0.3769857142857143,5277.8
96,T0000,0,M333,557.0,0.3780690476190476,5292.966666666666
96,T0000,0,M333,621.5,0.37930595238095244,5310.283333333334
96,T0000,0,M333,662.5,0.38064047619047614,5328.966666666666
96,T0000,0,M333,718.5,0.3821083333333333,5349.516666666666
96,T0000,0,M333,782.0,0.38372738095238096,5372.183333333333
96,T8080,3000,M333,848.5,0.3855047619047619,5397.066666666667
96,T8080,3000,M333,930.0,0.3874761904761905,5424.666666666667
96,T8080,3000,M3,969.5,0.3895416666666666,5453.583333333333
96,T8080,3000,M3,1000.0,0.3916797619047619,5483.516666666666
96,T8080,3000,M3,1018.0,0.365627380952381,5118.783333333334
96,T8080,3000,M3,1017.5,0.31257619047619045,4376.066666666667
96,T8080,3000,M3,1032.0,0.24727380952380953,3461.8333333333335
96,T8080,3000,M3,1054.5,0.17643452380952382,2470.0833333333335
96,T8080,3000,M3,1222.5,0.11042619047619048,1545.9666666666667
96,T8080,3000,M3,1181.0,0.0772452380952381,1081.4333333333334
96,T8080,3000,M3,1005.5,0.06279761904761905,879.1666666666666
96,T8080,3000,M3,6188.0,0.06927023809523809,969.7833333333333
96,T8080,3000,M3,20630.5,0.11404761904761905,1596.6666666666667
96,T8080,3000,M3,27245.0,0.1763642857142857,2469.1
96,T8080,3000,M3,30254.5,0.24669880952380951,3453.7833333333333
96,T8080,3000,M3,31594.5,0.3206202380952381,4488.683333333333
96,T8080,3000,M3,26293.5,0.3820702380952381,5348.983333333334
96,T8080,3000,M3,14026.5,0.41441190476190476,5801.766666666666
96,T8080,3000,M3,6525.5,0.42892380952380954,6004.933333333333
96,T8080,3000,M3,3311.0,0.4358071428571429,6101.3
96,T8080,3000,M3,2003.0,0.4395654761904762,6153.916666666667
96,T8080,3000,M3,1427.0,0.4418809523809524,6186.333333333333
96,T8080,3000,M3,1168.5,0.4435595238095238,6209.833333333333
96,T8080,3000,M3,1050.0,0.44489285714285715,6228.5
96,T8080,3000,M3,1001.5,0.44604642857142857,6244.65
96,T8080,3000,M3,1000.5,0.447102380952381,6259.433333333333
96,T8080,3000,M3,1047.5,0.44811666666666666,6273.633333333333
96,T8080,3000,M3,1169.0,0.44932261904761905,6290.516666666666
96,T8080,3000,M3,1337.0,0.4507952380952381,6311.133333333333
96,T8080,3000,M3,1572.0,0.45267619047619045,6337.466666666666
96,T8080,3000,M3,1841.5,0.45504047619047616,6370.566666666667
96,T8080,3000,M3,2262.0,0.4582119047619047,6414.966666666666
96,T8080,3000,M3,2641.5,0.4621928571428571,6470.7
96,T8080,3000,M3,2524.5,0.465822619047619,6521.516666666666
96,T8080,3000,M3,1849.0,0.46780119047619045,6549.216666666666
96,T8080,3000,M3,1466.0,0.46886904761904763,6564.166666666667
96,T8080,3000,M3,1427.5,0.4698107142857143,6577.35
96,T8080,3000,M3,2257.0,0.47267380952380955,6617.433333333333
96,T8080,3000,M3,3011.5,0.4769333333333333,6677.066666666667
96,T8080,3000,M3,3467.0,0.48237619047619046,6753.266666666666
96,T8080,3000,M3,3634.5,0.4886357142857143,6840.9
96,T8080,3000,M3,3630.0,0.4825452380952381,6755.633333333333
303,T8080,3000,M3,3564.0,0.44191071428571427,6186.75
303,T8080,3000,M3,3495.0,0.3853630952380952,5395.083333333333
303,T8080,3000,M3,3458.5,0.32156309523809523,4501.883333333333
303,T8080,3000,M3,4410.5,0.2568392857142857,3595.75
303,T8080,3000,M3,6347.5,0.20934880952380952,2930.883333333333
303,T8080,3000,M3,8201.5,0.1954797619047619,2736.7166666666667
303,T8080,3000,M3,9180.0,0.20179999999999998,2825.2
303,T8080,3000,M3,9311.0,0.21608571428571427,3025.2
303,T8080,3000,M3,9141.5,0.23308214285714288,3263.15
303,T8080,3000,M3,8983.5,0.25107380952380953,3515.0333333333333
303,T8080,3000,M3,8965.5,0.26963809523809523,3774.9333333333334
303,T8080,3000,M3,9128.5,0.2888726190476191,4044.2166666666667
303,T8080,3000,M3,9411.0,0.3088952380952381,4324.533333333334
303,T8080,3000,M3,9650.5,0.3294904761904762,4612.866666666667
303,T8080,3000,M3,9845.5,0.3504380952380952,4906.133333333333
303,T8080,3000,M3,9948.5,0.3713416666666667,5198.783333333334
303,T8080,3000,M3,10020.5,0.3920166666666667,5488.233333333334
303,T8080,3000,M3,10027.5,0.4121488095238095,5770.083333333333
303,T8080,3000,M3,10058.0,0.43171190476190474,6043.966666666666
303,T8080,3000,M3,10120.5,0.45042261904761904,6305.916666666667
303,T8080,3000,M3,10215.0,0.46845476190476193,6558.366666666667
303,T8080,3000,M3,10371.5,0.48713809523809526,6819.933333333333
303,T8080,3000,M3,10493.0,0.5077190476190476,7108.066666666667
303,T8080,3000,M3,10796.0,0.5299333333333334,7419.066666666667
303,T8080,3000,M3,10947.5,0.5526,7736.4
303,T8080,3000,M3,9748.0,0.5704357142857143,7986.1
303,T8080,3000,M3,7654.0,0.5814892857142857,8140.85
303,T8080,3000,M3,6486.0,0.588677380952381,8241.483333333334
303,T8080,3000,M3,6233.0,0.5948642857142857,8328.1
303,T8080,3000,M3,6474.0,0.6016357142857143,8422.9
303,T8080,3000,M3,6965.5,0.6097345238095238,8536.283333333333
303,T8080,3000,M3,7420.0,0.6190797619047619,8667.116666666667
303,T8080,3000,M3,7627.0,0.629004761904762,8806.066666666668
303,T8080,3000,M3,7477.0,0.6363059523809523,8908.283333333333
303,T8080,3000,M3,7138.0,0.6381880952380953,8934.633333333333
303,T8080,3000,M3,6756.5,0.6347476190476191,8886.466666666667
303,T8080,3000,M3,6496.5,0.6283583333333334,8797.016666666666
303,T8080,3000,M3,6368.0,0.6213511904761905,8698.916666666666
303,T8080,3000,M3,6396.0,0.6148142857142856,8607.4
303,T8080,3000,M3,6490.5,0.6088785714285714,8524.3
