Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M333,122.0,0.00871904761904762,0.0
0,T0000,0,M333,11973.0,0.03693452380952381,517.0833333333334
0,T0000,0,M333,23305.5,0.09213333333333333,1289.8666666666666
0,T0000,0,M333,28462.0,0.1596095238095238,2234.5333333333333
0,T0000,0,M333,30808.0,0.23267142857142858,3257.4
0,T0000,0,M333,27288.5,0.29735357142857144,4162.95
0,T0000,0,M333,13467.0,0.329127380952381,4607.783333333334
0,T0000,0,M333,6353.0,0.34396309523809526,4815.483333333334
0,T0000,0,M333,3153.0,0.3511797619047619,4916.516666666666
0,T0000,0,M333,1672.0,0.3548702380952381,4968.183333333333
0,T0000,0,M333,1000.5,0.35696190476190476,4997.466666666666
0,T0000,0,M333,688.5,0.3583107142857143,5016.35
0,T0000,0,M333,525.0,0.3592702380952381,5029.783333333334
0,T0000,0,M333,465.5,0.36008809523809526,5041.233333333334
0,T0000,0,M333,418.0,0.3607928571428572,5051.1
0,T0000,0,M333,415.0,0.3614904761904762,5060.866666666667
0,T0000,0,M333,423.0,0.36220714285714284,5070.9
0,T0000,0,M333,418.0,0.3629107142857143,5080.75
0,T0000,0,M333,446.5,0.3636833333333333,5091.566666666667
442,T0000,0,M333,452.5,0.36446904761904764,5102.566666666667
442,T0000,0,M333,484.5,0.3653321428571428,5114.65
442,T0000,0,M333,522.0,0.3662833333333333,5127.966666666666
442,T0000,0,M333,536.0,0.3672690476190476,5141.766666666666
442,T0000,0,M333,589.0,0.36838095238095236,5157.333333333333
442,T0000,0,M333,623.5,0.369575,5174.05
442,T8080,3000,M333,681.0,0.37090595238095236,5192.683333333333
442,T8080,3000,M333,750.0,0.37240119047619047,5213.616666666667
442,T8080,3000,M3,778.0,0.37396309523809523,5235.483333333334
442,T8080,3000,M3,841.5,0.37567619047619044,5259.466666666666
442,T8080,3000,M3,873.0,0.3774642857142857,5284.5
442,T8080,3000,M3,903.0,0.37932380952380956,5310.533333333334
442,T8080,3000,M3,933.5,0.3530392857142857,4942.55
442,T8080,3000,M3,912.5,0.29972261904761904,4196.116666666667
442,T8080,3000,M3,935.0,0.23418214285714287,3278.55
442,T8080,3000,M3,1005.0,0.16322261904761906,2285.116666666667
442,T8080,3000,M3,1223.5,0.10116309523809523,1416.2833333333333
442,T8080,3000,M3,1285.5,0.07215952380952381,1010.2333333333333
442,T8080,3000,M3,1033.5,0.05949404761904761,832.9166666666666
442,T8080,3000,M3,6169.5,0.06667619047619047,933.4666666666667
442,T8080,3000,M3,20621.5,0.11179404761904761,1565.1166666666666
442,T8080,3000,M3,27241.0,0.17427142857142858,2439.8
442,T8080,3000,M3,30252.5,0.24466190476190477,3425.266666666667
442,T8080,3000,M3,31393.5,0.3181583333333333,4454.216666666666
442,T8080,3000,M3,23891.0,0.37393333333333334,5235.066666666667
442,T8080,3000,M3,11996.0,0.4015,5621.0
442,T8080,3000,M3,5611.0,0.41387142857142856,5794.2
442,T8080,3000,M3,2933.5,0.41984880952380954,5877.883333333333
442,T8080,3000,M3,1813.0,0.42317023809523807,5924.383333333333
442,T8080,3000,M3,1304.5,0.42521309523809525,5952.983333333334
442,T8080,3000,M3,1101.0,0.4267571428571429,5974.6
442,T8080,3000,M3,979.0,0.4279345238095238,5991.083333333333
442,T8080,3000,M3,959.0,0.428975,6005.65
442,T8080,3000,M3,965.0,0.42999642857142856,6019.95
442,T8080,3000,M3,992.0,0.43095595238095236,6033.383333333333
442,T8080,3000,M3,1129.0,0.4321595238095238,6050.233333333334
442,T8080,3000,M3,1275.5,0.433575,6070.05
442,T8080,3000,M3,1482.5,0.4353190476190476,6094.466666666666
442,T8080,3000,M3,1640.5,0.43737261904761904,6123.216666666666
442,T8080,3000,M3,1666.5,0.43933690476190473,6150.716666666666
442,T8080,3000,M3,1677.5,0.441252380952381,6177.533333333334
442,T8080,3000,M3,1687.5,0.4431202380952381,6203.683333333333
442,T8080,3000,M3,1492.0,0.44445,6222.3
442,T8080,3000,M3,1333.0,0.4454511904761905,6236.316666666667
442,T8080,3000,M3,1373.5,0.4464952380952381,6250.933333333333
442,T8080,3000,M3,2243.5,0.4494440476190476,6292.216666666666
295,T8080,3000,M3,2981.5,0.4536297619047619,6350.816666666667
295,T8080,3000,M3,3333.0,0.4585047619047619,6419.066666666667
295,T8080,3000,M3,3383.0,0.4640988095238095,6497.383333333333
295,T8080,3000,M3,3304.5,0.45727738095238096,6401.883333333333
295,T8080,3000,M3,3264.0,0.41595,5823.3
295,T8080,3000,M3,3238.0,0.3588,5023.2
295,T8080,3000,M3,3259.5,0.2945309523809524,4123.433333333333
295,T8080,3000,M3,4069.5,0.22947380952380952,3212.633333333333
295,T8080,3000,M3,5896.5,0.1866297619047619,2612.8166666666666
295,T8080,3000,M3,7664.0,0.1763154761904762,2468.4166666666665
295,T8080,3000,M3,8630.0,0.18350357142857143,2569.05
295,T8080,3000,M3,8740.5,0.19732976190476192,2762.616666666667
295,T8080,3000,M3,8568.5,0.21341428571428572,2987.8
295,T8080,3000,M3,8506.0,0.23056071428571429,3227.85
295,T8080,3000,M3,8624.5,0.2484738095238095,3478.633333333333
295,T8080,3000,M3,8807.5,0.26711309523809523,3739.5833333333335
295,T8080,3000,M3,9057.0,0.28639404761904763,4009.516666666667
295,T8080,3000,M3,9232.0,0.3060773809523809,4285.083333333333
295,T8080,3000,M3,9364.5,0.3260119047619048,4564.166666666667
295,T8080,3000,M3,9473.0,0.3458785714285714,4842.3
295,T8080,3000,M3,9565.5,0.36561666666666665,5118.633333333333
295,T8080,3000,M3,9544.5,0.38481190476190474,5387.366666666667
295,T8080,3000,M3,9610.0,0.40378690476190476,5653.016666666666
295,T8080,3000,M3,9661.0,0.42282142857142857,5919.5
295,T8080,3000,M3,9774.0,0.44209880952380953,6189.383333333333
295,T8080,3000,M3,9955.0,0.4617833333333333,6464.966666666666
295,T8080,3000,M3,10036.5,0.482127380952381,6749.783333333334
295,T8080,3000,M3,10318.0,0.5035202380952382,7049.283333333334
295,T8080,3000,M3,10393.5,0.5249964285714286,7349.95
295,T8080,3000,M3,9240.5,0.5416559523809524,7583.183333333333
295,T8080,3000,M3,7249.0,0.5518166666666666,7725.433333333333
295,T8080,3000,M3,6194.0,0.5586285714285715,7820.8
295,T8080,3000,M3,5962.5,0.5647702380952381,7906.783333333334
295,T8080,3000,M3,6208.5,0.5716845238095238,8003.583333333333
295,T8080,3000,M3,6640.5,0.5797238095238095,8116.133333333333
295,T8080,3000,M3,7064.0,0.5888333333333333,8243.666666666666
295,T8080,3000,M3,7218.0,0.5982583333333333,8375.616666666667
295,T8080,3000,M3,7084.5,0.6054369047619048,8476.116666666667
295,T8080,3000,M3,6727.0,0.6074142857142857,8503.8
295,T8080,3000,M3,6403.5,0.6044130952380952,8461.783333333333
295,T8080,3000,M3,6164.0,0.5985416666666667,8379.583333333334
295,T8080,3000,M3,6105.5,0.5922678571428571,8291.75
295,T8080,3000,M3,6101.5,0.5863940476190476,8209.516666666666
295,T8080,3000,M3,6191.5,0.5808833333333333,8132.366666666667
295,T8080,3000,M3,6287.5,0.5753190476190476,8054.466666666666
295,T8080,3000,M3,6406.5,0.5696023809523809,7974.433333333333
359,T8080,3000,M3,6363.5,0.5631892857142857,7884.65
359,T8080,3000,M3,6230.0,0.5560416666666667,7784.583333333333
359,T8080,3000,M3,5998.0,0.5480261904761905,7672.366666666667
359,T8080,3000,M3,5816.0,0.5393190476190476,7550.466666666666
359,T8080,3000,M3,5628.5,0.5299452380952381,7419.233333333334
359,T8080,3000,M3,5539.5,0.5204095238095239,7285.733333333334
359,T8080,3000,M3,5503.5,0.5106321428571429,7148.85
359,T8080,3000,M3,5565.0,0.5008797619047619,7012.316666666667
359,T8080,3000,M3,5573.0,0.490877380952381,6872.283333333334
