Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T8080,3000,M8,112.0,0.008015476190476191,0.0
0,T8080,3000,M8,13236.0,0.03925952380952381,549.6333333333333
0,T8080,3000,M8,23880.0,0.09584761904761904,1341.8666666666666
0,T8080,3000,M8,28723.0,0.16396547619047622,2295.516666666667
0,T8080,3000,M8,30927.0,0.23733214285714285,3322.65
0,T8080,3000,M8,26291.0,0.2996607142857143,4195.25
0,T8080,3000,M8,12720.0,0.32967857142857143,4615.5
0,T8080,3000,M8,6021.0,0.343747619047619,4812.466666666666
0,T8080,3000,M8,2994.0,0.3506095238095238,4908.533333333334
0,T8080,3000,M8,1606.5,0.35416785714285715,4958.35
0,T8080,3000,M8,968.0,0.3562059523809524,4986.883333333333
0,T8080,3000,M8,674.5,0.3575452380952381,5005.633333333333
0,T8080,3000,M8,527.5,0.35853452380952383,5019.483333333334
0,T8080,3000,M8,459.5,0.35936190476190477,5031.066666666667
0,T8080,3000,M8,426.5,0.3601107142857143,5041.55
0,T8080,3000,M8,417.0,0.3608369047619047,5051.716666666666
0,T8080,3000,M8,424.0,0.36157976190476193,5062.116666666667
0,T8080,3000,M8,428.0,0.3623321428571428,5072.65
0,T8080,3000,M8,446.0,0.363127380952381,5083.783333333334
0,T8080,3000,M8,466.5,0.3639714285714286,5095.6
0,T8080,3000,M8,496.0,0.36488571428571426,5108.4
0,T8080,3000,M8,531.5,0.3658845238095238,5122.383333333333
0,T8080,3000,M8,563.5,0.3669595238095238,5137.433333333333
0,T8080,3000,M8,602.0,0.36812619047619044,5153.766666666666
0,T8080,3000,M8,654.5,0.3694178571428572,5171.85
0,T8080,3000,M8,708.5,0.37083809523809524,5191.733333333334
0,T8080,3000,M8,774.5,0.3724154761904762,5213.816666666667
0,T8080,3000,M8,828.0,0.3741202380952381,5237.683333333333
0,T8080,3000,M8,876.5,0.3759404761904762,5263.166666666667
0,T8080,3000,M8,919.5,0.3778630952380952,5290.083333333333
0,T8080,3000,M8,943.5,0.37984285714285715,5317.8
0,T8080,3000,M8,961.5,0.3506178571428571,4908.65
0,T8080,3000,M8,965.5,0.2960595238095238,4144.833333333333
0,T8080,3000,M8,962.0,0.22996190476190476,3219.4666666666667
0,T8080,3000,M8,976.5,0.15865119047619047,2221.116666666667
