Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T8080,3000,M8,120.0,0.008622619047619047,0.0
0,T8080,3000,M8,11971.5,0.03683571428571429,515.7
0,T8080,3000,M8,23305.0,0.09203333333333334,1288.4666666666667
0,T8080,3000,M8,28461.5,0.15950833333333334,2233.116666666667
0,T8080,3000,M8,30808.0,0.23257023809523808,3255.983333333333
0,T8080,3000,M8,27591.5,0.29797380952380953,4171.633333333333
0,T8080,3000,M8,13706.0,0.33031666666666665,4624.433333333333
0,T8080,3000,M8,6474.0,0.34544166666666665,4836.183333333333
0,T8080,3000,M8,3198.5,0.3527666666666667,4938.733333333334
0,T8080,3000,M8,1717.0,0.35656428571428567,4991.9
0,T8080,3000,M8,1015.5,0.35869285714285715,5021.7
0,T8080,3000,M8,695.5,0.3600607142857143,5040.85
0,T8080,3000,M8,542.5,0.36106428571428567,5054.9
0,T8080,3000,M8,461.0,0.361875,5066.25
0,T8080,3000,M8,443.5,0.36264523809523813,5077.033333333334
0,T8080,3000,M8,421.5,0.36336309523809524,5087.083333333333
0,T8080,3000,M8,428.0,0.3640964285714286,5097.35
0,T8080,3000,M8,440.5,0.36485952380952386,5108.033333333334
0,T8080,3000,M8,441.5,0.365625,5118.75
0,T8080,3000,M8,477.0,0.366475,5130.65
0,T8080,3000,M8,485.5,0.36734523809523806,5142.833333333333
0,T8080,3000,M8,519.0,0.36829523809523806,5156.133333333333
0,T8080,3000,M8,561.5,0.3693464285714286,5170.85
0,T8080,3000,M8,649.0,0.3706059523809524,5188.483333333334
0,T8080,3000,M8,689.0,0.37196071428571426,5207.45
0,T8080,3000,M8,745.5,0.37345,5228.3
0,T8080,3000,M8,819.0,0.37511428571428573,5251.6
96,T8080,3000,M8,856.5,0.37686785714285714,5276.15
96,T8080,3000,M8,919.0,0.37877023809523813,5302.783333333334
96,T8080,3000,M8,940.5,0.3807238095238095,5330.133333333333
96,T8080,3000,M8,959.0,0.3827214285714286,5358.1
96,T8080,3000,M8,986.5,0.3565666666666667,4991.933333333333
96,T8080,3000,M8,981.5,0.3034154761904762,4247.816666666667
96,T8080,3000,M8,1009.5,0.23805357142857142,3332.75
96,T8080,3000,M8,1039.5,0.16717619047619048,2340.4666666666667
96,T8080,3000,M3,1081.0,0.10405595238095237,1456.7833333333333
96,T8080,3000,M3,970.0,0.07373214285714286,1032.25
96,T8080,3000,M3,4996.0,0.07021309523809524,982.9833333333333
96,T8080,3000,M3,19397.5,0.10878214285714286,1522.95
96,T8080,3000,M3,26683.5,0.16822619047619047,2355.1666666666665
96,T8080,3000,M3,29999.0,0.2372345238095238,3321.2833333333333
96,T8080,3000,M3,31498.0,0.31057380952380953,4348.033333333334
96,T8080,3000,M3,26277.0,0.3718464285714286,5205.85
96,T8080,3000,M3,13851.5,0.40372857142857144,5652.2
96,T8080,3000,M3,6447.0,0.41802261904761906,5852.316666666667
96,T8080,3000,M3,3269.0,0.424802380952381,5947.233333333334
96,T8080,3000,M3,1966.0,0.42846428571428574,5998.5
96,T8080,3000,M3,1406.0,0.43076309523809525,6030.683333333333
96,T8080,3000,M3,1129.0,0.4324,6053.6
96,T8080,3000,M3,1021.0,0.43369523809523813,6071.733333333334
96,T8080,3000,M3,970.5,0.43484999999999996,6087.9
96,T8080,3000,M3,969.5,0.4359226190476191,6102.916666666667
96,T8080,3000,M3,1030.0,0.4370380952380953,6118.533333333334
96,T8080,3000,M3,1116.5,0.4381511904761905,6134.116666666667
96,T8080,3000,M3,1287.0,0.439575,6154.05
96,T8080,3000,M3,1487.5,0.4413416666666667,6178.783333333334
96,T8080,3000,M3,1678.5,0.44338809523809525,6207.433333333333
96,T8080,3000,M3,1966.5,0.44603095238095236,6244.433333333333
96,T8080,3000,M3,2338.0,0.4494095238095238,6291.733333333334
96,T8080,3000,M3,2345.0,0.4527535714285714,6338.55
96,T8080,3000,M3,1788.5,0.4547285714285714,6366.2
96,T8080,3000,M3,1405.5,0.4557261904761905,6380.166666666667
96,T8080,3000,M3,1352.5,0.45660952380952385,6392.533333333334
96,T8080,3000,M3,2086.0,0.4591726190476191,6428.416666666667
96,T8080,3000,M3,2883.0,0.4635619047619048,6489.866666666667
96,T8080,3000,M3,3329.5,0.4689154761904762,6564.816666666667
96,T8080,3000,M3,3455.5,0.47483333333333333,6647.666666666667
96,T8080,3000,M3,3452.0,0.47115714285714283,6596.2
96,T8080,3000,M3,3374.0,0.43300595238095235,6062.083333333333
96,T8080,3000,M3,3324.5,0.3773892857142857,5283.45
96,T8080,3000,M3,3341.5,0.31391904761904765,4394.866666666667
96,T8080,3000,M3,4108.5,0.24870595238095236,3481.883333333333
96,T8080,3000,M3,6031.5,0.20050238095238096,2807.0333333333333
310,T8080,3000,M3,7789.5,0.18606904761904763,2604.9666666666667
310,T8080,3000,M3,8749.5,0.19155119047619049,2681.7166666666667
310,T8080,3000,M3,9015.5,0.20523333333333335,2873.266666666667
