Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M138,100.0,0.007148809523809523,0.0
0,T0000,0,M138,9165.0,0.02873214285714286,402.25
0,T0000,0,M138,22027.5,0.0809404761904762,1133.1666666666667
0,T0000,0,M138,27880.5,0.1470845238095238,2059.1833333333334
0,T0000,0,M138,30543.5,0.21956785714285712,3073.95
0,T0000,0,M138,29462.0,0.28947738095238096,4052.6833333333334
0,T0000,0,M138,15936.0,0.32718214285714287,4580.55
0,T0000,0,M138,7471.0,0.3447309523809524,4826.233333333334
0,T0000,0,M138,3655.5,0.3531964285714286,4944.75
0,T0000,0,M138,1918.0,0.35752500000000004,5005.35
0,T0000,0,M138,1113.5,0.3599380952380952,5039.133333333333
0,T0000,0,M138,739.0,0.3614583333333334,5060.416666666667
0,T0000,0,M138,560.0,0.3625535714285714,5075.75
0,T0000,0,M138,474.0,0.3634440476190476,5088.216666666666
0,T0000,0,M138,439.5,0.364252380952381,5099.533333333334
0,T0000,0,M138,429.0,0.3650357142857143,5110.5
0,T0000,0,M138,427.5,0.3658142857142857,5121.4
0,T0000,0,M138,434.0,0.36660952380952383,5132.533333333334
0,T0000,0,M138,442.5,0.367425,5143.95
0,T0000,0,M138,462.0,0.36828690476190473,5156.016666666666
0,T0000,0,M138,487.5,0.3692095238095238,5168.933333333333
0,T0000,0,M138,517.5,0.37020357142857147,5182.85
0,T0000,0,M138,553.0,0.37128214285714284,5197.95
96,T0000,0,M138,596.5,0.3724642857142857,5214.5
96,T0000,0,M138,644.5,0.3737607142857143,5232.65
96,T0000,0,M138,706.5,0.37520476190476193,5252.866666666667
96,T0000,0,M138,761.5,0.3767785714285714,5274.9
96,T0000,0,M138,812.5,0.37847499999999995,5298.65
96,T0000,0,M138,866.0,0.3802988095238095,5324.183333333333
96,T8080,3000,M138,906.0,0.38221785714285716,5351.05
96,T8080,3000,M138,945.0,0.3842297619047619,5379.216666666666
96,T8080,3000,M3,961.0,0.3646964285714286,5105.75
96,T8080,3000,M3,961.0,0.3145380952380953,4403.533333333334
96,T8080,3000,M3,955.0,0.2504297619047619,3506.016666666667
96,T8080,3000,M3,935.0,0.17993333333333333,2519.0666666666666
96,T8080,3000,M3,967.0,0.11208809523809524,1569.2333333333333
96,T8080,3000,M3,985.5,0.07649166666666668,1070.8833333333334
96,T8080,3000,M3,915.5,0.06088333333333333,852.3666666666667
96,T8080,3000,M3,4608.5,0.06315238095238095,884.1333333333333
96,T8080,3000,M3,18970.5,0.10375357142857143,1452.55
96,T8080,3000,M3,26489.0,0.16417142857142858,2298.4
96,T8080,3000,M3,29910.5,0.23362738095238095,3270.7833333333333
96,T8080,3000,M3,31467.5,0.3072166666666667,4301.033333333334
96,T8080,3000,M3,27393.0,0.3713095238095238,5198.333333333333
96,T8080,3000,M3,14983.5,0.4059380952380952,5683.133333333333
96,T8080,3000,M3,6972.0,0.4215166666666667,5901.233333333334
96,T8080,3000,M3,3482.0,0.4287892857142857,6003.05
96,T8080,3000,M3,2061.5,0.4326642857142857,6057.3
96,T8080,3000,M3,1439.5,0.4350380952380953,6090.533333333334
96,T8080,3000,M3,1164.0,0.4367095238095238,6113.933333333333
96,T8080,3000,M3,1007.5,0.43794761904761903,6131.266666666666
96,T8080,3000,M3,957.0,0.43899404761904764,6145.916666666667
96,T8080,3000,M3,975.0,0.43999880952380954,6159.983333333334
96,T8080,3000,M3,1008.5,0.4409797619047619,6173.716666666666
96,T8080,3000,M3,1118.5,0.4421083333333333,6189.516666666666
96,T8080,3000,M3,1259.0,0.44342380952380955,6207.933333333333
96,T8080,3000,M3,1472.0,0.4451154761904762,6231.616666666667
96,T8080,3000,M3,1674.0,0.44716666666666666,6260.333333333333
96,T8080,3000,M3,1750.0,0.4492714285714286,6289.8
96,T8080,3000,M3,1789.5,0.451375,6319.25
96,T8080,3000,M3,1829.5,0.4534809523809524,6348.733333333334
96,T8080,3000,M3,1591.5,0.45498214285714284,6369.75
96,T8080,3000,M3,1380.5,0.4559809523809524,6383.733333333334
96,T8080,3000,M3,1337.0,0.4568904761904762,6396.466666666666
96,T8080,3000,M3,2112.0,0.4596928571428571,6435.7
96,T8080,3000,M3,2941.0,0.46439285714285716,6501.5
96,T8080,3000,M3,3371.0,0.47007261904761904,6581.016666666666
96,T8080,3000,M3,3481.0,0.4761809523809524,6666.533333333334
96,T8080,3000,M3,3405.0,0.4733154761904762,6626.416666666667
96,T8080,3000,M3,3342.5,0.4361059523809524,6105.483333333334
96,T8080,3000,M3,3315.5,0.3809309523809524,5333.033333333334
96,T8080,3000,M3,3317.0,0.3176130952380952,4446.583333333333
96,T8080,3000,M3,3836.0,0.2518238095238095,3525.5333333333333
305,T8080,3000,M3,5320.5,0.19927023809523808,2789.7833333333333
305,T8080,3000,M3,6842.5,0.17988690476190475,2518.4166666666665
305,T8080,3000,M3,7907.5,0.1821142857142857,2549.6
305,T8080,3000,M3,8295.5,0.19357500000000002,2710.05
305,T8080,3000,M3,8323.0,0.20848333333333335,2918.766666666667
305,T8080,3000,M3,8255.0,0.22471071428571426,3145.95
305,T8080,3000,M3,8257.0,0.24159880952380952,3382.383333333333
305,T8080,3000,M3,8348.0,0.25907619047619046,3627.0666666666666
305,T8080,3000,M3,8573.5,0.27721071428571425,3880.95
305,T8080,3000,M3,8804.5,0.295852380952381,4141.933333333333
305,T8080,3000,M3,9000.0,0.3148797619047619,4408.316666666667
305,T8080,3000,M3,9129.0,0.33395238095238095,4675.333333333333
305,T8080,3000,M3,9225.0,0.35291904761904763,4940.866666666667
305,T8080,3000,M3,9229.5,0.3713892857142857,5199.45
305,T8080,3000,M3,9255.5,0.3894404761904762,5452.166666666667
305,T8080,3000,M3,9321.0,0.4074666666666667,5704.533333333334
305,T8080,3000,M3,9383.0,0.42554642857142855,5957.65
305,T8080,3000,M3,9593.0,0.44403095238095236,6216.433333333333
305,T8080,3000,M3,9658.5,0.4632380952380952,6485.333333333333
305,T8080,3000,M3,9931.5,0.48359761904761905,6770.366666666667
305,T8080,3000,M3,10091.0,0.5044404761904762,7062.166666666667
305,T8080,3000,M3,9205.0,0.5213285714285715,7298.6
305,T8080,3000,M3,7202.0,0.5314738095238095,7440.633333333333
305,T8080,3000,M3,5973.0,0.5376690476190477,7527.366666666667
305,T8080,3000,M3,5631.5,0.5427892857142858,7599.05
305,T8080,3000,M3,5814.0,0.548525,7679.35
305,T8080,3000,M3,6230.5,0.5554011904761905,7775.616666666667
305,T8080,3000,M3,6677.0,0.563404761904762,7887.666666666667
305,T8080,3000,M3,6903.0,0.5719428571428571,8007.2
305,T8080,3000,M3,6837.0,0.5790880952380952,8107.233333333334
305,T8080,3000,M3,6534.5,0.5819785714285715,8147.7
305,T8080,3000,M3,6196.5,0.5804404761904762,8126.166666666667
305,T8080,3000,M3,5921.5,0.5757119047619047,8059.966666666666
305,T8080,3000,M3,5807.5,0.5697880952380953,7977.033333333334
305,T8080,3000,M3,5813.0,0.5638119047619048,7893.366666666667
305,T8080,3000,M3,5907.0,0.5582214285714286,7815.1
305,T8080,3000,M3,6009.0,0.5528690476190476,7740.166666666667
305,T8080,3000,M3,6107.0,0.5475333333333333,7665.466666666666
305,T8080,3000,M3,6115.0,0.5416797619047619,7583.516666666666
305,T8080,3000,M3,6019.0,0.5350476190476191,7490.666666666667
305,T8080,3000,M3,5819.0,0.5274738095238095,7384.633333333333
305,T8080,3000,M3,5599.5,0.5190702380952381,7266.983333333334
305,T8080,3000,M3,5417.5,0.5100047619047618,7140.066666666667
305,T8080,3000,M3,5317.5,0.5006904761904762,7009.666666666667
305,T8080,3000,M3,5294.0,0.49125833333333335,6877.616666666667
305,T8080,3000,M3,5319.5,0.48173095238095237,6744.233333333334
359,T8080,3000,M3,5351.5,0.4721321428571429,6609.85
359,T8080,3000,M3,5369.0,0.462075,6469.05
359,T8080,3000,M3,5372.5,0.4518702380952381,6326.183333333333
359,T8080,3000,M3,5343.5,0.4409464285714286,6173.25
359,T8080,3000,M3,5296.5,0.4295309523809524,6013.433333333333
359,T8080,3000,M3,5230.5,0.4200678571428571,5880.95
359,T8080,3000,M3,5179.0,0.41525119047619047,5813.516666666666
359,T8080,3000,M3,5135.0,0.41325595238095236,5785.583333333333
359,T8080,3000,M3,5111.5,0.41201785714285716,5768.25
359,T8080,3000,M3,5092.0,0.41029880952380954,5744.183333333333
359,T8080,3000,M3,5075.5,0.4075488095238095,5705.683333333333
359,T8080,3000,M3,5045.5,0.40366428571428575,5651.3
359,T8080,3000,M3,5018.5,0.399177380952381,5588.483333333334
