Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M24,116.0,0.00828452380952381,0.0
0,T0000,0,M24,11303.5,0.03492142857142857,488.9
0,T0000,0,M24,23001.0,0.08940952380952381,1251.7333333333333
0,T0000,0,M24,28323.0,0.1565690476190476,2191.9666666666667
0,T0000,0,M24,30745.0,0.2294952380952381,3212.9333333333334
0,T0000,0,M24,28671.0,0.2974833333333333,4164.766666666666
0,T0000,0,M24,14809.0,0.3324666666666667,4654.533333333334
0,T0000,0,M24,6942.0,0.3487190476190476,4882.066666666667
0,T0000,0,M24,3410.5,0.3565630952380952,4991.883333333333
0,T0000,0,M24,1806.0,0.36058690476190475,5048.216666666666
0,T0000,0,M24,1069.5,0.3628571428571429,5080.0
0,T0000,0,M24,727.0,0.3643119047619048,5100.366666666667
0,T0000,0,M24,555.5,0.36535833333333334,5115.016666666666
0,T0000,0,M24,481.0,0.36622738095238094,5127.183333333333
0,T0000,0,M24,446.5,0.3670142857142857,5138.2
0,T0000,0,M24,434.5,0.36777261904761904,5148.816666666667
0,T0000,0,M24,435.0,0.36853214285714286,5159.45
0,T0000,0,M24,432.0,0.3692845238095238,5169.983333333334
0,T0000,0,M24,451.5,0.3700833333333334,5181.166666666667
0,T0000,0,M24,479.5,0.37094880952380954,5193.283333333334
0,T0000,0,M24,504.5,0.37187380952380955,5206.233333333334
0,T0000,0,M24,544.0,0.37289285714285714,5220.5
0,T0000,0,M24,567.0,0.37396666666666667,5235.533333333334
0,T0000,0,M24,615.5,0.3751559523809524,5252.183333333333
96,T0000,0,M24,676.5,0.3764904761904762,5270.866666666667
96,T0000,0,M24,724.5,0.3779392857142857,5291.15
96,T0000,0,M24,800.0,0.3795678571428571,5313.95
96,T0000,0,M24,847.0,0.38130952380952376,5338.333333333333
96,T0000,0,M24,913.0,0.38320714285714286,5364.9
96,T0000,0,M24,976.0,0.3852547619047619,5393.566666666667
96,T8080,3000,M24,1003.5,0.3873678571428571,5423.15
96,T8080,3000,M24,1072.5,0.3630083333333333,5082.116666666667
96,T8080,3000,M3,1218.0,0.3111440476190476,4356.016666666666
96,T8080,3000,M3,1517.0,0.2473202380952381,3462.483333333333
96,T8080,3000,M3,1935.0,0.178725,2502.15
96,T8080,3000,M3,2365.0,0.11609166666666666,1625.2833333333333
96,T8080,3000,M3,2230.5,0.08614285714285715,1206.0
96,T8080,3000,M3,1475.5,0.07312738095238094,1023.7833333333333
96,T8080,3000,M3,5960.0,0.07919761904761904,1108.7666666666667
96,T8080,3000,M3,20329.5,0.12330119047619048,1726.2166666666667
96,T8080,3000,M3,27108.0,0.18529761904761904,2594.1666666666665
96,T8080,3000,M3,30191.5,0.25545119047619047,3576.3166666666666
96,T8080,3000,M3,31021.5,0.32798928571428576,4591.85
96,T8080,3000,M3,22389.5,0.38015238095238096,5322.133333333333
96,T8080,3000,M3,11075.0,0.40545833333333337,5676.416666666667
96,T8080,3000,M3,5178.0,0.416752380952381,5834.533333333334
96,T8080,3000,M3,2769.5,0.4223107142857143,5912.35
96,T8080,3000,M3,1756.0,0.4254630952380953,5956.483333333334
96,T8080,3000,M3,1328.0,0.42755,5985.7
96,T8080,3000,M3,1135.0,0.4291107142857143,6007.55
96,T8080,3000,M3,1017.5,0.43033214285714283,6024.65
96,T8080,3000,M3,1006.0,0.4314321428571429,6040.05
96,T8080,3000,M3,1025.5,0.4325238095238095,6055.333333333333
96,T8080,3000,M3,1091.5,0.43365714285714285,6071.2
96,T8080,3000,M3,1219.0,0.43494880952380954,6089.283333333334
96,T8080,3000,M3,1393.0,0.4365404761904762,6111.566666666667
96,T8080,3000,M3,1731.0,0.4387571428571429,6142.6
96,T8080,3000,M3,2304.0,0.4422261904761905,6191.166666666667
96,T8080,3000,M3,2743.5,0.4465845238095238,6252.183333333333
96,T8080,3000,M3,3135.5,0.4517261904761905,6324.166666666667
96,T8080,3000,M3,2814.5,0.45603809523809524,6384.533333333334
96,T8080,3000,M3,1966.0,0.4581654761904762,6414.316666666667
96,T8080,3000,M3,1459.0,0.45873928571428574,6422.35
96,T8080,3000,M3,1371.0,0.4583916666666667,6417.483333333334
96,T8080,3000,M3,2182.5,0.4589809523809524,6425.733333333334
96,T8080,3000,M3,2937.5,0.4603440476190476,6444.816666666667
