Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M24,2568.5,0.013778571428571428,0.0
0,T0000,0,M24,17100.0,0.054226190476190476,759.1666666666666
0,T0000,0,M24,25638.5,0.11500357142857143,1610.05
0,T0000,0,M24,29523.5,0.18503095238095238,2590.4333333333334
0,T0000,0,M24,31291.0,0.25926666666666665,3629.733333333333
0,T0000,0,M24,26637.5,0.3224226190476191,4513.916666666667
0,T0000,0,M24,12961.0,0.3530154761904762,4942.216666666666
0,T0000,0,M24,6100.5,0.3672738095238095,5141.833333333333
0,T0000,0,M24,3043.0,0.374252380952381,5239.533333333334
0,T0000,0,M24,1630.0,0.3778666666666667,5290.133333333333
0,T0000,0,M24,1009.5,0.3800047619047619,5320.066666666667
0,T0000,0,M24,713.5,0.3814392857142857,5340.15
0,T0000,0,M24,565.0,0.3825202380952381,5355.283333333334
0,T0000,0,M24,520.0,0.38349404761904765,5368.916666666667
0,T0000,0,M24,468.5,0.3843452380952381,5380.833333333333
0,T0000,0,M24,473.0,0.3852071428571428,5392.9
0,T0000,0,M24,476.0,0.3860773809523809,5405.083333333333
0,T0000,0,M24,474.0,0.3869416666666667,5417.183333333333
0,T0000,0,M24,521.5,0.38792023809523807,5430.883333333333
0,T0000,0,M24,518.5,0.3888904761904762,5444.466666666666
0,T0000,0,M24,571.5,0.3899880952380952,5459.833333333333
0,T0000,0,M24,623.0,0.3912083333333334,5476.916666666667
0,T0000,0,M24,660.5,0.3925190476190476,5495.266666666666
0,T0000,0,M24,767.5,0.3940845238095238,5517.183333333333
96,T0000,0,M24,812.0,0.39575595238095235,5540.583333333333
96,T0000,0,M24,920.0,0.3976845238095238,5567.583333333333
96,T0000,0,M24,1041.5,0.39990238095238095,5598.633333333333
96,T0000,0,M24,1103.5,0.4022678571428571,5631.75
96,T0000,0,M24,1216.5,0.40490238095238096,5668.633333333333
96,T0000,0,M24,1214.0,0.4075309523809524,5705.433333333333
96,T8080,3000,M24,1221.5,0.40432380952380953,5660.533333333334
96,T8080,3000,M24,1204.5,0.36647738095238097,5130.683333333333
96,T8080,3000,M3,1128.0,0.3081190476190476,4313.666666666667
96,T8080,3000,M3,1116.5,0.24048333333333335,3366.766666666667
96,T8080,3000,M3,1122.0,0.16865238095238094,2361.133333333333
96,T8080,3000,M3,1274.0,0.10826309523809524,1515.6833333333334
96,T8080,3000,M3,1163.5,0.08017380952380952,1122.4333333333334
96,T8080,3000,M3,1016.5,0.06806904761904763,952.9666666666667
96,T8080,3000,M3,12714.0,0.09109523809523809,1275.3333333333333
96,T8080,3000,M3,23642.5,0.14350595238095237,2009.0833333333333
96,T8080,3000,M3,28615.0,0.20923333333333335,2929.266666666667
96,T8080,3000,M3,30878.0,0.2810535714285714,3934.75
96,T8080,3000,M3,31672.0,0.3551178571428571,4971.65
96,T8080,3000,M3,24575.0,0.41239166666666666,5773.483333333334
96,T8080,3000,M3,12720.5,0.4415630952380952,6181.883333333333
96,T8080,3000,M3,5969.5,0.45465,6365.1
96,T8080,3000,M3,3152.0,0.4610214285714286,6454.3
96,T8080,3000,M3,2028.5,0.4647226190476191,6506.116666666667
96,T8080,3000,M3,1487.5,0.46702261904761905,6538.316666666667
96,T8080,3000,M3,1278.5,0.4688321428571428,6563.65
96,T8080,3000,M3,1164.5,0.47024404761904764,6583.416666666667
96,T8080,3000,M3,1127.5,0.47144523809523814,6600.233333333334
96,T8080,3000,M3,1173.0,0.47266547619047616,6617.316666666667
96,T8080,3000,M3,1234.0,0.47377619047619046,6632.866666666667
96,T8080,3000,M3,1450.0,0.4752952380952381,6654.133333333333
96,T8080,3000,M3,1698.0,0.47714761904761904,6680.066666666667
96,T8080,3000,M3,2001.5,0.4794333333333333,6712.066666666667
96,T8080,3000,M3,2367.0,0.48244166666666666,6754.183333333333
96,T8080,3000,M3,2989.5,0.48666309523809526,6813.283333333334
96,T8080,3000,M3,3545.5,0.4922142857142857,6891.0
96,T8080,3000,M3,2931.0,0.4962845238095238,6947.983333333334
96,T8080,3000,M3,1999.0,0.49817619047619044,6974.466666666666
96,T8080,3000,M3,1597.0,0.49929285714285715,6990.1
96,T8080,3000,M3,1796.5,0.5009119047619047,7012.766666666666
96,T8080,3000,M3,2752.5,0.5047940476190477,7067.116666666667
96,T8080,3000,M3,3469.5,0.5100214285714286,7140.3
