Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M333,126.0,0.009007142857142856,0.0
0,T0000,0,M333,4970.5,0.020541666666666666,287.5833333333333
0,T0000,0,M333,19804.5,0.06739523809523809,943.5333333333333
0,T0000,0,M333,26868.5,0.13106666666666666,1834.9333333333334
0,T0000,0,M333,30083.5,0.20239404761904764,2833.516666666667
0,T0000,0,M333,30729.5,0.2752583333333333,3853.616666666667
0,T0000,0,M333,18392.5,0.31875,4462.5
0,T0000,0,M333,8581.0,0.33888095238095234,4744.333333333333
0,T0000,0,M333,4143.5,0.34844642857142855,4878.25
0,T0000,0,M333,2150.5,0.3532666666666667,4945.733333333334
0,T0000,0,M333,1191.0,0.35580119047619047,4981.216666666666
0,T0000,0,M333,786.5,0.357372619047619,5003.216666666666
0,T0000,0,M333,577.5,0.358447619047619,5018.266666666666
0,T0000,0,M333,472.0,0.3592714285714286,5029.8
0,T0000,0,M333,453.0,0.36005,5040.7
0,T0000,0,M333,400.5,0.36070238095238094,5049.833333333333
0,T0000,0,M333,426.0,0.36141666666666666,5059.833333333333
514,T0000,0,M333,423.0,0.3621238095238095,5069.733333333334
514,T0000,0,M333,415.5,0.36281309523809524,5079.383333333333
514,T0000,0,M333,465.0,0.3636202380952381,5090.683333333333
514,T0000,0,M333,445.5,0.36438095238095236,5101.333333333333
514,T0000,0,M333,506.5,0.36528571428571427,5114.0
514,T0000,0,M333,539.0,0.3662690476190476,5127.766666666666
514,T8080,3000,M333,551.0,0.3672809523809524,5141.933333333333
514,T8080,3000,M333,640.0,0.3685047619047619,5159.066666666667
514,T8080,3000,M3,640.5,0.36972976190476187,5176.216666666666
514,T8080,3000,M3,725.5,0.37115714285714285,5196.2
514,T8080,3000,M3,786.0,0.3727285714285714,5218.2
514,T8080,3000,M3,799.5,0.37433214285714284,5240.65
514,T8080,3000,M3,896.0,0.3761654761904762,5266.316666666667
514,T8080,3000,M3,885.0,0.37797261904761903,5291.616666666667
514,T8080,3000,M3,937.0,0.36836904761904765,5157.166666666667
514,T8080,3000,M3,954.0,0.3234869047619048,4528.816666666667
514,T8080,3000,M3,959.5,0.2617988095238095,3665.1833333333334
514,T8080,3000,M3,1213.5,0.19306071428571428,2702.85
514,T8080,3000,M3,1620.5,0.12375357142857142,1732.55
514,T8080,3000,M3,1911.5,0.08451309523809525,1183.1833333333334
514,T8080,3000,M3,1468.5,0.06757857142857143,946.1
514,T8080,3000,M3,2271.5,0.06312142857142858,883.7
514,T8080,3000,M3,16198.0,0.09656785714285715,1351.95
514,T8080,3000,M3,25228.0,0.15379880952380953,2153.1833333333334
514,T8080,3000,M3,29336.5,0.221775,3104.85
514,T8080,3000,M3,31206.0,0.2947,4125.8
514,T8080,3000,M3,27102.0,0.35810476190476187,5013.466666666666
514,T8080,3000,M3,14680.0,0.3919785714285714,5487.7
514,T8080,3000,M3,6837.5,0.4073047619047619,5702.266666666666
514,T8080,3000,M3,3428.5,0.4144535714285715,5802.35
514,T8080,3000,M3,2005.5,0.4182214285714286,5855.1
514,T8080,3000,M3,1448.5,0.42068095238095243,5889.533333333334
514,T8080,3000,M3,1133.0,0.4222714285714286,5911.8
514,T8080,3000,M3,1018.5,0.4236357142857143,5930.9
514,T8080,3000,M3,980.5,0.4247642857142857,5946.7
514,T8080,3000,M3,951.5,0.4257464285714286,5960.45
514,T8080,3000,M3,1042.0,0.4269154761904762,5976.816666666667
514,T8080,3000,M3,1085.5,0.4279761904761905,5991.666666666667
514,T8080,3000,M3,1275.5,0.4294880952380952,6012.833333333333
514,T8080,3000,M3,1720.0,0.4318559523809524,6045.983333333334
514,T8080,3000,M3,2500.5,0.43593809523809524,6103.133333333333
514,T8080,3000,M3,3149.0,0.4415321428571428,6181.45
