Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M24,124.0,0.008858333333333333,0.0
0,T0000,0,M24,9182.5,0.030426190476190475,425.96666666666664
0,T0000,0,M24,22035.5,0.08259642857142857,1156.35
0,T0000,0,M24,27884.0,0.14869166666666667,2081.6833333333334
0,T0000,0,M24,30545.0,0.22112261904761904,3095.7166666666667
0,T0000,0,M24,28997.0,0.2898678571428572,4058.15
0,T0000,0,M24,15288.0,0.3259714285714286,4563.6
0,T0000,0,M24,7187.5,0.34278928571428574,4799.05
0,T0000,0,M24,3532.0,0.3509035714285714,4912.65
0,T0000,0,M24,1851.0,0.3550154761904762,4970.216666666666
0,T0000,0,M24,1088.0,0.3573107142857143,5002.35
0,T0000,0,M24,718.0,0.35872499999999996,5022.15
0,T0000,0,M24,547.5,0.3597333333333333,5036.266666666666
0,T0000,0,M24,472.0,0.36056190476190475,5047.866666666667
0,T0000,0,M24,425.0,0.3612785714285714,5057.9
0,T0000,0,M24,425.5,0.36199642857142855,5067.95
0,T0000,0,M24,414.0,0.3626869047619048,5077.616666666667
0,T0000,0,M24,426.5,0.3634071428571428,5087.7
0,T0000,0,M24,444.0,0.3641690476190476,5098.366666666667
0,T0000,0,M24,450.5,0.36494642857142856,5109.25
0,T0000,0,M24,485.5,0.3658071428571429,5121.3
0,T0000,0,M24,499.0,0.3667,5133.8
0,T0000,0,M24,541.0,0.36769285714285715,5147.7
0,T0000,0,M24,586.0,0.36879285714285714,5163.1
0,T0000,0,M24,623.5,0.36998214285714287,5179.75
96,T0000,0,M24,694.0,0.3713392857142857,5198.75
96,T0000,0,M24,733.5,0.37279047619047617,5219.066666666667
96,T0000,0,M24,796.5,0.3743916666666667,5241.483333333334
96,T0000,0,M24,849.5,0.37611904761904763,5265.666666666667
96,T0000,0,M24,878.5,0.37791547619047616,5290.816666666667
96,T0000,0,M24,928.0,0.3798297619047619,5317.616666666667
96,T8080,3000,M24,923.0,0.3601642857142857,5042.3
96,T8080,3000,M24,935.5,0.30992619047619047,4338.966666666666
96,T8080,3000,M3,929.5,0.2457488095238095,3440.483333333333
96,T8080,3000,M3,919.5,0.17521190476190476,2452.9666666666667
96,T8080,3000,M3,997.5,0.10854642857142857,1519.65
96,T8080,3000,M3,1011.0,0.07455357142857143,1043.75
96,T8080,3000,M3,933.5,0.05966309523809524,835.2833333333333
96,T8080,3000,M3,4613.0,0.062236904761904764,871.3166666666667
96,T8080,3000,M3,18968.0,0.10299166666666668,1441.8833333333334
96,T8080,3000,M3,26488.0,0.16346785714285716,2288.55
96,T8080,3000,M3,29910.0,0.23297261904761907,3261.616666666667
96,T8080,3000,M3,31464.5,0.30658452380952383,4292.183333333333
96,T8080,3000,M3,26717.5,0.3690738095238096,5167.033333333334
96,T8080,3000,M3,14222.0,0.4019238095238095,5626.933333333333
96,T8080,3000,M3,6639.0,0.41671785714285714,5834.05
96,T8080,3000,M3,3342.0,0.4236892857142857,5931.65
96,T8080,3000,M3,1991.0,0.42741428571428575,5983.8
96,T8080,3000,M3,1412.0,0.4297190476190476,6016.066666666667
96,T8080,3000,M3,1130.0,0.4313369047619047,6038.716666666666
96,T8080,3000,M3,1012.5,0.4325916666666667,6056.283333333334
96,T8080,3000,M3,957.0,0.43368214285714285,6071.55
96,T8080,3000,M3,977.0,0.4347202380952381,6086.083333333333
96,T8080,3000,M3,1014.0,0.4357392857142857,6100.35
96,T8080,3000,M3,1087.0,0.43684285714285714,6115.8
96,T8080,3000,M3,1252.5,0.43817261904761906,6134.416666666667
96,T8080,3000,M3,1449.0,0.4398761904761905,6158.266666666666
96,T8080,3000,M3,1810.5,0.4422904761904762,6192.066666666667
96,T8080,3000,M3,2345.5,0.44585238095238094,6241.933333333333
96,T8080,3000,M3,2727.0,0.4502535714285714,6303.55
96,T8080,3000,M3,2683.5,0.45443333333333336,6362.066666666667
96,T8080,3000,M3,1883.5,0.4567202380952381,6394.083333333333
96,T8080,3000,M3,1426.5,0.4578892857142857,6410.45
96,T8080,3000,M3,1308.5,0.45879166666666665,6423.083333333333
96,T8080,3000,M3,2014.5,0.4613988095238095,6459.583333333333
96,T8080,3000,M3,2788.5,0.4656630952380953,6519.283333333334
96,T8080,3000,M3,3251.0,0.47099642857142854,6593.95
96,T8080,3000,M3,3449.5,0.47698690476190475,6677.816666666667
96,T8080,3000,M3,3459.0,0.47423928571428575,6639.35
96,T8080,3000,M3,3395.5,0.43716190476190475,6120.266666666666
96,T8080,3000,M3,3356.0,0.38208571428571425,5349.2
306,T8080,3000,M3,3302.5,0.31873452380952383,4462.283333333334
306,T8080,3000,M3,4062.0,0.2534904761904762,3548.866666666667
306,T8080,3000,M3,5805.0,0.20369880952380953,2851.7833333333333
306,T8080,3000,M3,7656.5,0.18806666666666666,2632.9333333333334
306,T8080,3000,M3,8858.0,0.19335,2706.9
306,T8080,3000,M3,9208.5,0.20731785714285714,2902.45
306,T8080,3000,M3,9136.0,0.22432976190476192,3140.616666666667
306,T8080,3000,M3,8993.0,0.2423797619047619,3393.3166666666666
306,T8080,3000,M3,9033.0,0.26119642857142855,3656.75
306,T8080,3000,M3,9165.5,0.28060833333333335,3928.516666666667
306,T8080,3000,M3,9400.5,0.30071190476190474,4209.966666666666
306,T8080,3000,M3,9642.5,0.3213440476190476,4498.816666666667
306,T8080,3000,M3,9824.5,0.34232142857142855,4792.5
306,T8080,3000,M3,9902.5,0.3633107142857143,5086.35
306,T8080,3000,M3,9969.5,0.3840654761904762,5376.916666666667
306,T8080,3000,M3,9984.5,0.40438809523809527,5661.433333333333
306,T8080,3000,M3,10015.5,0.42392380952380954,5934.933333333333
306,T8080,3000,M3,10096.0,0.442377380952381,6193.283333333334
306,T8080,3000,M3,10171.0,0.4601011904761905,6441.416666666667
306,T8080,3000,M3,10344.0,0.47834047619047615,6696.766666666666
306,T8080,3000,M3,10420.5,0.49866666666666665,6981.333333333333
306,T8080,3000,M3,10696.0,0.5207369047619047,7290.316666666667
306,T8080,3000,M3,10902.5,0.5435797619047619,7610.116666666667
306,T8080,3000,M3,10002.0,0.5625976190476191,7876.366666666667
306,T8080,3000,M3,7936.5,0.5748547619047619,8047.966666666666
306,T8080,3000,M3,6687.0,0.5830357142857143,8162.5
306,T8080,3000,M3,6370.5,0.5899904761904762,8259.866666666667
306,T8080,3000,M3,6589.0,0.5974428571428572,8364.2
306,T8080,3000,M3,7054.5,0.6061547619047618,8486.166666666666
306,T8080,3000,M3,7519.0,0.6160666666666667,8624.933333333332
306,T8080,3000,M3,7704.5,0.626547619047619,8771.666666666666
306,T8080,3000,M3,7543.0,0.6348357142857144,8887.7
306,T8080,3000,M3,7192.0,0.6381380952380952,8933.933333333332
306,T8080,3000,M3,6863.0,0.6362488095238096,8907.483333333334
306,T8080,3000,M3,6615.0,0.6309083333333334,8832.716666666667
306,T8080,3000,M3,6485.5,0.624425,8741.95
306,T8080,3000,M3,6490.5,0.6181261904761904,8653.766666666666
306,T8080,3000,M3,6600.5,0.6124297619047618,8574.016666666666
306,T8080,3000,M3,6744.5,0.6069809523809524,8497.733333333334
306,T8080,3000,M3,6830.5,0.6014214285714286,8419.9
306,T8080,3000,M3,6813.5,0.5952619047619048,8333.666666666666
306,T8080,3000,M3,6677.5,0.588202380952381,8234.833333333334
306,T8080,3000,M3,6480.5,0.5802404761904763,8123.366666666667
306,T8080,3000,M3,6260.5,0.5715690476190476,8001.966666666666
306,T8080,3000,M3,6059.5,0.5622595238095238,7871.633333333333
306,T8080,3000,M3,5891.0,0.5525130952380952,7735.183333333333
359,T8080,3000,M3,5816.0,0.5425142857142857,7595.2
359,T8080,3000,M3,5819.0,0.5323309523809524,7452.633333333333
359,T8080,3000,M3,5860.0,0.5220666666666667,7308.933333333333
359,T8080,3000,M3,5874.5,0.511425,7159.95
359,T8080,3000,M3,5870.5,0.5005916666666667,7008.283333333334
359,T8080,3000,M3,5828.0,0.48900119047619045,6846.016666666666
359,T8080,3000,M3,5783.5,0.47681309523809523,6675.383333333333
359,T8080,3000,M3,5712.5,0.46659999999999996,6532.4
359,T8080,3000,M3,5649.0,0.4611535714285714,6456.15
359,T8080,3000,M3,5590.5,0.4585428571428572,6419.6
359,T8080,3000,M3,5552.0,0.4565940476190476,6392.316666666667
359,T8080,3000,M3,5523.0,0.4540559523809524,6356.783333333334
359,T8080,3000,M3,5501.5,0.4503583333333333,6305.016666666666
359,T8080,3000,M3,5479.5,0.445502380952381,6237.033333333334
359,T8080,3000,M3,5461.0,0.4401607142857143,6162.25
359,T8080,3000,M3,5429.5,0.4351285714285714,6091.8
359,T8080,3000,M3,5387.0,0.43083095238095237,6031.633333333333
359,T8080,3000,M3,5359.0,0.42725,5981.5
359,T8080,3000,M3,5378.0,0.4243047619047619,5940.266666666666
359,T8080,3000,M3,5471.0,0.4218892857142857,5906.45
359,T8080,3000,M3,5612.0,0.4197976190476191,5877.166666666667
359,T8080,3000,M3,5742.0,0.41775357142857145,5848.55
359,T8080,3000,M3,5814.5,0.4155392857142857,5817.55
359,T8080,3000,M3,5806.5,0.4131011904761905,5783.416666666667
359,T8080,3000,M3,5744.0,0.41055476190476187,5747.766666666666
359,T8080,3000,M3,5663.0,0.4081392857142857,5713.95
359,T8080,3000,M3,5610.0,0.4060666666666667,5684.933333333333
359,T8080,3000,M3,5566.5,0.4044142857142857,5661.8
359,T8080,3000,M3,5534.0,0.4031630952380953,5644.283333333334
359,T8080,3000,M3,5501.5,0.4022357142857143,5631.3
359,T8080,3000,M3,5485.0,0.40144761904761905,5620.266666666666
359,T8080,3000,M3,5489.5,0.4006630952380953,5609.283333333334
359,T8080,3000,M3,5535.0,0.3998892857142857,5598.45
359,T8080,3000,M3,5669.0,0.39940000000000003,5591.6
359,T8080,3000,M3,5875.0,0.3994107142857143,5591.75
359,T8080,3000,M3,6067.5,0.3999809523809524,5599.733333333334
359,T8080,3000,M3,6078.0,0.4006821428571429,5609.55
359,T8080,3000,M3,5696.0,0.40064285714285713,5609.0
359,T8080,3000,M3,4761.5,0.3985297619047619,5579.416666666667
359,T8080,3000,M3,3492.0,0.3935333333333333,5509.466666666666
359,T8080,3000,M3,2335.0,0.38587380952380956,5402.233333333334
359,T8080,3000,M3,1707.5,0.3767892857142857,5275.05
359,T8080,3000,M3,1465.0,0.3671785714285714,5140.5
359,T8080,3000,M3,1410.0,0.35748928571428573,5004.85
359,T8080,3000,M3,1417.5,0.34786190476190476,4870.066666666667
359,T8080,3000,M3,1475.5,0.33844761904761905,4738.266666666666
0,T8080,3000,M3,1563.5,0.3293440476190476,4610.816666666667
0,T8080,3000,M3,1715.0,0.32066785714285717,4489.35
0,T8080,3000,M3,1884.5,0.31234999999999996,4372.9
0,T8080,3000,M3,2011.0,0.30411190476190475,4257.566666666667
0,T8080,3000,M3,2008.0,0.2955309523809524,4137.433333333333
0,T8080,3000,M3,1914.5,0.2864178571428571,4009.85
0,T8080,3000,M3,1783.5,0.2768202380952381,3875.483333333333
0,T8080,3000,M3,1670.5,0.26697261904761904,3737.616666666667
0,T2030,9000,M1,1589.5,0.25708095238095235,3599.133333333333
0,T2030,9000,M1,1566.0,0.24732619047619048,3462.5666666666666
0,T2030,9000,M1,1587.5,0.2377488095238095,3328.483333333333
0,T2030,9000,M1,1644.5,0.22841071428571427,3197.75
0,T2030,9000,M1,1707.5,0.2193,3070.2
0,T2030,9000,M1,1755.0,0.2103797619047619,2945.3166666666666
0,T2030,9000,M1,1768.0,0.2015297619047619,2821.4166666666665
0,T2030,9000,M1,1750.0,0.19262619047619048,2696.766666666667
0,T2030,9000,M1,1720.0,0.18354285714285715,2569.6
0,T2030,9000,M1,1682.5,0.17405119047619047,2436.7166666666667
0,T2030,9000,M1,1657.5,0.1640095238095238,2296.133333333333
0,T2030,9000,M1,1664.5,0.15352619047619048,2149.366666666667
0,T2030,9000,M1,1695.0,0.14309047619047618,2003.2666666666667
0,T2030,9000,M1,1729.0,0.1336452380952381,1871.0333333333333
0,T2030,9000,M1,1752.0,0.1264797619047619,1770.7166666666667
0,T2030,9000,M1,1770.0,0.1223797619047619,1713.3166666666666
0,T2030,9000,M1,1767.5,0.12102857142857143,1694.4
0,T2030,9000,M1,1743.5,0.1211142857142857,1695.6
0,T2030,9000,M1,1721.0,0.12172380952380953,1704.1333333333334
0,T2030,9000,M1,1715.0,0.12245,1714.3
0,T2030,9000,M1,1712.0,0.12315119047619047,1724.1166666666666
0,T2030,9000,M1,1709.0,0.12370714285714286,1731.9
0,T2030,9000,M1,1756.0,0.12416547619047619,1738.3166666666666
0,T2030,9000,M1,2288.5,0.12553095238095238,1757.4333333333334
0,T2030,9000,M1,3570.0,0.12954404761904761,1813.6166666666666
0,T2030,9000,M1,4611.5,0.1357357142857143,1900.3
0,T2030,9000,M1,4990.0,0.1428357142857143,1999.7
0,T2030,9000,M1,4970.5,0.15011190476190475,2101.5666666666666
0,T2030,9000,M1,4895.5,0.1575214285714286,2205.3
0,T2030,9000,M1,4840.5,0.16506904761904762,2310.9666666666667
0,T2030,9000,M1,4784.5,0.17267619047619048,2417.4666666666667
0,T2030,9000,M1,4637.0,0.17998809523809525,2519.8333333333335
0,T2030,9000,M1,4366.0,0.18660357142857142,2612.45
0,T2030,9000,M1,3937.5,0.19206309523809523,2688.883333333333
0,T2030,9000,M1,3416.0,0.19613095238095238,2745.8333333333335
0,T2030,9000,M1,2857.5,0.1987559523809524,2782.5833333333335
0,T2030,9000,M1,2348.0,0.20013690476190474,2801.9166666666665
0,T2030,9000,M1,1937.5,0.20058333333333334,2808.1666666666665
300,T2030,9000,M1,1684.0,0.20049761904761906,2806.9666666666667
300,T2030,9000,M1,1569.5,0.20022857142857142,2803.2
300,T2030,9000,M1,1557.0,0.1999892857142857,2799.85
300,T2030,9000,M1,1604.0,0.1998452380952381,2797.8333333333335
300,T2030,9000,M1,1680.0,0.19980952380952383,2797.3333333333335
300,T2030,9000,M1,1759.0,0.19988095238095238,2798.3333333333335
300,T2030,9000,M1,1825.0,0.20005476190476193,2800.766666666667
300,T2030,9000,M1,2338.5,0.20140833333333333,2819.7166666666667
300,T2030,9000,M8,4089.5,0.20693690476190477,2897.116666666667
300,T2030,9000,M8,5097.5,0.21492261904761903,3008.9166666666665
300,T2030,9000,M8,4909.5,0.2225142857142857,3115.2
300,T2030,9000,M8,4195.0,0.22841904761904763,3197.866666666667
300,T2030,9000,M8,3353.5,0.23232738095238095,3252.5833333333335
300,T2030,9000,M8,2551.0,0.23433214285714285,3280.65
300,T2030,9000,M8,1940.5,0.23477142857142858,3286.8
300,T2030,9000,M8,1637.5,0.23322142857142855,3265.1
300,T2030,9000,M8,1555.5,0.228425,3197.95
300,T2030,9000,M8,1566.0,0.22117380952380952,3096.4333333333334
300,T2030,9000,M8,1609.0,0.21312380952380952,2983.733333333333
300,T2030,9000,M8,1681.0,0.20529166666666668,2874.0833333333335
300,T2030,9000,M8,1771.5,0.1978535714285714,2769.95
300,T2030,9000,M8,1840.0,0.1907095238095238,2669.9333333333334
300,T2030,9000,M8,1849.5,0.18372142857142856,2572.1
300,T2030,9000,M8,1806.5,0.17698214285714287,2477.75
300,T2030,9000,M8,1748.0,0.1707488095238095,2390.483333333333
300,T2030,9000,M8,1700.0,0.16542142857142858,2315.9
300,T2030,9000,M8,1665.0,0.16125238095238095,2257.5333333333333
300,T2030,9000,M8,2987.0,0.16156071428571428,2261.85
300,T2030,9000,M8,11714.0,0.1838607142857143,2574.05
300,T2030,9000,M8,16941.5,0.2195845238095238,3074.1833333333334
300,T2030,9000,M8,19320.0,0.261575,3662.05
300,T2030,9000,M8,20402.5,0.3064154761904762,4289.816666666667
300,T2030,9000,M8,20895.0,0.3524583333333334,4934.416666666667
300,T2030,9000,M8,21119.5,0.3989238095238095,5584.933333333333
300,T2030,9000,M8,21221.5,0.4454511904761905,6236.316666666667
300,T2030,9000,M8,15816.5,0.47892142857142855,6704.9
300,T2030,9000,M8,7668.0,0.49283333333333335,6899.666666666667
300,T2030,9000,M8,3899.0,0.49654880952380953,6951.683333333333
300,T2030,9000,M8,2117.5,0.4918535714285714,6885.95
300,T2030,9000,M8,1271.0,0.48274285714285714,6758.4
300,T2030,9000,M8,865.5,0.47311428571428576,6623.6
300,T2030,9000,M8,667.0,0.4647142857142857,6506.0
300,T2030,9000,M8,573.0,0.4580940476190476,6413.316666666667
300,T2030,9000,M8,521.0,0.45326071428571424,6345.65
300,T2030,9000,M8,496.0,0.4498214285714286,6297.5
300,T2030,9000,M8,486.0,0.4470797619047619,6259.116666666667
218,T2030,9000,M8,491.5,0.44454642857142856,6223.65
218,T2030,9000,M8,501.0,0.44201071428571426,6188.15
218,T2030,9000,M8,592.0,0.43958928571428574,6154.25
218,T2030,9000,M8,1597.0,0.4393892857142857,6151.45
218,T2030,9000,M8,4439.5,0.44574166666666665,6240.383333333333
218,T2030,9000,M8,7479.0,0.4591678571428572,6428.35
218,T2020,12000,M8,7628.0,0.47292619047619044,6620.966666666666
218,T2020,12000,M8,7114.0,0.4855630952380952,6797.883333333333
218,T2020,12000,M8,6949.5,0.49794761904761903,6971.266666666666
218,T2020,12000,M8,7130.5,0.510877380952381,7152.283333333334
218,T2020,12000,M8,7526.0,0.5248321428571429,7347.65
218,T2020,12000,M8,8009.5,0.5367904761904762,7515.066666666667
218,T2020,12000,M8,8426.0,0.5289619047619047,7405.466666666666
218,T2020,12000,M8,8739.5,0.5094333333333333,7132.066666666667
218,T2020,12000,M8,8904.0,0.48463333333333336,6784.866666666667
218,T2020,12000,M8,8917.5,0.45728809523809527,6402.033333333334
218,T2020,12000,M8,8820.0,0.4285380952380953,5999.533333333334
218,T2020,12000,M8,8682.5,0.39892619047619043,5584.966666666666
218,T2020,12000,M8,8564.0,0.3687892857142857,5163.05
218,T2020,12000,M8,8491.5,0.35134880952380954,4918.883333333333
