Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M333,140.0,0.01000357142857143,0.0
0,T0000,0,M333,4237.0,0.019758333333333333,276.6166666666667
0,T0000,0,M333,18968.0,0.06458690476190476,904.2166666666667
0,T0000,0,M333,26488.0,0.1273202380952381,1782.4833333333333
0,T0000,0,M333,29910.0,0.19820000000000002,2774.8
0,T0000,0,M333,31463.0,0.2727785714285714,3818.9
0,T0000,0,M333,21975.5,0.32476785714285716,4546.75
0,T0000,0,M333,10257.0,0.3488559523809524,4883.983333333334
0,T0000,0,M333,4902.0,0.3601940476190476,5042.716666666666
0,T0000,0,M333,2487.0,0.36578214285714283,5120.95
0,T0000,0,M333,1378.5,0.3687309523809524,5162.233333333334
0,T0000,0,M333,867.0,0.37046071428571425,5186.45
0,T0000,0,M333,621.5,0.37160714285714286,5202.5
0,T0000,0,M333,516.5,0.37250357142857143,5215.05
0,T0000,0,M333,461.5,0.3732690476190476,5225.766666666666
0,T0000,0,M333,437.5,0.373977380952381,5235.683333333333
0,T0000,0,M333,433.5,0.37467619047619044,5245.466666666666
0,T0000,0,M333,434.5,0.375377380952381,5255.283333333334
0,T0000,0,M333,458.0,0.3761333333333333,5265.866666666667
514,T0000,0,M333,468.0,0.3769142857142857,5276.8
514,T0000,0,M333,486.5,0.3777392857142857,5288.35
514,T0000,0,M333,514.5,0.37863095238095235,5300.833333333333
514,T0000,0,M333,545.0,0.3795952380952381,5314.333333333333
514,T8080,3000,M333,601.0,0.3806928571428571,5329.7
514,T8080,3000,M333,644.0,0.38189285714285715,5346.5
514,T8080,3000,M3,699.5,0.383225,5365.15
514,T8080,3000,M3,768.5,0.3847214285714286,5386.1
514,T8080,3000,M3,827.0,0.38635714285714284,5409.0
514,T8080,3000,M3,907.0,0.3881833333333333,5434.566666666667
514,T8080,3000,M3,952.0,0.39011666666666667,5461.633333333333
514,T8080,3000,M3,991.0,0.3921428571428571,5490.0
514,T8080,3000,M3,1021.0,0.3844857142857143,5382.8
514,T8080,3000,M3,1016.0,0.3417428571428571,4784.4
514,T8080,3000,M3,1022.5,0.2811107142857143,3935.55
514,T8080,3000,M3,1005.5,0.2122904761904762,2972.0666666666666
514,T8080,3000,M3,1007.5,0.13977738095238096,1956.8833333333334
514,T8080,3000,M3,1016.5,0.089875,1258.25
514,T8080,3000,M3,945.0,0.06770357142857143,947.85
514,T8080,3000,M3,1161.0,0.05879642857142857,823.15
514,T8080,3000,M3,15028.5,0.08865714285714286,1241.2
514,T8080,3000,M3,24695.5,0.14417380952380954,2018.4333333333334
514,T8080,3000,M3,29094.5,0.21138214285714285,2959.35
514,T8080,3000,M3,31096.0,0.2839404761904762,3975.1666666666665
514,T8080,3000,M3,30746.5,0.35591666666666666,4982.833333333333
514,T8080,3000,M3,20337.5,0.4032404761904762,5645.366666666667
514,T8080,3000,M3,9802.5,0.42553809523809527,5957.533333333334
514,T8080,3000,M3,4692.0,0.43567738095238095,6099.483333333334
514,T8080,3000,M3,2553.5,0.44072261904761906,6170.116666666667
514,T8080,3000,M3,1678.5,0.4436285714285714,6210.8
514,T8080,3000,M3,1297.0,0.44560238095238097,6238.433333333333
514,T8080,3000,M3,1098.0,0.44705833333333334,6258.816666666667
514,T8080,3000,M3,1014.0,0.448247619047619,6275.466666666666
514,T8080,3000,M3,986.5,0.4492988095238095,6290.183333333333
514,T8080,3000,M3,1037.0,0.45033690476190474,6304.716666666666
514,T8080,3000,M3,1113.0,0.45145357142857145,6320.35
514,T8080,3000,M3,1234.5,0.45272738095238096,6338.183333333333
514,T8080,3000,M3,1457.5,0.4543678571428571,6361.15
514,T8080,3000,M3,1691.5,0.45642619047619043,6389.966666666666
514,T8080,3000,M3,1898.0,0.4587857142857143,6423.0
514,T8080,3000,M3,2213.0,0.4617880952380953,6465.033333333334
514,T8080,3000,M3,2436.0,0.46522857142857144,6513.2
514,T8080,3000,M3,2037.0,0.46764761904761903,6547.066666666667
514,T8080,3000,M3,1580.5,0.46899166666666664,6565.883333333333
514,T8080,3000,M3,1338.5,0.46974404761904764,6576.416666666667
514,T8080,3000,M3,1825.0,0.4716952380952381,6603.733333333334
294,T8080,3000,M3,2742.5,0.47582619047619046,6661.566666666667
294,T8080,3000,M3,3324.5,0.48132142857142857,6738.5
294,T8080,3000,M3,3591.0,0.48762142857142854,6826.7
294,T8080,3000,M3,3623.5,0.49348452380952385,6908.783333333334
294,T8080,3000,M3,3568.0,0.466197619047619,6526.766666666666
294,T8080,3000,M3,3491.0,0.41571071428571427,5819.95
294,T8080,3000,M3,3465.0,0.35468809523809525,4965.633333333333
294,T8080,3000,M3,3777.0,0.28964285714285715,4055.0
294,T8080,3000,M3,4927.5,0.22816904761904763,3194.366666666667
294,T8080,3000,M3,6475.0,0.19516309523809525,2732.2833333333333
294,T8080,3000,M3,7754.5,0.19028690476190477,2664.016666666667
294,T8080,3000,M3,8406.5,0.19913095238095238,2787.8333333333335
294,T8080,3000,M3,8525.0,0.21334880952380952,2986.883333333333
294,T8080,3000,M3,8444.5,0.22945833333333332,3212.4166666666665
294,T8080,3000,M3,8414.5,0.2464047619047619,3449.6666666666665
294,T8080,3000,M3,8461.0,0.2639357142857143,3695.1
294,T8080,3000,M3,8607.0,0.2820142857142857,3948.2
294,T8080,3000,M3,8773.5,0.3005547619047619,4207.766666666666
294,T8080,3000,M3,9019.5,0.3195607142857143,4473.85
