Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T8080,3000,M8,112.0,0.008,0.0
0,T8080,3000,M8,3821.0,0.01683095238095238,235.63333333333333
0,T8080,3000,M8,18513.5,0.06064404761904762,849.0166666666667
0,T8080,3000,M8,26281.5,0.12295238095238095,1721.3333333333333
0,T8080,3000,M8,29815.5,0.19367499999999999,2711.45
0,T8080,3000,M8,31205.5,0.26770714285714287,3747.9
0,T8080,3000,M8,19969.0,0.3149857142857143,4409.8
0,T8080,3000,M8,9307.5,0.3368797619047619,4716.316666666667
0,T8080,3000,M8,4489.0,0.34730119047619046,4862.216666666666
0,T8080,3000,M8,2282.5,0.3524690476190476,4934.566666666667
0,T8080,3000,M8,1285.5,0.35526309523809524,4973.683333333333
0,T8080,3000,M8,816.0,0.3569392857142857,4997.15
0,T8080,3000,M8,589.5,0.3580761904761905,5013.066666666667
0,T8080,3000,M8,498.0,0.3589952380952381,5025.933333333333
0,T8080,3000,M8,437.0,0.3597690476190476,5036.766666666666
0,T8080,3000,M8,428.5,0.36052261904761906,5047.316666666667
0,T8080,3000,M8,418.0,0.3612511904761905,5057.516666666666
0,T8080,3000,M8,411.5,0.36196428571428574,5067.5
0,T8080,3000,M8,434.0,0.3627309523809524,5078.233333333334
0,T8080,3000,M8,436.5,0.3635035714285714,5089.05
0,T8080,3000,M8,476.5,0.36437142857142857,5101.2
0,T8080,3000,M8,502.5,0.3653011904761904,5114.216666666666
0,T8080,3000,M8,524.0,0.36628214285714283,5127.95
0,T8080,3000,M8,577.5,0.36739047619047616,5143.466666666666
0,T8080,3000,M8,602.5,0.3685583333333333,5159.816666666667
0,T8080,3000,M8,666.0,0.369877380952381,5178.283333333334
0,T8080,3000,M8,714.0,0.3713107142857143,5198.35
0,T8080,3000,M8,753.0,0.37283690476190473,5219.716666666666
0,T8080,3000,M8,821.0,0.37452500000000005,5243.35
0,T8080,3000,M8,851.0,0.3762845238095238,5267.983333333334
96,T8080,3000,M8,921.0,0.3782107142857143,5294.95
96,T8080,3000,M8,1055.5,0.37162619047619044,5202.766666666666
96,T8080,3000,M8,1305.5,0.33065476190476195,4629.166666666667
96,T8080,3000,M8,1638.5,0.2719809523809524,3807.733333333333
