Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M333,1674.5,0.012140476190476191,0.0
0,T0000,0,M333,16085.0,0.05015714285714286,702.2
0,T0000,0,M333,25176.5,0.1098202380952381,1537.4833333333333
0,T0000,0,M333,29313.0,0.17933214285714286,2510.65
0,T0000,0,M333,31195.5,0.2533261904761905,3546.5666666666666
0,T0000,0,M333,23131.5,0.3081202380952381,4313.683333333333
0,T0000,0,M333,10844.5,0.33365952380952385,4671.233333333334
0,T0000,0,M333,5176.5,0.34570357142857144,4839.85
0,T0000,0,M333,2599.0,0.3516107142857143,4922.55
0,T0000,0,M333,1426.5,0.35472499999999996,4966.15
0,T0000,0,M333,884.0,0.3565488095238095,4991.683333333333
0,T0000,0,M333,625.5,0.3577571428571429,5008.6
0,T0000,0,M333,505.0,0.3586785714285714,5021.5
0,T0000,0,M333,439.5,0.35944166666666666,5032.183333333333
0,T0000,0,M333,417.5,0.3601547619047619,5042.166666666667
0,T0000,0,M333,414.0,0.36085952380952385,5052.033333333334
0,T0000,0,M333,414.0,0.36156428571428567,5061.9
0,T0000,0,M333,431.0,0.3623095238095238,5072.333333333333
514,T0000,0,M333,443.0,0.36308333333333337,5083.166666666667
514,T0000,0,M333,463.0,0.36390476190476195,5094.666666666667
514,T0000,0,M333,493.5,0.3647964285714285,5107.15
514,T0000,0,M333,518.0,0.36574880952380956,5120.483333333334
514,T0000,0,M333,559.0,0.36679880952380955,5135.183333333333
514,T0000,0,M333,599.5,0.3679452380952381,5151.233333333334
514,T8080,3000,M333,646.0,0.36920238095238095,5168.833333333333
514,T8080,3000,M333,708.5,0.3706083333333333,5188.516666666666
514,T8080,3000,M3,755.5,0.37212619047619044,5209.766666666666
514,T8080,3000,M3,814.5,0.3737845238095238,5232.983333333334
514,T8080,3000,M3,860.0,0.37555119047619046,5257.716666666666
514,T8080,3000,M3,888.5,0.37738571428571427,5283.4
514,T8080,3000,M3,931.5,0.37561666666666665,5258.633333333333
514,T8080,3000,M3,980.0,0.33965238095238093,4755.133333333333
514,T8080,3000,M3,1122.0,0.2823797619047619,3953.3166666666666
514,T8080,3000,M3,1373.0,0.21585595238095237,3021.983333333333
514,T8080,3000,M3,1709.0,0.14565,2039.1
514,T8080,3000,M3,1955.0,0.0952297619047619,1333.2166666666667
514,T8080,3000,M3,1646.5,0.0733297619047619,1026.6166666666666
514,T8080,3000,M3,1183.5,0.06382261904761904,893.5166666666667
514,T8080,3000,M3,11444.0,0.08488214285714285,1188.35
514,T8080,3000,M3,23064.5,0.13640119047619048,1909.6166666666666
514,T8080,3000,M3,28352.0,0.20180119047619047,2825.2166666666667
514,T8080,3000,M3,30758.5,0.2735464285714286,3829.65
514,T8080,3000,M3,29651.0,0.34294166666666664,4801.183333333333
514,T8080,3000,M3,18041.0,0.38484999999999997,5387.9
514,T8080,3000,M3,8528.5,0.4041619047619047,5658.266666666666
514,T8080,3000,M3,4130.0,0.4130095238095238,5782.133333333333
514,T8080,3000,M3,2303.0,0.4175071428571429,5845.1
514,T8080,3000,M3,1536.0,0.42013809523809525,5881.933333333333
514,T8080,3000,M3,1205.5,0.42195357142857143,5907.35
514,T8080,3000,M3,1040.0,0.4233273809523809,5926.583333333333
514,T8080,3000,M3,981.0,0.4244880952380952,5942.833333333333
514,T8080,3000,M3,951.5,0.42552023809523815,5957.283333333334
514,T8080,3000,M3,985.0,0.42653452380952384,5971.483333333334
514,T8080,3000,M3,1068.5,0.4276511904761905,5987.116666666667
514,T8080,3000,M3,1168.5,0.4288952380952381,6004.533333333334
514,T8080,3000,M3,1388.0,0.4305130952380952,6027.183333333333
514,T8080,3000,M3,1801.5,0.43300357142857143,6062.05
514,T8080,3000,M3,2379.0,0.4367285714285714,6114.2
514,T8080,3000,M3,2899.0,0.4415833333333333,6182.166666666667
514,T8080,3000,M3,2980.0,0.44656309523809523,6251.883333333333
514,T8080,3000,M3,2430.0,0.45013095238095235,6301.833333333333
514,T8080,3000,M3,1671.0,0.4517761904761905,6324.866666666667
514,T8080,3000,M3,1308.0,0.45221904761904763,6331.066666666667
514,T8080,3000,M3,1499.0,0.4525190476190476,6335.266666666666
295,T8080,3000,M3,2372.0,0.4540976190476191,6357.366666666667
295,T8080,3000,M3,3023.0,0.45664047619047615,6392.966666666666
295,T8080,3000,M3,3368.0,0.46073928571428574,6450.35
295,T8080,3000,M3,3474.0,0.46619285714285713,6526.7
295,T8080,3000,M3,3449.5,0.4471583333333333,6260.216666666666
295,T8080,3000,M3,3357.0,0.4002357142857143,5603.3
295,T8080,3000,M3,3315.0,0.34062380952380955,4768.733333333334
295,T8080,3000,M3,3382.5,0.27544285714285716,3856.2
295,T8080,3000,M3,4445.5,0.21542976190476193,3016.016666666667
295,T8080,3000,M3,5886.5,0.1864904761904762,2610.866666666667
295,T8080,3000,M3,7051.0,0.18297261904761905,2561.616666666667
295,T8080,3000,M3,7877.5,0.1918952380952381,2686.5333333333333
295,T8080,3000,M3,8283.0,0.20613333333333334,2885.866666666667
295,T8080,3000,M3,8321.0,0.22228809523809523,3112.0333333333333
295,T8080,3000,M3,8256.0,0.239075,3347.05
295,T8080,3000,M3,8262.0,0.2562702380952381,3587.7833333333333
295,T8080,3000,M3,8389.5,0.27390952380952377,3834.733333333333
295,T8080,3000,M3,8585.5,0.2920857142857143,4089.2
295,T8080,3000,M3,8817.5,0.3107345238095238,4350.283333333334
295,T8080,3000,M3,8997.0,0.3296119047619048,4614.566666666667
295,T8080,3000,M3,9075.5,0.3484380952380952,4878.133333333333
295,T8080,3000,M3,9134.0,0.36688095238095236,5136.333333333333
295,T8080,3000,M3,9206.5,0.3845119047619048,5383.166666666667
295,T8080,3000,M3,9226.0,0.4008142857142857,5611.4
295,T8080,3000,M3,9302.5,0.41606071428571434,5824.85
295,T8080,3000,M3,9395.0,0.4313345238095238,6038.683333333333
295,T8080,3000,M3,9537.5,0.4482571428571429,6275.6
295,T8080,3000,M3,9637.5,0.467225,6541.15
295,T8080,3000,M3,9916.5,0.4877214285714286,6828.1
295,T8080,3000,M3,9799.5,0.5074845238095238,7104.783333333334
295,T8080,3000,M3,8195.5,0.52135,7298.9
295,T8080,3000,M3,6403.5,0.5293988095238095,7411.583333333333
295,T8080,3000,M3,5643.0,0.5348154761904762,7487.416666666667
295,T8080,3000,M3,5574.0,0.5398154761904762,7557.416666666667
295,T8080,3000,M3,5848.5,0.545527380952381,7637.383333333333
295,T8080,3000,M3,6255.5,0.5524285714285714,7734.0
295,T8080,3000,M3,6611.5,0.560277380952381,7843.883333333333
295,T8080,3000,M3,6719.0,0.5682214285714285,7955.1
295,T8080,3000,M3,6533.5,0.5731928571428572,8024.7
295,T8080,3000,M3,6209.0,0.5739607142857143,8035.45
295,T8080,3000,M3,5916.5,0.5712595238095238,7997.633333333333
295,T8080,3000,M3,5733.0,0.5661535714285714,7926.15
295,T8080,3000,M3,5648.5,0.5598809523809524,7838.333333333333
295,T8080,3000,M3,5678.0,0.5535880952380953,7750.233333333334
295,T8080,3000,M3,5798.0,0.5477357142857143,7668.3
295,T8080,3000,M3,5931.5,0.5421869047619048,7590.616666666667
359,T8080,3000,M3,5986.0,0.5364642857142857,7510.5
359,T8080,3000,M3,5961.5,0.5302166666666667,7423.033333333334
359,T8080,3000,M3,5858.5,0.5231714285714285,7324.4
359,T8080,3000,M3,5707.0,0.5153380952380953,7214.733333333334
359,T8080,3000,M3,5494.5,0.5068119047619047,7095.366666666667
359,T8080,3000,M3,5319.0,0.4977285714285714,6968.2
359,T8080,3000,M3,5191.5,0.4881690476190476,6834.366666666667
359,T8080,3000,M3,5149.0,0.47846190476190475,6698.466666666666
359,T8080,3000,M3,5137.5,0.46854523809523807,6559.633333333333
359,T8080,3000,M3,5176.5,0.4585011904761905,6419.016666666666
359,T8080,3000,M3,5185.5,0.4481392857142857,6273.95
359,T8080,3000,M3,5191.5,0.43755357142857143,6125.75
359,T8080,3000,M3,5155.0,0.4262166666666667,5967.033333333334
359,T8080,3000,M3,5143.5,0.4151309523809524,5811.833333333333
359,T8080,3000,M3,5080.5,0.4077142857142857,5708.0
359,T8080,3000,M3,5033.5,0.40445238095238095,5662.333333333333
359,T8080,3000,M3,4967.5,0.40284404761904763,5639.816666666667
359,T8080,3000,M3,4967.0,0.4013988095238095,5619.583333333333
359,T8080,3000,M3,4939.0,0.39923333333333333,5589.266666666666
359,T8080,3000,M3,4931.5,0.39608095238095237,5545.133333333333
359,T8080,3000,M3,4900.0,0.39200595238095237,5488.083333333333
359,T8080,3000,M3,4901.0,0.38767738095238097,5427.483333333334
359,T8080,3000,M3,4849.5,0.38366785714285717,5371.35
359,T8080,3000,M3,4813.0,0.3803440476190476,5324.816666666667
359,T8080,3000,M3,4779.5,0.37763690476190476,5286.916666666667
359,T8080,3000,M3,4809.0,0.3754369047619048,5256.116666666667
359,T8080,3000,M3,4841.0,0.3735142857142857,5229.2
359,T8080,3000,M3,4945.5,0.3717702380952381,5204.783333333334
359,T8080,3000,M3,5073.0,0.37004404761904763,5180.616666666667
359,T8080,3000,M3,5182.5,0.3682607142857143,5155.65
359,T8080,3000,M3,5191.0,0.36636785714285713,5129.15
359,T8080,3000,M3,5147.0,0.36442857142857144,5102.0
359,T8080,3000,M3,5088.0,0.3625940476190476,5076.316666666667
359,T8080,3000,M3,5063.0,0.3610607142857143,5054.85
359,T8080,3000,M3,5033.5,0.3599630952380953,5039.483333333334
359,T8080,3000,M3,5001.0,0.3592059523809524,5028.883333333333
359,T8080,3000,M3,4977.0,0.3586952380952381,5021.733333333334
359,T8080,3000,M3,5002.0,0.35834523809523805,5016.833333333333
359,T8080,3000,M3,5055.0,0.3581488095238095,5014.083333333333
359,T8080,3000,M3,5114.5,0.35800119047619045,5012.016666666666
359,T8080,3000,M3,5232.5,0.3581130952380952,5013.583333333333
359,T8080,3000,M3,5435.5,0.3586940476190476,5021.716666666666
359,T8080,3000,M3,5647.0,0.3598654761904762,5038.116666666667
359,T8080,3000,M3,5654.0,0.3610809523809524,5055.133333333333
359,T8080,3000,M3,5280.5,0.36155714285714285,5061.8
359,T8080,3000,M3,4318.5,0.3598547619047619,5037.966666666666
17143,T8080,3000,M3,3044.0,0.355275,4973.85
17143,T8080,3000,M3,2026.0,0.348272619047619,4875.816666666667
17143,T8080,3000,M3,1577.0,0.3402678571428571,4763.75
17143,T8080,3000,M3,1440.0,0.3319547619047619,4647.366666666667
17143,T8080,3000,M3,1432.0,0.323697619047619,4531.766666666666
17143,T8080,3000,M3,1437.5,0.31545119047619047,4416.316666666667
17143,T2030,9000,M3,1512.5,0.30750595238095235,4305.083333333333
17143,T2030,9000,M3,1621.5,0.2999071428571428,4198.7
17143,T2030,9000,M1,1784.5,0.29277619047619047,4098.866666666667
17143,T2030,9000,M1,1901.0,0.28585238095238097,4001.9333333333334
17143,T2030,9000,M1,1985.5,0.2790535714285714,3906.75
17143,T2030,9000,M1,1940.5,0.2718988095238095,3806.5833333333335
17143,T2030,9000,M1,1841.0,0.2642035714285714,3698.85
17143,T2030,9000,M1,1692.5,0.25589404761904766,3582.516666666667
17143,T2030,9000,M1,1621.5,0.24739523809523808,3463.5333333333333
17143,T2030,9000,M1,1563.0,0.23886190476190475,3344.0666666666666
17143,T2030,9000,M1,1641.0,0.2306547619047619,3229.1666666666665
17143,T2030,9000,M1,1684.5,0.2226107142857143,3116.55
17143,T2030,9000,M1,1722.0,0.21472619047619046,3006.1666666666665
17143,T2030,9000,M1,1740.0,0.20696190476190476,2897.4666666666667
17143,T2030,9000,M1,1737.5,0.19924880952380952,2789.483333333333
17143,T2030,9000,M1,1693.5,0.19137142857142855,2679.2
17143,T2030,9000,M1,1661.0,0.1832904761904762,2566.0666666666666
17143,T2030,9000,M1,1649.0,0.17503928571428573,2450.55
17143,T2030,9000,M1,1666.0,0.16654761904761903,2331.6666666666665
17143,T2030,9000,M1,1674.0,0.15759166666666666,2206.2833333333333
17143,T2030,9000,M1,1710.5,0.1482190476190476,2075.0666666666666
17143,T2030,9000,M1,1732.0,0.13888095238095238,1944.3333333333333
17143,T2030,9000,M1,1753.5,0.13048333333333334,1826.7666666666667
17143,T2030,9000,M1,1730.5,0.12432142857142857,1740.5
17143,T2030,9000,M1,1729.5,0.12119166666666667,1696.6833333333334
17143,T2030,9000,M1,1709.0,0.12043690476190476,1686.1166666666666
17143,T2030,9000,M1,1710.5,0.1207547619047619,1690.5666666666666
17143,T2030,9000,M1,1681.0,0.12132857142857142,1698.6
17143,T2030,9000,M1,1706.5,0.12198214285714286,1707.75
17143,T2030,9000,M1,1792.0,0.12282619047619048,1719.5666666666666
17143,T2030,9000,M1,2622.0,0.12546785714285713,1756.55
17143,T2030,9000,M1,3999.0,0.13112857142857143,1835.8
17143,T2030,9000,M1,4953.0,0.13867261904761904,1941.4166666666667
17143,T2030,9000,M1,5176.5,0.14647142857142856,2050.6
299,T2030,9000,M1,5121.0,0.15393690476190477,2155.116666666667
299,T2030,9000,M1,4997.0,0.16121428571428573,2257.0
299,T2030,9000,M1,4930.0,0.16856904761904762,2359.9666666666667
299,T2030,9000,M1,4809.5,0.1759904761904762,2463.866666666667
299,T2030,9000,M1,4625.0,0.18314166666666665,2563.983333333333
299,T2030,9000,M1,4270.5,0.18958809523809522,2654.233333333333
299,T2030,9000,M1,3827.0,0.19479285714285713,2727.1
299,T2030,9000,M1,3285.0,0.1986035714285714,2780.45
299,T2030,9000,M8,2752.5,0.20105714285714288,2814.8
299,T2030,9000,M8,2245.5,0.2022607142857143,2831.65
299,T2030,9000,M8,1882.5,0.20260595238095236,2836.483333333333
299,T2030,9000,M8,1638.5,0.20247500000000002,2834.65
299,T2030,9000,M8,1549.5,0.2022095238095238,2830.9333333333334
299,T2030,9000,M8,1534.5,0.20193690476190476,2827.116666666667
299,T2030,9000,M8,1607.0,0.20179642857142857,2825.15
299,T2030,9000,M8,1679.0,0.20180833333333334,2825.3166666666666
299,T2030,9000,M8,1760.0,0.20192619047619048,2826.9666666666667
299,T2030,9000,M8,1816.5,0.20212738095238095,2829.7833333333333
