Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M20,130.0,0.009292857142857143,0.0
0,T0000,0,M20,6851.0,0.025295238095238096,354.1333333333333
0,T0000,0,M20,20974.5,0.07492380952380953,1048.9333333333334
0,T0000,0,M20,27401.0,0.1398547619047619,1957.9666666666667
0,T0000,0,M20,30325.5,0.2117488095238095,2964.483333333333
0,T0000,0,M20,29981.5,0.28282380952380953,3959.5333333333333
0,T0000,0,M20,16793.5,0.32249880952380955,4514.983333333334
0,T0000,0,M20,7854.5,0.34088928571428573,4772.45
0,T8080,3000,M20,3825.5,0.34968809523809524,4895.633333333333
0,T8080,3000,M20,1989.5,0.3541154761904762,4957.616666666667
0,T8080,3000,M20,1136.0,0.35651071428571424,4991.15
0,T8080,3000,M20,750.5,0.3579880952380952,5011.833333333333
0,T8080,3000,M3,557.0,0.3590047619047619,5026.066666666667
0,T8080,3000,M3,469.5,0.3598119047619048,5037.366666666667
0,T8080,3000,M3,432.5,0.36053214285714286,5047.45
0,T8080,3000,M3,412.0,0.36120357142857146,5056.85
0,T8080,3000,M3,423.5,0.36190119047619046,5066.616666666667
0,T8080,3000,M3,420.5,0.36259285714285716,5076.3
0,T8080,3000,M3,430.0,0.3633071428571429,5086.3
0,T8080,3000,M3,453.5,0.36407738095238096,5097.083333333333
0,T8080,3000,M3,464.5,0.36487261904761903,5108.216666666666
0,T8080,3000,M3,506.5,0.3657690476190476,5120.766666666666
0,T8080,3000,M3,532.0,0.3667261904761905,5134.166666666667
0,T8080,3000,M3,567.0,0.36776547619047617,5148.716666666666
0,T8080,3000,M3,629.5,0.3689547619047619,5165.366666666667
0,T8080,3000,M3,663.5,0.37022499999999997,5183.15
0,T8080,3000,M3,733.0,0.3716607142857143,5203.25
0,T8080,3000,M3,776.0,0.37319880952380957,5224.783333333334
0,T8080,3000,M3,813.0,0.374825,5247.55
0,T8080,3000,M3,878.0,0.3766059523809524,5272.483333333334
0,T8080,3000,M3,892.5,0.3784214285714285,5297.9
0,T8080,3000,M3,929.5,0.36432261904761903,5100.516666666666
0,T8080,3000,M3,929.0,0.3165952380952381,4432.333333333333
0,T8080,3000,M3,914.0,0.2535309523809524,3549.4333333333334
0,T8080,3000,M3,924.0,0.18352738095238094,2569.383333333333
0,T8080,3000,M3,888.0,0.11425714285714285,1599.6
0,T8080,3000,M3,883.0,0.076375,1069.25
0,T8080,3000,M3,853.0,0.059704761904761906,835.8666666666667
0,T8080,3000,M3,3345.5,0.05856190476190476,819.8666666666667
0,T8080,3000,M3,17573.0,0.09566547619047619,1339.3166666666666
0,T8080,3000,M3,25853.5,0.15451666666666666,2163.233333333333
0,T8080,3000,M3,29621.5,0.22325714285714285,3125.6
0,T8080,3000,M3,31335.5,0.2965392857142857,4151.55
0,T8080,3000,M3,28280.5,0.3627559523809524,5078.583333333333
0,T8080,3000,M3,15854.0,0.3994738095238095,5592.633333333333
0,T8080,3000,M3,7370.0,0.4160404761904762,5824.566666666667
0,T8080,3000,M3,3650.0,0.42372261904761904,5932.116666666667
0,T8080,3000,M3,2099.5,0.42772023809523807,5988.083333333333
147,T8080,3000,M3,1462.0,0.43017738095238095,6022.483333333334
147,T8080,3000,M3,1150.0,0.43183571428571427,6045.7
147,T8080,3000,M3,995.5,0.4331,6063.4
147,T8080,3000,M3,962.0,0.43418452380952377,6078.583333333333
147,T8080,3000,M3,933.0,0.43513928571428573,6091.95
147,T8080,3000,M3,998.0,0.4361654761904762,6106.316666666667
147,T8080,3000,M3,1069.0,0.43721190476190475,6120.966666666666
147,T8080,3000,M3,1206.5,0.4385047619047619,6139.066666666667
147,T8080,3000,M3,1425.5,0.4401535714285714,6162.15
147,T8080,3000,M3,1593.0,0.44209880952380953,6189.383333333333
147,T8080,3000,M3,1860.5,0.4445928571428572,6224.3
147,T8080,3000,M3,2264.5,0.4478940476190476,6270.516666666666
147,T8080,3000,M3,2466.0,0.45164047619047615,6322.966666666666
147,T8080,3000,M3,1947.5,0.4540642857142857,6356.9
147,T8080,3000,M3,1465.0,0.4553404761904762,6374.766666666666
147,T8080,3000,M3,1291.5,0.45623928571428574,6387.35
147,T8080,3000,M3,1913.0,0.4585940476190476,6420.316666666667
147,T8080,3000,M3,2724.5,0.4629666666666667,6481.533333333334
147,T8080,3000,M3,3237.5,0.46857261904761904,6560.016666666666
147,T8080,3000,M3,3413.5,0.4746690476190476,6645.366666666667
147,T8080,3000,M3,3403.5,0.47480714285714287,6647.3
147,T8080,3000,M3,3357.5,0.44096071428571426,6173.45
147,T8080,3000,M3,3287.0,0.3872309523809524,5421.233333333334
147,T8080,3000,M3,3306.0,0.324575,4544.05
147,T8080,3000,M3,3850.0,0.2591333333333333,3627.866666666667
147,T8080,3000,M3,5724.5,0.20542857142857143,2876.0
147,T8080,3000,M3,7611.5,0.18580357142857143,2601.25
147,T8080,3000,M3,8699.0,0.18896785714285716,2645.55
147,T8080,3000,M3,9005.0,0.20171785714285714,2824.05
147,T8080,3000,M3,8977.0,0.21809285714285714,3053.3
147,T8080,3000,M3,8853.5,0.23569166666666666,3299.6833333333334
147,T8080,3000,M3,8869.0,0.2540702380952381,3556.983333333333
147,T8080,3000,M3,9037.5,0.2732178571428572,3825.05
147,T8080,3000,M3,9248.5,0.292947619047619,4101.266666666666
147,T8080,3000,M3,9510.0,0.31336904761904766,4387.166666666667
147,T8080,3000,M3,9743.5,0.33419166666666666,4678.683333333333
147,T8080,3000,M3,9812.0,0.3550083333333333,4970.116666666667
147,T8080,3000,M3,9839.0,0.37556190476190476,5257.866666666667
147,T8080,3000,M3,9878.5,0.3956880952380952,5539.633333333333
147,T8080,3000,M3,9884.5,0.4154297619047619,5816.016666666666
147,T8080,3000,M3,9953.5,0.43469880952380957,6085.783333333334
147,T8080,3000,M3,10035.5,0.45320119047619045,6344.816666666667
147,T8080,3000,M3,10283.5,0.4718142857142857,6605.4
147,T8080,3000,M3,10335.0,0.4917845238095238,6884.983333333334
147,T8080,3000,M3,10561.0,0.5134416666666667,7188.183333333333
147,T8080,3000,M3,10784.5,0.5360440476190477,7504.616666666667
359,T8080,3000,M3,10126.0,0.5555988095238095,7778.383333333333
359,T8080,3000,M3,8087.0,0.5683666666666667,7957.133333333333
359,T8080,3000,M3,6703.0,0.5766178571428571,8072.65
359,T8080,3000,M3,6311.0,0.5835166666666667,8169.233333333334
359,T8080,3000,M3,6473.5,0.5908261904761906,8271.566666666668
359,T8080,3000,M3,6885.5,0.5992261904761904,8389.166666666666
359,T8080,3000,M3,7345.0,0.6088880952380952,8524.433333333332
359,T8080,3000,M3,7598.0,0.6191071428571429,8667.5
359,T8080,3000,M3,7506.0,0.6278119047619047,8789.366666666667
359,T8080,3000,M3,7180.0,0.631277380952381,8837.883333333333
359,T8080,3000,M3,6836.5,0.6294321428571428,8812.05
359,T8080,3000,M3,6600.5,0.6244357142857143,8742.1
359,T8080,3000,M3,6481.0,0.6184261904761905,8657.966666666667
359,T8080,3000,M3,6472.5,0.6124630952380953,8574.483333333334
359,T8080,3000,M3,6551.5,0.6069821428571428,8497.75
359,T8080,3000,M3,6694.5,0.6018047619047618,8425.266666666666
359,T8080,3000,M3,6787.5,0.596447619047619,8350.266666666666
359,T8080,3000,M3,6806.0,0.5906321428571428,8268.85
359,T8080,3000,M3,6715.0,0.5839773809523809,8175.683333333333
359,T8080,3000,M3,6565.5,0.5764107142857143,8069.75
359,T8080,3000,M3,6342.5,0.56815,7954.1
359,T8080,3000,M3,6152.0,0.5593714285714285,7831.2
359,T8080,3000,M3,6006.0,0.5501511904761904,7702.116666666667
359,T8080,3000,M3,5978.5,0.5408511904761905,7571.916666666667
359,T8080,3000,M3,5955.5,0.5313321428571428,7438.65
359,T8080,3000,M3,5978.5,0.5216726190476191,7303.416666666667
359,T8080,3000,M3,5986.0,0.5114404761904762,7160.166666666667
359,T8080,3000,M3,6018.0,0.5011619047619047,7016.266666666666
359,T8080,3000,M3,5977.5,0.49024880952380956,6863.483333333334
359,T8080,3000,M3,5932.0,0.4786952380952381,6701.733333333334
359,T8080,3000,M3,5858.5,0.4685345238095238,6559.483333333334
359,T8080,3000,M3,5815.0,0.463125,6483.75
359,T8080,3000,M3,5744.0,0.4608416666666667,6451.783333333334
359,T8080,3000,M3,5714.0,0.4594202380952381,6431.883333333333
359,T8080,3000,M3,5684.5,0.4575416666666666,6405.583333333333
359,T8080,3000,M3,5671.5,0.45465119047619046,6365.116666666667
359,T8080,3000,M3,5625.0,0.4505559523809524,6307.783333333334
359,T8080,3000,M3,5600.0,0.4457988095238095,6241.183333333333
359,T8080,3000,M3,5581.5,0.4412166666666667,6177.033333333334
359,T8080,3000,M3,5547.5,0.4373297619047619,6122.616666666667
359,T8080,3000,M3,5479.0,0.43409761904761907,6077.366666666667
359,T8080,3000,M3,5455.5,0.4313714285714286,6039.2
359,T8080,3000,M3,5514.0,0.42906904761904757,6006.966666666666
359,T8080,3000,M3,5675.0,0.4271702380952381,5980.383333333333
