Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T8080,3000,M8,140.5,0.010009523809523808,0.0
0,T8080,3000,M8,8440.5,0.029771428571428574,416.8
0,T8080,3000,M8,21698.0,0.0811,1135.4
0,T8080,3000,M8,27730.5,0.14679166666666668,2055.0833333333335
0,T8080,3000,M8,30475.5,0.21901904761904764,3066.266666666667
0,T8080,3000,M8,29241.0,0.2883071428571429,4036.3
0,T8080,3000,M8,15648.0,0.3252297619047619,4553.216666666666
0,T8080,3000,M8,7343.0,0.3423797619047619,4793.316666666667
0,T8080,3000,M8,3583.5,0.35057857142857146,4908.1
0,T8080,3000,M8,1881.0,0.3547238095238095,4966.133333333333
0,T8080,3000,M8,1094.0,0.3569940476190476,4997.916666666667
0,T8080,3000,M8,725.5,0.35838809523809523,5017.433333333333
0,T8080,3000,M8,560.5,0.3593892857142857,5031.45
0,T8080,3000,M8,468.0,0.36017023809523807,5042.383333333333
0,T8080,3000,M8,430.0,0.3608607142857143,5052.05
0,T8080,3000,M8,417.5,0.36152023809523814,5061.283333333334
0,T8080,3000,M8,410.0,0.36216190476190474,5070.266666666666
0,T8080,3000,M8,428.0,0.36284761904761903,5079.866666666667
0,T8080,3000,M8,434.0,0.36354761904761906,5089.666666666667
0,T8080,3000,M8,453.0,0.3642928571428572,5100.1
0,T8080,3000,M8,482.5,0.3651083333333333,5111.516666666666
0,T8080,3000,M8,502.0,0.3659702380952381,5123.583333333333
0,T8080,3000,M8,544.5,0.36693333333333333,5137.066666666667
0,T8080,3000,M8,576.5,0.3679726190476191,5151.616666666667
0,T8080,3000,M8,616.5,0.36910714285714286,5167.5
0,T8080,3000,M8,675.5,0.3703821428571429,5185.35
0,T8080,3000,M8,719.0,0.3717595238095238,5204.633333333333
0,T8080,3000,M8,788.0,0.373302380952381,5226.233333333334
0,T8080,3000,M8,837.0,0.3749619047619047,5249.466666666666
0,T8080,3000,M8,871.5,0.37670238095238096,5273.833333333333
0,T8080,3000,M8,910.0,0.37853452380952385,5299.483333333334
0,T8080,3000,M8,914.5,0.3606154761904762,5048.616666666667
0,T8080,3000,M8,927.5,0.31116190476190475,4356.266666666666
0,T8080,3000,M8,919.5,0.24732619047619048,3462.5666666666666
0,T8080,3000,M8,908.0,0.17692738095238095,2476.983333333333
0,T8080,3000,M8,975.0,0.10962738095238095,1534.7833333333333
6857,T8080,3000,M8,1096.0,0.07497976190476191,1049.7166666666667
6857,T8080,3000,M8,975.0,0.059817857142857145,837.45
6857,T8080,3000,M8,4226.0,0.06134761904761905,858.8666666666667
6857,T8080,3000,M8,18525.0,0.10097619047619048,1413.6666666666667
6857,T8080,3000,M8,26286.5,0.16095833333333331,2253.4166666666665
6857,T8080,3000,M8,29818.0,0.23022619047619047,3223.1666666666665
6857,T8080,3000,M8,31423.0,0.30370833333333336,4251.916666666667
6857,T8080,3000,M8,26781.5,0.36635952380952386,5129.033333333334
6857,T8080,3000,M3,14331.0,0.39945714285714284,5592.4
6857,T8080,3000,M3,6674.0,0.41435357142857143,5800.95
6857,T8080,3000,M3,3344.0,0.4213392857142857,5898.75
6857,T8080,3000,M3,2002.5,0.42508809523809526,5951.233333333334
6857,T8080,3000,M3,1404.0,0.427397619047619,5983.566666666667
