Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M8,2573.0,0.014002380952380952,0.0
0,T0000,0,M8,17101.5,0.054448809523809524,762.2833333333333
0,T0000,0,M8,25639.0,0.11522261904761905,1613.1166666666666
0,T0000,0,M8,29523.5,0.1852452380952381,2593.4333333333334
0,T0000,0,M8,31291.0,0.25947619047619047,3632.6666666666665
0,T0000,0,M8,21929.0,0.3114166666666666,4359.833333333333
0,T0000,0,M8,10253.5,0.33555833333333335,4697.816666666667
0,T0000,0,M8,4917.0,0.3469940476190476,4857.916666666667
0,T0000,0,M8,2479.5,0.3526261904761905,4936.766666666666
0,T0000,0,M8,1382.5,0.3556464285714286,4979.05
0,T0000,0,M8,858.0,0.3574178571428572,5003.85
0,T0000,0,M8,618.0,0.3586178571428571,5020.65
0,T0000,0,M8,501.5,0.3595404761904762,5033.566666666667
0,T0000,0,M8,435.5,0.3603059523809524,5044.283333333334
0,T0000,0,M8,428.5,0.3610535714285714,5054.75
0,T0000,0,M8,412.0,0.3617619047619048,5064.666666666667
0,T0000,0,M8,421.0,0.3624928571428571,5074.9
0,T0000,0,M8,434.5,0.3632547619047619,5085.566666666667
0,T0000,0,M8,439.0,0.3640285714285714,5096.4
0,T0000,0,M8,481.0,0.3649023809523809,5108.633333333333
0,T0000,0,M8,492.0,0.365802380952381,5121.233333333334
0,T0000,0,M8,527.5,0.36678690476190473,5135.016666666666
0,T0000,0,M8,565.5,0.3678619047619048,5150.066666666667
0,T0000,0,M8,593.0,0.36900238095238097,5166.033333333334
0,T0000,0,M8,665.0,0.37031309523809525,5184.383333333333
0,T0000,0,M8,704.0,0.37171785714285716,5204.05
96,T0000,0,M8,762.5,0.3732619047619048,5225.666666666667
96,T0000,0,M8,818.5,0.3749392857142857,5249.15
96,T0000,0,M8,847.5,0.3766857142857143,5273.6
96,T0000,0,M8,906.0,0.37857142857142856,5300.0
96,T0000,0,M8,935.0,0.37467142857142854,5245.4
96,T0000,0,M8,1065.5,0.3364904761904762,4710.866666666667
96,T8080,3000,M8,1298.0,0.2785357142857143,3899.5
96,T8080,3000,M8,1586.0,0.21201785714285715,2968.25
96,T8080,3000,M3,1961.5,0.14218571428571428,1990.6
96,T8080,3000,M3,2156.0,0.09510714285714286,1331.5
96,T8080,3000,M3,1724.5,0.0748,1047.2
96,T8080,3000,M3,1207.5,0.06596785714285713,923.55
96,T8080,3000,M3,12772.0,0.09047380952380953,1266.6333333333334
96,T8080,3000,M3,23669.0,0.14353690476190475,2009.5166666666667
96,T8080,3000,M3,28627.5,0.2096547619047619,2935.1666666666665
96,T8080,3000,M3,30883.0,0.2817142857142857,3944.0
96,T8080,3000,M3,28449.0,0.34825595238095236,4875.583333333333
96,T8080,3000,M3,16322.5,0.3860821428571428,5405.15
96,T8080,3000,M3,7621.5,0.40320833333333334,5644.916666666667
96,T8080,3000,M3,3731.0,0.4111107142857143,5755.55
96,T8080,3000,M3,2160.5,0.415252380952381,5813.533333333334
96,T8080,3000,M3,1473.0,0.41772499999999996,5848.15
96,T8080,3000,M3,1172.5,0.4194714285714286,5872.6
96,T8080,3000,M3,1016.0,0.4207452380952381,5890.433333333333
96,T8080,3000,M3,965.5,0.421872619047619,5906.216666666666
96,T8080,3000,M3,974.5,0.42293690476190476,5921.116666666667
96,T8080,3000,M3,998.0,0.4239666666666667,5935.533333333334
96,T8080,3000,M3,1097.5,0.42516785714285715,5952.35
96,T8080,3000,M3,1330.5,0.426752380952381,5974.533333333334
96,T8080,3000,M3,2022.0,0.42989047619047616,6018.466666666666
96,T8080,3000,M3,2908.5,0.435,6090.0
96,T8080,3000,M3,3382.0,0.44110357142857143,6175.45
96,T8080,3000,M3,3675.5,0.44783690476190474,6269.716666666666
96,T8080,3000,M3,3628.0,0.4543178571428571,6360.45
96,T8080,3000,M3,2715.5,0.4585571428571429,6419.8
96,T8080,3000,M3,1751.0,0.4601892857142857,6442.65
96,T8080,3000,M3,1298.5,0.4601904761904762,6442.666666666667
96,T8080,3000,M3,1551.5,0.46010833333333334,6441.516666666666
96,T8080,3000,M3,2430.5,0.461225,6457.15
96,T8080,3000,M3,3047.0,0.4633464285714286,6486.85
96,T8080,3000,M3,3415.5,0.467372619047619,6543.216666666666
96,T8080,3000,M3,3498.5,0.4728273809523809,6619.583333333333
96,T8080,3000,M3,3492.0,0.45073214285714286,6310.25
96,T8080,3000,M3,3408.0,0.40249166666666664,5634.883333333333
96,T8080,3000,M3,3343.5,0.34229166666666666,4792.083333333333
