Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M333,144.0,0.010329761904761906,0.0
0,T0000,0,M333,2600.5,0.016173809523809524,226.43333333333334
0,T0000,0,M333,17116.5,0.056579761904761904,792.1166666666667
0,T0000,0,M333,25646.0,0.11729404761904762,1642.1166666666666
0,T0000,0,M333,29527.0,0.1872488095238095,2621.483333333333
0,T0000,0,M333,31290.5,0.2614047619047619,3659.6666666666665
0,T0000,0,M333,21703.0,0.3127333333333333,4378.266666666666
0,T0000,0,M333,10122.0,0.33648690476190474,4710.816666666667
0,T0000,0,M333,4863.5,0.3477190476190476,4868.066666666667
0,T0000,0,M333,2466.5,0.3532464285714286,4945.45
0,T0000,0,M333,1354.5,0.3561261904761905,4985.766666666666
0,T0000,0,M333,857.0,0.35782142857142857,5009.5
0,T0000,0,M333,596.5,0.358897619047619,5024.566666666667
0,T0000,0,M333,503.5,0.35975357142857145,5036.55
0,T0000,0,M333,451.0,0.36048452380952384,5046.783333333334
0,T0000,0,M333,420.5,0.3611416666666667,5055.983333333334
0,T0000,0,M333,427.5,0.3618154761904762,5065.416666666667
0,T0000,0,M333,408.0,0.3624440476190476,5074.216666666666
0,T0000,0,M333,440.0,0.3631488095238095,5084.083333333333
0,T0000,0,M333,452.0,0.3638821428571429,5094.35
0,T0000,0,M333,456.0,0.364625,5104.75
96,T0000,0,M333,498.0,0.3654678571428572,5116.55
96,T0000,0,M333,503.5,0.36632261904761904,5128.516666666666
96,T0000,0,M333,568.0,0.36733214285714283,5142.65
96,T0000,0,M333,611.0,0.3684440476190476,5158.216666666666
96,T0000,0,M333,638.5,0.36962142857142855,5174.7
96,T0000,0,M333,711.0,0.3709714285714286,5193.6
96,T0000,0,M333,735.0,0.37237857142857145,5213.3
96,T0000,0,M333,810.5,0.37396547619047615,5235.516666666666
96,T8080,3000,M3,857.0,0.37566309523809527,5259.283333333334
96,T8080,3000,M3,870.0,0.3773916666666667,5283.483333333334
96,T8080,3000,M3,919.0,0.37338809523809524,5227.433333333333
96,T8080,3000,M3,906.0,0.33479166666666665,4687.083333333333
96,T8080,3000,M3,929.0,0.2759416666666667,3863.1833333333334
96,T8080,3000,M3,923.0,0.20783690476190475,2909.7166666666667
96,T8080,3000,M3,948.5,0.13559404761904761,1898.3166666666666
96,T8080,3000,M3,1102.5,0.0865452380952381,1211.6333333333334
96,T8080,3000,M3,1050.0,0.0649452380952381,909.2333333333333
96,T8080,3000,M3,939.0,0.05560119047619047,778.4166666666666
96,T8080,3000,M3,12650.0,0.07984761904761904,1117.8666666666666
96,T8080,3000,M3,23613.0,0.1328440476190476,1859.8166666666666
96,T8080,3000,M3,28601.5,0.19890238095238094,2784.633333333333
96,T8080,3000,M3,30872.0,0.27098690476190473,3793.8166666666666
96,T8080,3000,M3,30335.0,0.3420142857142857,4788.2
96,T8080,3000,M3,19231.5,0.3867297619047619,5414.216666666666
96,T8080,3000,M3,9130.5,0.40746785714285716,5704.55
96,T8080,3000,M3,4405.0,0.4169380952380952,5837.133333333333
96,T8080,3000,M3,2407.5,0.42169880952380956,5903.783333333334
96,T8080,3000,M3,1599.0,0.4244583333333334,5942.416666666667
96,T8080,3000,M3,1214.0,0.42627261904761904,5967.816666666667
96,T8080,3000,M3,1034.5,0.42765000000000003,5987.1
96,T8080,3000,M3,977.5,0.4287916666666666,6003.083333333333
96,T8080,3000,M3,932.5,0.42981309523809524,6017.383333333333
96,T8080,3000,M3,977.0,0.43078690476190473,6031.016666666666
96,T8080,3000,M3,1040.0,0.43180833333333335,6045.316666666667
96,T8080,3000,M3,1159.0,0.43304761904761907,6062.666666666667
96,T8080,3000,M3,1343.0,0.43455238095238097,6083.733333333334
96,T8080,3000,M3,1546.5,0.43648452380952385,6110.783333333334
96,T8080,3000,M3,1963.0,0.4392285714285714,6149.2
96,T8080,3000,M3,2594.0,0.44336428571428577,6207.1
96,T8080,3000,M3,2875.0,0.4481380952380952,6273.933333333333
96,T8080,3000,M3,2346.0,0.45153571428571426,6321.5
96,T8080,3000,M3,1634.0,0.4532690476190476,6345.766666666666
96,T8080,3000,M3,1299.0,0.45415000000000005,6358.1
96,T8080,3000,M3,1586.5,0.4557297619047619,6380.216666666666
96,T8080,3000,M3,2429.5,0.45925595238095235,6429.583333333333
96,T8080,3000,M3,3044.0,0.4638785714285714,6494.3
297,T8080,3000,M3,3348.0,0.46935,6570.9
297,T8080,3000,M3,3418.5,0.47525357142857144,6653.55
297,T8080,3000,M3,3402.0,0.45323452380952384,6345.283333333334
297,T8080,3000,M3,3306.5,0.40488571428571424,5668.4
297,T8080,3000,M3,3288.0,0.3446154761904762,4824.616666666667
297,T8080,3000,M3,3504.0,0.2794535714285714,3912.35
297,T8080,3000,M3,4835.5,0.2187404761904762,3062.366666666667
297,T8080,3000,M3,6835.0,0.189225,2649.15
297,T8080,3000,M3,8421.0,0.18753571428571428,2625.5
297,T8080,3000,M3,9089.5,0.1986892857142857,2781.65
297,T8080,3000,M3,9135.0,0.21470714285714287,3005.9
297,T8080,3000,M3,9063.5,0.2324797619047619,3254.7166666666667
297,T8080,3000,M3,9078.0,0.2512035714285714,3516.85
297,T8080,3000,M3,9149.5,0.270525,3787.35
297,T8080,3000,M3,9286.0,0.2903071428571429,4064.3
297,T8080,3000,M3,9514.5,0.3107404761904762,4350.366666666667
297,T8080,3000,M3,9760.5,0.3316535714285714,4643.15
297,T8080,3000,M3,9933.0,0.3528273809523809,4939.583333333333
297,T8080,3000,M3,10000.0,0.373877380952381,5234.283333333334
297,T8080,3000,M3,10015.0,0.394525,5523.35
297,T8080,3000,M3,10032.0,0.4147285714285714,5806.2
297,T8080,3000,M3,10015.0,0.4339,6074.6
297,T8080,3000,M3,10130.0,0.45184285714285716,6325.8
297,T8080,3000,M3,10279.0,0.4694714285714286,6572.6
297,T8080,3000,M3,10391.0,0.48862619047619044,6840.766666666666
297,T8080,3000,M3,10517.5,0.5097773809523809,7136.883333333333
297,T8080,3000,M3,10812.0,0.532427380952381,7453.983333333334
297,T8080,3000,M3,10660.0,0.5540309523809523,7756.433333333333
297,T8080,3000,M3,8923.0,0.5694916666666666,7972.883333333333
297,T8080,3000,M3,7134.5,0.5792309523809523,8109.233333333334
297,T8080,3000,M3,6422.5,0.5865511904761905,8211.716666666667
297,T8080,3000,M3,6440.5,0.5937464285714287,8312.45
297,T8080,3000,M3,6796.0,0.601827380952381,8425.583333333334
297,T8080,3000,M3,7288.0,0.6113071428571428,8558.3
297,T8080,3000,M3,7629.0,0.6216428571428572,8703.0
297,T8080,3000,M3,7667.5,0.6315559523809523,8841.783333333333
297,T8080,3000,M3,7375.0,0.6376023809523809,8926.433333333332
297,T8080,3000,M3,7030.0,0.6380666666666666,8932.933333333332
297,T8080,3000,M3,6728.0,0.6340357142857143,8876.5
297,T8080,3000,M3,6589.5,0.6280833333333333,8793.166666666666
297,T8080,3000,M3,6501.5,0.6218130952380952,8705.383333333333
297,T8080,3000,M3,6571.5,0.615879761904762,8622.316666666668
297,T8080,3000,M3,6673.0,0.6101535714285714,8542.15
297,T8080,3000,M3,6817.5,0.6046011904761904,8464.416666666666
297,T8080,3000,M3,6835.5,0.5987666666666667,8382.733333333334
297,T8080,3000,M3,6803.0,0.5923107142857144,8292.35
359,T8080,3000,M3,6627.0,0.58485,8187.9
359,T8080,3000,M3,6433.0,0.5765166666666667,8071.233333333334
359,T8080,3000,M3,6200.5,0.5674702380952381,7944.583333333333
359,T8080,3000,M3,6073.5,0.5580857142857143,7813.2
359,T8080,3000,M3,5974.5,0.5484249999999999,7677.95
359,T8080,3000,M3,5945.0,0.5387345238095238,7542.283333333334
359,T8080,3000,M3,5924.0,0.528720238095238,7402.083333333333
359,T8080,3000,M3,5978.0,0.5184797619047619,7258.716666666666
359,T8080,3000,M3,5980.5,0.5079785714285714,7111.7
359,T8080,3000,M3,5958.0,0.497122619047619,6959.716666666666
359,T8080,3000,M3,5876.5,0.48537142857142856,6795.2
359,T8080,3000,M3,5834.5,0.47388214285714286,6634.35
359,T8080,3000,M3,5771.0,0.46637738095238096,6529.283333333334
359,T8080,3000,M3,5724.5,0.4630202380952381,6482.283333333334
359,T8080,3000,M3,5652.5,0.46118690476190477,6456.616666666667
359,T8080,3000,M3,5634.0,0.45926666666666666,6429.733333333334
359,T8080,3000,M3,5587.5,0.4563892857142857,6389.45
359,T8080,3000,M3,5565.0,0.45228690476190475,6332.016666666666
359,T8080,3000,M3,5527.0,0.44728214285714285,6261.95
359,T8080,3000,M3,5520.5,0.4421702380952381,6190.383333333333
359,T8080,3000,M3,5468.5,0.43763095238095234,6126.833333333333
359,T8080,3000,M3,5419.5,0.4337964285714285,6073.15
359,T8080,3000,M3,5388.5,0.43060714285714285,6028.5
359,T8080,3000,M3,5455.5,0.4279071428571428,5990.7
359,T8080,3000,M3,5568.5,0.42568571428571433,5959.6
359,T8080,3000,M3,5679.0,0.4235607142857143,5929.85
359,T8080,3000,M3,5730.5,0.4213166666666667,5898.433333333333
359,T8080,3000,M3,5746.0,0.41876547619047616,5862.716666666666
359,T8080,3000,M3,5725.0,0.41612142857142853,5825.7
359,T8080,3000,M3,5657.0,0.4133928571428571,5787.5
359,T8080,3000,M3,5594.0,0.4109333333333333,5753.066666666667
359,T8080,3000,M3,5545.0,0.4088190476190476,5723.466666666666
359,T8080,3000,M3,5539.0,0.40724404761904764,5701.416666666667
359,T8080,3000,M3,5495.5,0.4058678571428571,5682.15
359,T8080,3000,M3,5475.5,0.4046797619047619,5665.516666666666
359,T8080,3000,M3,5439.5,0.4034761904761905,5648.666666666667
359,T8080,3000,M3,5463.0,0.4023785714285714,5633.3
359,T8080,3000,M3,5514.0,0.4012738095238095,5617.833333333333
359,T8080,3000,M3,5768.0,0.4007678571428571,5610.75
359,T8080,3000,M3,6074.0,0.4010440476190476,5614.616666666667
359,T8080,3000,M3,6314.5,0.40208690476190473,5629.216666666666
359,T8080,3000,M3,6190.5,0.40293452380952377,5641.083333333333
359,T8080,3000,M3,5511.5,0.40231666666666666,5632.433333333333
359,T8080,3000,M3,4223.0,0.39874166666666666,5582.383333333333
359,T8080,3000,M3,2872.5,0.392122619047619,5489.716666666666
359,T8080,3000,M3,1917.0,0.38327261904761906,5365.816666666667
24000,T8080,3000,M3,1557.5,0.37367738095238096,5231.483333333334
24000,T8080,3000,M3,1428.0,0.36382738095238093,5093.583333333333
24000,T8080,3000,M3,1407.5,0.3540190476190476,4956.266666666666
24000,T8080,3000,M3,1393.5,0.34419285714285713,4818.7
24000,T8080,3000,M3,1485.5,0.3347095238095238,4685.933333333333
24000,T8080,3000,M3,1601.0,0.3256178571428571,4558.65
24000,T2030,9000,M3,1770.0,0.317002380952381,4438.033333333334
24000,T2030,9000,M3,1903.5,0.3085452380952381,4319.633333333333
24000,T2030,9000,M1,2016.5,0.30008809523809526,4201.233333333334
24000,T2030,9000,M1,1968.5,0.29125357142857144,4077.55
24000,T2030,9000,M1,1850.5,0.2820154761904762,3948.2166666666667
24000,T2030,9000,M1,1685.0,0.27234642857142854,3812.85
24000,T2030,9000,M1,1609.5,0.26254761904761903,3675.6666666666665
24000,T2030,9000,M1,1551.5,0.25277261904761905,3538.8166666666666
24000,T2030,9000,M1,1545.5,0.24313333333333334,3403.866666666667
24000,T2030,9000,M1,1558.0,0.2336404761904762,3270.9666666666667
24000,T2030,9000,M1,1647.0,0.2243738095238095,3141.233333333333
24000,T2030,9000,M1,1707.0,0.21535357142857142,3014.95
24000,T2030,9000,M1,1745.0,0.20647142857142856,2890.6
24000,T2030,9000,M1,1726.5,0.19763095238095238,2766.8333333333335
24000,T2030,9000,M1,1721.0,0.18872142857142857,2642.1
24000,T2030,9000,M1,1688.0,0.17961190476190475,2514.5666666666666
24000,T2030,9000,M1,1650.0,0.16980714285714288,2377.3
24000,T2030,9000,M1,1627.0,0.15921904761904762,2229.0666666666666
24000,T2030,9000,M1,1653.0,0.1481202380952381,2073.6833333333334
24000,T2030,9000,M1,1690.5,0.13740595238095238,1923.6833333333334
24000,T2030,9000,M1,1711.0,0.12835714285714286,1797.0
24000,T2030,9000,M1,1725.0,0.12240952380952382,1713.7333333333333
24000,T2030,9000,M1,1733.5,0.11969761904761905,1675.7666666666667
24000,T2030,9000,M1,1733.5,0.11926071428571429,1669.65
24000,T2030,9000,M1,1699.5,0.11959880952380954,1674.3833333333334
24000,T2030,9000,M1,1687.0,0.12021547619047619,1683.0166666666667
24000,T2030,9000,M1,1678.5,0.12086071428571428,1692.05
24000,T2030,9000,M1,1696.5,0.12158214285714286,1702.15
24000,T2030,9000,M1,1681.0,0.12204761904761906,1708.6666666666667
24000,T2030,9000,M1,1937.0,0.12284761904761904,1719.8666666666666
24000,T2030,9000,M1,3106.5,0.12602976190476192,1764.4166666666667
