Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M8,112.0,0.007995238095238095,0.0
0,T0000,0,M8,13841.5,0.04068452380952381,569.5833333333334
0,T0000,0,M8,24155.5,0.09793095238095238,1371.0333333333333
0,T0000,0,M8,28848.5,0.16635119047619046,2328.9166666666665
0,T0000,0,M8,30984.5,0.23985714285714285,3358.0
0,T0000,0,M8,25602.0,0.30054761904761906,4207.666666666667
0,T0000,0,M8,12246.0,0.32943809523809525,4612.133333333333
0,T0000,0,M8,5822.5,0.3430345238095238,4802.483333333334
0,T0000,0,M8,2884.0,0.3496345238095238,4894.883333333333
0,T0000,0,M8,1561.0,0.3530845238095238,4943.183333333333
0,T0000,0,M8,942.5,0.35506190476190475,4970.866666666667
0,T0000,0,M8,640.0,0.3563190476190476,4988.466666666666
0,T0000,0,M8,516.5,0.3572821428571428,5001.95
0,T0000,0,M8,431.5,0.35804285714285716,5012.6
0,T0000,0,M8,421.5,0.3587797619047619,5022.916666666667
0,T0000,0,M8,415.0,0.35950119047619045,5033.016666666666
0,T0000,0,M8,401.5,0.3601904761904762,5042.666666666667
0,T0000,0,M8,428.0,0.3609428571428571,5053.2
0,T0000,0,M8,415.5,0.3616654761904762,5063.316666666667
0,T0000,0,M8,450.5,0.3624714285714286,5074.6
0,T0000,0,M8,480.5,0.3633488095238095,5086.883333333333
0,T0000,0,M8,486.5,0.36424166666666663,5099.383333333333
0,T0000,0,M8,548.0,0.3652797619047619,5113.916666666667
0,T0000,0,M8,566.0,0.3663619047619048,5129.066666666667
0,T0000,0,M8,628.5,0.3675916666666667,5146.283333333334
0,T0000,0,M8,694.0,0.36897857142857143,5165.7
0,T0000,0,M8,710.5,0.3704035714285714,5185.65
0,T0000,0,M8,793.0,0.3720261904761905,5208.366666666667
96,T0000,0,M8,818.5,0.37370833333333336,5231.916666666667
96,T0000,0,M8,870.0,0.37551309523809523,5257.183333333333
96,T0000,0,M8,913.5,0.3774214285714285,5283.9
96,T0000,0,M8,894.0,0.3465940476190476,4852.316666666667
96,T0000,0,M8,926.0,0.29128571428571426,4078.0
96,T0000,0,M8,932.0,0.22481785714285712,3147.45
96,T8080,3000,M8,1143.5,0.15376785714285715,2152.75
96,T8080,3000,M8,1517.0,0.09642261904761905,1349.9166666666667
96,T8080,3000,M3,1452.0,0.07072261904761905,990.1166666666667
96,T8080,3000,M3,1125.0,0.05953809523809524,833.5333333333333
96,T8080,3000,M3,8554.5,0.07303928571428571,1022.55
96,T8080,3000,M3,21750.0,0.12110833333333333,1695.5166666666667
96,T8080,3000,M3,27754.0,0.18494523809523808,2589.233333333333
96,T8080,3000,M3,30486.0,0.2560071428571429,3584.1
96,T8080,3000,M3,30841.5,0.32820952380952384,4594.933333333333
96,T8080,3000,M3,21200.0,0.3776583333333333,5287.216666666666
96,T8080,3000,M3,10252.0,0.4010642857142857,5614.9
96,T8080,3000,M3,4853.0,0.4116309523809524,5762.833333333333
96,T8080,3000,M3,2594.5,0.416852380952381,5835.933333333333
96,T8080,3000,M3,1677.5,0.4198273809523809,5877.583333333333
96,T8080,3000,M3,1270.5,0.42186309523809523,5906.083333333333
96,T8080,3000,M3,1040.0,0.4232666666666667,5925.733333333334
96,T8080,3000,M3,985.0,0.4244678571428572,5942.55
96,T8080,3000,M3,940.5,0.4255488095238095,5957.683333333333
96,T8080,3000,M3,969.5,0.42655238095238096,5971.733333333334
96,T8080,3000,M3,1042.0,0.42768571428571434,5987.6
96,T8080,3000,M3,1113.5,0.42884047619047616,6003.766666666666
96,T8080,3000,M3,1309.5,0.43030595238095243,6024.283333333334
96,T8080,3000,M3,1469.5,0.4321130952380952,6049.583333333333
96,T8080,3000,M3,1619.0,0.43407976190476194,6077.116666666667
96,T8080,3000,M3,1671.5,0.4361107142857143,6105.55
96,T8080,3000,M3,1657.0,0.43798452380952385,6131.783333333334
96,T8080,3000,M3,1669.5,0.4397845238095238,6156.983333333334
96,T8080,3000,M3,1449.0,0.4411059523809524,6175.483333333334
96,T8080,3000,M3,1295.5,0.4419857142857143,6187.8
96,T8080,3000,M3,1449.5,0.44321785714285716,6205.05
96,T8080,3000,M3,2333.0,0.44605,6244.7
96,T8080,3000,M3,3050.5,0.44970119047619045,6295.816666666667
96,T8080,3000,M3,3347.5,0.45421428571428574,6359.0
96,T8080,3000,M3,3327.5,0.45945833333333336,6432.416666666667
96,T8080,3000,M3,3292.0,0.44692857142857145,6257.0
96,T8080,3000,M3,3206.0,0.4027761904761905,5638.866666666667
96,T8080,3000,M3,3213.0,0.3443452380952381,4820.833333333333
