Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M333,118.0,0.00842857142857143,0.0
0,T0000,0,M333,5337.0,0.020854761904761904,291.96666666666664
0,T0000,0,M333,20203.0,0.06867619047619047,961.4666666666667
0,T0000,0,M333,27050.0,0.1328,1859.2
0,T0000,0,M333,30165.5,0.20434166666666667,2860.7833333333333
0,T0000,0,M333,31294.0,0.27857023809523807,3899.983333333333
0,T0000,0,M333,19883.5,0.32563095238095235,4558.833333333333
0,T0000,0,M333,9265.5,0.3474107142857143,4863.75
0,T0000,0,M333,4474.0,0.3577821428571428,5008.95
0,T0000,0,M333,2294.5,0.36296428571428574,5081.5
0,T0000,0,M333,1308.5,0.36579880952380955,5121.183333333333
0,T0000,0,M333,843.5,0.3675261904761905,5145.366666666667
0,T0000,0,M333,623.5,0.36872976190476187,5162.216666666666
0,T0000,0,M333,534.5,0.3697214285714286,5176.1
0,T0000,0,M333,471.5,0.3705630952380952,5187.883333333333
0,T0000,0,M333,464.0,0.3713869047619048,5199.416666666667
0,T0000,0,M333,458.0,0.3721964285714286,5210.75
0,T0000,0,M333,460.5,0.37301190476190477,5222.166666666667
0,T0000,0,M333,499.5,0.3739202380952381,5234.883333333333
0,T0000,0,M333,493.5,0.3748142857142857,5247.4
96,T0000,0,M333,533.0,0.37580238095238094,5261.233333333334
96,T0000,0,M333,566.5,0.3768702380952381,5276.183333333333
96,T0000,0,M333,596.0,0.37800833333333334,5292.116666666667
96,T0000,0,M333,679.5,0.37934523809523807,5310.833333333333
96,T0000,0,M333,705.5,0.3807440476190476,5330.416666666667
96,T0000,0,M333,790.5,0.38234523809523807,5352.833333333333
96,T8080,3000,M333,875.0,0.384147619047619,5378.066666666667
96,T8080,3000,M333,928.5,0.3860773809523809,5405.083333333333
96,T8080,3000,M3,1042.0,0.38827738095238096,5435.883333333333
96,T8080,3000,M3,1065.0,0.3905321428571428,5467.45
96,T8080,3000,M3,1122.0,0.39292261904761905,5500.916666666667
96,T8080,3000,M3,1197.5,0.38306666666666667,5362.933333333333
96,T8080,3000,M3,1378.5,0.33824642857142856,4735.45
96,T8080,3000,M3,1808.0,0.27814642857142857,3894.05
96,T8080,3000,M3,2311.0,0.21182619047619047,2965.5666666666666
96,T8080,3000,M3,2918.5,0.1442654761904762,2019.7166666666667
96,T8080,3000,M3,2923.0,0.10388333333333333,1454.3666666666666
96,T8080,3000,M3,1948.0,0.0864607142857143,1210.45
96,T8080,3000,M3,3008.0,0.08297023809523808,1161.5833333333333
96,T8080,3000,M3,16840.5,0.11760357142857143,1646.45
96,T8080,3000,M3,25520.5,0.1752511904761905,2453.516666666667
96,T8080,3000,M3,29469.5,0.24340833333333334,3407.7166666666667
96,T8080,3000,M3,31238.0,0.31629999999999997,4428.2
96,T8080,3000,M3,25652.5,0.3761047619047619,5265.466666666666
96,T8080,3000,M3,13602.5,0.40736904761904763,5703.166666666667
96,T8080,3000,M3,6349.5,0.42138214285714287,5899.35
96,T8080,3000,M3,3260.0,0.4280535714285714,5992.75
96,T8080,3000,M3,2022.5,0.43177261904761904,6044.816666666667
96,T8080,3000,M3,1445.0,0.4340238095238095,6076.333333333333
96,T8080,3000,M3,1237.0,0.4357940476190476,6101.116666666667
96,T8080,3000,M3,1113.0,0.437175,6120.45
96,T8080,3000,M3,1084.0,0.43840714285714283,6137.7
96,T8080,3000,M3,1127.5,0.43967261904761906,6155.416666666667
96,T8080,3000,M3,1161.0,0.4408190476190476,6171.466666666666
96,T8080,3000,M3,1341.5,0.44233333333333336,6192.666666666667
96,T8080,3000,M3,1501.5,0.44402619047619046,6216.366666666667
96,T8080,3000,M3,1732.5,0.4460678571428571,6244.95
96,T8080,3000,M3,2064.0,0.4487714285714286,6282.8
96,T8080,3000,M3,2457.0,0.45214047619047615,6329.966666666666
96,T8080,3000,M3,2798.0,0.4562666666666667,6387.733333333334
96,T8080,3000,M3,2907.0,0.4605166666666667,6447.233333333334
96,T8080,3000,M3,2191.0,0.4628821428571429,6480.35
96,T8080,3000,M3,1656.0,0.46354285714285715,6489.6
96,T8080,3000,M3,1391.0,0.46254999999999996,6475.7
96,T8080,3000,M3,1994.5,0.46179642857142855,6465.15
96,T8080,3000,M3,2911.0,0.4617785714285714,6464.9
96,T8080,3000,M3,3475.0,0.46309285714285714,6483.3
96,T8080,3000,M3,3740.5,0.4673607142857143,6543.05
301,T8080,3000,M3,3724.0,0.4690654761904762,6566.916666666667
301,T8080,3000,M3,3641.0,0.4376380952380952,6126.933333333333
301,T8080,3000,M3,3575.5,0.38538809523809525,5395.433333333333
301,T8080,3000,M3,3495.0,0.32354404761904765,4529.616666666667
301,T8080,3000,M3,3995.0,0.25867976190476194,3621.516666666667
301,T8080,3000,M3,5464.5,0.21061309523809524,2948.5833333333335
301,T8080,3000,M3,6992.5,0.194875,2728.25
301,T8080,3000,M3,8397.5,0.1997511904761905,2796.516666666667
301,T8080,3000,M3,9085.0,0.2136202380952381,2990.6833333333334
301,T8080,3000,M3,9135.0,0.23055476190476193,3227.766666666667
301,T8080,3000,M3,9006.5,0.24855833333333333,3479.8166666666666
301,T8080,3000,M3,8929.5,0.2668738095238095,3736.233333333333
301,T8080,3000,M3,9014.0,0.28568571428571427,3999.6
