Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M20,122.5,0.008842857142857142,0.0
0,T0000,0,M20,12618.0,0.03859047619047619,540.2666666666667
4849,T0000,0,M20,23599.0,0.09448333333333334,1322.7666666666667
4849,T0000,0,M20,28595.5,0.16227261904761905,2271.8166666666666
4849,T0000,0,M20,30869.0,0.23547500000000002,3296.65
4849,T0000,0,M20,26853.0,0.2991154761904762,4187.616666666667
4849,T0000,0,M20,13107.5,0.3300285714285714,4620.4
4849,T0000,0,M20,6184.5,0.34445833333333337,4822.416666666667
4849,T8080,3000,M20,3077.0,0.3514892857142857,4920.85
4849,T8080,3000,M20,1644.5,0.3551095238095238,4971.533333333334
4849,T8080,3000,M3,990.5,0.35717261904761904,5000.416666666667
4849,T8080,3000,M3,685.0,0.3585083333333333,5019.116666666667
4849,T8080,3000,M3,520.0,0.35945119047619045,5032.316666666667
4849,T8080,3000,M3,466.0,0.36026547619047616,5043.716666666666
4849,T8080,3000,M3,429.5,0.3609928571428571,5053.9
4849,T8080,3000,M3,429.0,0.3617190476190476,5064.066666666667
4849,T8080,3000,M3,435.5,0.36246071428571425,5074.45
4849,T8080,3000,M3,422.5,0.36317142857142853,5084.4
4849,T8080,3000,M3,455.0,0.3639595238095238,5095.433333333333
4849,T8080,3000,M3,464.0,0.3647690476190476,5106.766666666666
4849,T8080,3000,M3,494.0,0.36565000000000003,5119.1
4849,T8080,3000,M3,532.5,0.366622619047619,5132.716666666666
4849,T8080,3000,M3,539.0,0.3676107142857143,5146.55
4849,T8080,3000,M3,609.5,0.3687666666666667,5162.733333333334
4849,T8080,3000,M3,647.5,0.3700130952380952,5180.183333333333
4849,T8080,3000,M3,704.5,0.37139642857142857,5199.55
4849,T8080,3000,M3,771.0,0.3729392857142857,5221.15
4849,T8080,3000,M3,787.5,0.37452142857142856,5243.3
4849,T8080,3000,M3,868.0,0.37629523809523807,5268.133333333333
4849,T8080,3000,M3,897.5,0.3781392857142857,5293.95
4849,T8080,3000,M3,927.0,0.3800547619047619,5320.766666666666
4849,T8080,3000,M3,953.0,0.35228095238095236,4931.933333333333
4849,T8080,3000,M3,922.0,0.29828809523809524,4176.033333333334
4849,T8080,3000,M3,944.0,0.23245119047619048,3254.3166666666666
4849,T8080,3000,M3,921.0,0.16114642857142858,2256.05
4849,T8080,3000,M3,921.0,0.09940357142857144,1391.65
4849,T8080,3000,M3,914.0,0.07037142857142857,985.2
4849,T8080,3000,M3,847.5,0.05766428571428571,807.3
4849,T8080,3000,M3,6852.0,0.06665238095238095,933.1333333333333
4849,T8080,3000,M3,20975.0,0.11267738095238096,1577.4833333333333
4849,T8080,3000,M3,27401.5,0.1755607142857143,2457.85
4849,T8080,3000,M3,30325.5,0.24613333333333334,3445.866666666667
4849,T8080,3000,M3,31489.5,0.3198702380952381,4478.183333333333
