Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M333,1688.0,0.013135714285714285,0.0
0,T0000,0,M333,16092.5,0.05113690476190476,715.9166666666666
0,T0000,0,M333,25179.5,0.11077261904761904,1550.8166666666666
0,T0000,0,M333,29315.0,0.1802559523809524,2523.5833333333335
0,T0000,0,M333,31196.0,0.25421666666666665,3559.0333333333333
0,T0000,0,M333,23023.0,0.3087190476190476,4322.066666666667
0,T0000,0,M333,10800.5,0.3341202380952381,4677.683333333333
0,T0000,0,M333,5140.5,0.3460452380952381,4844.633333333333
0,T0000,0,M333,2600.5,0.35192261904761907,4926.916666666667
0,T0000,0,M333,1424.0,0.3549988095238095,4969.983333333334
0,T0000,0,M333,879.5,0.3567785714285714,4994.9
0,T0000,0,M333,634.5,0.357975,5011.65
0,T0000,0,M333,493.0,0.3588345238095238,5023.683333333333
0,T0000,0,M333,451.0,0.3595940476190476,5034.316666666667
0,T0000,0,M333,420.0,0.3602797619047619,5043.916666666667
0,T0000,0,M333,407.5,0.3609357142857143,5053.1
514,T0000,0,M333,424.5,0.3616321428571429,5062.85
514,T0000,0,M333,416.5,0.3623095238095238,5072.333333333333
514,T0000,0,M333,450.5,0.3630678571428571,5082.95
514,T0000,0,M333,469.0,0.3638702380952381,5094.183333333333
514,T0000,0,M333,479.5,0.36469761904761905,5105.766666666666
514,T0000,0,M333,530.5,0.3656464285714286,5119.05
514,T8080,3000,M333,538.5,0.3666142857142857,5132.6
514,T8080,3000,M333,600.0,0.3677285714285714,5148.2
514,T8080,3000,M3,649.0,0.3689595238095238,5165.433333333333
514,T8080,3000,M3,681.5,0.37026785714285715,5183.75
514,T8080,3000,M3,766.0,0.37177738095238094,5204.883333333333
514,T8080,3000,M3,793.0,0.3733511904761905,5226.916666666667
514,T8080,3000,M3,855.5,0.37507380952380953,5251.033333333334
514,T8080,3000,M3,895.0,0.37689047619047616,5276.466666666666
514,T8080,3000,M3,892.5,0.37499642857142856,5249.95
514,T8080,3000,M3,933.5,0.3389035714285714,4744.65
514,T8080,3000,M3,912.0,0.2811238095238095,3935.733333333333
514,T8080,3000,M3,944.0,0.21357380952380953,2990.0333333333333
514,T8080,3000,M3,1131.5,0.14199166666666668,1987.8833333333334
514,T8080,3000,M3,1549.0,0.09086309523809523,1272.0833333333333
514,T8080,3000,M3,1367.0,0.06840238095238095,957.6333333333333
514,T8080,3000,M3,1049.0,0.05866071428571429,821.25
514,T8080,3000,M3,11379.0,0.07956190476190475,1113.8666666666666
514,T8080,3000,M3,23034.5,0.13101547619047618,1834.2166666666667
514,T8080,3000,M3,28338.5,0.19639404761904763,2749.516666666667
514,T8080,3000,M3,30752.0,0.268102380952381,3753.4333333333334
514,T8080,3000,M3,30421.0,0.33935952380952383,4751.033333333334
514,T8080,3000,M3,19444.5,0.3845821428571428,5384.15
514,T8080,3000,M3,9220.0,0.4055345238095238,5677.483333333334
