Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T8080,3000,M8,108.0,0.007714285714285714,0.0
0,T8080,3000,M8,9171.0,0.029292857142857145,410.1
0,T8080,3000,M8,22030.0,0.08148809523809523,1140.8333333333333
0,T8080,3000,M8,27881.5,0.14761547619047619,2066.616666666667
0,T8080,3000,M8,30544.0,0.22008214285714287,3081.15
0,T8080,3000,M8,29369.5,0.28975238095238093,4056.5333333333333
0,T8080,3000,M8,15789.5,0.3270892857142857,4579.25
0,T8080,3000,M8,7411.5,0.3444785714285714,4822.7
0,T8080,3000,M8,3621.5,0.35284404761904764,4939.816666666667
0,T8080,3000,M8,1901.5,0.3571142857142857,4999.6
0,T8080,3000,M8,1105.0,0.3594880952380952,5032.833333333333
0,T8080,3000,M8,726.5,0.36096071428571425,5053.45
0,T8080,3000,M8,557.5,0.3620309523809524,5068.433333333333
0,T8080,3000,M8,466.0,0.36288333333333334,5080.366666666667
0,T8080,3000,M8,432.5,0.3636559523809524,5091.183333333333
0,T8080,3000,M8,419.0,0.36439642857142857,5101.55
0,T8080,3000,M8,410.0,0.3651154761904762,5111.616666666667
0,T8080,3000,M8,430.0,0.3658821428571429,5122.35
0,T8080,3000,M8,439.0,0.3666702380952381,5133.383333333333
0,T8080,3000,M8,455.0,0.36749642857142856,5144.95
0,T8080,3000,M8,482.0,0.3683869047619048,5157.416666666667
0,T8080,3000,M8,497.5,0.3693142857142857,5170.4
0,T8080,3000,M8,545.0,0.37035476190476185,5184.966666666666
0,T8080,3000,M8,582.5,0.37148452380952385,5200.783333333334
0,T8080,3000,M8,621.5,0.37270714285714285,5217.9
0,T8080,3000,M8,687.5,0.3740869047619047,5237.216666666666
0,T8080,3000,M8,730.5,0.3755690476190476,5257.966666666666
0,T8080,3000,M8,802.5,0.37722261904761906,5281.116666666667
0,T8080,3000,M8,856.0,0.37900357142857144,5306.05
0,T8080,3000,M8,887.5,0.3808595238095238,5332.033333333334
0,T8080,3000,M8,936.0,0.3828309523809524,5359.633333333333
0,T8080,3000,M8,939.5,0.36323214285714284,5085.25
0,T8080,3000,M8,955.0,0.31305357142857143,4382.75
96,T8080,3000,M8,949.0,0.24892857142857142,3485.0
96,T8080,3000,M8,934.5,0.17842976190476192,2498.016666666667
96,T8080,3000,M8,976.0,0.11082619047619047,1551.5666666666666
96,T8080,3000,M8,942.0,0.075475,1056.65
96,T8080,3000,M8,894.0,0.059957142857142855,839.4
96,T8080,3000,M8,4600.0,0.06228690476190476,872.0166666666667
96,T8080,3000,M8,18966.0,0.10291666666666666,1440.8333333333333
96,T8080,3000,M8,26487.5,0.16335119047619046,2286.9166666666665
96,T8080,3000,M3,29909.5,0.23283452380952382,3259.6833333333334
96,T8080,3000,M3,31466.5,0.306427380952381,4289.983333333334
96,T8080,3000,M3,27219.5,0.37012619047619044,5181.766666666666
96,T8080,3000,M3,14798.5,0.40433095238095235,5660.633333333333
96,T8080,3000,M3,6890.0,0.41973809523809524,5876.333333333333
96,T8080,3000,M3,3442.5,0.42695833333333333,5977.416666666667
96,T8080,3000,M3,2058.0,0.4308345238095238,6031.683333333333
96,T8080,3000,M3,1428.5,0.43319047619047624,6064.666666666667
96,T8080,3000,M3,1147.0,0.43483809523809525,6087.733333333334
96,T8080,3000,M3,1031.5,0.4361464285714286,6106.05
96,T8080,3000,M3,957.5,0.43724166666666664,6121.383333333333
96,T8080,3000,M3,974.0,0.43826309523809526,6135.683333333333
96,T8080,3000,M3,1005.5,0.43927023809523813,6149.783333333334
96,T8080,3000,M3,1114.0,0.44044285714285714,6166.2
96,T8080,3000,M3,1276.5,0.44184523809523807,6185.833333333333
96,T8080,3000,M3,1464.0,0.4435916666666667,6210.283333333334
96,T8080,3000,M3,1695.5,0.44571785714285717,6240.05
