Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T8080,3000,M3,124.0,0.008864285714285713,0.0
0,T8080,3000,M3,13849.5,0.04154404761904762,581.6166666666667
0,T8080,3000,M3,24159.0,0.09876904761904762,1382.7666666666667
0,T8080,3000,M3,28850.0,0.16716309523809525,2340.2833333333333
0,T8080,3000,M3,30984.5,0.24064047619047618,3368.9666666666667
0,T8080,3000,M3,25607.0,0.3013142857142857,4218.4
0,T8080,3000,M3,12268.0,0.3302261904761905,4623.166666666667
0,T8080,3000,M3,5812.5,0.3437690476190476,4812.766666666666
0,T8080,3000,M3,2900.0,0.35037857142857143,4905.3
0,T8080,3000,M3,1563.0,0.3538047619047619,4953.266666666666
0,T8080,3000,M3,940.0,0.35574761904761903,4980.466666666666
0,T8080,3000,M3,659.0,0.3570214285714286,4998.3
0,T8080,3000,M3,507.0,0.3579333333333333,5011.066666666667
0,T8080,3000,M3,448.0,0.3587047619047619,5021.866666666667
0,T8080,3000,M3,423.0,0.35941666666666666,5031.833333333333
0,T8080,3000,M3,408.5,0.3600940476190476,5041.316666666667
0,T8080,3000,M3,424.5,0.3608095238095238,5051.333333333333
0,T8080,3000,M3,419.5,0.3615130952380952,5061.183333333333
0,T8080,3000,M3,435.5,0.3622547619047619,5071.566666666667
0,T8080,3000,M3,463.0,0.36306190476190475,5082.866666666667
0,T8080,3000,M3,474.5,0.36389642857142857,5094.55
0,T8080,3000,M3,522.0,0.3648440476190476,5107.816666666667
0,T8080,3000,M3,541.5,0.36583809523809524,5121.733333333334
0,T8080,3000,M3,584.0,0.36693333333333333,5137.066666666667
0,T8080,3000,M3,650.5,0.36818690476190474,5154.616666666667
0,T8080,3000,M3,683.0,0.3695178571428571,5173.25
0,T8080,3000,M3,754.5,0.3710190476190476,5194.266666666666
0,T8080,3000,M3,791.5,0.37260714285714286,5216.5
0,T8080,3000,M3,832.0,0.37429285714285715,5240.1
0,T8080,3000,M3,893.0,0.3761238095238095,5265.733333333334
0,T8080,3000,M3,895.5,0.37796071428571426,5291.45
0,T8080,3000,M3,936.0,0.3472142857142857,4861.0
0,T8080,3000,M3,946.5,0.29194642857142855,4087.25
