Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M20,128.0,0.009146428571428573,0.0
0,T0000,0,M20,3015.0,0.016017857142857143,224.25
0,T0000,0,M20,17594.5,0.057603571428571435,806.45
0,T0000,0,M20,25863.0,0.11887738095238096,1664.2833333333333
0,T0000,0,M20,29625.5,0.1891095238095238,2647.5333333333333
0,T0000,0,M20,31306.0,0.26334285714285716,3686.8
0,T8080,3000,M20,21115.5,0.31331309523809525,4386.383333333333
0,T8080,3000,M20,9851.0,0.33646309523809526,4710.483333333334
0,T8080,3000,M20,4738.5,0.3474404761904762,4864.166666666667
0,T8080,3000,M20,2413.5,0.35288214285714287,4940.35
0,T8080,3000,M3,1336.0,0.35575833333333334,4980.616666666667
0,T8080,3000,M3,851.0,0.3574797619047619,5004.716666666666
0,T8080,3000,M3,606.5,0.3586190476190476,5020.666666666667
0,T8080,3000,M3,498.0,0.3595,5033.0
0,T8080,3000,M3,448.5,0.36026309523809524,5043.683333333333
0,T8080,3000,M3,419.0,0.36095595238095235,5053.383333333333
0,T8080,3000,M3,429.0,0.36167261904761905,5063.416666666667
0,T8080,3000,M3,424.5,0.36237857142857144,5073.3
0,T8080,3000,M3,438.0,0.36311666666666664,5083.633333333333
0,T8080,3000,M3,457.0,0.3639,5094.6
0,T8080,3000,M3,466.5,0.3647059523809524,5105.883333333333
0,T8080,3000,M3,507.0,0.3656083333333333,5118.516666666666
0,T8080,3000,M3,530.5,0.36656666666666665,5131.933333333333
0,T8080,3000,M3,567.0,0.36761190476190475,5146.566666666667
0,T8080,3000,M3,622.5,0.3687892857142857,5163.05
0,T8080,3000,M3,659.0,0.3700535714285714,5180.75
0,T8080,3000,M3,731.0,0.37148928571428574,5200.85
0,T8080,3000,M3,778.5,0.3730380952380953,5222.533333333334
0,T8080,3000,M3,821.0,0.3746880952380952,5245.633333333333
0,T8080,3000,M3,880.5,0.3764797619047619,5270.716666666666
0,T8080,3000,M3,899.0,0.37831547619047623,5296.416666666667
0,T8080,3000,M3,935.5,0.37336428571428576,5227.1
0,T8080,3000,M3,935.5,0.3337,4671.8
0,T8080,3000,M3,924.0,0.27432142857142855,3840.5
0,T8080,3000,M3,929.0,0.20599642857142855,2883.95
0,T8080,3000,M3,900.0,0.13360119047619048,1870.4166666666667
0,T8080,3000,M3,900.0,0.08546904761904761,1196.5666666666666
0,T8080,3000,M3,873.5,0.06409404761904762,897.3166666666667
0,T8080,3000,M3,843.5,0.054820238095238095,767.4833333333333
