Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M138,112.0,0.008,0.0
0,T0000,0,M138,5332.5,0.020429761904761902,286.01666666666665
0,T0000,0,M138,20200.5,0.06825952380952381,955.6333333333333
0,T0000,0,M138,27049.0,0.1323952380952381,1853.5333333333333
0,T0000,0,M138,30165.5,0.20395119047619048,2855.3166666666666
0,T0000,0,M138,30414.5,0.2761,3865.4
0,T0000,0,M138,17634.5,0.31782023809523813,4449.483333333334
0,T0000,0,M138,8235.0,0.33716071428571426,4720.25
0,T0000,0,M138,4006.0,0.34643214285714286,4850.05
0,T0000,0,M138,2082.5,0.35112380952380956,4915.733333333334
0,T0000,0,M138,1167.5,0.3536369047619048,4950.916666666667
0,T0000,0,M138,768.5,0.3552,4972.8
0,T0000,0,M138,558.0,0.3562619047619048,4987.666666666667
0,T0000,0,M138,475.0,0.3571261904761905,4999.766666666666
0,T0000,0,M138,441.0,0.35790952380952384,5010.733333333334
0,T0000,0,M138,399.0,0.35859285714285716,5020.3
0,T0000,0,M138,419.0,0.35932380952380955,5030.533333333334
0,T0000,0,M138,411.0,0.3600357142857143,5040.5
0,T0000,0,M138,431.5,0.3607964285714285,5051.15
0,T0000,0,M138,460.5,0.36162619047619043,5062.766666666666
0,T0000,0,M138,447.0,0.36242380952380954,5073.933333333333
0,T0000,0,M138,503.0,0.36335476190476185,5086.966666666666
96,T0000,0,M138,522.5,0.3643321428571428,5100.65
96,T0000,0,M138,567.0,0.3654154761904762,5115.816666666667
96,T0000,0,M138,636.5,0.3666642857142857,5133.3
96,T0000,0,M138,643.5,0.3679297619047619,5151.016666666666
96,T0000,0,M138,732.5,0.3694071428571428,5171.7
96,T0000,0,M138,771.0,0.3709761904761905,5193.666666666667
96,T8080,3000,M138,816.5,0.3726535714285714,5217.15
96,T8080,3000,M138,888.0,0.37450119047619046,5243.016666666666
96,T8080,3000,M3,871.5,0.37630952380952376,5268.333333333333
96,T8080,3000,M3,922.5,0.3658095238095238,5121.333333333333
