Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M20,118.0,0.008446428571428572,0.0
0,T0000,0,M20,6840.5,0.024451190476190477,342.31666666666666
0,T0000,0,M20,20970.0,0.07409642857142856,1037.35
0,T0000,0,M20,27399.0,0.13905,1946.7
0,T0000,0,M20,30324.5,0.2109690476190476,2953.5666666666666
0,T0000,0,M20,29942.5,0.28197738095238095,3947.6833333333334
0,T8080,3000,M20,16719.0,0.321502380952381,4501.033333333334
0,T8080,3000,M20,7828.5,0.3398607142857143,4758.05
0,T8080,3000,M3,3807.5,0.34864285714285714,4881.0
0,T8080,3000,M3,1985.0,0.35308809523809526,4943.233333333334
0,T8080,3000,M3,1139.5,0.3555190476190476,4977.266666666666
0,T8080,3000,M3,748.5,0.3570190476190476,4998.266666666666
0,T8080,3000,M3,563.0,0.35807738095238095,5013.083333333333
0,T8080,3000,M3,463.5,0.35890000000000005,5024.6
0,T8080,3000,M3,432.0,0.35964761904761905,5035.066666666667
0,T8080,3000,M3,413.0,0.36034999999999995,5044.9
0,T8080,3000,M3,417.0,0.36106190476190475,5054.866666666667
0,T8080,3000,M3,427.0,0.3617976190476191,5065.166666666667
0,T8080,3000,M3,430.0,0.36253928571428573,5075.55
0,T8080,3000,M3,458.5,0.36334999999999995,5086.9
0,T8080,3000,M3,475.0,0.3642,5098.8
0,T8080,3000,M3,503.0,0.36511666666666664,5111.633333333333
0,T8080,3000,M3,540.0,0.36612142857142854,5125.7
0,T8080,3000,M3,564.5,0.36718452380952377,5140.583333333333
0,T8080,3000,M3,624.5,0.36839047619047616,5157.466666666666
0,T8080,3000,M3,670.0,0.36970357142857146,5175.85
0,T8080,3000,M3,725.5,0.37115000000000004,5196.1
0,T8080,3000,M3,786.0,0.3727404761904762,5218.366666666667
0,T8080,3000,M3,821.0,0.37441428571428576,5241.8
0,T8080,3000,M3,880.0,0.3762285714285714,5267.2
0,T8080,3000,M3,908.5,0.3781107142857143,5293.55
0,T8080,3000,M3,929.0,0.3640357142857143,5096.5
0,T8080,3000,M3,937.0,0.31633809523809525,4428.733333333334
0,T8080,3000,M3,918.5,0.2532892857142857,3546.05
0,T8080,3000,M3,928.5,0.18329880952380953,2566.1833333333334
0,T8080,3000,M3,1004.0,0.11439761904761904,1601.5666666666666
0,T8080,3000,M3,1117.5,0.07725119047619047,1081.5166666666667
0,T8080,3000,M3,985.5,0.06095833333333333,853.4166666666666
0,T8080,3000,M3,3407.5,0.06000595238095238,840.0833333333334
0,T8080,3000,M3,17601.5,0.09718809523809524,1360.6333333333334
0,T8080,3000,M3,25866.5,0.15606190476190476,2184.866666666667
0,T8080,3000,M3,29627.0,0.22482023809523807,3147.483333333333
0,T8080,3000,M3,31338.5,0.2980952380952381,4173.333333333333
0,T8080,3000,M3,27769.0,0.3631083333333333,5083.516666666666
0,T8080,3000,M3,15284.0,0.39847023809523807,5578.583333333333
0,T8080,3000,M3,7099.0,0.4143892857142857,5801.45
787,T8080,3000,M3,3519.0,0.421775,5904.85
787,T8080,3000,M3,2061.5,0.42566666666666664,5959.333333333333
787,T8080,3000,M3,1431.0,0.42805,5992.7
787,T8080,3000,M3,1141.5,0.42967619047619043,6015.466666666666
787,T8080,3000,M3,1007.0,0.4309428571428571,6033.2
787,T8080,3000,M3,951.0,0.4320095238095238,6048.133333333333
787,T8080,3000,M3,949.0,0.43298333333333333,6061.766666666666
787,T8080,3000,M3,1000.0,0.4340202380952381,6076.283333333334
787,T8080,3000,M3,1080.0,0.4351047619047619,6091.466666666666
787,T8080,3000,M3,1219.0,0.4364119047619047,6109.766666666666
787,T8080,3000,M3,1409.5,0.4380404761904762,6132.566666666667
787,T8080,3000,M3,1598.0,0.4399738095238095,6159.633333333333
787,T8080,3000,M3,1695.0,0.4420547619047619,6188.766666666666
787,T8080,3000,M3,1676.5,0.44395119047619047,6215.316666666667
787,T8080,3000,M3,1703.0,0.44584285714285715,6241.8
787,T8080,3000,M3,1526.5,0.4472654761904762,6261.716666666666
787,T8080,3000,M3,1352.0,0.4482535714285714,6275.55
787,T8080,3000,M3,1281.5,0.4491178571428571,6287.65
787,T8080,3000,M3,1953.0,0.4515571428571429,6321.8
787,T8080,3000,M3,2826.0,0.45589523809523813,6382.533333333334
787,T8080,3000,M3,3283.5,0.461052380952381,6454.733333333334
787,T8080,3000,M3,3380.0,0.46675357142857143,6534.55
787,T8080,3000,M3,3336.5,0.4665845238095238,6532.183333333333
787,T8080,3000,M3,3257.5,0.4324321428571429,6054.05
787,T8080,3000,M3,3235.5,0.37854880952380954,5299.683333333333
787,T8080,3000,M3,3268.0,0.3157892857142857,4421.05
787,T8080,3000,M3,3583.5,0.24970595238095236,3495.883333333333
787,T8080,3000,M3,4859.0,0.19515833333333332,2732.2166666666667
787,T8080,3000,M3,6716.5,0.1747595238095238,2446.633333333333
787,T8080,3000,M3,7936.5,0.17675357142857145,2474.55
787,T8080,3000,M3,8272.0,0.18807023809523807,2632.983333333333
787,T8080,3000,M3,8192.5,0.20266785714285715,2837.35
787,T8080,3000,M3,8087.0,0.2185154761904762,3059.2166666666667
787,T8080,3000,M3,8085.5,0.23504880952380952,3290.6833333333334
787,T8080,3000,M3,8197.0,0.2521678571428571,3530.35
787,T8080,3000,M3,8351.0,0.26978690476190476,3777.016666666667
787,T8080,3000,M3,8580.5,0.28795714285714286,4031.4
787,T8080,3000,M3,8818.5,0.306572619047619,4292.016666666666
787,T8080,3000,M3,8961.5,0.32533809523809526,4554.733333333334
787,T8080,3000,M3,9038.0,0.34395476190476193,4815.366666666667
787,T8080,3000,M3,9076.0,0.36220833333333335,5070.916666666667
787,T8080,3000,M3,9061.0,0.379977380952381,5319.683333333333
787,T8080,3000,M3,9120.5,0.3976571428571428,5567.2
787,T8080,3000,M3,9164.0,0.41548452380952383,5816.783333333334
787,T8080,3000,M3,9369.5,0.4337380952380952,6072.333333333333
787,T8080,3000,M3,9426.0,0.45254642857142857,6335.65
353,T8080,3000,M3,9670.5,0.47235238095238097,6612.933333333333
353,T8080,3000,M3,9841.0,0.49273214285714284,6898.25
353,T8080,3000,M3,9194.5,0.5099738095238096,7139.633333333333
353,T8080,3000,M3,7215.5,0.520425,7285.95
353,T8080,3000,M3,5888.5,0.5266273809523809,7372.783333333334
353,T8080,3000,M3,5470.0,0.5316035714285714,7442.45
353,T8080,3000,M3,5580.0,0.5369452380952381,7517.233333333334
353,T8080,3000,M3,5947.0,0.5433488095238095,7606.883333333333
353,T8080,3000,M3,6371.0,0.5508142857142857,7711.4
353,T8080,3000,M3,6640.5,0.5588440476190476,7823.816666666667
353,T8080,3000,M3,6594.0,0.5660119047619048,7924.166666666667
353,T8080,3000,M3,6326.5,0.5695059523809524,7973.083333333333
353,T8080,3000,M3,6008.5,0.5678202380952381,7949.483333333334
353,T8080,3000,M3,5778.0,0.5626809523809524,7877.533333333334
353,T8080,3000,M3,5640.0,0.5564142857142858,7789.8
353,T8080,3000,M3,5625.0,0.5503011904761904,7704.216666666666
