Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M333,119.5,0.008571428571428572,0.0
0,T0000,0,M333,6024.5,0.022629761904761906,316.81666666666666
0,T0000,0,M333,20593.0,0.071375,999.25
0,T0000,0,M333,27227.5,0.13591666666666666,1902.8333333333333
0,T0000,0,M333,30246.5,0.2076464285714286,2907.05
0,T0000,0,M333,30174.5,0.2792047619047619,3908.866666666667
0,T0000,0,M333,17128.0,0.3196988095238096,4475.783333333334
24000,T0000,0,M333,8025.5,0.3385214285714286,4739.3
24000,T0000,0,M333,3898.0,0.3475166666666667,4865.233333333334
24000,T0000,0,M333,2020.5,0.35204166666666664,4928.583333333333
24000,T0000,0,M333,1161.5,0.3545214285714286,4963.3
24000,T0000,0,M333,741.5,0.35600119047619044,4984.016666666666
24000,T0000,0,M333,569.0,0.35707023809523813,4998.983333333334
24000,T8080,3000,M333,472.0,0.35790833333333333,5010.716666666666
24000,T8080,3000,M333,427.5,0.3586404761904762,5020.966666666666
24000,T8080,3000,M3,416.0,0.35934523809523805,5030.833333333333
24000,T8080,3000,M3,393.5,0.35999642857142855,5039.95
24000,T8080,3000,M3,417.0,0.36070357142857146,5049.85
24000,T8080,3000,M3,427.5,0.3614357142857143,5060.1
24000,T8080,3000,M3,444.0,0.36220714285714284,5070.9
24000,T8080,3000,M3,478.5,0.3630607142857143,5082.85
24000,T8080,3000,M3,490.0,0.36394166666666666,5095.183333333333
24000,T8080,3000,M3,537.5,0.3649357142857143,5109.1
24000,T8080,3000,M3,575.0,0.3660190476190476,5124.266666666666
24000,T8080,3000,M3,614.0,0.36719523809523813,5140.733333333334
24000,T8080,3000,M3,678.0,0.3685238095238095,5159.333333333333
24000,T8080,3000,M3,714.5,0.3699392857142857,5179.15
24000,T8080,3000,M3,781.5,0.3715142857142857,5201.2
24000,T8080,3000,M3,837.0,0.3732214285714286,5225.1
24000,T8080,3000,M3,872.0,0.37501190476190477,5250.166666666667
24000,T8080,3000,M3,916.0,0.3769083333333333,5276.716666666666
24000,T8080,3000,M3,914.5,0.36474166666666663,5106.383333333333
24000,T8080,3000,M3,925.5,0.3179142857142857,4450.8
24000,T8080,3000,M3,921.0,0.25527976190476187,3573.9166666666665
24000,T8080,3000,M3,901.5,0.1854107142857143,2595.75
24000,T8080,3000,M3,923.0,0.11576428571428572,1620.7
24000,T8080,3000,M3,912.0,0.0771547619047619,1080.1666666666667
24000,T8080,3000,M3,882.0,0.060146428571428566,842.05
24000,T8080,3000,M3,2954.5,0.0579,810.6
24000,T8080,3000,M3,17107.5,0.09382142857142857,1313.5
24000,T8080,3000,M3,25641.5,0.15210714285714286,2129.5
24000,T8080,3000,M3,29525.0,0.2206392857142857,3088.95
24000,T8080,3000,M3,31291.5,0.2937880952380953,4113.033333333334
24000,T8080,3000,M3,28247.5,0.3599202380952381,5038.883333333333
24000,T8080,3000,M3,15839.5,0.3966154761904762,5552.616666666667
24000,T8080,3000,M3,7377.5,0.4131904761904762,5784.666666666667
24000,T8080,3000,M3,3629.0,0.4208940476190476,5892.516666666666
24000,T8080,3000,M3,2124.0,0.4249583333333334,5949.416666666667
24000,T8080,3000,M3,1441.0,0.42737142857142857,5983.2
24000,T8080,3000,M3,1167.0,0.42909285714285716,6007.3
24000,T8080,3000,M3,1009.0,0.4303559523809524,6024.983333333334
24000,T8080,3000,M3,940.5,0.43142857142857144,6040.0
24000,T8080,3000,M3,956.5,0.43242619047619046,6053.966666666666
147,T8080,3000,M3,972.5,0.43337261904761903,6067.216666666666
147,T8080,3000,M3,1083.5,0.4344904761904762,6082.866666666667
147,T8080,3000,M3,1204.5,0.4357440476190476,6100.416666666667
147,T8080,3000,M3,1381.5,0.43733214285714284,6122.65
147,T8080,3000,M3,1591.5,0.4392607142857143,6149.65
147,T8080,3000,M3,1861.5,0.44170000000000004,6183.8
147,T8080,3000,M3,2337.0,0.4451880952380952,6232.633333333333
147,T8080,3000,M3,2477.5,0.4489059523809524,6284.683333333333
147,T8080,3000,M3,1938.5,0.4513440476190476,6318.816666666667
147,T8080,3000,M3,1479.0,0.45266190476190477,6337.266666666666
147,T8080,3000,M3,1277.0,0.4535095238095238,6349.133333333333
147,T8080,3000,M3,1858.5,0.45578809523809527,6381.033333333334
147,T8080,3000,M3,2702.5,0.460025,6440.35
147,T8080,3000,M3,3169.0,0.4653988095238095,6515.583333333333
147,T8080,3000,M3,3384.5,0.47135714285714286,6599.0
147,T8080,3000,M3,3385.0,0.47238214285714286,6613.35
147,T8080,3000,M3,3336.5,0.43959404761904763,6154.316666666667
147,T8080,3000,M3,3293.5,0.3863845238095238,5409.383333333333
147,T8080,3000,M3,3267.5,0.32386666666666664,4534.133333333333
147,T8080,3000,M3,3602.0,0.2579392857142857,3611.15
147,T8080,3000,M3,5041.0,0.20268571428571427,2837.6
147,T8080,3000,M3,6655.0,0.18081785714285714,2531.45
147,T8080,3000,M3,7950.5,0.18218214285714288,2550.55
147,T8080,3000,M3,8518.0,0.19382261904761905,2713.516666666667
147,T8080,3000,M3,8586.0,0.20920833333333333,2928.9166666666665
147,T8080,3000,M3,8555.5,0.22614761904761904,3166.0666666666666
147,T8080,3000,M3,8544.5,0.24371309523809523,3411.983333333333
147,T8080,3000,M3,8587.0,0.2617559523809524,3664.5833333333335
147,T8080,3000,M3,8776.0,0.28041190476190475,3925.766666666667
147,T8080,3000,M3,9028.5,0.2996309523809524,4194.833333333333
147,T8080,3000,M3,9225.5,0.3192809523809524,4469.933333333333
147,T8080,3000,M3,9366.0,0.3390011904761905,4746.016666666666
147,T8080,3000,M3,9437.0,0.35860238095238095,5020.433333333333
147,T8080,3000,M3,9469.0,0.3778583333333333,5290.016666666666
147,T8080,3000,M3,9493.0,0.39667142857142856,5553.4
147,T8080,3000,M3,9568.5,0.4150214285714286,5810.3
147,T8080,3000,M3,9608.0,0.43233333333333335,6052.666666666667
147,T8080,3000,M3,9771.0,0.44969880952380953,6295.783333333334
147,T8080,3000,M3,9853.5,0.4685440476190476,6559.616666666667
147,T8080,3000,M3,10079.5,0.4890214285714286,6846.3
147,T8080,3000,M3,10282.5,0.5104630952380953,7146.483333333334
147,T8080,3000,M3,9687.5,0.5291035714285715,7407.45
147,T8080,3000,M3,7698.5,0.5409988095238095,7573.983333333334
147,T8080,3000,M3,6307.5,0.5484714285714286,7678.6
147,T8080,3000,M3,5855.0,0.5543535714285714,7760.95
147,T8080,3000,M3,5989.5,0.5605547619047618,7847.766666666666
359,T8080,3000,M3,6393.0,0.5678321428571428,7949.65
359,T8080,3000,M3,6825.5,0.5762416666666667,8067.383333333333
359,T8080,3000,M3,7046.0,0.5852380952380953,8193.333333333334
359,T8080,3000,M3,6994.0,0.5933142857142857,8306.4
359,T8080,3000,M3,6726.5,0.597327380952381,8362.583333333334
