Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M20,106.0,0.007572619047619048,0.0
0,T0000,0,M20,3815.5,0.016404761904761905,229.66666666666666
0,T0000,0,M20,18510.5,0.060225,843.15
0,T0000,0,M20,26280.0,0.12254404761904761,1715.6166666666666
0,T0000,0,M20,29815.5,0.1932809523809524,2705.9333333333334
0,T0000,0,M20,31313.0,0.26758333333333334,3746.1666666666665
24000,T0000,0,M20,20568.0,0.31630238095238095,4428.233333333334
24000,T0000,0,M20,9596.5,0.3388988095238095,4744.583333333333
24000,T0000,0,M20,4613.0,0.3496297619047619,4894.816666666667
24000,T0000,0,M20,2371.5,0.3550238095238095,4970.333333333333
24000,T0000,0,M20,1303.0,0.35787380952380954,5010.233333333334
24000,T0000,0,M20,848.5,0.3596416666666667,5034.983333333334
24000,T8080,3000,M20,617.5,0.36085952380952385,5052.033333333334
24000,T8080,3000,M20,500.5,0.36179880952380955,5065.183333333333
24000,T8080,3000,M3,469.0,0.36266309523809526,5077.283333333334
24000,T8080,3000,M3,413.5,0.3633952380952381,5087.533333333334
24000,T8080,3000,M3,436.0,0.36418095238095244,5098.533333333334
24000,T8080,3000,M3,434.0,0.3649619047619047,5109.466666666666
24000,T8080,3000,M3,435.0,0.3657452380952381,5120.433333333333
24000,T8080,3000,M3,481.0,0.3666369047619048,5132.916666666667
24000,T8080,3000,M3,466.5,0.3674952380952381,5144.933333333333
24000,T8080,3000,M3,525.5,0.36849404761904764,5158.916666666667
24000,T8080,3000,M3,553.0,0.3695583333333333,5173.816666666667
24000,T8080,3000,M3,570.5,0.3706642857142857,5189.3
24000,T8080,3000,M3,650.0,0.3719595238095238,5207.433333333333
24000,T8080,3000,M3,657.5,0.37327261904761905,5225.816666666667
24000,T8080,3000,M3,742.0,0.37478690476190474,5247.016666666666
24000,T8080,3000,M3,803.5,0.37644761904761903,5270.266666666666
24000,T8080,3000,M3,832.5,0.37817738095238096,5294.483333333334
24000,T8080,3000,M3,923.5,0.38012380952380953,5321.733333333334
24000,T8080,3000,M3,920.0,0.38206190476190477,5348.866666666667
24000,T8080,3000,M3,963.5,0.3752714285714286,5253.8
24000,T8080,3000,M3,970.0,0.33350833333333335,4669.116666666667
24000,T8080,3000,M3,937.0,0.27316785714285713,3824.35
24000,T8080,3000,M3,1011.5,0.20458690476190478,2864.2166666666667
24000,T8080,3000,M3,1259.5,0.1330309523809524,1862.4333333333334
24000,T8080,3000,M3,1660.5,0.08801309523809524,1232.1833333333334
24000,T8080,3000,M3,1343.5,0.06836309523809524,957.0833333333334
24000,T8080,3000,M3,1045.5,0.05986904761904761,838.1666666666666
24000,T8080,3000,M3,14525.0,0.08880595238095237,1243.2833333333333
24000,T8080,3000,M3,24466.5,0.14395714285714287,2015.4
24000,T8080,3000,M3,28990.0,0.21096071428571428,2953.45
24000,T8080,3000,M3,31048.0,0.28341428571428573,3967.8
24000,T8080,3000,M3,29332.5,0.3520619047619048,4928.866666666667
24000,T8080,3000,M3,17356.5,0.39227023809523814,5491.783333333334
24000,T8080,3000,M3,8184.5,0.410772619047619,5750.816666666667
24000,T8080,3000,M3,4002.0,0.41926309523809524,5869.683333333333
24000,T8080,3000,M3,2253.0,0.4235940476190476,5930.316666666667
24000,T8080,3000,M3,1551.5,0.426252380952381,5967.533333333334
24000,T8080,3000,M3,1187.5,0.4279345238095238,5991.083333333333
24000,T8080,3000,M3,1060.5,0.4293488095238095,6010.883333333333
24000,T8080,3000,M3,997.5,0.4304726190476191,6026.616666666667
147,T8080,3000,M3,958.0,0.43143690476190477,6040.116666666667
147,T8080,3000,M3,1034.5,0.43254166666666666,6055.583333333333
147,T8080,3000,M3,1082.0,0.4335702380952381,6069.983333333334
147,T8080,3000,M3,1232.5,0.4349392857142857,6089.15
147,T8080,3000,M3,1413.0,0.43653690476190476,6111.516666666666
147,T8080,3000,M3,1593.5,0.4384178571428572,6137.85
147,T8080,3000,M3,1734.0,0.4405642857142857,6167.9
147,T8080,3000,M3,1696.5,0.4424047619047619,6193.666666666667
147,T8080,3000,M3,1772.0,0.44443333333333335,6222.066666666667
147,T8080,3000,M3,1660.5,0.4460928571428572,6245.3
147,T8080,3000,M3,1415.5,0.44715357142857143,6260.15
147,T8080,3000,M3,1317.5,0.4480595238095238,6272.833333333333
147,T8080,3000,M3,1760.5,0.44984285714285716,6297.8
147,T8080,3000,M3,2696.5,0.4532642857142857,6345.7
147,T8080,3000,M3,3272.5,0.457102380952381,6399.433333333333
147,T8080,3000,M3,3410.5,0.4620238095238095,6468.333333333333
147,T8080,3000,M3,3426.0,0.46769166666666667,6547.683333333333
147,T8080,3000,M3,3346.0,0.441075,6175.05
147,T8080,3000,M3,3268.5,0.39060357142857144,5468.45
147,T8080,3000,M3,3313.5,0.3294690476190476,4612.566666666667
147,T8080,3000,M3,3494.5,0.2638654761904762,3694.116666666667
147,T8080,3000,M3,4662.0,0.2051261904761905,2871.766666666667
147,T8080,3000,M3,6338.5,0.17889285714285713,2504.5
147,T8080,3000,M3,7743.0,0.17784166666666668,2489.7833333333333
147,T8080,3000,M3,8414.5,0.18834761904761907,2636.866666666667
147,T8080,3000,M3,8488.0,0.20319285714285712,2844.7
147,T8080,3000,M3,8277.5,0.21920714285714285,3068.9
147,T8080,3000,M3,8262.0,0.23605119047619047,3304.7166666666667
147,T8080,3000,M3,8384.0,0.25348809523809523,3548.8333333333335
147,T8080,3000,M3,8555.5,0.27148333333333335,3800.766666666667
147,T8080,3000,M3,8776.0,0.29009761904761905,4061.366666666667
147,T8080,3000,M3,8995.5,0.30905238095238097,4326.733333333334
147,T8080,3000,M3,9103.0,0.32815000000000005,4594.1
147,T8080,3000,M3,9216.0,0.3471583333333333,4860.216666666666
147,T8080,3000,M3,9288.0,0.3659083333333333,5122.716666666666
147,T8080,3000,M3,9289.5,0.38423214285714286,5379.25
147,T8080,3000,M3,9313.5,0.40227857142857143,5631.9
147,T8080,3000,M3,9411.5,0.42064761904761905,5889.066666666667
147,T8080,3000,M3,9582.0,0.4392428571428571,6149.4
147,T8080,3000,M3,9662.5,0.4582952380952381,6416.133333333333
147,T8080,3000,M3,9831.5,0.47833333333333333,6696.666666666667
147,T8080,3000,M3,10090.5,0.4992214285714286,6989.1
147,T8080,3000,M3,9803.5,0.5183714285714286,7257.2
