Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M20,104.0,0.0074285714285714285,0.0
0,T0000,0,M20,2992.5,0.014305952380952381,200.28333333333333
0,T0000,0,M20,17582.5,0.055921428571428566,782.9
0,T0000,0,M20,25858.0,0.11724047619047619,1641.3666666666666
0,T0000,0,M20,29623.0,0.18752380952380954,2625.3333333333335
0,T0000,0,M20,31322.5,0.2618535714285714,3665.95
0,T0000,0,M20,21309.0,0.3123416666666667,4372.783333333334
0,T0000,0,M20,9953.0,0.33579166666666665,4701.083333333333
0,T8080,3000,M20,4785.5,0.3469380952380952,4857.133333333333
0,T8080,3000,M20,2423.5,0.3524607142857143,4934.45
0,T8080,3000,M3,1349.5,0.35542619047619045,4975.966666666666
0,T8080,3000,M3,839.0,0.3571761904761904,5000.466666666666
0,T8080,3000,M3,606.0,0.35837142857142856,5017.2
0,T8080,3000,M3,501.0,0.3593166666666667,5030.433333333333
0,T8080,3000,M3,442.0,0.36012142857142854,5041.7
0,T8080,3000,M3,430.0,0.360897619047619,5052.566666666667
0,T8080,3000,M3,412.5,0.3616321428571429,5062.85
0,T8080,3000,M3,413.5,0.36236904761904765,5073.166666666667
0,T8080,3000,M3,433.5,0.3631535714285714,5084.15
0,T8080,3000,M3,438.5,0.36395,5095.3
0,T8080,3000,M3,472.0,0.36482619047619047,5107.566666666667
0,T8080,3000,M3,492.0,0.36575,5120.5
0,T8080,3000,M3,519.0,0.3667380952380952,5134.333333333333
0,T8080,3000,M3,574.0,0.3678571428571429,5150.0
0,T8080,3000,M3,605.0,0.36905,5166.7
0,T8080,3000,M3,661.5,0.370377380952381,5185.283333333334
0,T8080,3000,M3,707.0,0.37181309523809525,5205.383333333333
0,T8080,3000,M3,746.5,0.37334285714285714,5226.8
0,T8080,3000,M3,819.0,0.3750452380952381,5250.633333333333
0,T8080,3000,M3,853.5,0.3768297619047619,5275.616666666667
0,T8080,3000,M3,899.5,0.3787238095238095,5302.133333333333
0,T8080,3000,M3,920.5,0.3737904761904762,5233.066666666667
0,T8080,3000,M3,914.0,0.3341035714285714,4677.45
0,T8080,3000,M3,932.0,0.2747559523809524,3846.5833333333335
0,T8080,3000,M3,913.0,0.20639880952380954,2889.5833333333335
0,T8080,3000,M3,923.5,0.13402023809523808,1876.2833333333333
0,T8080,3000,M3,918.5,0.08547142857142856,1196.6
0,T8080,3000,M3,875.0,0.06385714285714286,894.0
0,T8080,3000,M3,862.5,0.054516666666666665,763.2333333333333
0,T8080,3000,M3,13239.0,0.08026785714285714,1123.75
0,T8080,3000,M3,23881.5,0.1339154761904762,1874.8166666666666
0,T8080,3000,M3,28724.0,0.20030833333333334,2804.3166666666666
0,T8080,3000,M3,30927.5,0.27250238095238094,3815.0333333333333
0,T8080,3000,M3,30465.5,0.3438464285714286,4813.85
0,T8080,3000,M3,19420.0,0.3890321428571428,5446.45
0,T8080,3000,M3,9227.0,0.40997738095238095,5739.683333333333
0,T8080,3000,M3,4426.0,0.4195333333333333,5873.466666666666
0,T8080,3000,M3,2432.5,0.42434047619047616,5940.766666666666
147,T8080,3000,M3,1598.5,0.4271142857142857,5979.6
147,T8080,3000,M3,1238.5,0.4290190476190476,6006.266666666666
147,T8080,3000,M3,1043.5,0.4303797619047619,6025.316666666667
147,T8080,3000,M3,961.5,0.431497619047619,6040.966666666666
147,T8080,3000,M3,941.0,0.43250238095238097,6055.033333333334
147,T8080,3000,M3,969.0,0.43344285714285713,6068.2
147,T8080,3000,M3,1062.5,0.43453214285714287,6083.45
147,T8080,3000,M3,1162.5,0.435725,6100.15
147,T8080,3000,M3,1349.0,0.43725357142857146,6121.55
147,T8080,3000,M3,1552.0,0.43917142857142855,6148.4
147,T8080,3000,M3,1844.0,0.44161190476190476,6182.566666666667
147,T8080,3000,M3,2453.0,0.44542023809523806,6235.883333333333
147,T8080,3000,M3,2828.5,0.45001309523809524,6300.183333333333
147,T8080,3000,M3,2306.5,0.4533130952380952,6346.383333333333
147,T8080,3000,M3,1634.5,0.4550285714285714,6370.4
147,T8080,3000,M3,1299.5,0.4559035714285714,6382.65
147,T8080,3000,M3,1625.0,0.4575988095238095,6406.383333333333
147,T8080,3000,M3,2473.0,0.4612880952380953,6458.033333333334
147,T8080,3000,M3,3079.5,0.4664333333333333,6530.066666666667
147,T8080,3000,M3,3386.0,0.47241190476190476,6613.766666666666
147,T8080,3000,M3,3442.5,0.47855476190476187,6699.766666666666
147,T8080,3000,M3,3398.5,0.455125,6371.75
147,T8080,3000,M3,3325.0,0.4061809523809524,5686.533333333334
147,T8080,3000,M3,3296.5,0.3456392857142857,4838.95
147,T8080,3000,M3,3595.5,0.28056309523809525,3927.883333333333
147,T8080,3000,M3,5254.0,0.22053571428571428,3087.5
147,T8080,3000,M3,7438.5,0.19200833333333334,2688.116666666667
147,T8080,3000,M3,8934.5,0.19131190476190477,2678.366666666667
147,T8080,3000,M3,9340.5,0.20301309523809524,2842.1833333333334
147,T8080,3000,M3,9255.5,0.21925833333333333,3069.616666666667
147,T8080,3000,M3,9167.5,0.23727976190476188,3321.9166666666665
147,T8080,3000,M3,9198.5,0.25623214285714285,3587.25
147,T8080,3000,M3,9347.5,0.27600357142857146,3864.05
147,T8080,3000,M3,9553.5,0.2964607142857143,4150.45
147,T8080,3000,M3,9746.5,0.3174261904761905,4443.966666666666
147,T8080,3000,M3,9965.0,0.3388452380952381,4743.833333333333
147,T8080,3000,M3,10117.0,0.3604035714285714,5045.65
147,T8080,3000,M3,10173.0,0.38185714285714284,5346.0
147,T8080,3000,M3,10208.5,0.4029511904761905,5641.316666666667
147,T8080,3000,M3,10198.0,0.42353690476190475,5929.516666666666
147,T8080,3000,M3,10206.5,0.44344761904761903,6208.266666666666
147,T8080,3000,M3,10271.0,0.4620619047619048,6468.866666666667
147,T8080,3000,M3,10457.5,0.4802261904761905,6723.166666666667
147,T8080,3000,M3,10596.5,0.4999642857142857,6999.5
147,T8080,3000,M3,10719.5,0.5215952380952381,7302.333333333333
147,T8080,3000,M3,10998.0,0.5446869047619047,7625.616666666667
357,T8080,3000,M3,10760.5,0.5664380952380952,7930.133333333333
357,T8080,3000,M3,8986.5,0.5819464285714285,8147.25
357,T8080,3000,M3,7217.5,0.5917988095238095,8285.183333333332
357,T8080,3000,M3,6575.0,0.5993916666666667,8391.483333333334
357,T8080,3000,M3,6615.0,0.6069452380952381,8497.233333333334
357,T8080,3000,M3,7042.5,0.6156214285714287,8618.7
357,T8080,3000,M3,7518.5,0.6256059523809524,8758.483333333334
357,T8080,3000,M3,7873.0,0.6365023809523809,8911.033333333333
357,T8080,3000,M3,7870.5,0.6466809523809524,9053.533333333333
357,T8080,3000,M3,7610.5,0.6522916666666667,9132.083333333334
357,T8080,3000,M3,7223.0,0.6517785714285714,9124.9
357,T8080,3000,M3,6926.5,0.6469976190476191,9057.966666666667
357,T8080,3000,M3,6758.5,0.6408499999999999,8971.9
357,T8080,3000,M3,6753.5,0.6348928571428571,8888.5
357,T8080,3000,M3,6823.5,0.6293119047619048,8810.366666666667
357,T8080,3000,M3,6954.5,0.6239690476190477,8735.566666666668
357,T8080,3000,M3,7054.0,0.6185083333333333,8659.116666666667
357,T8080,3000,M3,7098.5,0.6126630952380953,8577.283333333333
357,T8080,3000,M3,7039.0,0.6062166666666666,8487.033333333333
357,T8080,3000,M3,6886.0,0.5988857142857142,8384.4
357,T8080,3000,M3,6650.5,0.5906321428571428,8268.85
357,T8080,3000,M3,6417.0,0.5816892857142857,8143.65
357,T8080,3000,M3,6260.5,0.5722892857142857,8012.05
357,T8080,3000,M3,6194.0,0.5627559523809523,7878.583333333333
357,T8080,3000,M3,6188.0,0.5531880952380952,7744.633333333333
357,T8080,3000,M3,6185.5,0.5434607142857143,7608.45
357,T8080,3000,M3,6201.0,0.5333261904761905,7466.566666666667
357,T8080,3000,M3,6197.0,0.5228511904761906,7319.916666666667
357,T8080,3000,M3,6187.0,0.5120595238095238,7168.833333333333
357,T8080,3000,M3,6112.5,0.5004273809523809,7005.983333333334
357,T8080,3000,M3,6068.5,0.4892559523809524,6849.583333333333
357,T8080,3000,M3,5998.5,0.4821416666666667,6749.983333333334
357,T8080,3000,M3,5954.0,0.47913333333333336,6707.866666666667
357,T8080,3000,M3,5874.0,0.47746428571428573,6684.5
357,T8080,3000,M3,5865.0,0.47567857142857145,6659.5
357,T8080,3000,M3,5836.0,0.4728059523809524,6619.283333333334
357,T8080,3000,M3,5822.0,0.46876666666666666,6562.733333333334
357,T8080,3000,M3,5734.0,0.46367380952380954,6491.433333333333
357,T8080,3000,M3,5717.5,0.4585476190476191,6419.666666666667
357,T8080,3000,M3,5673.5,0.45393571428571433,6355.1
357,T8080,3000,M3,5660.5,0.4502154761904762,6303.016666666666
357,T8080,3000,M3,5590.0,0.4470333333333333,6258.466666666666
357,T8080,3000,M3,5644.5,0.4443809523809524,6221.333333333333
357,T8080,3000,M3,5775.5,0.442052380952381,6188.733333333334
357,T8080,3000,M3,5957.0,0.43998928571428575,6159.85
357,T8080,3000,M3,5999.0,0.4377142857142857,6128.0
359,T8080,3000,M3,6016.0,0.4352428571428571,6093.4
359,T8080,3000,M3,5962.5,0.4325380952380953,6055.533333333334
359,T8080,3000,M3,5933.0,0.4299047619047619,6018.666666666667
359,T8080,3000,M3,5848.0,0.42743333333333333,5984.066666666667
359,T8080,3000,M3,5812.5,0.4254380952380952,5956.133333333333
359,T8080,3000,M3,5757.5,0.42386785714285713,5934.15
359,T8080,3000,M3,5747.5,0.4226464285714286,5917.05
359,T8080,3000,M3,5699.0,0.42146785714285717,5900.55
359,T8080,3000,M3,5689.0,0.4202797619047619,5883.916666666667
359,T8080,3000,M3,5682.5,0.41908214285714285,5867.15
359,T8080,3000,M3,5792.5,0.4181095238095238,5853.533333333334
359,T8080,3000,M3,6045.0,0.41774761904761903,5848.466666666666
359,T8080,3000,M3,6522.5,0.41854642857142854,5859.65
359,T8080,3000,M3,6840.0,0.4202785714285714,5883.9
359,T8080,3000,M3,6602.5,0.42155,5901.7
359,T8080,3000,M3,5600.0,0.4206011904761905,5888.416666666667
359,T8080,3000,M3,4126.5,0.41625,5827.5
359,T8080,3000,M3,2702.5,0.40869880952380955,5721.783333333334
359,T8080,3000,M3,1841.0,0.39911785714285714,5587.65
359,T8080,3000,M3,1497.0,0.38878690476190475,5443.016666666666
359,T8080,3000,M3,1402.0,0.37826309523809526,5295.683333333333
359,T8080,3000,M3,1383.0,0.3679035714285714,5150.65
359,T8080,3000,M3,1400.5,0.357625,5006.75
359,T8080,3000,M3,1477.0,0.34763333333333335,4866.866666666667
359,T8080,3000,M3,1605.5,0.3379785714285714,4731.7
359,T8080,3000,M3,1792.0,0.32893571428571433,4605.1
359,T8080,3000,M3,1947.0,0.32013214285714287,4481.85
359,T8080,3000,M3,2057.0,0.3112785714285714,4357.9
359,T8080,3000,M3,2007.5,0.301875,4226.25
359,T8080,3000,M3,1880.0,0.29206785714285716,4088.95
359,T8080,3000,M3,1693.5,0.28177619047619046,3944.866666666667
359,T8080,3000,M3,1599.5,0.27138809523809526,3799.4333333333334
359,T8080,3000,M3,1547.0,0.26094523809523806,3653.233333333333
359,T8080,3000,M3,1562.5,0.25074166666666664,3510.383333333333
359,T8080,3000,M3,1564.5,0.24062738095238095,3368.7833333333333
359,T8080,3000,M3,1647.0,0.2308404761904762,3231.766666666667
359,T8080,3000,M3,1715.0,0.22123928571428572,3097.35
359,T8080,3000,M3,1781.5,0.21191190476190477,2966.766666666667
359,T8080,3000,M3,1747.0,0.2025261904761905,2835.366666666667
359,T8080,3000,M3,1738.5,0.1931357142857143,2703.9
359,T8080,3000,M3,1692.5,0.18337380952380952,2567.233333333333
359,T8080,3000,M3,1682.5,0.17298690476190476,2421.8166666666666
359,T8080,3000,M3,1638.5,0.16135833333333335,2259.016666666667
359,T8080,3000,M3,1674.0,0.14905833333333332,2086.8166666666666
359,T8080,3000,M3,1700.0,0.1373857142857143,1923.4
359,T8080,3000,M3,1755.5,0.12823214285714285,1795.25
86,T8080,3000,M3,1742.0,0.1225547619047619,1715.7666666666667
86,T8080,3000,M3,1763.0,0.12031785714285714,1684.45
86,T8080,3000,M3,1740.5,0.12007857142857142,1681.1
86,T8080,3000,M3,1746.0,0.12067142857142858,1689.4
86,T8080,3000,M3,1692.5,0.12136309523809523,1699.0833333333333
86,T8080,3000,M3,1695.0,0.12210595238095238,1709.4833333333333
86,T2030,9000,M3,1678.0,0.12276666666666666,1718.7333333333333
86,T2030,9000,M3,1718.5,0.12334166666666667,1726.7833333333333
86,T2030,9000,M8,2071.0,0.12444999999999999,1742.3
86,T2030,9000,M8,3356.0,0.12817380952380952,1794.4333333333334
86,T2030,9000,M8,4500.0,0.13425238095238096,1879.5333333333333
86,T2030,9000,M8,4957.5,0.14115833333333333,1976.2166666666667
86,T2030,9000,M8,4938.5,0.14813690476190475,2073.9166666666665
86,T2030,9000,M8,4858.5,0.1552285714285714,2173.2
86,T2030,9000,M8,4776.5,0.1625690476190476,2275.9666666666667
86,T2030,9000,M8,4698.0,0.16994642857142858,2379.25
86,T2030,9000,M8,4519.0,0.17702261904761904,2478.3166666666666
86,T2030,9000,M8,4191.0,0.18328095238095238,2565.9333333333334
86,T2030,9000,M8,3718.0,0.18840833333333334,2637.7166666666667
86,T2030,9000,M8,3181.5,0.19206190476190477,2688.866666666667
86,T2030,9000,M8,2655.5,0.1943011904761905,2720.2166666666667
86,T2030,9000,M8,2179.0,0.19524761904761906,2733.4666666666667
86,T2030,9000,M8,1823.5,0.1954297619047619,2736.016666666667
86,T2030,9000,M8,1608.5,0.1951202380952381,2731.6833333333334
86,T2030,9000,M8,1551.5,0.1947845238095238,2726.983333333333
86,T2030,9000,M8,1562.5,0.19449880952380952,2722.983333333333
86,T2030,9000,M8,1625.0,0.19446666666666668,2722.5333333333333
86,T2030,9000,M8,1677.0,0.19447380952380952,2722.633333333333
86,T2030,9000,M8,1778.0,0.19465952380952378,2725.233333333333
86,T2030,9000,M8,1836.0,0.19485119047619046,2727.9166666666665
86,T2030,9000,M8,2057.5,0.19560238095238094,2738.4333333333334
86,T2030,9000,M8,3594.0,0.19996190476190476,2799.4666666666667
86,T2030,9000,M8,5168.5,0.20812380952380952,2913.733333333333
86,T2030,9000,M8,5392.5,0.21680595238095238,3035.2833333333333
86,T2030,9000,M8,4799.5,0.22420357142857142,3138.85
86,T2030,9000,M8,3893.0,0.22943690476190476,3212.116666666667
86,T2030,9000,M8,3012.5,0.23261428571428572,3256.6
86,T2030,9000,M8,2228.5,0.2338285714285714,3273.6
86,T2030,9000,M8,1760.5,0.23308928571428572,3263.25
86,T2030,9000,M8,1537.5,0.2287595238095238,3202.633333333333
86,T2030,9000,M8,1515.0,0.22165238095238093,3103.133333333333
86,T2030,9000,M8,1539.5,0.2135142857142857,2989.2
86,T2030,9000,M8,1631.5,0.20564047619047618,2878.9666666666667
86,T2030,9000,M8,1697.5,0.19811428571428571,2773.6
86,T2030,9000,M8,1807.0,0.19104404761904764,2674.616666666667
86,T2030,9000,M8,1846.5,0.1842547619047619,2579.5666666666666
0,T2030,9000,M8,1859.5,0.17792261904761902,2490.9166666666665
0,T2030,9000,M8,1777.0,0.172175,2410.45
0,T2030,9000,M8,1732.0,0.16744642857142858,2344.25
0,T2030,9000,M8,1663.5,0.16383214285714287,2293.65
0,T2030,9000,M8,1656.5,0.16145357142857142,2260.35
0,T2030,9000,M8,9349.0,0.178525,2499.35
0,T2020,12000,M8,15865.5,0.21195833333333333,2967.4166666666665
0,T2020,12000,M8,18831.0,0.2529642857142857,3541.5
0,T2020,12000,M8,20180.0,0.29731785714285713,4162.45
0,T2020,12000,M8,20793.5,0.3431059523809524,4803.483333333334
0,T2020,12000,M8,21073.0,0.3894107142857143,5451.75
0,T2020,12000,M8,21200.5,0.4358952380952381,6102.533333333334
0,T2020,12000,M8,18367.5,0.4753940476190476,6655.516666666666
0,T2020,12000,M8,9264.0,0.49307976190476194,6903.116666666667
0,T2020,12000,M8,4618.5,0.49917738095238096,6988.483333333334
0,T2020,12000,M8,2448.5,0.49645,6950.3
0,T2020,12000,M8,1437.0,0.4875654761904762,6825.916666666667
0,T2020,12000,M8,945.5,0.47697738095238096,6677.683333333333
0,T2020,12000,M8,706.5,0.4672321428571429,6541.25
0,T2020,12000,M8,598.0,0.4593869047619048,6431.416666666667
0,T2020,12000,M8,521.5,0.4534559523809524,6348.383333333333
0,T2020,12000,M8,514.0,0.44937380952380956,6291.233333333334
0,T2020,12000,M8,477.5,0.4463190476190476,6248.466666666666
0,T2020,12000,M8,494.5,0.4438357142857143,6213.7
0,T2020,12000,M8,498.5,0.44141547619047616,6179.816666666667
0,T2020,12000,M8,512.5,0.43897023809523805,6145.583333333333
0,T2020,12000,M8,667.5,0.436675,6113.45
0,T2020,12000,M8,1694.0,0.43666666666666665,6113.333333333333
0,T2020,12000,M8,4513.0,0.44310952380952384,6203.533333333334
0,T2020,12000,M8,7364.5,0.456247619047619,6387.466666666666
0,T2020,12000,M8,7637.5,0.4700047619047619,6580.066666666667
0,T2020,12000,M8,7364.0,0.4833071428571429,6766.3
0,T2020,12000,M8,7392.0,0.4967833333333333,6954.966666666666
0,T2020,12000,M8,7631.0,0.5109916666666666,7153.883333333333
0,T2020,12000,M8,8079.0,0.5262833333333333,7367.966666666666
0,T2020,12000,M8,8567.0,0.5244214285714286,7341.9
0,T2020,12000,M8,8958.5,0.5079761904761905,7111.666666666667
0,T2020,12000,M8,9156.0,0.4849404761904762,6789.166666666667
0,T2020,12000,M8,9172.0,0.4587309523809524,6422.233333333334
0,T2020,12000,M8,9129.0,0.43095833333333333,6033.416666666667
0,T2020,12000,M8,9023.5,0.4022690476190476,5631.766666666666
0,T2020,12000,M8,8946.0,0.3730916666666667,5223.283333333334
0,T2020,12000,M8,8819.5,0.3503583333333333,4905.016666666666
0,T2020,12000,M8,8761.0,0.34916071428571427,4888.25
0,T2020,12000,M8,8770.0,0.3590452380952381,5026.633333333333
0,T2020,12000,M8,8844.0,0.37427261904761905,5239.816666666667
217,T2020,12000,M8,8939.5,0.39213571428571425,5489.9
217,T2020,12000,M8,8998.5,0.4113095238095238,5758.333333333333
217,T2020,12000,M8,9080.5,0.431247619047619,6037.466666666666
217,T2020,12000,M8,9173.0,0.45166428571428574,6323.3
217,T2020,12000,M8,9305.5,0.47257857142857146,6616.1
217,T2020,12000,M8,9373.5,0.49367261904761905,6911.416666666667
217,T2020,12000,M8,9433.5,0.5149964285714286,7209.95
217,T2020,12000,M8,9429.5,0.5362702380952381,7507.783333333334
217,T2020,12000,M8,9447.5,0.557577380952381,7806.083333333333
217,T2020,12000,M8,9435.5,0.578822619047619,8103.516666666666
