Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T8080,3000,M8,1691.5,0.013414285714285715,0.0
0,T8080,3000,M8,16094.5,0.05141071428571429,719.75
0,T8080,3000,M8,25180.5,0.11104047619047619,1554.5666666666666
0,T8080,3000,M8,29315.0,0.1805142857142857,2527.2
0,T8080,3000,M8,31196.5,0.25446785714285713,3562.55
0,T8080,3000,M8,23267.0,0.30954166666666666,4333.583333333333
0,T8080,3000,M8,10912.5,0.3352,4692.8
0,T8080,3000,M8,5189.0,0.3472309523809524,4861.233333333334
0,T8080,3000,M8,2625.5,0.3531595238095238,4944.233333333334
0,T8080,3000,M8,1425.5,0.35622976190476185,4987.216666666666
0,T8080,3000,M8,886.5,0.3580166666666667,5012.233333333334
0,T8080,3000,M8,628.0,0.35918809523809525,5028.633333333333
0,T8080,3000,M8,491.0,0.3600333333333333,5040.466666666666
0,T8080,3000,M8,456.0,0.3607952380952381,5051.133333333333
0,T8080,3000,M8,411.5,0.36145119047619045,5060.316666666667
0,T8080,3000,M8,413.5,0.36211190476190475,5069.566666666667
0,T8080,3000,M8,415.0,0.3627761904761905,5078.866666666667
0,T8080,3000,M8,411.5,0.36343214285714287,5088.05
0,T8080,3000,M8,454.5,0.36419047619047623,5098.666666666667
0,T8080,3000,M8,456.5,0.36495357142857143,5109.35
0,T8080,3000,M8,490.0,0.3657964285714285,5121.15
0,T8080,3000,M8,519.5,0.3667095238095238,5133.933333333333
0,T8080,3000,M8,537.5,0.3676654761904762,5147.316666666667
0,T8080,3000,M8,607.5,0.36878809523809525,5163.033333333334
0,T8080,3000,M8,635.0,0.3699761904761905,5179.666666666667
0,T8080,3000,M8,692.5,0.371302380952381,5198.233333333334
0,T8080,3000,M8,752.5,0.3727702380952381,5218.783333333334
0,T8080,3000,M8,787.0,0.3743214285714286,5240.5
0,T8080,3000,M8,865.5,0.37605833333333333,5264.816666666667
0,T8080,3000,M8,883.0,0.37783690476190473,5289.716666666666
0,T8080,3000,M8,910.5,0.375977380952381,5263.683333333333
0,T8080,3000,M8,927.0,0.33986428571428573,4758.1
0,T8080,3000,M8,910.5,0.2820785714285714,3949.1
0,T8080,3000,M8,928.5,0.21449166666666666,3002.883333333333
96,T8080,3000,M8,909.0,0.14237857142857144,1993.3
96,T8080,3000,M8,1021.0,0.08941190476190476,1251.7666666666667
96,T8080,3000,M8,952.5,0.06569761904761905,919.7666666666667
96,T8080,3000,M8,870.0,0.05541428571428571,775.8
96,T8080,3000,M8,11296.5,0.0760595238095238,1064.8333333333333
96,T8080,3000,M8,22997.5,0.12742142857142857,1783.9
96,T8080,3000,M8,28322.0,0.19274404761904762,2698.4166666666665
96,T8080,3000,M8,30744.0,0.2644488095238095,3702.2833333333333
96,T8080,3000,M3,30961.5,0.336997619047619,4717.966666666666
96,T8080,3000,M3,21152.0,0.3862738095238095,5407.833333333333
96,T8080,3000,M3,10221.0,0.4096297619047619,5734.816666666667
96,T8080,3000,M3,4832.0,0.42015,5882.1
96,T8080,3000,M3,2596.5,0.4253440476190476,5954.816666666667
96,T8080,3000,M3,1674.0,0.42834999999999995,5996.9
96,T8080,3000,M3,1237.5,0.4302142857142857,6023.0
96,T8080,3000,M3,1070.5,0.43167619047619044,6043.466666666666
96,T8080,3000,M3,965.0,0.4328071428571429,6059.3
96,T8080,3000,M3,937.5,0.433802380952381,6073.233333333334
96,T8080,3000,M3,973.5,0.43484047619047617,6087.766666666666
96,T8080,3000,M3,1016.0,0.43581309523809525,6101.383333333333
96,T8080,3000,M3,1155.0,0.43705119047619045,6118.716666666666
96,T8080,3000,M3,1319.0,0.4385428571428572,6139.6
96,T8080,3000,M3,1774.5,0.4409761904761905,6173.666666666667
96,T8080,3000,M3,2478.0,0.445002380952381,6230.033333333334
96,T8080,3000,M3,3225.5,0.45062142857142856,6308.7
96,T8080,3000,M3,3528.0,0.4569190476190476,6396.866666666667
96,T8080,3000,M3,2772.0,0.4613511904761905,6458.916666666667
96,T8080,3000,M3,1784.5,0.46339285714285716,6487.5
96,T8080,3000,M3,1340.5,0.46441666666666664,6501.833333333333
96,T8080,3000,M3,1485.0,0.46574166666666666,6520.383333333333
96,T8080,3000,M3,2348.5,0.46916904761904765,6568.366666666667
96,T8080,3000,M3,2976.5,0.473825,6633.55
96,T8080,3000,M3,3337.0,0.47950238095238096,6713.033333333334
96,T8080,3000,M3,3496.5,0.48575595238095237,6800.583333333333
96,T8080,3000,M3,3473.5,0.4671297619047619,6539.816666666667
96,T8080,3000,M3,3415.0,0.4205047619047619,5887.066666666667
96,T8080,3000,M3,3374.0,0.3611047619047619,5055.466666666666
96,T8080,3000,M3,3520.0,0.29628571428571426,4148.0
