Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M20,134.0,0.009575,0.0
0,T0000,0,M20,11981.0,0.03778214285714286,528.95
0,T0000,0,M20,23309.0,0.09296071428571429,1301.45
0,T0000,0,M20,28463.5,0.1604107142857143,2245.75
0,T0000,0,M20,30808.5,0.23344523809523807,3268.233333333333
0,T0000,0,M20,27538.5,0.2986940476190476,4181.716666666666
0,T0000,0,M20,13666.5,0.3309142857142857,4632.8
0,T8080,3000,M20,6446.0,0.3459428571428571,4843.2
0,T8080,3000,M20,3184.5,0.35320595238095237,4944.883333333333
0,T8080,3000,M3,1689.5,0.35690952380952384,4996.733333333334
0,T8080,3000,M3,1010.0,0.3589952380952381,5025.933333333333
0,T8080,3000,M3,693.0,0.36032619047619047,5044.566666666667
0,T8080,3000,M3,538.5,0.36128809523809524,5058.033333333334
0,T8080,3000,M3,466.0,0.36207857142857147,5069.1
0,T8080,3000,M3,424.0,0.3627690476190476,5078.766666666666
0,T8080,3000,M3,419.5,0.36344880952380954,5088.283333333334
0,T8080,3000,M3,419.5,0.36412857142857147,5097.8
0,T8080,3000,M3,426.0,0.36482380952380955,5107.533333333334
0,T8080,3000,M3,443.5,0.3655607142857143,5117.85
0,T8080,3000,M3,455.0,0.366325,5128.55
0,T8080,3000,M3,491.0,0.367175,5140.45
0,T8080,3000,M3,522.0,0.3680988095238095,5153.383333333333
0,T8080,3000,M3,552.5,0.3690940476190476,5167.316666666667
0,T8080,3000,M3,595.5,0.37019285714285716,5182.7
0,T8080,3000,M3,630.0,0.37137380952380955,5199.233333333334
0,T8080,3000,M3,693.0,0.3727047619047619,5217.866666666667
0,T8080,3000,M3,749.5,0.3741702380952381,5238.383333333333
0,T8080,3000,M3,799.5,0.3757547619047619,5260.566666666667
0,T8080,3000,M3,859.5,0.3774821428571429,5284.75
0,T8080,3000,M3,890.0,0.37928214285714285,5309.95
0,T8080,3000,M3,928.0,0.38117261904761907,5336.416666666667
0,T8080,3000,M3,941.5,0.3548880952380952,4968.433333333333
0,T8080,3000,M3,940.5,0.3016297619047619,4222.816666666667
0,T8080,3000,M3,955.0,0.23613333333333333,3305.866666666667
0,T8080,3000,M3,1031.5,0.1652357142857143,2313.3
0,T8080,3000,M3,1464.5,0.10315476190476192,1444.1666666666667
0,T8080,3000,M3,1503.5,0.07419523809523809,1038.7333333333333
0,T8080,3000,M3,1151.5,0.061589285714285714,862.25
