Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T8080,3000,M8,113.0,0.008141666666666667,0.0
0,T8080,3000,M8,13842.0,0.040827380952380955,571.5833333333334
0,T8080,3000,M8,24155.5,0.09806904761904763,1372.9666666666667
0,T8080,3000,M8,28848.5,0.1664845238095238,2330.7833333333333
0,T8080,3000,M8,30984.5,0.2399857142857143,3359.8
0,T8080,3000,M8,26045.5,0.30172738095238094,4224.183333333333
0,T8080,3000,M8,12542.0,0.3313178571428571,4638.45
0,T8080,3000,M8,5938.0,0.3451845238095238,4832.583333333333
0,T8080,3000,M8,2957.5,0.35195476190476194,4927.366666666667
0,T8080,3000,M8,1587.0,0.35546190476190476,4976.466666666666
0,T8080,3000,M8,963.0,0.35748214285714286,5004.75
0,T8080,3000,M8,668.5,0.358802380952381,5023.233333333334
0,T8080,3000,M8,528.0,0.3597880952380953,5037.033333333334
0,T8080,3000,M8,464.5,0.36062142857142854,5048.7
0,T8080,3000,M8,427.5,0.36136666666666667,5059.133333333333
0,T8080,3000,M8,421.0,0.36209761904761906,5069.366666666667
0,T8080,3000,M8,419.5,0.362825,5079.55
0,T8080,3000,M8,427.5,0.3635702380952381,5089.983333333334
0,T8080,3000,M8,447.5,0.36436309523809524,5101.083333333333
0,T8080,3000,M8,463.5,0.36519523809523813,5112.733333333334
0,T8080,3000,M8,496.5,0.3661059523809524,5125.483333333334
0,T8080,3000,M8,526.0,0.36708690476190475,5139.216666666666
0,T8080,3000,M8,559.5,0.36814761904761906,5154.066666666667
0,T8080,3000,M8,604.0,0.3693142857142857,5170.4
0,T8080,3000,M8,643.5,0.370575,5188.05
0,T8080,3000,M8,702.5,0.3719761904761905,5207.666666666667
0,T8080,3000,M8,756.5,0.37350595238095236,5229.083333333333
0,T8080,3000,M8,812.0,0.37516785714285716,5252.35
0,T8080,3000,M8,869.0,0.37696785714285713,5277.55
0,T8080,3000,M8,905.5,0.37885476190476186,5303.966666666666
0,T8080,3000,M8,940.0,0.38082380952380956,5331.533333333334
0,T8080,3000,M8,947.5,0.35012261904761904,4901.716666666666
0,T8080,3000,M8,964.0,0.29490476190476195,4128.666666666667
0,T8080,3000,M8,1087.0,0.2288059523809524,3203.2833333333333
96,T8080,3000,M8,1337.0,0.15821666666666667,2215.0333333333333
96,T8080,3000,M8,1585.5,0.09997857142857143,1399.7
96,T8080,3000,M8,1470.5,0.07361785714285715,1030.65
96,T8080,3000,M8,1123.5,0.0621547619047619,870.1666666666666
96,T8080,3000,M8,8540.5,0.07544761904761904,1056.2666666666667
96,T8080,3000,M8,21743.5,0.12343928571428572,1728.15
96,T8080,3000,M3,27751.0,0.1872202380952381,2621.0833333333335
96,T8080,3000,M3,30484.5,0.2582107142857143,3614.95
96,T8080,3000,M3,31085.5,0.3309666666666667,4633.533333333334
96,T8080,3000,M3,22039.5,0.3823357142857143,5352.7
96,T8080,3000,M3,10765.5,0.40695000000000003,5697.3
96,T8080,3000,M3,5052.5,0.41797738095238096,5851.683333333333
96,T8080,3000,M3,2695.0,0.4233952380952381,5927.533333333334
96,T8080,3000,M3,1733.0,0.4265035714285714,5971.05
96,T8080,3000,M3,1286.5,0.42850119047619045,5999.016666666666
96,T8080,3000,M3,1081.5,0.4299726190476191,6019.616666666667
96,T8080,3000,M3,997.0,0.4311642857142857,6036.3
96,T8080,3000,M3,962.5,0.43220357142857146,6050.85
96,T8080,3000,M3,993.5,0.43323690476190474,6065.316666666667
96,T8080,3000,M3,1047.5,0.43429285714285715,6080.1
96,T8080,3000,M3,1177.0,0.4355630952380952,6097.883333333333
96,T8080,3000,M3,1420.0,0.4372714285714286,6121.8
96,T8080,3000,M3,1980.5,0.4401857142857143,6162.6
96,T8080,3000,M3,2769.0,0.44484523809523807,6227.833333333333
96,T8080,3000,M3,3116.5,0.45019642857142855,6302.75
96,T8080,3000,M3,3295.0,0.4558857142857143,6382.4
96,T8080,3000,M3,2678.0,0.4600238095238095,6440.333333333333
96,T8080,3000,M3,1783.5,0.4620142857142857,6468.2
96,T8080,3000,M3,1349.0,0.4629309523809524,6481.033333333334
96,T8080,3000,M3,1391.0,0.4636547619047619,6491.166666666667
96,T8080,3000,M3,2249.5,0.4658273809523809,6521.583333333333
96,T8080,3000,M3,2973.5,0.4691321428571429,6567.85
96,T8080,3000,M3,3401.0,0.47372857142857144,6632.2
96,T8080,3000,M3,3547.0,0.4794988095238095,6712.983333333334
96,T8080,3000,M3,3547.5,0.4676107142857143,6546.55
96,T8080,3000,M3,3441.5,0.42403452380952383,5936.483333333334
96,T8080,3000,M3,3379.5,0.36600714285714286,5124.1
96,T8080,3000,M3,3435.5,0.3016047619047619,4222.466666666666
96,T8080,3000,M3,4403.5,0.23807619047619047,3333.0666666666666
96,T8080,3000,M3,5768.0,0.19933452380952382,2790.6833333333334
96,T8080,3000,M3,7090.0,0.19058333333333333,2668.1666666666665
96,T8080,3000,M3,8183.5,0.19803809523809524,2772.5333333333333
96,T8080,3000,M3,8670.5,0.2122654761904762,2971.7166666666667
96,T8080,3000,M3,8719.5,0.2289,3204.6
320,T8080,3000,M3,8698.5,0.24654761904761904,3451.6666666666665
320,T8080,3000,M3,8719.5,0.2647333333333334,3706.266666666667
320,T8080,3000,M3,8807.0,0.28332857142857143,3966.6
320,T8080,3000,M3,8982.0,0.3024226190476191,4233.916666666667
320,T8080,3000,M3,9189.5,0.3219369047619048,4507.116666666667
320,T8080,3000,M3,9376.0,0.34176666666666666,4784.733333333334
320,T8080,3000,M3,9519.0,0.36162857142857147,5062.8
320,T8080,3000,M3,9620.5,0.3811535714285714,5336.15
320,T8080,3000,M3,9644.0,0.39940000000000003,5591.6
320,T8080,3000,M3,9683.0,0.41586190476190477,5822.066666666667
320,T8080,3000,M3,9749.5,0.43165476190476193,6043.166666666667
320,T8080,3000,M3,9846.0,0.44725238095238096,6261.533333333334
320,T8080,3000,M3,9967.0,0.46460714285714283,6504.5
320,T8080,3000,M3,10033.5,0.48425,6779.5
320,T8080,3000,M3,10318.0,0.5056047619047619,7078.466666666666
320,T8080,3000,M3,10347.5,0.5269297619047619,7377.016666666666
320,T8080,3000,M3,8992.5,0.5429845238095239,7601.783333333334
320,T8080,3000,M3,7052.5,0.5526964285714285,7737.75
320,T8080,3000,M3,6107.0,0.5591392857142857,7827.95
320,T8080,3000,M3,5945.5,0.56485,7907.9
320,T8080,3000,M3,6218.0,0.5712083333333333,7996.916666666667
320,T8080,3000,M3,6677.0,0.5789119047619048,8104.766666666666
320,T8080,3000,M3,7086.5,0.5877380952380953,8228.333333333334
320,T8080,3000,M3,7205.5,0.5967142857142858,8354.0
320,T8080,3000,M3,7023.0,0.6029511904761905,8441.316666666668
320,T8080,3000,M3,6691.0,0.6051488095238096,8472.083333333334
320,T8080,3000,M3,6374.5,0.6034452380952381,8448.233333333334
320,T8080,3000,M3,6150.5,0.598604761904762,8380.466666666667
320,T8080,3000,M3,6062.0,0.5923940476190476,8293.516666666666
320,T8080,3000,M3,6083.0,0.5861166666666666,8205.633333333333
320,T8080,3000,M3,6190.0,0.5801440476190476,8122.016666666666
320,T8080,3000,M3,6305.5,0.5743964285714286,8041.55
320,T8080,3000,M3,6386.0,0.5686321428571429,7960.85
320,T8080,3000,M3,6362.0,0.5623940476190477,7873.516666666666
320,T8080,3000,M3,6234.5,0.5553583333333333,7775.016666666666
320,T8080,3000,M3,6024.5,0.5473785714285715,7663.3
320,T8080,3000,M3,5813.5,0.5385559523809524,7539.783333333334
320,T8080,3000,M3,5640.5,0.5290797619047619,7407.116666666667
320,T8080,3000,M3,5524.5,0.5192714285714286,7269.8
320,T8080,3000,M3,5455.0,0.5092047619047619,7128.866666666667
320,T8080,3000,M3,5455.5,0.4989809523809524,6985.733333333334
320,T8080,3000,M3,5490.5,0.4886107142857143,6840.55
320,T8080,3000,M3,5526.0,0.47803690476190475,6692.516666666666
320,T8080,3000,M3,5512.5,0.467272619047619,6541.816666666667
320,T8080,3000,M3,5480.0,0.4557535714285714,6380.55
320,T8080,3000,M3,5414.0,0.4440071428571429,6216.1
359,T8080,3000,M3,5362.5,0.43536428571428576,6095.1
359,T8080,3000,M3,5301.5,0.43119523809523813,6036.733333333334
359,T8080,3000,M3,5271.5,0.4292059523809524,6008.883333333333
359,T8080,3000,M3,5230.5,0.4275035714285714,5985.05
359,T8080,3000,M3,5212.0,0.4251083333333333,5951.516666666666
359,T8080,3000,M3,5183.0,0.42155119047619044,5901.716666666666
359,T8080,3000,M3,5178.0,0.4170071428571429,5838.1
359,T8080,3000,M3,5154.0,0.41212261904761904,5769.716666666666
359,T8080,3000,M3,5126.0,0.4076059523809524,5706.483333333334
359,T8080,3000,M3,5079.0,0.4037678571428571,5652.75
