Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M20,112.0,0.007997619047619049,0.0
0,T0000,0,M20,11301.0,0.03463809523809524,484.93333333333334
0,T8080,3000,M20,22999.5,0.08913214285714285,1247.85
0,T8080,3000,M20,28322.5,0.1563,2188.2
0,T8080,3000,M3,30745.0,0.2292357142857143,3209.3
0,T8080,3000,M3,28621.5,0.2971154761904762,4159.616666666667
0,T8080,3000,M3,14756.0,0.3319833333333333,4647.766666666666
0,T8080,3000,M3,6914.0,0.34817857142857145,4874.5
0,T8080,3000,M3,3400.5,0.3560095238095238,4984.133333333333
0,T8080,3000,M3,1807.0,0.3600452380952381,5040.633333333333
0,T8080,3000,M3,1049.0,0.3622761904761905,5071.866666666667
0,T8080,3000,M3,726.5,0.36373928571428576,5092.35
0,T8080,3000,M3,541.0,0.36476071428571427,5106.65
0,T8080,3000,M3,469.0,0.3656107142857143,5118.55
0,T8080,3000,M3,444.5,0.3664023809523809,5129.633333333333
0,T8080,3000,M3,406.0,0.36710238095238096,5139.433333333333
0,T8080,3000,M3,431.0,0.3678619047619048,5150.066666666667
0,T8080,3000,M3,415.0,0.3685833333333334,5160.166666666667
0,T8080,3000,M3,436.0,0.36935476190476185,5170.966666666666
0,T8080,3000,M3,477.5,0.37022499999999997,5183.15
0,T8080,3000,M3,469.5,0.37107619047619045,5195.066666666667
0,T8080,3000,M3,534.0,0.37208095238095235,5209.133333333333
0,T8080,3000,M3,541.0,0.37310238095238096,5223.433333333333
0,T8080,3000,M3,584.0,0.3742261904761905,5239.166666666667
0,T8080,3000,M3,665.5,0.37554404761904764,5257.616666666667
0,T8080,3000,M3,676.0,0.3768869047619048,5276.416666666667
0,T8080,3000,M3,775.5,0.3784666666666667,5298.533333333334
0,T8080,3000,M3,812.5,0.3801345238095238,5321.883333333333
0,T8080,3000,M3,863.5,0.38192380952380955,5346.933333333333
0,T8080,3000,M3,950.0,0.3839190476190476,5374.866666666667
0,T8080,3000,M3,930.5,0.3858678571428571,5402.15
0,T8080,3000,M3,985.0,0.3613059523809524,5058.283333333334
0,T8080,3000,M3,975.5,0.30886785714285714,4324.15
0,T8080,3000,M3,1002.0,0.24381904761904763,3413.4666666666667
0,T8080,3000,M3,1151.5,0.17335833333333334,2427.016666666667
0,T8080,3000,M3,1338.0,0.10839761904761905,1517.5666666666666
0,T8080,3000,M3,1423.0,0.07665238095238096,1073.1333333333334
0,T8080,3000,M3,1117.0,0.06285,879.9
0,T8080,3000,M3,5787.5,0.06853333333333333,959.4666666666667
0,T8080,3000,M3,20249.0,0.11244285714285715,1574.2
0,T8080,3000,M3,27071.0,0.1744,2441.6
0,T8080,3000,M3,30175.5,0.24451666666666666,3423.233333333333
0,T8080,3000,M3,31487.0,0.318197619047619,4454.766666666666
0,T8080,3000,M3,25143.5,0.37694642857142857,5277.25
786,T8080,3000,M3,12942.5,0.40670357142857144,5693.85
786,T8080,3000,M3,6015.0,0.4200583333333333,5880.816666666667
786,T8080,3000,M3,3123.0,0.4264678571428572,5970.55
786,T8080,3000,M3,1887.5,0.42997380952380954,6019.633333333333
786,T8080,3000,M3,1381.0,0.4322238095238095,6051.133333333333
786,T8080,3000,M3,1135.5,0.43379047619047617,6073.066666666667
786,T8080,3000,M3,993.5,0.4350380952380953,6090.533333333334
786,T8080,3000,M3,1001.5,0.4361511904761905,6106.116666666667
786,T8080,3000,M3,970.5,0.4371738095238095,6120.433333333333
786,T8080,3000,M3,1049.0,0.4382809523809524,6135.933333333333
786,T8080,3000,M3,1155.0,0.43944642857142857,6152.25
786,T8080,3000,M3,1304.0,0.4409416666666667,6173.183333333333
786,T8080,3000,M3,1708.0,0.44316190476190476,6204.266666666666
786,T8080,3000,M3,2258.5,0.4466047619047619,6252.466666666666
786,T8080,3000,M3,2874.0,0.4513916666666667,6319.483333333334
786,T8080,3000,M3,3207.0,0.45676547619047614,6394.716666666666
786,T8080,3000,M3,2756.5,0.46111309523809524,6455.583333333333
786,T8080,3000,M3,1909.0,0.4633130952380952,6486.383333333333
786,T8080,3000,M3,1415.0,0.46435952380952383,6501.033333333334
786,T8080,3000,M3,1345.5,0.465177380952381,6512.483333333334
786,T8080,3000,M3,2145.0,0.46754285714285715,6545.6
786,T8080,3000,M3,2867.0,0.47118333333333334,6596.566666666667
786,T8080,3000,M3,3405.0,0.47590238095238097,6662.633333333333
786,T8080,3000,M3,3577.5,0.48176071428571426,6744.65
786,T8080,3000,M3,3569.0,0.4764785714285714,6670.7
786,T8080,3000,M3,3541.5,0.4366988095238096,6113.783333333334
786,T8080,3000,M3,3428.5,0.38040714285714283,5325.7
786,T8080,3000,M3,3454.5,0.3167857142857143,4435.0
786,T8080,3000,M3,4222.0,0.2518690476190476,3526.1666666666665
786,T8080,3000,M3,5827.5,0.20587857142857144,2882.3
786,T8080,3000,M3,7602.0,0.19316309523809524,2704.2833333333333
786,T8080,3000,M3,8717.5,0.19959761904761905,2794.366666666667
786,T8080,3000,M3,9008.0,0.2136095238095238,2990.5333333333333
786,T8080,3000,M3,8977.0,0.2304892857142857,3226.85
786,T8080,3000,M3,8843.0,0.24825595238095238,3475.5833333333335
786,T8080,3000,M3,8802.5,0.26651071428571427,3731.15
786,T8080,3000,M3,8931.0,0.2854095238095238,3995.733333333333
786,T8080,3000,M3,9137.5,0.3047809523809524,4266.933333333333
786,T8080,3000,M3,9326.5,0.32467619047619045,4545.466666666666
786,T8080,3000,M3,9580.0,0.3449880952380952,4829.833333333333
786,T8080,3000,M3,9711.5,0.3653607142857143,5115.05
786,T8080,3000,M3,9802.0,0.38559404761904764,5398.316666666667
786,T8080,3000,M3,9827.0,0.404925,5668.95
786,T8080,3000,M3,9862.5,0.42302976190476194,5922.416666666667
786,T8080,3000,M3,9874.5,0.439697619047619,6155.766666666666
786,T8080,3000,M3,9930.0,0.4557047619047619,6379.866666666667
786,T8080,3000,M3,10131.0,0.47326309523809523,6625.683333333333
786,T8080,3000,M3,10212.5,0.4930333333333333,6902.466666666666
354,T8080,3000,M3,10492.0,0.5146452380952381,7205.033333333334
354,T8080,3000,M3,10642.0,0.536779761904762,7514.916666666667
