Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T8080,3000,M20,124.5,0.008866666666666667,0.0
0,T8080,3000,M3,7649.5,0.026783333333333333,374.96666666666664
0,T8080,3000,M3,21338.0,0.07729285714285714,1082.1
0,T8080,3000,M3,27566.5,0.14263214285714285,1996.85
0,T8080,3000,M3,30401.0,0.21471904761904761,3006.0666666666666
0,T8080,3000,M3,29610.5,0.284925,3988.95
0,T8080,3000,M3,16197.0,0.3231928571428571,4524.7
0,T8080,3000,M3,7588.0,0.3409642857142857,4773.5
0,T8080,3000,M3,3702.0,0.34948214285714285,4892.75
0,T8080,3000,M3,1936.5,0.3537976190476191,4953.166666666667
0,T8080,3000,M3,1108.5,0.3561404761904762,4985.966666666666
0,T8080,3000,M3,733.5,0.3575916666666667,5006.283333333334
0,T8080,3000,M3,555.5,0.3586178571428571,5020.65
0,T8080,3000,M3,469.5,0.3594404761904762,5032.166666666667
0,T8080,3000,M3,440.5,0.3601940476190476,5042.716666666666
0,T8080,3000,M3,411.5,0.36087857142857144,5052.3
0,T8080,3000,M3,414.0,0.36156904761904757,5061.966666666666
0,T8080,3000,M3,417.5,0.36226785714285714,5071.75
0,T8080,3000,M3,427.0,0.36298928571428574,5081.85
0,T8080,3000,M3,456.5,0.36378095238095237,5092.933333333333
0,T8080,3000,M3,465.0,0.36459285714285716,5104.3
0,T8080,3000,M3,502.5,0.36549404761904764,5116.916666666667
0,T8080,3000,M3,539.0,0.36648214285714287,5130.75
0,T8080,3000,M3,571.5,0.36754761904761907,5145.666666666667
0,T8080,3000,M3,631.0,0.3687547619047619,5162.566666666667
0,T8080,3000,M3,662.0,0.3700357142857143,5180.5
0,T8080,3000,M3,720.5,0.37145595238095236,5200.383333333333
0,T8080,3000,M3,777.5,0.37301190476190477,5222.166666666667
0,T8080,3000,M3,815.5,0.3746583333333333,5245.216666666666
0,T8080,3000,M3,878.5,0.37645357142857144,5270.35
0,T8080,3000,M3,898.0,0.3782952380952381,5296.133333333333
0,T8080,3000,M3,934.0,0.3623059523809524,5072.283333333334
0,T8080,3000,M3,968.0,0.31380595238095244,4393.283333333334
0,T8080,3000,M3,1040.5,0.2506488095238095,3509.0833333333335
0,T8080,3000,M3,1288.0,0.18133214285714286,2538.65
0,T8080,3000,M3,1638.5,0.11473214285714285,1606.25
0,T8080,3000,M3,1741.0,0.08031309523809524,1124.3833333333334
0,T8080,3000,M3,1315.5,0.06537857142857142,915.3
0,T8080,3000,M3,3971.0,0.06601904761904762,924.2666666666667
24000,T8080,3000,M3,18142.5,0.10460476190476191,1464.4666666666667
24000,T8080,3000,M3,26112.5,0.16413809523809525,2297.9333333333334
24000,T8080,3000,M3,29739.5,0.23320000000000002,3264.8
24000,T8080,3000,M3,31349.5,0.3065190476190476,4291.266666666666
24000,T8080,3000,M3,25551.5,0.3662380952380952,5127.333333333333
24000,T8080,3000,M3,13278.0,0.3968035714285714,5555.25
24000,T8080,3000,M3,6166.5,0.41050595238095233,5747.083333333333
24000,T8080,3000,M3,3147.0,0.41701309523809527,5838.183333333333
24000,T8080,3000,M3,1891.5,0.42052261904761906,5887.316666666667
24000,T8080,3000,M3,1364.0,0.42275357142857145,5918.55
24000,T8080,3000,M3,1114.5,0.4243202380952381,5940.483333333334
24000,T8080,3000,M3,1000.0,0.4255940476190476,5958.316666666667
24000,T8080,3000,M3,956.5,0.42667499999999997,5973.45
24000,T8080,3000,M3,944.5,0.4276404761904762,5986.966666666666
24000,T8080,3000,M3,1009.0,0.42868214285714284,6001.55
24000,T8080,3000,M3,1098.0,0.4297940476190476,6017.116666666667
24000,T8080,3000,M3,1307.5,0.43133095238095237,6038.633333333333
24000,T8080,3000,M3,1758.0,0.4338011904761904,6073.216666666666
24000,T8080,3000,M3,2452.0,0.43778809523809525,6129.033333333334
24000,T8080,3000,M3,3063.0,0.4431392857142857,6203.95
24000,T8080,3000,M3,3181.0,0.44862142857142856,6280.7
24000,T8080,3000,M3,2986.5,0.4535940476190476,6350.316666666667
24000,T8080,3000,M3,2029.5,0.4562023809523809,6386.833333333333
24000,T8080,3000,M3,1423.0,0.4572857142857143,6402.0
24000,T8080,3000,M3,1250.5,0.4577857142857143,6409.0
24000,T8080,3000,M3,1878.0,0.4591904761904762,6428.666666666667
24000,T8080,3000,M3,2706.5,0.46173333333333333,6464.266666666666
24000,T8080,3000,M3,3238.5,0.46529880952380953,6514.183333333333
24000,T8080,3000,M3,3472.5,0.4704345238095238,6586.083333333333
24000,T8080,3000,M3,3508.5,0.4693333333333334,6570.666666666667
24000,T8080,3000,M3,3444.0,0.43433690476190473,6080.716666666666
24000,T8080,3000,M3,3343.0,0.38012380952380953,5321.733333333334
24000,T8080,3000,M3,3312.0,0.3172011904761905,4440.816666666667
24000,T8080,3000,M3,3937.0,0.25193333333333334,3527.0666666666666
24000,T8080,3000,M3,5483.0,0.20415119047619049,2858.116666666667
24000,T8080,3000,M3,6952.0,0.1890892857142857,2647.25
24000,T8080,3000,M3,8177.0,0.19387619047619048,2714.266666666667
24000,T8080,3000,M3,8774.5,0.207275,2901.85
24000,T8080,3000,M3,8858.0,0.22386190476190476,3134.0666666666666
24000,T8080,3000,M3,8741.5,0.24142738095238095,3379.983333333333
24000,T8080,3000,M3,8738.0,0.25957857142857144,3634.1
24000,T8080,3000,M3,8869.0,0.27831428571428574,3896.4
24000,T8080,3000,M3,9058.0,0.2976035714285714,4166.45
24000,T8080,3000,M3,9271.0,0.31742857142857145,4444.0
24000,T8080,3000,M3,9453.5,0.3375345238095238,4725.483333333334
24000,T8080,3000,M3,9565.5,0.3576952380952381,5007.733333333334
336,T8080,3000,M3,9655.5,0.37757142857142856,5286.0
336,T8080,3000,M3,9730.0,0.396552380952381,5551.733333333334
336,T8080,3000,M3,9747.5,0.41392261904761907,5794.916666666667
336,T8080,3000,M3,9801.0,0.42996547619047615,6019.516666666666
336,T8080,3000,M3,9866.5,0.44588333333333335,6242.366666666667
336,T8080,3000,M3,10059.5,0.46272380952380954,6478.133333333333
336,T8080,3000,M3,10109.5,0.48196190476190476,6747.466666666666
336,T8080,3000,M3,10327.5,0.5031630952380952,7044.283333333334
336,T8080,3000,M3,10534.0,0.5252666666666667,7353.733333333334
336,T8080,3000,M3,9772.0,0.5440619047619047,7616.866666666667
336,T8080,3000,M3,7756.5,0.5560857142857143,7785.2
336,T8080,3000,M3,6433.0,0.5636916666666667,7891.683333333333
336,T8080,3000,M3,6076.5,0.5698916666666667,7978.483333333334
336,T8080,3000,M3,6233.5,0.5763797619047619,8069.316666666667
336,T8080,3000,M3,6641.0,0.5839916666666667,8175.883333333333
336,T8080,3000,M3,7069.5,0.5928642857142857,8300.1
336,T8080,3000,M3,7312.5,0.6023892857142857,8433.45
336,T8080,3000,M3,7230.5,0.6102309523809524,8543.233333333334
336,T8080,3000,M3,6919.0,0.61365,8591.1
336,T8080,3000,M3,6563.0,0.6127238095238096,8578.133333333333
336,T8080,3000,M3,6306.5,0.6082702380952381,8515.783333333333
336,T8080,3000,M3,6173.5,0.602077380952381,8429.083333333334
336,T8080,3000,M3,6168.0,0.595672619047619,8339.416666666666
336,T8080,3000,M3,6245.0,0.5897285714285715,8256.2
336,T8080,3000,M3,6361.0,0.5840690476190475,8176.966666666666
336,T8080,3000,M3,6439.0,0.5782833333333333,8095.966666666666
336,T8080,3000,M3,6442.5,0.5720559523809524,8008.783333333334
336,T8080,3000,M3,6344.0,0.5650869047619047,7911.216666666666
336,T8080,3000,M3,6169.5,0.5572678571428571,7801.75
336,T8080,3000,M3,5939.0,0.5486333333333333,7680.866666666667
336,T8080,3000,M3,5737.5,0.5393047619047618,7550.266666666666
336,T8080,3000,M3,5601.0,0.5294738095238095,7412.633333333333
336,T8080,3000,M3,5555.5,0.5194928571428571,7272.9
336,T8080,3000,M3,5550.0,0.5093714285714286,7131.2
336,T8080,3000,M3,5575.5,0.49915476190476193,6988.166666666667
336,T8080,3000,M3,5600.5,0.48853809523809527,6839.533333333334
336,T8080,3000,M3,5603.5,0.4778095238095238,6689.333333333333
336,T8080,3000,M3,5564.5,0.4664690476190476,6530.566666666667
336,T8080,3000,M3,5512.0,0.4545119047619048,6363.166666666667
336,T8080,3000,M3,5458.5,0.44424166666666665,6219.383333333333
336,T8080,3000,M3,5392.5,0.4386130952380952,6140.583333333333
336,T8080,3000,M3,5324.5,0.43597380952380954,6103.633333333333
336,T8080,3000,M3,5283.5,0.4340857142857143,6077.2
336,T8080,3000,M3,5288.5,0.43183571428571427,6045.7
336,T8080,3000,M3,5273.5,0.42857976190476194,6000.116666666667
336,T8080,3000,M3,5238.5,0.42422023809523807,5939.083333333333
359,T8080,3000,M3,5198.0,0.41918571428571433,5868.6
359,T8080,3000,M3,5193.5,0.41433571428571425,5800.7
359,T8080,3000,M3,5170.0,0.4101714285714285,5742.4
359,T8080,3000,M3,5137.5,0.4067773809523809,5694.883333333333
359,T8080,3000,M3,5128.5,0.40397261904761905,5655.616666666667
359,T8080,3000,M3,5222.0,0.4017071428571428,5623.9
359,T8080,3000,M3,5337.5,0.3997297619047619,5596.216666666666
359,T8080,3000,M3,5454.5,0.39784761904761906,5569.866666666667
359,T8080,3000,M3,5515.0,0.39583333333333337,5541.666666666667
359,T8080,3000,M3,5535.0,0.3936809523809524,5511.533333333334
359,T8080,3000,M3,5497.0,0.39142976190476186,5480.016666666666
359,T8080,3000,M3,5436.5,0.3892690476190476,5449.766666666666
359,T8080,3000,M3,5381.5,0.38739285714285715,5423.5
359,T8080,3000,M3,5355.0,0.386002380952381,5404.033333333334
359,T8080,3000,M3,5323.0,0.38501547619047616,5390.216666666666
359,T8080,3000,M3,5301.5,0.38430238095238095,5380.233333333334
359,T8080,3000,M3,5302.0,0.3836988095238096,5371.783333333334
359,T8080,3000,M3,5352.5,0.3832285714285714,5365.2
359,T8080,3000,M3,5426.5,0.38287380952380956,5360.233333333334
359,T8080,3000,M3,5542.0,0.38273452380952383,5358.283333333334
359,T8080,3000,M3,5664.5,0.3828797619047619,5360.316666666667
359,T8080,3000,M3,5789.5,0.38341547619047617,5367.816666666667
359,T8080,3000,M3,5847.5,0.38421428571428573,5379.0
359,T8080,3000,M3,5691.5,0.3847690476190476,5386.766666666666
