Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M20,2562.5,0.013280952380952381,0.0
0,T0000,0,M20,17096.5,0.05373928571428572,752.35
0,T0000,0,M20,25636.5,0.11453214285714286,1603.45
0,T0000,0,M20,29522.5,0.18457619047619048,2584.0666666666666
0,T0000,0,M20,31291.0,0.2588309523809524,3623.633333333333
0,T0000,0,M20,23015.0,0.31338095238095237,4387.333333333333
0,T8080,3000,M20,10788.5,0.3388202380952381,4743.483333333334
0,T8080,3000,M20,5155.0,0.3508464285714286,4911.85
0,T8080,3000,M3,2595.0,0.35677738095238093,4994.883333333333
0,T8080,3000,M3,1426.0,0.359925,5038.95
0,T8080,3000,M3,897.5,0.3618142857142857,5065.4
0,T8080,3000,M3,630.0,0.36306666666666665,5082.933333333333
0,T8080,3000,M3,516.0,0.36404761904761906,5096.666666666667
0,T8080,3000,M3,456.0,0.36488571428571426,5108.4
0,T8080,3000,M3,432.5,0.36566785714285716,5119.35
0,T8080,3000,M3,438.0,0.3664630952380953,5130.483333333334
0,T8080,3000,M3,420.5,0.3672166666666667,5141.033333333334
0,T8080,3000,M3,436.5,0.3680083333333333,5152.116666666667
0,T8080,3000,M3,452.0,0.3688369047619047,5163.716666666666
0,T8080,3000,M3,472.5,0.3697142857142857,5176.0
0,T8080,3000,M3,520.5,0.3707059523809524,5189.883333333333
0,T8080,3000,M3,532.0,0.37172499999999997,5204.15
0,T8080,3000,M3,579.0,0.37285595238095237,5219.983333333334
0,T8080,3000,M3,628.0,0.3741035714285714,5237.45
0,T8080,3000,M3,670.5,0.3754523809523809,5256.333333333333
0,T8080,3000,M3,749.0,0.37698809523809523,5277.833333333333
0,T8080,3000,M3,778.5,0.37859404761904764,5300.316666666667
0,T8080,3000,M3,843.0,0.3803535714285714,5324.95
0,T8080,3000,M3,903.0,0.38225595238095234,5351.583333333333
0,T8080,3000,M3,934.5,0.3842333333333333,5379.266666666666
0,T8080,3000,M3,986.5,0.3804809523809524,5326.733333333334
0,T8080,3000,M3,969.0,0.34208214285714283,4789.15
0,T8080,3000,M3,969.5,0.28335119047619045,3966.9166666666665
0,T8080,3000,M3,967.5,0.21536309523809524,3015.0833333333335
0,T8080,3000,M3,1002.0,0.14324642857142858,2005.45
0,T8080,3000,M3,1120.5,0.09111666666666668,1275.6333333333334
0,T8080,3000,M3,1037.0,0.06789880952380953,950.5833333333334
0,T8080,3000,M3,939.0,0.05786071428571428,810.05
0,T8080,3000,M3,12665.0,0.08183690476190476,1145.7166666666667
0,T8080,3000,M3,23620.0,0.1346797619047619,1885.5166666666667
0,T8080,3000,M3,28605.0,0.20065,2809.1
0,T8080,3000,M3,30873.0,0.2726571428571428,3817.2
