Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M20,124.5,0.00886547619047619,0.0
0,T0000,0,M20,7649.5,0.026783333333333333,374.96666666666664
0,T0000,0,M20,21338.0,0.07729285714285714,1082.1
33941,T0000,0,M20,27566.5,0.14263214285714285,1996.85
33941,T0000,0,M20,30401.0,0.2147202380952381,3006.0833333333335
33941,T0000,0,M20,30053.0,0.28597976190476193,4003.7166666666667
33941,T0000,0,M20,16844.5,0.3257904761904762,4561.066666666667
33941,T0000,0,M20,7882.0,0.34426190476190477,4819.666666666667
33941,T0000,0,M20,3840.0,0.3531095238095238,4943.533333333334
33941,T8080,3000,M20,1992.0,0.35755714285714285,5005.8
33941,T8080,3000,M20,1156.0,0.3600142857142857,5040.2
33941,T8080,3000,M3,750.5,0.36150595238095234,5061.083333333333
33941,T8080,3000,M3,569.0,0.3625642857142857,5075.9
33941,T8080,3000,M3,485.0,0.36342380952380954,5087.933333333333
33941,T8080,3000,M3,435.5,0.3641642857142857,5098.3
33941,T8080,3000,M3,433.5,0.3649,5108.6
33941,T8080,3000,M3,412.5,0.3655857142857143,5118.2
33941,T8080,3000,M3,422.0,0.36629523809523806,5128.133333333333
33941,T8080,3000,M3,443.0,0.3670547619047619,5138.766666666666
33941,T8080,3000,M3,449.5,0.3678297619047619,5149.616666666667
33941,T8080,3000,M3,497.5,0.3687190476190476,5162.066666666667
33941,T8080,3000,M3,503.5,0.369622619047619,5174.716666666666
33941,T8080,3000,M3,544.5,0.3706238095238095,5188.733333333334
33941,T8080,3000,M3,599.0,0.3717547619047619,5204.566666666667
33941,T8080,3000,M3,622.5,0.37294166666666667,5221.183333333333
33941,T8080,3000,M3,700.5,0.3743142857142857,5240.4
33941,T8080,3000,M3,729.5,0.3757559523809524,5260.583333333333
33941,T8080,3000,M3,790.5,0.3773416666666667,5282.783333333334
33941,T8080,3000,M3,868.5,0.3791130952380952,5307.583333333333
33941,T8080,3000,M3,888.5,0.38093333333333335,5333.066666666667
33941,T8080,3000,M3,955.5,0.38291190476190473,5360.766666666666
33941,T8080,3000,M3,949.5,0.3669595238095238,5137.433333333333
33941,T8080,3000,M3,953.0,0.31842380952380955,4457.933333333333
33941,T8080,3000,M3,963.0,0.25508214285714287,3571.15
33941,T8080,3000,M3,925.0,0.1849011904761905,2588.616666666667
33941,T8080,3000,M3,956.5,0.11562380952380953,1618.7333333333333
33941,T8080,3000,M3,927.5,0.07772619047619048,1088.1666666666667
33941,T8080,3000,M3,887.5,0.06107261904761905,855.0166666666667
33941,T8080,3000,M3,3821.0,0.06102738095238095,854.3833333333333
33941,T8080,3000,M3,18069.5,0.09930714285714286,1390.3
33941,T8080,3000,M3,26079.0,0.15864761904761904,2221.0666666666666
33941,T8080,3000,M3,29723.5,0.22763095238095238,3186.8333333333335
33941,T8080,3000,M3,31382.0,0.3009952380952381,4213.933333333333
33941,T8080,3000,M3,28093.0,0.3667285714285714,5134.2
33941,T8080,3000,M3,15749.5,0.4031904761904762,5644.666666666667
33941,T8080,3000,M3,7347.0,0.4196511904761905,5875.116666666667
33941,T8080,3000,M3,3626.0,0.427302380952381,5982.233333333334
33941,T8080,3000,M3,2124.0,0.43135476190476185,6038.966666666666
33941,T8080,3000,M3,1455.0,0.4337642857142857,6072.7
147,T8080,3000,M3,1171.0,0.4354821428571429,6096.75
147,T8080,3000,M3,1029.0,0.436747619047619,6114.466666666666
147,T8080,3000,M3,950.5,0.4378119047619048,6129.366666666667
147,T8080,3000,M3,982.0,0.4388535714285714,6143.95
147,T8080,3000,M3,997.5,0.43980238095238094,6157.233333333334
147,T8080,3000,M3,1105.5,0.44095238095238093,6173.333333333333
147,T8080,3000,M3,1260.5,0.4422857142857143,6192.0
147,T8080,3000,M3,1439.5,0.4439761904761905,6215.666666666667
147,T8080,3000,M3,1722.5,0.4461952380952381,6246.733333333334
147,T8080,3000,M3,2046.0,0.44899880952380955,6285.983333333334
147,T8080,3000,M3,2564.5,0.45298928571428576,6341.85
147,T8080,3000,M3,2606.0,0.4569190476190476,6396.866666666667
147,T8080,3000,M3,1940.5,0.4592785714285714,6429.9
147,T8080,3000,M3,1486.0,0.4605476190476191,6447.666666666667
147,T8080,3000,M3,1305.5,0.4613630952380952,6459.083333333333
147,T8080,3000,M3,1959.5,0.46382619047619045,6493.566666666667
147,T8080,3000,M3,2789.5,0.4681904761904762,6554.666666666667
147,T8080,3000,M3,3279.0,0.47378928571428575,6633.05
147,T8080,3000,M3,3501.5,0.48001309523809527,6720.183333333333
147,T8080,3000,M3,3495.0,0.4792369047619048,6709.316666666667
147,T8080,3000,M3,3418.0,0.44435238095238094,6220.933333333333
147,T8080,3000,M3,3392.5,0.39033690476190475,5464.716666666666
147,T8080,3000,M3,3335.5,0.32750833333333335,4585.116666666667
147,T8080,3000,M3,3845.5,0.26194523809523806,3667.233333333333
147,T8080,3000,M3,5454.0,0.20804285714285714,2912.6
147,T8080,3000,M3,7296.0,0.1879154761904762,2630.8166666666666
147,T8080,3000,M3,8512.5,0.1906904761904762,2669.6666666666665
147,T8080,3000,M3,8818.0,0.20305238095238093,2842.733333333333
147,T8080,3000,M3,8725.0,0.21876904761904764,3062.766666666667
147,T8080,3000,M3,8624.0,0.23583809523809524,3301.733333333333
147,T8080,3000,M3,8645.0,0.2536333333333333,3550.866666666667
147,T8080,3000,M3,8723.0,0.27195238095238095,3807.3333333333335
147,T8080,3000,M3,8907.0,0.2908964285714286,4072.55
147,T8080,3000,M3,9149.5,0.31034285714285714,4344.8
147,T8080,3000,M3,9362.0,0.3302583333333333,4623.616666666667
147,T8080,3000,M3,9525.0,0.3503047619047619,4904.266666666666
147,T8080,3000,M3,9615.5,0.37019761904761905,5182.766666666666
147,T8080,3000,M3,9612.5,0.38965714285714287,5455.2
147,T8080,3000,M3,9591.5,0.40839285714285717,5717.5
147,T8080,3000,M3,9669.5,0.42654404761904763,5971.616666666667
147,T8080,3000,M3,9734.5,0.4436154761904762,6210.616666666667
147,T8080,3000,M3,9927.0,0.4610464285714285,6454.65
147,T8080,3000,M3,10007.0,0.480252380952381,6723.533333333334
147,T8080,3000,M3,10253.0,0.5011261904761904,7015.766666666666
147,T8080,3000,M3,10447.5,0.5228928571428572,7320.5
147,T8080,3000,M3,9699.5,0.5413214285714286,7578.5
360,T8080,3000,M3,7686.0,0.5529797619047618,7741.716666666666
360,T8080,3000,M3,6335.0,0.5602559523809524,7843.583333333333
360,T8080,3000,M3,5929.5,0.5660369047619047,7924.516666666666
360,T8080,3000,M3,6060.5,0.5721452380952381,8010.033333333334
360,T8080,3000,M3,6492.5,0.5794654761904762,8112.516666666666
360,T8080,3000,M3,6945.5,0.587925,8230.95
360,T8080,3000,M3,7209.5,0.5971488095238096,8360.083333333334
360,T8080,3000,M3,7143.0,0.605,8470.0
360,T8080,3000,M3,6850.0,0.6083238095238095,8516.533333333333
360,T8080,3000,M3,6484.0,0.6063904761904763,8489.466666666667
360,T8080,3000,M3,6214.5,0.6009190476190476,8412.866666666667
360,T8080,3000,M3,6082.5,0.5944059523809523,8321.683333333332
360,T8080,3000,M3,6094.5,0.5881428571428572,8234.0
360,T8080,3000,M3,6163.0,0.5822833333333333,8151.966666666666
360,T8080,3000,M3,6282.0,0.5766571428571429,8073.2
360,T8080,3000,M3,6387.5,0.5710964285714286,7995.35
360,T8080,3000,M3,6431.5,0.565202380952381,7912.833333333333
360,T8080,3000,M3,6329.0,0.5584869047619048,7818.816666666667
360,T8080,3000,M3,6143.0,0.550822619047619,7711.516666666666
360,T8080,3000,M3,5918.0,0.5422345238095239,7591.283333333334
360,T8080,3000,M3,5732.5,0.5329892857142857,7461.85
360,T8080,3000,M3,5590.0,0.5234119047619047,7327.766666666666
360,T8080,3000,M3,5529.0,0.5137392857142857,7192.35
360,T8080,3000,M3,5528.5,0.5038797619047619,7054.316666666667
360,T8080,3000,M3,5572.5,0.4939702380952381,6915.583333333333
360,T8080,3000,M3,5587.5,0.48363809523809526,6770.933333333333
360,T8080,3000,M3,5584.0,0.47310714285714284,6623.5
360,T8080,3000,M3,5563.5,0.4619416666666667,6467.183333333333
360,T8080,3000,M3,5527.0,0.4502261904761905,6303.166666666667
360,T8080,3000,M3,5454.0,0.4401178571428571,6161.65
360,T8080,3000,M3,5390.0,0.4346511904761905,6085.116666666667
360,T8080,3000,M3,5351.5,0.4323095238095238,6052.333333333333
360,T8080,3000,M3,5341.0,0.4309083333333333,6032.716666666666
360,T8080,3000,M3,5304.5,0.4291083333333333,6007.516666666666
360,T8080,3000,M3,5268.0,0.42619285714285715,5966.7
360,T8080,3000,M3,5256.5,0.42217142857142853,5910.4
360,T8080,3000,M3,5248.5,0.41750238095238096,5845.033333333334
360,T8080,3000,M3,5223.5,0.41293214285714286,5781.05
360,T8080,3000,M3,5177.0,0.4089488095238096,5725.283333333334
360,T8080,3000,M3,5162.5,0.40580238095238097,5681.233333333334
360,T8080,3000,M3,5153.5,0.4032761904761905,5645.866666666667
360,T8080,3000,M3,5199.0,0.4011726190476191,5616.416666666667
360,T8080,3000,M3,5334.0,0.39936190476190475,5591.066666666667
360,T8080,3000,M3,5502.0,0.3977880952380953,5569.033333333334
360,T8080,3000,M3,5560.5,0.3960702380952381,5544.983333333334
360,T8080,3000,M3,5546.0,0.3940666666666667,5516.933333333333
359,T8080,3000,M3,5497.0,0.3918416666666667,5485.783333333334
359,T8080,3000,M3,5472.5,0.38980238095238096,5457.233333333334
359,T8080,3000,M3,5418.5,0.3880773809523809,5433.083333333333
359,T8080,3000,M3,5368.0,0.38676785714285716,5414.75
359,T8080,3000,M3,5336.5,0.38582500000000003,5401.55
359,T8080,3000,M3,5345.0,0.38524166666666665,5393.383333333333
359,T8080,3000,M3,5335.0,0.38477976190476193,5386.916666666667
359,T8080,3000,M3,5341.5,0.3843345238095238,5380.683333333333
359,T8080,3000,M3,5393.5,0.3839083333333333,5374.716666666666
359,T8080,3000,M3,5570.5,0.3838678571428571,5374.15
359,T8080,3000,M3,5885.5,0.38458571428571425,5384.2
359,T8080,3000,M3,6308.5,0.3863595238095238,5409.033333333334
359,T8080,3000,M3,6545.0,0.3887833333333333,5442.966666666666
359,T8080,3000,M3,6338.5,0.3908892857142857,5472.45
359,T8080,3000,M3,5315.5,0.3907119047619047,5469.966666666666
359,T8080,3000,M3,3859.0,0.3871583333333333,5420.216666666666
359,T8080,3000,M3,2502.0,0.3803988095238095,5325.583333333333
359,T8080,3000,M3,1781.0,0.3720095238095238,5208.133333333333
359,T8080,3000,M3,1494.5,0.36302500000000004,5082.35
359,T8080,3000,M3,1422.0,0.35389523809523815,4954.533333333334
359,T8080,3000,M3,1417.5,0.3447738095238095,4826.833333333333
359,T8080,3000,M3,1475.0,0.3358488095238095,4701.883333333333
359,T8080,3000,M3,1552.5,0.32721904761904763,4581.066666666667
359,T8080,3000,M3,1700.5,0.3189761904761905,4465.666666666667
359,T8080,3000,M3,1894.0,0.3112154761904762,4357.016666666666
359,T8080,3000,M3,2063.5,0.30375,4252.5
359,T8080,3000,M3,2086.5,0.29601785714285717,4144.25
359,T8080,3000,M3,1984.0,0.28764166666666663,4026.983333333333
359,T8080,3000,M3,1838.5,0.2787797619047619,3902.9166666666665
359,T8080,3000,M3,1709.5,0.2696452380952381,3775.0333333333333
359,T8080,3000,M3,1610.5,0.26039166666666663,3645.483333333333
359,T8080,3000,M3,1571.0,0.25110238095238097,3515.4333333333334
359,T8080,3000,M3,1597.0,0.24200357142857143,3388.05
359,T8080,3000,M3,1657.0,0.23316785714285715,3264.35
359,T8080,3000,M3,1719.0,0.22455476190476192,3143.766666666667
359,T8080,3000,M3,1777.5,0.21606071428571427,3024.85
359,T8080,3000,M3,1825.5,0.20770476190476192,2907.866666666667
359,T8080,3000,M3,1812.0,0.19930119047619047,2790.2166666666667
359,T8080,3000,M3,1767.5,0.19066785714285714,2669.35
359,T8080,3000,M3,1714.5,0.18148690476190477,2540.8166666666666
359,T8080,3000,M3,1705.0,0.17153333333333334,2401.4666666666667
359,T8080,3000,M3,1698.0,0.16055595238095238,2247.7833333333333
359,T8080,3000,M3,1713.5,0.14905238095238094,2086.733333333333
359,T8080,3000,M3,1739.0,0.1381011904761905,1933.4166666666667
359,T8080,3000,M3,1792.5,0.12971309523809524,1815.9833333333333
359,T8080,3000,M3,1804.0,0.1248202380952381,1747.4833333333333
300,T8080,3000,M3,1799.5,0.12314761904761905,1724.0666666666666
300,T8080,3000,M3,1777.5,0.12313928571428572,1723.95
300,T8080,3000,M3,1770.5,0.12379642857142857,1733.15
300,T8080,3000,M3,1743.5,0.12456190476190475,1743.8666666666666
300,T8080,3000,M3,1727.5,0.1253,1754.2
300,T8080,3000,M3,1726.5,0.12589880952380952,1762.5833333333333
300,T2030,9000,M3,1761.0,0.1263952380952381,1769.5333333333333
300,T2030,9000,M3,2200.5,0.1275857142857143,1786.2
300,T2030,9000,M8,3591.5,0.13162738095238094,1842.7833333333333
