Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T8080,3000,M8,115.0,0.008277380952380953,0.0
0,T8080,3000,M8,3419.5,0.016142857142857143,226.0
0,T8080,3000,M8,18058.5,0.05886309523809524,824.0833333333334
0,T8080,3000,M8,26074.5,0.12066785714285713,1689.35
0,T8080,3000,M8,29722.0,0.19115833333333335,2676.2166666666667
0,T8080,3000,M8,31251.5,0.2652904761904762,3714.0666666666666
0,T8080,3000,M8,20318.5,0.3133916666666667,4387.483333333334
0,T8080,3000,M8,9469.5,0.3356619047619047,4699.266666666666
0,T8080,3000,M8,4560.5,0.34624404761904765,4847.416666666667
0,T8080,3000,M8,2335.0,0.35152738095238095,4921.383333333333
0,T8080,3000,M8,1286.0,0.35431309523809523,4960.383333333333
0,T8080,3000,M8,827.5,0.3560071428571429,4984.1
0,T8080,3000,M8,594.0,0.3571452380952381,5000.033333333334
0,T8080,3000,M8,493.5,0.3580440476190476,5012.616666666667
0,T8080,3000,M8,453.0,0.3588464285714286,5023.85
0,T8080,3000,M8,406.5,0.35953809523809527,5033.533333333334
0,T8080,3000,M8,415.0,0.36025,5043.5
0,T8080,3000,M8,412.5,0.36095595238095235,5053.383333333333
0,T8080,3000,M8,427.0,0.3616964285714286,5063.75
0,T8080,3000,M8,459.5,0.3625142857142857,5075.2
0,T8080,3000,M8,456.5,0.363325,5086.55
0,T8080,3000,M8,503.0,0.3642464285714286,5099.45
0,T8080,3000,M8,528.5,0.3652285714285714,5113.2
0,T8080,3000,M8,562.5,0.3662916666666666,5128.083333333333
0,T8080,3000,M8,621.5,0.36749642857142856,5144.95
0,T8080,3000,M8,640.5,0.3687452380952381,5162.433333333333
0,T8080,3000,M8,709.5,0.3701595238095238,5182.233333333334
0,T8080,3000,M8,762.0,0.37169880952380957,5203.783333333334
0,T8080,3000,M8,804.5,0.37334047619047617,5226.766666666666
0,T8080,3000,M8,872.5,0.37514285714285717,5252.0
0,T8080,3000,M8,880.5,0.37696547619047616,5277.516666666666
96,T8080,3000,M8,915.5,0.37100357142857143,5194.05
96,T8080,3000,M8,922.0,0.3302023809523809,4622.833333333333
96,T8080,3000,M8,907.5,0.2702809523809524,3783.9333333333334
96,T8080,3000,M8,946.0,0.20176666666666665,2824.733333333333
96,T8080,3000,M8,1078.0,0.129925,1818.95
96,T8080,3000,M8,1323.0,0.08469761904761905,1185.7666666666667
96,T8080,3000,M8,1204.5,0.06501904761904762,910.2666666666667
96,T8080,3000,M8,986.5,0.05650952380952381,791.1333333333333
96,T8080,3000,M3,13901.5,0.08404880952380953,1176.6833333333334
96,T8080,3000,M3,24182.5,0.13856428571428572,1939.9
96,T8080,3000,M3,28861.0,0.2053107142857143,2874.35
96,T8080,3000,M3,30989.5,0.27768095238095236,3887.5333333333333
96,T8080,3000,M3,29532.5,0.34682142857142856,4855.5
96,T8080,3000,M3,17603.0,0.38765476190476195,5427.166666666667
96,T8080,3000,M3,8275.0,0.4063892857142857,5689.45
96,T8080,3000,M3,4033.5,0.4150047619047619,5810.066666666667
96,T8080,3000,M3,2254.5,0.41939047619047615,5871.466666666666
96,T8080,3000,M3,1535.5,0.42202976190476194,5908.416666666667
96,T8080,3000,M3,1178.5,0.4237416666666667,5932.383333333333
96,T8080,3000,M3,1031.5,0.4251107142857143,5951.55
96,T8080,3000,M3,970.5,0.4262238095238095,5967.133333333333
96,T8080,3000,M3,923.0,0.42716309523809526,5980.283333333334
96,T8080,3000,M3,998.5,0.4282011904761905,5994.816666666667
