Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M333,114.0,0.008142857142857143,0.0
0,T0000,0,M333,3002.0,0.01501904761904762,210.26666666666668
0,T0000,0,M333,17587.5,0.05662261904761905,792.7166666666667
0,T0000,0,M333,25860.0,0.11792261904761905,1650.9166666666667
0,T0000,0,M333,29624.0,0.18818452380952383,2634.5833333333335
0,T0000,0,M333,31337.0,0.262525,3675.35
0,T0000,0,M333,22631.0,0.31613690476190476,4425.916666666667
0,T0000,0,M333,10594.0,0.3410892857142857,4775.25
0,T0000,0,M333,5064.5,0.35287619047619045,4940.266666666666
0,T0000,0,M333,2559.5,0.35869880952380956,5021.783333333334
0,T0000,0,M333,1415.5,0.3617976190476191,5065.166666666667
0,T0000,0,M333,876.5,0.3636130952380952,5090.583333333333
0,T0000,0,M333,627.5,0.36483571428571426,5107.7
0,T0000,0,M333,512.5,0.3657845238095238,5120.983333333334
0,T0000,0,M333,457.0,0.3666011904761905,5132.416666666667
0,T0000,0,M333,439.5,0.36737619047619047,5143.266666666666
0,T0000,0,M333,427.0,0.36812142857142854,5153.7
0,T0000,0,M333,429.5,0.36887261904761903,5164.216666666666
0,T0000,0,M333,445.0,0.3696607142857143,5175.25
0,T0000,0,M333,457.5,0.37047857142857143,5186.7
0,T8080,3000,M333,483.0,0.37135714285714283,5199.0
0,T8080,3000,M333,504.5,0.37228690476190474,5212.016666666666
0,T8080,3000,M3,533.5,0.3732857142857143,5226.0
0,T8080,3000,M3,589.0,0.3744166666666666,5241.833333333333
0,T8080,3000,M3,633.5,0.3756535714285714,5259.15
0,T8080,3000,M3,691.5,0.3770285714285714,5278.4
0,T8080,3000,M3,749.0,0.3785404761904762,5299.566666666667
0,T8080,3000,M3,797.5,0.38016785714285717,5322.35
0,T8080,3000,M3,872.5,0.3819738095238095,5347.633333333333
0,T8080,3000,M3,917.0,0.3838857142857143,5374.4
0,T8080,3000,M3,958.0,0.3858952380952381,5402.533333333334
0,T8080,3000,M3,980.0,0.38108095238095235,5335.133333333333
0,T8080,3000,M3,1046.0,0.34169642857142857,4783.75
0,T8080,3000,M3,1311.0,0.28324642857142857,3965.45
0,T8080,3000,M3,1667.0,0.21668214285714288,3033.55
0,T8080,3000,M3,2084.0,0.14703214285714283,2058.45
0,T8080,3000,M3,2294.5,0.09861190476190476,1380.5666666666666
