Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M333,122.0,0.008835714285714285,0.0
0,T0000,0,M333,7648.0,0.02675,374.5
0,T0000,0,M333,21337.5,0.07725833333333333,1081.6166666666666
0,T0000,0,M333,27566.0,0.14259642857142857,1996.35
0,T0000,0,M333,30400.5,0.21468333333333334,3005.5666666666666
0,T0000,0,M333,29780.0,0.2852928571428571,3994.1
0,T0000,0,M333,16423.5,0.3241011904761905,4537.416666666667
0,T0000,0,M333,7706.0,0.3421535714285714,4790.15
0,T0000,0,M333,3773.0,0.3508416666666667,4911.783333333334
0,T0000,0,M333,1967.5,0.3552309523809524,4973.233333333334
0,T0000,0,M333,1162.0,0.35770238095238094,5007.833333333333
0,T0000,0,M333,752.0,0.35919761904761904,5028.766666666666
0,T0000,0,M333,581.5,0.3602869047619047,5044.016666666666
0,T0000,0,M333,500.5,0.36118333333333336,5056.566666666667
0,T0000,0,M333,451.0,0.36196071428571425,5067.45
0,T0000,0,M333,462.0,0.36276547619047617,5078.716666666666
0,T0000,0,M333,431.0,0.36349642857142855,5088.95
513,T0000,0,M333,448.0,0.36426785714285714,5099.75
513,T0000,0,M333,471.0,0.3650940476190476,5111.316666666667
513,T0000,0,M333,473.5,0.36592619047619046,5122.966666666666
513,T0000,0,M333,531.0,0.3668952380952381,5136.533333333334
513,T0000,0,M333,532.0,0.3678666666666667,5150.133333333333
513,T0000,0,M333,581.5,0.36895595238095236,5165.383333333333
513,T8080,3000,M333,648.5,0.3702047619047619,5182.866666666667
513,T8080,3000,M333,672.0,0.37151071428571425,5201.15
513,T8080,3000,M3,768.0,0.37304642857142856,5222.65
513,T8080,3000,M3,797.0,0.3746511904761905,5245.116666666667
513,T8080,3000,M3,860.0,0.37640714285714283,5269.7
513,T8080,3000,M3,943.0,0.3783607142857143,5297.05
513,T8080,3000,M3,947.0,0.380325,5324.55
513,T8080,3000,M3,1010.5,0.3824404761904762,5354.166666666667
513,T8080,3000,M3,989.0,0.3665857142857143,5132.2
513,T8080,3000,M3,988.0,0.3181345238095238,4453.883333333333
513,T8080,3000,M3,1005.5,0.2548952380952381,3568.5333333333333
513,T8080,3000,M3,1075.0,0.18507261904761907,2591.016666666667
513,T8080,3000,M3,1504.0,0.11774880952380952,1648.4833333333333
513,T8080,3000,M3,1651.0,0.08257619047619047,1156.0666666666666
513,T8080,3000,M3,1274.5,0.06726309523809523,941.6833333333333
513,T8080,3000,M3,4007.0,0.0678202380952381,949.4833333333333
513,T8080,3000,M3,18156.5,0.10636547619047618,1489.1166666666666
513,T8080,3000,M3,26119.0,0.16578690476190477,2321.016666666667
513,T8080,3000,M3,29742.0,0.2348107142857143,3287.35
513,T8080,3000,M3,31372.0,0.30812142857142855,4313.7
513,T8080,3000,M3,26003.5,0.36884285714285714,5163.8
513,T8080,3000,M3,13747.5,0.4005011904761905,5607.016666666666
513,T8080,3000,M3,6428.5,0.41470714285714283,5805.9
513,T8080,3000,M3,3269.0,0.42146428571428574,5900.5
513,T8080,3000,M3,2013.0,0.42519047619047623,5952.666666666667
513,T8080,3000,M3,1422.5,0.42745595238095235,5984.383333333333
513,T8080,3000,M3,1193.0,0.4291690476190476,6008.366666666667
513,T8080,3000,M3,1070.5,0.43045357142857144,6026.35
513,T8080,3000,M3,997.0,0.4315607142857143,6041.85
513,T8080,3000,M3,1047.5,0.4326702380952381,6057.383333333333
513,T8080,3000,M3,1078.5,0.43369404761904756,6071.716666666666
513,T8080,3000,M3,1205.0,0.43496309523809523,6089.483333333334
513,T8080,3000,M3,1351.5,0.43635238095238094,6108.933333333333
513,T8080,3000,M3,1527.5,0.4380916666666667,6133.283333333334
513,T8080,3000,M3,1741.0,0.44018928571428567,6162.65
513,T8080,3000,M3,1757.5,0.4421285714285714,6189.8
513,T8080,3000,M3,1764.0,0.44407380952380954,6217.033333333334
513,T8080,3000,M3,1823.5,0.4460095238095238,6244.133333333333
513,T8080,3000,M3,1566.0,0.44738333333333336,6263.366666666667
513,T8080,3000,M3,1419.5,0.4484107142857143,6277.75
0,T8080,3000,M3,1342.0,0.44921190476190476,6288.966666666666
0,T8080,3000,M3,2065.0,0.4515690476190476,6321.966666666666
0,T8080,3000,M3,2965.0,0.4550476190476191,6370.666666666667
0,T8080,3000,M3,3364.0,0.45912619047619047,6427.766666666666
0,T8080,3000,M3,3493.5,0.4644095238095238,6501.733333333334
0,T8080,3000,M3,3420.5,0.46301309523809525,6482.183333333333
0,T8080,3000,M3,3316.0,0.4276785714285714,5987.5
0,T8080,3000,M3,3321.0,0.37339761904761903,5227.566666666667
0,T8080,3000,M3,3291.0,0.31041904761904765,4345.866666666667
0,T8080,3000,M3,3621.0,0.24434523809523812,3420.8333333333335
0,T8080,3000,M3,4490.5,0.1931238095238095,2703.733333333333
0,T8080,3000,M3,5691.0,0.17394166666666666,2435.1833333333334
0,T8080,3000,M3,6918.5,0.17510833333333334,2451.516666666667
0,T8080,3000,M3,7519.0,0.18522738095238095,2593.1833333333334
0,T8080,3000,M3,7607.5,0.19854761904761903,2779.6666666666665
0,T8080,3000,M3,7584.5,0.2132190476190476,2985.0666666666666
0,T8080,3000,M3,7577.5,0.2284202380952381,3197.883333333333
0,T8080,3000,M3,7591.5,0.24394642857142856,3415.25
0,T8080,3000,M3,7730.5,0.2599785714285714,3639.7
0,T8080,3000,M3,7917.0,0.27633452380952384,3868.6833333333334
0,T8080,3000,M3,8109.5,0.29307500000000003,4103.05
0,T8080,3000,M3,8316.0,0.31000595238095235,4340.083333333333
0,T8080,3000,M3,8430.0,0.3268595238095238,4576.033333333334
0,T8080,3000,M3,8469.0,0.3433869047619048,4807.416666666667
0,T8080,3000,M3,8480.5,0.3594333333333333,5032.066666666667
0,T8080,3000,M3,8583.5,0.3756857142857143,5259.6
0,T8080,3000,M3,8607.5,0.39197976190476186,5487.716666666666
0,T8080,3000,M3,8752.0,0.4084761904761905,5718.666666666667
0,T8080,3000,M3,8801.0,0.42570238095238094,5959.833333333333
0,T8080,3000,M3,9035.0,0.4438345238095238,6213.683333333333
0,T8080,3000,M3,9188.5,0.4625166666666667,6475.233333333334
0,T8080,3000,M3,8466.5,0.47775833333333334,6688.616666666667
0,T8080,3000,M3,6563.5,0.48632619047619047,6808.566666666667
0,T8080,3000,M3,5313.5,0.4909678571428572,6873.55
0,T8080,3000,M3,4906.5,0.49433214285714283,6920.65
0,T8080,3000,M3,4975.0,0.49803333333333333,6972.466666666666
0,T8080,3000,M3,5342.0,0.5028571428571429,7040.0
0,T8080,3000,M3,5733.5,0.5086011904761905,7120.416666666667
0,T8080,3000,M3,5981.5,0.5150071428571429,7210.1
0,T8080,3000,M3,5948.5,0.5205488095238096,7287.683333333333
0,T8080,3000,M3,5760.5,0.523572619047619,7330.016666666666
0,T8080,3000,M3,5470.5,0.5230476190476191,7322.666666666667
0,T8080,3000,M3,5231.0,0.5190297619047619,7266.416666666667
0,T8080,3000,M3,5076.5,0.5132142857142857,7185.0
0,T8080,3000,M3,5086.0,0.5072107142857143,7100.95
0,T8080,3000,M3,5129.5,0.5013654761904762,7019.116666666667
359,T8080,3000,M3,5232.0,0.4957809523809524,6940.933333333333
359,T8080,3000,M3,5329.5,0.4903952380952381,6865.533333333334
359,T8080,3000,M3,5418.5,0.48489047619047615,6788.466666666666
359,T8080,3000,M3,5357.5,0.47879642857142857,6703.15
359,T8080,3000,M3,5230.5,0.47194166666666665,6607.183333333333
359,T8080,3000,M3,5061.0,0.46419166666666667,6498.683333333333
359,T8080,3000,M3,4930.0,0.4558583333333333,6382.016666666666
359,T8080,3000,M3,4788.5,0.4470952380952381,6259.333333333333
359,T8080,3000,M3,4714.0,0.43812738095238096,6133.783333333334
359,T8080,3000,M3,4701.0,0.42888333333333334,6004.366666666667
359,T8080,3000,M3,4740.5,0.4196761904761904,5875.466666666666
359,T8080,3000,M3,4757.5,0.41016547619047616,5742.316666666667
359,T8080,3000,M3,4775.0,0.4005797619047619,5608.116666666667
359,T8080,3000,M3,4776.5,0.3904404761904762,5466.166666666667
359,T8080,3000,M3,4749.0,0.3798702380952381,5318.183333333333
359,T8080,3000,M3,4674.0,0.37084047619047616,5191.766666666666
359,T8080,3000,M3,4621.0,0.3662154761904762,5127.016666666666
359,T8080,3000,M3,4613.0,0.36454761904761906,5103.666666666667
359,T8080,3000,M3,4603.0,0.363825,5093.55
359,T8080,3000,M3,4560.0,0.3628369047619047,5079.716666666666
359,T8080,3000,M3,4533.5,0.36091190476190477,5052.766666666666
359,T8080,3000,M3,4552.0,0.3580988095238095,5013.383333333333
359,T8080,3000,M3,4556.5,0.35470595238095237,4965.883333333333
359,T8080,3000,M3,4514.5,0.35129166666666667,4918.083333333333
359,T8080,3000,M3,4464.5,0.34820595238095237,4874.883333333333
359,T8080,3000,M3,4451.5,0.34577976190476195,4840.916666666667
359,T8080,3000,M3,4449.0,0.34391785714285716,4814.85
359,T8080,3000,M3,4468.5,0.3424702380952381,4794.583333333333
359,T8080,3000,M3,4561.5,0.3412214285714286,4777.1
359,T8080,3000,M3,4728.5,0.34026666666666666,4763.733333333334
359,T8080,3000,M3,4824.5,0.33929642857142855,4750.15
359,T8080,3000,M3,4832.5,0.33811309523809524,4733.583333333333
359,T8080,3000,M3,4793.0,0.33662380952380955,4712.733333333334
359,T8080,3000,M3,4776.5,0.3352404761904762,4693.366666666667
359,T8080,3000,M3,4716.5,0.3340166666666667,4676.233333333334
359,T8080,3000,M3,4673.0,0.33309285714285713,4663.3
359,T8080,3000,M3,4639.5,0.3324011904761905,4653.616666666667
359,T8080,3000,M3,4682.5,0.3321488095238095,4650.083333333333
359,T8080,3000,M3,4676.0,0.33205833333333334,4648.816666666667
359,T8080,3000,M3,4699.5,0.3320547619047619,4648.766666666666
359,T8080,3000,M3,4744.5,0.3320642857142857,4648.9
359,T8080,3000,M3,4953.5,0.33253095238095237,4655.433333333333
359,T8080,3000,M3,5236.5,0.3336297619047619,4670.816666666667
359,T8080,3000,M3,5618.5,0.3356345238095238,4698.883333333333
359,T8080,3000,M3,5874.0,0.3383130952380952,4736.383333333333
359,T8080,3000,M3,5732.5,0.3408333333333334,4771.666666666667
360,T8080,3000,M3,4861.5,0.3414059523809524,4779.683333333333
360,T8080,3000,M3,3617.0,0.3390345238095238,4746.483333333334
360,T8080,3000,M3,2423.0,0.3338440476190476,4673.816666666667
360,T8080,3000,M3,1797.0,0.32726547619047613,4581.716666666666
360,T8080,3000,M3,1543.0,0.32014523809523815,4482.033333333334
360,T8080,3000,M3,1485.0,0.31284285714285714,4379.8
360,T8080,3000,M3,1491.5,0.3055452380952381,4277.633333333333
360,T8080,3000,M3,1569.0,0.29853214285714286,4179.45
360,T8080,3000,M1,1658.0,0.29185,4085.9
360,T8080,3000,M1,1807.0,0.2855535714285714,3997.75
360,T8080,3000,M1,1973.5,0.2796595238095238,3915.233333333333
