Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M20,1197.5,0.01079047619047619,0.0
0,T0000,0,M20,15549.5,0.04753690476190476,665.5166666666667
0,T0000,0,M20,24932.5,0.10662380952380952,1492.7333333333333
0,T0000,0,M20,29202.0,0.1758761904761905,2462.266666666667
0,T0000,0,M20,31145.0,0.2497547619047619,3496.5666666666666
0,T0000,0,M20,23855.0,0.30627738095238094,4287.883333333333
0,T0000,0,M20,11242.0,0.3327690476190476,4658.766666666666
0,T8080,3000,M20,5359.0,0.345252380952381,4833.533333333334
0,T8080,3000,M20,2693.5,0.3513892857142857,4919.45
0,T8080,3000,M3,1464.5,0.35459999999999997,4964.4
0,T8080,3000,M3,905.5,0.35648214285714286,4990.75
0,T8080,3000,M3,641.0,0.35773452380952386,5008.283333333334
0,T8080,3000,M3,511.5,0.3586761904761904,5021.466666666666
0,T8080,3000,M3,455.5,0.3594857142857143,5032.8
0,T8080,3000,M3,428.5,0.3602309523809524,5043.233333333334
0,T8080,3000,M3,428.0,0.3609761904761905,5053.666666666667
0,T8080,3000,M3,431.5,0.36172976190476186,5064.216666666666
0,T8080,3000,M3,434.5,0.3624904761904762,5074.866666666667
0,T8080,3000,M3,452.0,0.3632928571428572,5086.1
0,T8080,3000,M3,467.5,0.3641345238095238,5097.883333333333
0,T8080,3000,M3,501.0,0.3650559523809524,5110.783333333334
0,T8080,3000,M3,534.5,0.36605714285714286,5124.8
0,T8080,3000,M3,567.0,0.3671357142857143,5139.9
0,T8080,3000,M3,615.5,0.3683297619047619,5156.616666666667
0,T8080,3000,M3,662.0,0.36963333333333337,5174.866666666667
0,T8080,3000,M3,720.0,0.37107619047619045,5195.066666666667
0,T8080,3000,M3,775.0,0.37265000000000004,5217.1
0,T8080,3000,M3,819.5,0.3743297619047619,5240.616666666667
0,T8080,3000,M3,874.5,0.37614047619047614,5265.966666666666
0,T8080,3000,M3,910.5,0.37803690476190477,5292.516666666666
0,T8080,3000,M3,942.0,0.37742857142857145,5284.0
0,T8080,3000,M3,959.5,0.3426904761904762,4797.666666666667
0,T8080,3000,M3,963.0,0.2856202380952381,3998.6833333333334
0,T8080,3000,M3,980.5,0.21842619047619047,3057.9666666666667
0,T8080,3000,M3,1027.0,0.14671666666666666,2054.0333333333333
0,T8080,3000,M3,1126.0,0.0926,1296.4
0,T8080,3000,M3,1085.5,0.06841785714285714,957.85
0,T8080,3000,M3,941.0,0.057898809523809526,810.5833333333334
0,T8080,3000,M3,10670.5,0.07689166666666666,1076.4833333333333
0,T8080,3000,M3,22712.5,0.12748214285714285,1784.75
0,T8080,3000,M3,28192.0,0.19245,2694.3
0,T8080,3000,M3,30685.5,0.2639845238095238,3695.7833333333333
0,T8080,3000,M3,30847.5,0.3362130952380953,4706.983333333334
0,T8080,3000,M3,20913.0,0.3849214285714285,5388.9
0,T8080,3000,M3,10069.0,0.407875,5710.25
