Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T8080,3000,M8,2121.0,0.012373809523809523,0.0
0,T8080,3000,M8,16596.5,0.051635714285714285,722.9
0,T8080,3000,M8,25409.0,0.11188095238095237,1566.3333333333333
0,T8080,3000,M8,29419.0,0.18167380952380952,2543.4333333333334
0,T8080,3000,M8,31244.0,0.2558119047619048,3581.366666666667
0,T8080,3000,M8,22336.0,0.3087404761904762,4322.366666666667
0,T8080,3000,M8,10459.0,0.3333892857142857,4667.45
0,T8080,3000,M8,5003.0,0.3450488095238095,4830.683333333333
0,T8080,3000,M8,2532.5,0.350825,4911.55
0,T8080,3000,M8,1385.5,0.3538702380952381,4954.183333333333
0,T8080,3000,M8,871.5,0.35569285714285714,4979.7
0,T8080,3000,M8,631.0,0.3569428571428571,4997.2
0,T8080,3000,M8,508.0,0.35790000000000005,5010.6
0,T8080,3000,M8,461.5,0.3587464285714286,5022.45
0,T8080,3000,M8,422.0,0.3594988095238095,5032.983333333334
0,T8080,3000,M8,427.0,0.36026309523809524,5043.683333333333
0,T8080,3000,M8,432.0,0.36103928571428573,5054.55
0,T8080,3000,M8,433.0,0.36181785714285714,5065.45
0,T8080,3000,M8,458.5,0.36265714285714284,5077.2
0,T8080,3000,M8,460.0,0.3635,5089.0
0,T8080,3000,M8,503.0,0.3644452380952381,5102.233333333334
0,T8080,3000,M8,541.5,0.36548214285714287,5116.75
0,T8080,3000,M8,565.5,0.36657619047619044,5132.066666666667
0,T8080,3000,M8,623.5,0.36780833333333335,5149.316666666667
0,T8080,3000,M8,649.0,0.3691011904761905,5167.416666666667
0,T8080,3000,M8,716.0,0.3705535714285714,5187.75
0,T8080,3000,M8,782.5,0.3721642857142857,5210.3
0,T8080,3000,M8,828.0,0.37388333333333335,5234.366666666667
0,T8080,3000,M8,922.5,0.37582738095238094,5261.583333333333
0,T8080,3000,M8,992.0,0.3779369047619048,5291.116666666667
0,T8080,3000,M8,1179.5,0.37569523809523814,5259.733333333334
0,T8080,3000,M8,1513.0,0.33978214285714287,4756.95
0,T8080,3000,M8,1855.5,0.283702380952381,3971.8333333333335
96,T8080,3000,M8,2214.0,0.21892857142857142,3065.0
96,T8080,3000,M8,2519.5,0.1505369047619048,2107.516666666667
96,T8080,3000,M8,2628.0,0.10361309523809523,1450.5833333333333
96,T8080,3000,M8,2040.5,0.08356904761904763,1169.9666666666667
96,T8080,3000,M8,1316.0,0.07479047619047619,1047.0666666666666
96,T8080,3000,M8,12165.5,0.09772619047619048,1368.1666666666667
96,T8080,3000,M8,23393.0,0.150125,2101.75
96,T8080,3000,M8,28502.0,0.21591190476190478,3022.766666666667
96,T8080,3000,M3,30826.0,0.2878047619047619,4029.266666666667
96,T8080,3000,M3,27427.5,0.3518988095238095,4926.583333333333
96,T8080,3000,M3,15116.0,0.3867904761904762,5415.066666666667
96,T8080,3000,M3,7029.0,0.4025214285714286,5635.3
96,T8080,3000,M3,3483.0,0.4097976190476191,5737.166666666667
96,T8080,3000,M3,2031.5,0.4136059523809524,5790.483333333334
96,T8080,3000,M3,1426.5,0.4159714285714286,5823.6
96,T8080,3000,M3,1142.5,0.41759999999999997,5846.4
