Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T8080,3000,M8,116.0,0.008285714285714285,0.0
0,T8080,3000,M8,6021.0,0.022345238095238095,312.8333333333333
0,T8080,3000,M8,20591.5,0.07109642857142857,995.35
0,T8080,3000,M8,27227.0,0.13564642857142856,1899.05
0,T8080,3000,M8,30246.0,0.2073845238095238,2903.383333333333
0,T8080,3000,M8,30261.5,0.2791595238095238,3908.233333333333
0,T8080,3000,M8,17262.0,0.31998333333333334,4479.766666666666
0,T8080,3000,M8,8071.5,0.338925,4744.95
0,T8080,3000,M8,3922.0,0.34798690476190475,4871.816666666667
0,T8080,3000,M8,2033.0,0.35255119047619043,4935.716666666666
0,T8080,3000,M8,1165.5,0.35505,4970.7
0,T8080,3000,M8,751.5,0.3565630952380952,4991.883333333333
0,T8080,3000,M8,563.0,0.357627380952381,5006.783333333334
0,T8080,3000,M8,474.0,0.3584797619047619,5018.716666666666
0,T8080,3000,M8,430.5,0.3592285714285714,5029.2
0,T8080,3000,M8,414.5,0.3599392857142857,5039.15
0,T8080,3000,M8,402.0,0.3606202380952381,5048.683333333333
0,T8080,3000,M8,413.0,0.3613273809523809,5058.583333333333
0,T8080,3000,M8,434.5,0.3620857142857143,5069.2
0,T8080,3000,M8,451.0,0.36288333333333334,5080.366666666667
0,T8080,3000,M8,474.5,0.36373690476190473,5092.316666666667
0,T8080,3000,M8,492.0,0.3646321428571429,5104.85
0,T8080,3000,M8,527.0,0.3656107142857143,5118.55
0,T8080,3000,M8,575.0,0.36670357142857146,5133.85
0,T8080,3000,M8,613.5,0.36788809523809524,5150.433333333333
0,T8080,3000,M8,664.0,0.36919285714285716,5168.7
0,T8080,3000,M8,711.0,0.37060952380952383,5188.533333333334
0,T8080,3000,M8,768.5,0.37216309523809527,5210.283333333334
0,T8080,3000,M8,831.5,0.3738666666666667,5234.133333333333
0,T8080,3000,M8,866.5,0.3756535714285714,5259.15
0,T8080,3000,M8,898.0,0.37751547619047615,5285.216666666666
0,T8080,3000,M8,911.5,0.36534999999999995,5114.9
0,T8080,3000,M8,919.5,0.3185119047619048,4459.166666666667
0,T8080,3000,M8,927.5,0.25589404761904766,3582.516666666667
0,T8080,3000,M8,925.0,0.18608214285714286,2605.15
89,T8080,3000,M8,1088.5,0.11662261904761904,1632.7166666666667
89,T8080,3000,M8,1271.0,0.07854880952380953,1099.6833333333334
89,T8080,3000,M8,1083.0,0.06190952380952381,866.7333333333333
89,T8080,3000,M8,3043.0,0.059816666666666664,837.4333333333333
89,T8080,3000,M8,17146.0,0.09580000000000001,1341.2
89,T8080,3000,M8,25658.5,0.15411666666666665,2157.633333333333
89,T8080,3000,M8,29532.5,0.22264285714285714,3117.0
89,T8080,3000,M8,31295.0,0.2958142857142857,4141.4
89,T8080,3000,M3,27897.5,0.3611083333333333,5055.516666666666
89,T8080,3000,M3,15506.0,0.397002380952381,5558.033333333334
89,T8080,3000,M3,7218.5,0.41320238095238093,5784.833333333333
89,T8080,3000,M3,3574.0,0.4207547619047619,5890.566666666667
89,T8080,3000,M3,2088.5,0.42474404761904766,5946.416666666667
89,T8080,3000,M3,1436.5,0.4271297619047619,5979.816666666667
89,T8080,3000,M3,1153.5,0.428802380952381,6003.233333333334
89,T8080,3000,M3,1008.5,0.4300738095238096,6021.033333333334
89,T8080,3000,M3,947.5,0.4311583333333333,6036.216666666666
89,T8080,3000,M3,953.0,0.43217261904761906,6050.416666666667
89,T8080,3000,M3,973.0,0.4331202380952381,6063.683333333333
89,T8080,3000,M3,1076.0,0.4342214285714286,6079.1
89,T8080,3000,M3,1218.0,0.4355404761904762,6097.566666666667
89,T8080,3000,M3,1400.0,0.4371809523809524,6120.533333333334
89,T8080,3000,M3,1591.0,0.4391392857142857,6147.95
89,T8080,3000,M3,1691.0,0.4411857142857143,6176.6
89,T8080,3000,M3,1792.0,0.4433892857142857,6207.45
89,T8080,3000,M3,1907.0,0.44579166666666664,6241.083333333333
89,T8080,3000,M3,1617.0,0.4474714285714286,6264.6
89,T8080,3000,M3,1378.0,0.44856309523809523,6279.883333333333
89,T8080,3000,M3,1276.0,0.44939285714285715,6291.5
89,T8080,3000,M3,1910.5,0.45173928571428573,6324.35
89,T8080,3000,M3,2769.5,0.45574166666666666,6380.383333333333
89,T8080,3000,M3,3244.0,0.46043928571428566,6446.15
89,T8080,3000,M3,3402.0,0.4659607142857143,6523.45
89,T8080,3000,M3,3353.5,0.4667,6533.8
