Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M20,140.0,0.010001190476190478,0.0
0,T0000,0,M20,6859.0,0.025998809523809525,363.98333333333335
0,T8080,3000,M20,20978.0,0.07561309523809523,1058.5833333333333
0,T8080,3000,M20,27402.5,0.14052380952380952,1967.3333333333333
0,T8080,3000,M3,30326.5,0.2123964285714286,2973.55
0,T8080,3000,M3,31606.5,0.28731666666666666,4022.4333333333334
0,T8080,3000,M3,21334.0,0.33777857142857143,4728.9
0,T8080,3000,M3,9954.0,0.36114523809523813,5056.033333333334
0,T8080,3000,M3,4771.5,0.37217142857142854,5210.4
0,T8080,3000,M3,2456.0,0.3776857142857143,5287.6
0,T8080,3000,M3,1366.5,0.3806059523809524,5328.483333333334
0,T8080,3000,M3,897.5,0.3824095238095238,5353.733333333334
0,T8080,3000,M3,652.5,0.3836297619047619,5370.816666666667
0,T8080,3000,M3,547.0,0.38459880952380954,5384.383333333333
0,T8080,3000,M3,516.5,0.3854952380952381,5396.933333333333
0,T8080,3000,M3,467.5,0.38627500000000003,5407.85
0,T8080,3000,M3,488.0,0.38710357142857144,5419.45
0,T8080,3000,M3,483.0,0.38792023809523807,5430.883333333333
0,T8080,3000,M3,500.5,0.3887785714285714,5442.9
0,T8080,3000,M3,550.0,0.3897547619047619,5456.566666666667
0,T8080,3000,M3,542.0,0.3907119047619047,5469.966666666666
0,T8080,3000,M3,611.0,0.39183333333333337,5485.666666666667
0,T8080,3000,M3,650.5,0.39304880952380955,5502.683333333333
0,T8080,3000,M3,710.5,0.39440714285714285,5521.7
0,T8080,3000,M3,826.5,0.3960416666666666,5544.583333333333
0,T8080,3000,M3,878.0,0.3977988095238095,5569.183333333333
0,T8080,3000,M3,1015.0,0.3998821428571429,5598.35
0,T8080,3000,M3,1122.5,0.4022214285714286,5631.1
0,T8080,3000,M3,1193.5,0.4047297619047619,5666.216666666666
0,T8080,3000,M3,1283.5,0.40745238095238095,5704.333333333333
0,T8080,3000,M3,1248.0,0.41009047619047617,5741.266666666666
0,T8080,3000,M3,1247.0,0.39672857142857143,5554.2
0,T8080,3000,M3,1194.0,0.34962380952380956,4894.733333333334
0,T8080,3000,M3,1158.5,0.28713809523809525,4019.9333333333334
0,T8080,3000,M3,1270.0,0.21795595238095236,3051.383333333333
0,T8080,3000,M3,1462.5,0.1461845238095238,2046.5833333333333
0,T8080,3000,M3,1542.5,0.09906190476190475,1386.8666666666666
0,T8080,3000,M3,1263.5,0.0783702380952381,1097.1833333333334
0,T8080,3000,M3,3593.5,0.0755654761904762,1057.9166666666667
0,T8080,3000,M3,17701.0,0.11186309523809523,1566.0833333333333
0,T8080,3000,M3,25911.5,0.17030357142857142,2384.25
0,T8080,3000,M3,29647.5,0.2387559523809524,3342.5833333333335
0,T8080,3000,M3,31348.0,0.31184047619047617,4365.766666666666
0,T8080,3000,M3,30275.0,0.38262142857142856,5356.7
768,T8080,3000,M3,19252.5,0.4272309523809524,5981.233333333334
768,T8080,3000,M3,9298.5,0.4482571428571429,6275.6
