Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M20,1700.0,0.014005952380952381,0.0
0,T0000,0,M20,16099.5,0.051991666666666665,727.8833333333333
0,T0000,0,M20,25183.0,0.11160595238095238,1562.4833333333333
0,T0000,0,M20,29316.0,0.18106071428571427,2534.85
33941,T0000,0,M20,31197.0,0.2549940476190476,3569.9166666666665
33941,T0000,0,M20,23076.5,0.30959285714285717,4334.3
33941,T0000,0,M20,10796.0,0.33495357142857146,4689.35
33941,T0000,0,M20,5164.5,0.34690714285714286,4856.7
33941,T0000,0,M20,2580.5,0.35270833333333335,4937.916666666667
33941,T0000,0,M20,1417.0,0.35573928571428576,4980.35
33941,T8080,3000,M20,884.5,0.35750238095238096,5005.033333333334
33941,T8080,3000,M20,612.0,0.35861666666666664,5020.633333333333
33941,T8080,3000,M3,514.0,0.359497619047619,5032.966666666666
33941,T8080,3000,M3,430.0,0.3601785714285714,5042.5
33941,T8080,3000,M3,414.0,0.36082142857142857,5051.5
33941,T8080,3000,M3,415.5,0.3614678571428572,5060.55
33941,T8080,3000,M3,395.5,0.36206666666666665,5068.933333333333
33941,T8080,3000,M3,436.0,0.3627619047619048,5078.666666666667
33941,T8080,3000,M3,428.5,0.3634392857142857,5088.15
33941,T8080,3000,M3,457.5,0.36418571428571433,5098.6
33941,T8080,3000,M3,496.5,0.36502500000000004,5110.35
33941,T8080,3000,M3,497.5,0.3658666666666667,5122.133333333333
33941,T8080,3000,M3,566.0,0.36687142857142857,5136.2
33941,T8080,3000,M3,578.5,0.36790595238095236,5150.683333333333
33941,T8080,3000,M3,629.5,0.3690607142857143,5166.85
33941,T8080,3000,M3,702.5,0.37039047619047616,5185.466666666666
33941,T8080,3000,M3,721.0,0.3717642857142857,5204.7
33941,T8080,3000,M3,812.0,0.37335476190476186,5226.966666666666
33941,T8080,3000,M3,838.0,0.37500714285714287,5250.1
33941,T8080,3000,M3,876.5,0.37675119047619043,5274.516666666666
33941,T8080,3000,M3,922.5,0.3749,5248.6
33941,T8080,3000,M3,897.0,0.33870357142857144,4741.85
33941,T8080,3000,M3,929.0,0.2809559523809524,3933.383333333333
33941,T8080,3000,M3,896.0,0.21328928571428574,2986.05
33941,T8080,3000,M3,925.0,0.14121309523809525,1976.9833333333333
33941,T8080,3000,M3,1084.0,0.08885000000000001,1243.9
33941,T8080,3000,M3,972.5,0.06546071428571429,916.45
33941,T8080,3000,M3,914.5,0.055341666666666664,774.7833333333333
33941,T8080,3000,M3,11329.5,0.07617261904761906,1066.4166666666667
33941,T8080,3000,M3,23012.5,0.1275904761904762,1786.2666666666667
33941,T8080,3000,M3,28328.5,0.19293333333333332,2701.0666666666666
33941,T8080,3000,M3,30747.5,0.26468452380952384,3705.5833333333335
33941,T8080,3000,M3,30801.5,0.33679761904761907,4715.166666666667
33941,T8080,3000,M3,20694.5,0.38504642857142857,5390.65
33941,T8080,3000,M3,9927.5,0.40769761904761903,5707.766666666666
33941,T8080,3000,M3,4737.0,0.41798690476190475,5851.816666666667
33941,T8080,3000,M3,2546.0,0.42310714285714285,5923.5
33941,T8080,3000,M3,1650.0,0.425997619047619,5963.966666666666
33941,T8080,3000,M3,1261.5,0.4279809523809524,5991.733333333334
33941,T8080,3000,M3,1029.5,0.42934285714285714,6010.8
147,T8080,3000,M3,982.0,0.43049880952380953,6026.983333333334
147,T8080,3000,M3,930.0,0.43152857142857143,6041.4
147,T8080,3000,M3,958.5,0.43246309523809523,6054.483333333334
147,T8080,3000,M3,1029.5,0.43353690476190476,6069.516666666666
147,T8080,3000,M3,1115.5,0.43469404761904756,6085.716666666666
147,T8080,3000,M3,1317.0,0.43615714285714285,6106.2
147,T8080,3000,M3,1482.5,0.43797023809523805,6131.583333333333
147,T8080,3000,M3,1745.5,0.4401928571428571,6162.7
147,T8080,3000,M3,2108.5,0.44321785714285716,6205.05
147,T8080,3000,M3,2477.5,0.4470297619047619,6258.416666666667
147,T8080,3000,M3,2149.5,0.4499511904761905,6299.316666666667
147,T8080,3000,M3,1585.5,0.45159047619047615,6322.266666666666
147,T8080,3000,M3,1296.5,0.45246547619047617,6334.516666666666
147,T8080,3000,M3,1522.5,0.45395714285714284,6355.4
147,T8080,3000,M3,2391.0,0.45744761904761905,6404.266666666666
147,T8080,3000,M3,3038.5,0.46210119047619047,6469.416666666667
147,T8080,3000,M3,3357.5,0.46777976190476195,6548.916666666667
147,T8080,3000,M3,3383.0,0.47365714285714283,6631.2
147,T8080,3000,M3,3379.0,0.45472738095238097,6366.183333333333
147,T8080,3000,M3,3293.5,0.4077773809523809,5708.883333333333
147,T8080,3000,M3,3276.5,0.3481297619047619,4873.816666666667
147,T8080,3000,M3,3412.5,0.2830464285714286,3962.65
147,T8080,3000,M3,4335.0,0.22003095238095238,3080.4333333333334
147,T8080,3000,M3,5838.5,0.1846595238095238,2585.233333333333
147,T8080,3000,M3,7372.0,0.178575,2500.05
147,T8080,3000,M3,8187.5,0.18679047619047617,2615.0666666666666
147,T8080,3000,M3,8338.0,0.20058095238095236,2808.133333333333
147,T8080,3000,M3,8264.0,0.21632857142857143,3028.6
147,T8080,3000,M3,8207.5,0.23286666666666667,3260.133333333333
147,T8080,3000,M3,8271.5,0.2501095238095238,3501.5333333333333
