Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M24,122.5,0.00875,0.0
0,T0000,0,M24,9181.0,0.030316666666666665,424.43333333333334
0,T0000,0,M24,22035.0,0.08248809523809524,1154.8333333333333
0,T0000,0,M24,27884.0,0.14858690476190475,2080.2166666666667
0,T0000,0,M24,30545.0,0.2210214285714286,3094.3
0,T0000,0,M24,30142.0,0.29249642857142855,4094.95
0,T0000,0,M24,16995.0,0.33266904761904764,4657.366666666667
0,T0000,0,M24,7920.0,0.35123452380952386,4917.283333333334
0,T0000,0,M24,3845.5,0.36009761904761906,5041.366666666667
0,T0000,0,M24,2010.5,0.36459285714285716,5104.3
0,T0000,0,M24,1150.5,0.36704166666666665,5138.583333333333
0,T0000,0,M24,772.0,0.36858809523809527,5160.233333333334
0,T0000,0,M24,570.0,0.36965476190476193,5175.166666666667
0,T0000,0,M24,489.5,0.37052857142857143,5187.4
0,T0000,0,M24,455.0,0.3713214285714286,5198.5
0,T0000,0,M24,422.0,0.3720333333333333,5208.466666666666
0,T0000,0,M24,435.0,0.3727761904761905,5218.866666666667
0,T0000,0,M24,425.5,0.373497619047619,5228.966666666666
0,T0000,0,M24,448.5,0.37427261904761905,5239.816666666667
0,T0000,0,M24,482.0,0.3751285714285714,5251.8
0,T0000,0,M24,485.5,0.37599285714285713,5263.9
0,T0000,0,M24,534.0,0.37697261904761903,5277.616666666667
0,T0000,0,M24,550.0,0.37798928571428575,5291.85
0,T0000,0,M24,597.5,0.3791202380952381,5307.683333333333
0,T0000,0,M24,669.0,0.3804226190476191,5325.916666666667
0,T0000,0,M24,697.5,0.38179166666666664,5345.083333333333
0,T0000,0,M24,780.5,0.3833595238095238,5367.033333333334
96,T0000,0,M24,833.5,0.385052380952381,5390.733333333334
96,T0000,0,M24,898.0,0.3869,5416.6
96,T0000,0,M24,979.5,0.3889416666666667,5445.183333333333
96,T0000,0,M24,981.5,0.39098690476190473,5473.816666666667
96,T0000,0,M24,1016.0,0.37154642857142856,5201.65
96,T0000,0,M24,1020.0,0.32151071428571426,4501.15
96,T8080,3000,M24,1076.0,0.25768214285714286,3607.55
96,T8080,3000,M24,1289.0,0.188025,2632.35
96,T8080,3000,M3,1552.5,0.1199547619047619,1679.3666666666666
96,T8080,3000,M3,1636.5,0.08338690476190477,1167.4166666666667
96,T8080,3000,M3,1244.0,0.06749166666666667,944.8833333333333
96,T8080,3000,M3,4762.5,0.069675,975.45
96,T8080,3000,M3,19040.0,0.11022142857142857,1543.1
96,T8080,3000,M3,26521.0,0.17062738095238095,2388.7833333333333
96,T8080,3000,M3,29925.0,0.24003928571428573,3360.55
96,T8080,3000,M3,31472.0,0.3136154761904762,4390.616666666667
96,T8080,3000,M3,27004.0,0.3767452380952381,5274.433333333333
96,T8080,3000,M3,14669.0,0.41058809523809525,5748.233333333334
96,T8080,3000,M3,6825.0,0.42583333333333334,5961.666666666667
96,T8080,3000,M3,3421.5,0.4329440476190476,6061.216666666666
96,T8080,3000,M3,2026.5,0.4367559523809524,6114.583333333333
96,T8080,3000,M3,1460.0,0.43916428571428573,6148.3
96,T8080,3000,M3,1186.0,0.44084047619047617,6171.766666666666
96,T8080,3000,M3,1042.5,0.44216666666666665,6190.333333333333
96,T8080,3000,M3,1019.5,0.44332261904761905,6206.516666666666
96,T8080,3000,M3,998.0,0.4443892857142857,6221.45
96,T8080,3000,M3,1060.5,0.4454916666666667,6236.883333333333
96,T8080,3000,M3,1166.5,0.44667619047619045,6253.466666666666
96,T8080,3000,M3,1338.0,0.44820119047619045,6274.816666666667
96,T8080,3000,M3,1727.5,0.4504559523809524,6306.383333333333
96,T8080,3000,M3,2313.5,0.45397976190476186,6355.716666666666
96,T8080,3000,M3,3012.0,0.45901309523809525,6426.183333333333
96,T8080,3000,M3,3261.5,0.4644464285714286,6502.25
96,T8080,3000,M3,2948.5,0.4691297619047619,6567.816666666667
96,T8080,3000,M3,2028.5,0.4715404761904762,6601.566666666667
96,T8080,3000,M3,1470.5,0.4726130952380952,6616.583333333333
96,T8080,3000,M3,1343.5,0.47325,6625.5
96,T8080,3000,M3,2045.0,0.47505,6650.7
96,T8080,3000,M3,2859.0,0.4781607142857143,6694.25
96,T8080,3000,M3,3430.0,0.4824309523809524,6754.033333333334
96,T8080,3000,M3,3666.5,0.48819880952380956,6834.783333333334
96,T8080,3000,M3,3693.5,0.4856535714285714,6799.15
96,T8080,3000,M3,3642.5,0.44899285714285714,6285.9
96,T8080,3000,M3,3524.5,0.39423928571428574,5519.35
96,T8080,3000,M3,3484.5,0.3312857142857143,4638.0
96,T8080,3000,M3,4226.0,0.2664142857142857,3729.8
96,T8080,3000,M3,6001.0,0.21640714285714285,3029.7
96,T8080,3000,M3,7802.0,0.20005714285714288,2800.8
312,T8080,3000,M3,9001.5,0.2052392857142857,2873.35
312,T8080,3000,M3,9385.0,0.21943809523809524,3072.133333333333
312,T8080,3000,M3,9329.0,0.236825,3315.55
312,T8080,3000,M3,9161.0,0.2551607142857143,3572.25
312,T8080,3000,M3,9103.0,0.2740107142857143,3836.15
312,T8080,3000,M3,9233.0,0.2935119047619048,4109.166666666667
312,T8080,3000,M3,9476.0,0.3136464285714286,4391.05
312,T8080,3000,M3,9722.0,0.33441785714285716,4681.85
312,T8080,3000,M3,9991.0,0.35568095238095243,4979.533333333334
312,T8080,3000,M3,10114.0,0.37698452380952385,5277.783333333334
312,T8080,3000,M3,10174.5,0.3980238095238095,5572.333333333333
312,T8080,3000,M3,10211.5,0.4182238095238095,5855.133333333333
312,T8080,3000,M3,10238.0,0.4370916666666667,6119.283333333334
312,T8080,3000,M3,10312.0,0.45447261904761904,6362.616666666667
312,T8080,3000,M3,10395.5,0.47145833333333337,6600.416666666667
312,T8080,3000,M3,10583.5,0.4896369047619048,6854.916666666667
312,T8080,3000,M3,10654.5,0.5101749999999999,7142.45
312,T8080,3000,M3,10895.5,0.5326154761904762,7456.616666666667
312,T8080,3000,M3,11169.5,0.5560107142857142,7784.15
312,T8080,3000,M3,10290.5,0.5756428571428571,8059.0
312,T8080,3000,M3,8157.0,0.5882571428571429,8235.6
312,T8080,3000,M3,6798.0,0.5962761904761905,8347.866666666667
312,T8080,3000,M3,6450.5,0.6029047619047618,8440.666666666666
312,T8080,3000,M3,6648.5,0.6099404761904762,8539.166666666666
312,T8080,3000,M3,7111.5,0.6182,8654.8
312,T8080,3000,M3,7602.5,0.6279095238095238,8790.733333333334
312,T8080,3000,M3,7877.5,0.6383690476190476,8937.166666666666
312,T8080,3000,M3,7766.5,0.6467988095238094,9055.183333333332
312,T8080,3000,M3,7414.5,0.6501642857142856,9102.3
312,T8080,3000,M3,7029.5,0.6483249999999999,9076.55
312,T8080,3000,M3,6764.0,0.6429976190476191,9001.966666666667
312,T8080,3000,M3,6612.0,0.636395238095238,8909.533333333333
312,T8080,3000,M3,6601.0,0.6299,8818.6
312,T8080,3000,M3,6695.0,0.6240285714285714,8736.4
312,T8080,3000,M3,6880.5,0.6187369047619048,8662.316666666668
312,T8080,3000,M3,6999.5,0.6134190476190476,8587.866666666667
312,T8080,3000,M3,7007.5,0.6075416666666668,8505.583333333334
312,T8080,3000,M3,6866.5,0.6007428571428571,8410.4
312,T8080,3000,M3,6670.5,0.5928369047619048,8299.716666666667
312,T8080,3000,M3,6420.0,0.5840416666666667,8176.583333333333
312,T8080,3000,M3,6196.5,0.5745702380952381,8043.983333333334
312,T8080,3000,M3,6018.0,0.5645857142857142,7904.2
312,T8080,3000,M3,5958.5,0.5543964285714286,7761.55
312,T8080,3000,M3,5949.5,0.5440095238095238,7616.133333333333
312,T8080,3000,M3,5999.5,0.5335428571428572,7469.6
312,T8080,3000,M3,6030.0,0.5227011904761905,7317.816666666667
312,T8080,3000,M3,6057.0,0.5117547619047619,7164.566666666667
312,T8080,3000,M3,6016.5,0.5001380952380953,7001.933333333333
359,T8080,3000,M3,5956.5,0.4877261904761905,6828.166666666667
359,T8080,3000,M3,5884.5,0.4772357142857143,6681.3
359,T8080,3000,M3,5822.5,0.471677380952381,6603.483333333334
359,T8080,3000,M3,5753.5,0.4691904761904762,6568.666666666667
359,T8080,3000,M3,5707.5,0.46742142857142854,6543.9
359,T8080,3000,M3,5690.5,0.46514047619047616,6511.966666666666
359,T8080,3000,M3,5686.0,0.46174642857142856,6464.45
359,T8080,3000,M3,5665.5,0.4571345238095238,6399.883333333333
359,T8080,3000,M3,5630.0,0.4517833333333333,6324.966666666666
359,T8080,3000,M3,5605.5,0.4466380952380952,6252.933333333333
359,T8080,3000,M3,5569.0,0.4422440476190476,6191.416666666667
359,T8080,3000,M3,5528.0,0.4386690476190476,6141.366666666667
359,T8080,3000,M3,5541.5,0.43575833333333336,6100.616666666667
359,T8080,3000,M3,5672.0,0.43352023809523815,6069.283333333334
359,T8080,3000,M3,5848.5,0.4317285714285714,6044.2
359,T8080,3000,M3,5963.0,0.4299857142857143,6019.8
359,T8080,3000,M3,6002.5,0.4278952380952381,5990.533333333334
359,T8080,3000,M3,6002.0,0.42552023809523815,5957.283333333334
359,T8080,3000,M3,5951.5,0.42300595238095234,5922.083333333333
359,T8080,3000,M3,5864.5,0.4206202380952381,5888.683333333333
359,T8080,3000,M3,5792.5,0.41852976190476193,5859.416666666667
359,T8080,3000,M3,5768.5,0.4169785714285714,5837.7
359,T8080,3000,M3,5755.5,0.4159285714285714,5823.0
359,T8080,3000,M3,5748.0,0.41528571428571426,5814.0
359,T8080,3000,M3,5750.0,0.41478928571428575,5807.05
359,T8080,3000,M3,5811.5,0.4144607142857143,5802.45
359,T8080,3000,M3,5910.5,0.41424880952380955,5799.483333333334
359,T8080,3000,M3,6098.0,0.4144107142857143,5801.75
359,T8080,3000,M3,6401.0,0.41522976190476185,5813.216666666666
359,T8080,3000,M3,6729.0,0.41692619047619045,5836.966666666666
359,T8080,3000,M3,6794.5,0.41892142857142856,5864.9
359,T8080,3000,M3,6336.0,0.41999642857142855,5879.95
359,T8080,3000,M3,5193.0,0.418497619047619,5858.966666666666
