Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M20,116.0,0.008296428571428573,0.0
0,T0000,0,M20,3420.5,0.016164285714285714,226.3
0,T0000,0,M20,18059.5,0.05888690476190476,824.4166666666666
0,T0000,0,M20,26074.5,0.12069285714285714,1689.7
0,T0000,0,M20,29722.0,0.19118333333333332,2676.5666666666666
33941,T0000,0,M20,31311.5,0.2654583333333333,3716.4166666666665
33941,T0000,0,M20,20814.5,0.3147392857142857,4406.35
33941,T0000,0,M20,9703.5,0.3375666666666667,4725.933333333333
33941,T0000,0,M20,4681.5,0.34843690476190475,4878.116666666667
33941,T0000,0,M20,2369.5,0.353802380952381,4953.233333333334
33941,T0000,0,M20,1324.0,0.35667857142857146,4993.5
33941,T8080,3000,M20,841.5,0.3584059523809524,5017.683333333333
33941,T8080,3000,M20,598.5,0.3595535714285714,5033.75
33941,T8080,3000,M3,507.5,0.3604857142857143,5046.8
33941,T8080,3000,M3,434.0,0.36124285714285714,5057.4
33941,T8080,3000,M3,423.5,0.361975,5067.65
33941,T8080,3000,M3,428.0,0.3627166666666667,5078.033333333334
33941,T8080,3000,M3,416.5,0.36343214285714287,5088.05
33941,T8080,3000,M3,452.5,0.3642333333333333,5099.266666666666
33941,T8080,3000,M3,441.0,0.36500595238095235,5110.083333333333
33941,T8080,3000,M3,471.0,0.3658511904761905,5121.916666666667
33941,T8080,3000,M3,507.0,0.36678214285714283,5134.95
33941,T8080,3000,M3,515.5,0.3677333333333333,5148.266666666666
33941,T8080,3000,M3,584.5,0.36884761904761904,5163.866666666667
33941,T8080,3000,M3,599.5,0.36999880952380954,5179.983333333334
33941,T8080,3000,M3,660.5,0.37129285714285715,5198.1
33941,T8080,3000,M3,729.0,0.372752380952381,5218.533333333334
33941,T8080,3000,M3,751.0,0.3742642857142857,5239.7
33941,T8080,3000,M3,835.0,0.3759738095238095,5263.633333333333
33941,T8080,3000,M3,851.0,0.3777238095238095,5288.133333333333
