Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M333,233.5,0.006142857142857143,0.0
0,T0000,0,M333,14410.0,0.04025714285714286,563.6
0,T0000,0,M333,24414.5,0.09819166666666668,1374.6833333333334
0,T0000,0,M333,28966.5,0.1669642857142857,2337.5
0,T0000,0,M333,31038.0,0.24066904761904762,3369.366666666667
0,T0000,0,M333,26691.5,0.30402500000000005,4256.35
0,T0000,0,M333,13043.5,0.3348857142857143,4688.4
0,T0000,0,M333,6198.5,0.3494488095238096,4892.283333333334
0,T0000,0,M333,3126.5,0.35669761904761904,4993.766666666666
0,T0000,0,M333,1705.0,0.36056190476190475,5047.866666666667
0,T0000,0,M333,1065.0,0.3629023809523809,5080.633333333333
0,T0000,0,M333,767.0,0.3645333333333333,5103.466666666666
0,T0000,0,M333,607.5,0.36578690476190473,5121.016666666666
0,T0000,0,M333,554.5,0.36691428571428575,5136.8
0,T0000,0,M333,510.0,0.3679357142857143,5151.1
0,T0000,0,M333,508.5,0.3689547619047619,5165.366666666667
0,T0000,0,M333,519.0,0.37,5180.0
0,T0000,0,M333,525.5,0.3710607142857143,5194.85
0,T0000,0,M333,572.0,0.37222976190476187,5211.216666666666
0,T0000,0,M333,591.5,0.37344761904761903,5228.266666666666
0,T0000,0,M333,639.5,0.3747797619047619,5246.916666666667
0,T8080,3000,M333,697.5,0.37625,5267.5
0,T8080,3000,M333,753.5,0.3778535714285714,5289.95
0,T8080,3000,M3,850.5,0.3796880952380952,5315.633333333333
0,T8080,3000,M3,927.0,0.38170476190476194,5343.866666666667
0,T8080,3000,M3,1024.0,0.38395238095238093,5375.333333333333
0,T8080,3000,M3,1125.0,0.3864404761904762,5410.166666666667
0,T8080,3000,M3,1183.5,0.38906785714285713,5446.95
0,T8080,3000,M3,1236.5,0.3918214285714286,5485.5
0,T8080,3000,M3,1221.0,0.39453809523809524,5523.533333333334
0,T8080,3000,M3,1190.0,0.3968154761904762,5555.416666666667
0,T8080,3000,M3,1150.0,0.36524404761904766,5113.416666666667
0,T8080,3000,M3,1095.0,0.3097214285714286,4336.1
0,T8080,3000,M3,1064.0,0.2432869047619048,3406.016666666667
0,T8080,3000,M3,1018.5,0.17181190476190478,2405.366666666667
0,T8080,3000,M3,1058.0,0.11077976190476191,1550.9166666666667
0,T8080,3000,M3,1059.0,0.0822452380952381,1151.4333333333334
0,T8080,3000,M3,992.0,0.06984880952380952,977.8833333333333
0,T8080,3000,M3,9287.5,0.08451785714285714,1183.25
0,T8080,3000,M3,22083.5,0.13303809523809523,1862.5333333333333
0,T8080,3000,M3,27906.0,0.1969452380952381,2757.233333333333
0,T8080,3000,M3,30555.0,0.2678690476190476,3750.1666666666665
0,T8080,3000,M3,31561.5,0.3415690476190476,4781.966666666666
0,T8080,3000,M3,24471.5,0.3985142857142857,5579.2
0,T8080,3000,M3,12543.5,0.4271654761904762,5980.316666666667
0,T8080,3000,M3,5949.5,0.4401202380952381,6161.683333333333
0,T8080,3000,M3,3181.5,0.4464595238095238,6250.433333333333
0,T8080,3000,M3,2062.5,0.45011904761904764,6301.666666666667
0,T8080,3000,M3,1544.5,0.4524345238095238,6334.083333333333
0,T8080,3000,M3,1314.5,0.4541559523809524,6358.183333333333
0,T8080,3000,M3,1207.0,0.4555071428571429,6377.1
0,T8080,3000,M3,1189.5,0.45667857142857143,6393.5
0,T8080,3000,M3,1251.0,0.4578630952380952,6410.083333333333
0,T8080,3000,M3,1326.0,0.4589952380952381,6425.933333333333
0,T8080,3000,M3,1526.5,0.46042261904761905,6445.916666666667
0,T8080,3000,M3,1755.5,0.46216428571428575,6470.3
0,T8080,3000,M3,1978.5,0.46419642857142857,6498.75
0,T8080,3000,M3,2175.5,0.46655833333333335,6531.816666666667
0,T8080,3000,M3,2419.0,0.4693738095238095,6571.233333333334
0,T8080,3000,M3,2772.0,0.4730666666666667,6622.933333333333
0,T8080,3000,M3,2516.5,0.47622499999999995,6667.15
