Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M333,136.0,0.009716666666666667,0.0
0,T0000,0,M333,12627.0,0.03945595238095238,552.3833333333333
0,T0000,0,M333,23603.0,0.0953297619047619,1334.6166666666666
0,T0000,0,M333,28597.5,0.1630940476190476,2283.3166666666666
0,T0000,0,M333,30869.5,0.23626904761904763,3307.766666666667
0,T0000,0,M333,26729.0,0.2995857142857143,4194.2
0,T0000,0,M333,13022.0,0.3302666666666667,4623.733333333334
0,T0000,0,M333,6162.5,0.3446154761904762,4824.616666666667
0,T0000,0,M333,3063.0,0.3515845238095238,4922.183333333333
0,T0000,0,M333,1621.0,0.35512023809523807,4971.683333333333
0,T0000,0,M333,980.0,0.3571297619047619,4999.816666666667
0,T0000,0,M333,671.5,0.35840476190476195,5017.666666666667
0,T0000,0,M333,524.0,0.35932857142857144,5030.6
0,T0000,0,M333,465.0,0.36011190476190474,5041.566666666667
0,T0000,0,M333,414.0,0.3607738095238095,5050.833333333333
0,T0000,0,M333,422.5,0.36145595238095235,5060.383333333333
0,T0000,0,M333,417.0,0.362125,5069.75
0,T0000,0,M333,419.0,0.36279880952380955,5079.183333333333
0,T8080,3000,M333,443.5,0.3635309523809524,5089.433333333333
0,T8080,3000,M333,438.5,0.3642511904761905,5099.516666666666
0,T8080,3000,M3,484.5,0.3650809523809524,5111.133333333333
0,T8080,3000,M3,513.0,0.36597857142857143,5123.7
0,T8080,3000,M3,541.5,0.3669440476190476,5137.216666666666
0,T8080,3000,M3,600.5,0.36805,5152.7
0,T8080,3000,M3,619.0,0.36920000000000003,5168.8
0,T8080,3000,M3,690.5,0.37052023809523815,5187.283333333334
0,T8080,3000,M3,744.0,0.3719678571428572,5207.55
0,T8080,3000,M3,781.0,0.37350357142857143,5229.05
0,T8080,3000,M3,850.5,0.37520476190476193,5252.866666666667
0,T8080,3000,M3,864.0,0.37693809523809524,5277.133333333333
0,T8080,3000,M3,911.0,0.3787833333333333,5302.966666666666
0,T8080,3000,M3,925.5,0.35092261904761907,4912.916666666667
0,T8080,3000,M3,915.5,0.29690476190476195,4156.666666666667
0,T8080,3000,M3,930.0,0.2310297619047619,3234.4166666666665
0,T8080,3000,M3,923.5,0.1597297619047619,2236.2166666666667
0,T8080,3000,M3,1070.0,0.09863690476190477,1380.9166666666667
0,T8080,3000,M3,1135.5,0.0703357142857143,984.7
0,T8080,3000,M3,962.0,0.05795357142857143,811.35
0,T8080,3000,M3,6881.5,0.06704523809523809,938.6333333333333
0,T8080,3000,M3,20988.0,0.11315714285714286,1584.2
0,T8080,3000,M3,27407.5,0.1760797619047619,2465.116666666667
0,T8080,3000,M3,30328.0,0.24669047619047618,3453.6666666666665
0,T8080,3000,M3,31367.5,0.32012738095238097,4481.783333333334
0,T8080,3000,M3,23563.5,0.3751238095238095,5251.733333333334
0,T8080,3000,M3,11783.5,0.4021940476190476,5630.716666666666
0,T8080,3000,M3,5522.0,0.41433571428571425,5800.7
0,T8080,3000,M3,2889.5,0.42022261904761904,5883.116666666667
0,T8080,3000,M3,1822.5,0.42356428571428567,5929.9
0,T8080,3000,M3,1304.5,0.4256142857142857,5958.6
0,T8080,3000,M3,1088.0,0.4271607142857143,5980.25
0,T8080,3000,M3,984.5,0.4283511904761905,5996.916666666667
0,T8080,3000,M3,951.0,0.4293940476190476,6011.516666666666
0,T8080,3000,M3,982.0,0.4304428571428571,6026.2
0,T8080,3000,M3,996.5,0.43138571428571426,6039.4
0,T8080,3000,M3,1118.0,0.4325738095238095,6056.033333333334
0,T8080,3000,M3,1275.0,0.43396547619047615,6075.516666666666
0,T8080,3000,M3,1459.0,0.43566785714285716,6099.35
0,T8080,3000,M3,1746.0,0.43796547619047616,6131.516666666666
147,T8080,3000,M3,2282.0,0.44137380952380956,6179.233333333334
147,T8080,3000,M3,2946.0,0.4463309523809524,6248.633333333333
147,T8080,3000,M3,2877.5,0.45101309523809524,6314.183333333333
147,T8080,3000,M3,1954.5,0.45346309523809525,6348.483333333334
147,T8080,3000,M3,1453.5,0.45474404761904763,6366.416666666667
147,T8080,3000,M3,1384.5,0.4558261904761905,6381.566666666667
147,T8080,3000,M3,2180.5,0.45881904761904757,6423.466666666666
147,T8080,3000,M3,2877.0,0.4631214285714286,6483.7
147,T8080,3000,M3,3252.0,0.46816071428571426,6554.25
147,T8080,3000,M3,3409.5,0.4739880952380952,6635.833333333333
147,T8080,3000,M3,3424.0,0.46575595238095235,6520.583333333333
147,T8080,3000,M3,3381.5,0.42383571428571426,5933.7
147,T8080,3000,M3,3339.5,0.3665309523809524,5131.433333333333
147,T8080,3000,M3,3340.5,0.302275,4231.85
147,T8080,3000,M3,5093.5,0.23971785714285715,3356.05
147,T8080,3000,M3,8087.0,0.20286904761904762,2840.1666666666665
147,T8080,3000,M3,9930.0,0.19845595238095237,2778.383333333333
147,T8080,3000,M3,10461.0,0.2102154761904762,2943.016666666667
147,T8080,3000,M3,10368.0,0.2280214285714286,3192.3
147,T8080,3000,M3,10163.5,0.2478809523809524,3470.3333333333335
147,T8080,3000,M3,10146.5,0.2689333333333333,3765.0666666666666
147,T8080,3000,M3,10327.0,0.2909309523809524,4073.0333333333333
147,T8080,3000,M3,10598.5,0.3138214285714286,4393.5
147,T8080,3000,M3,10887.5,0.33747976190476187,4724.716666666666
147,T8080,3000,M3,11063.0,0.36148214285714286,5060.75
147,T8080,3000,M3,11090.0,0.3855142857142857,5397.2
147,T8080,3000,M3,11086.5,0.40924880952380954,5729.483333333334
147,T8080,3000,M3,11096.5,0.43263333333333337,6056.866666666667
147,T8080,3000,M3,11073.0,0.4555238095238095,6377.333333333333
147,T8080,3000,M3,11131.0,0.47786904761904764,6690.166666666667
147,T8080,3000,M3,11235.5,0.49918690476190475,6988.616666666667
147,T8080,3000,M3,11389.0,0.5192892857142857,7270.05
147,T8080,3000,M3,11556.0,0.539952380952381,7559.333333333333
147,T8080,3000,M3,11701.0,0.5631583333333333,7884.216666666666
147,T8080,3000,M3,11953.5,0.5881583333333333,8234.216666666667
147,T8080,3000,M3,11998.5,0.6134297619047618,8588.016666666666
147,T8080,3000,M3,10717.5,0.6337559523809524,8872.583333333334
147,T8080,3000,M3,8639.5,0.6474761904761904,9064.666666666666
147,T8080,3000,M3,7625.0,0.6578880952380952,9210.433333333332
147,T8080,3000,M3,7483.0,0.6675869047619047,9346.216666666667
147,T8080,3000,M3,7869.5,0.6781714285714285,9494.4
147,T8080,3000,M3,8433.0,0.6901988095238095,9662.783333333333
147,T8080,3000,M3,8893.0,0.7034214285714285,9847.9
147,T8080,3000,M3,8943.0,0.7167607142857143,10034.65
147,T8080,3000,M3,8669.5,0.725275,10153.85
147,T8080,3000,M3,8233.5,0.7256238095238096,10158.733333333334
