Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M20,108.0,0.007717857142857143,0.0
0,T0000,0,M20,8415.5,0.027497619047619045,384.96666666666664
0,T8080,3000,M20,21686.5,0.078875,1104.25
0,T8080,3000,M20,27725.0,0.1446297619047619,2024.8166666666666
0,T8080,3000,M3,30473.0,0.21692619047619047,3036.9666666666667
0,T8080,3000,M3,29541.0,0.2870047619047619,4018.0666666666666
0,T8080,3000,M3,16071.0,0.32501071428571426,4550.15
0,T8080,3000,M3,7538.5,0.3427023809523809,4797.833333333333
0,T8080,3000,M3,3690.0,0.3512309523809524,4917.233333333334
0,T8080,3000,M3,1929.5,0.3555678571428571,4977.95
0,T8080,3000,M3,1115.5,0.3579666666666667,5011.533333333334
0,T8080,3000,M3,745.0,0.3594833333333333,5032.766666666666
0,T8080,3000,M3,559.5,0.3605583333333333,5047.816666666667
0,T8080,3000,M3,475.5,0.36143333333333333,5060.066666666667
0,T8080,3000,M3,431.5,0.36220357142857146,5070.85
0,T8080,3000,M3,414.5,0.36293333333333333,5081.066666666667
0,T8080,3000,M3,422.5,0.36368214285714284,5091.55
0,T8080,3000,M3,425.5,0.3644380952380952,5102.133333333333
0,T8080,3000,M3,444.0,0.3652380952380952,5113.333333333333
0,T8080,3000,M3,454.0,0.36606190476190476,5124.866666666667
0,T8080,3000,M3,472.0,0.36692857142857144,5137.0
0,T8080,3000,M3,509.0,0.3678821428571429,5150.35
0,T8080,3000,M3,536.0,0.36890119047619047,5164.616666666667
0,T8080,3000,M3,581.0,0.37002738095238097,5180.383333333333
0,T8080,3000,M3,622.5,0.371252380952381,5197.533333333334
0,T8080,3000,M3,672.0,0.3725952380952381,5216.333333333333
0,T8080,3000,M3,743.5,0.3741083333333333,5237.516666666666
0,T8080,3000,M3,791.0,0.3757345238095238,5260.283333333334
0,T8080,3000,M3,847.5,0.3774952380952381,5284.933333333333
0,T8080,3000,M3,888.0,0.37935238095238094,5310.933333333333
0,T8080,3000,M3,916.5,0.38127738095238095,5337.883333333333
0,T8080,3000,M3,951.5,0.36350595238095235,5089.083333333333
0,T8080,3000,M3,950.0,0.3141333333333333,4397.866666666667
0,T8080,3000,M3,962.0,0.2504119047619048,3505.766666666667
0,T8080,3000,M3,963.5,0.1801511904761905,2522.116666666667
0,T8080,3000,M3,989.0,0.1121702380952381,1570.3833333333334
0,T8080,3000,M3,1020.5,0.07633571428571428,1068.7
0,T8080,3000,M3,915.0,0.06056547619047619,847.9166666666666
0,T8080,3000,M3,4200.0,0.0617797619047619,864.9166666666666
0,T8080,3000,M3,18518.0,0.10127619047619046,1417.8666666666666
0,T8080,3000,M3,26283.0,0.16119880952380952,2256.7833333333333
0,T8080,3000,M3,29816.5,0.2304166666666667,3225.8333333333335
0,T8080,3000,M3,31425.0,0.30390595238095236,4254.683333333333
0,T8080,3000,M3,27152.5,0.3674226190476191,5143.916666666667
0,T8080,3000,M3,14724.0,0.40145238095238095,5620.333333333333
