Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M24,117.0,0.008408333333333334,0.0
0,T0000,0,M24,4963.0,0.019944047619047618,279.21666666666664
0,T0000,0,M24,19801.0,0.06680833333333333,935.3166666666667
0,T0000,0,M24,26867.0,0.13049642857142857,1826.95
0,T0000,0,M24,30082.5,0.2018404761904762,2825.766666666667
0,T0000,0,M24,30727.5,0.2747202380952381,3846.0833333333335
0,T0000,0,M24,18322.5,0.3180642857142857,4452.9
0,T0000,0,M24,8551.5,0.3381440476190476,4734.016666666666
0,T0000,0,M24,4135.5,0.3477095238095238,4867.933333333333
0,T0000,0,M24,2135.0,0.3525119047619048,4935.166666666667
0,T0000,0,M24,1206.0,0.35510238095238095,4971.433333333333
0,T0000,0,M24,776.0,0.3566690476190476,4993.366666666667
0,T0000,0,M24,575.0,0.35775833333333334,5008.616666666667
0,T0000,0,M24,477.0,0.3586130952380952,5020.583333333333
0,T0000,0,M24,441.0,0.35938333333333333,5031.366666666667
0,T0000,0,M24,415.5,0.36009285714285716,5041.3
0,T0000,0,M24,409.0,0.36078571428571427,5051.0
0,T0000,0,M24,415.5,0.36149404761904763,5060.916666666667
0,T0000,0,M24,428.5,0.36223452380952387,5071.283333333334
0,T0000,0,M24,453.5,0.3630333333333333,5082.466666666666
0,T0000,0,M24,473.5,0.3638797619047619,5094.316666666667
0,T0000,0,M24,500.0,0.3647892857142857,5107.05
0,T0000,0,M24,535.0,0.3657833333333333,5120.966666666666
0,T0000,0,M24,575.0,0.36687261904761903,5136.216666666666
0,T0000,0,M24,620.0,0.3680702380952381,5152.983333333334
96,T0000,0,M24,666.5,0.36937619047619047,5171.266666666666
96,T0000,0,M24,716.5,0.370802380952381,5191.233333333334
96,T0000,0,M24,774.0,0.3723666666666667,5213.133333333333
96,T0000,0,M24,831.0,0.37406666666666666,5236.933333333333
96,T0000,0,M24,875.0,0.3758714285714286,5262.2
96,T0000,0,M24,909.0,0.3777571428571429,5288.6
96,T8080,3000,M24,924.5,0.3681416666666667,5153.983333333334
96,T8080,3000,M24,944.5,0.3232452380952381,4525.433333333333
96,T8080,3000,M3,991.5,0.26163690476190476,3662.9166666666665
96,T8080,3000,M3,1128.0,0.19269761904761906,2697.766666666667
96,T8080,3000,M3,1389.5,0.12284523809523809,1719.8333333333333
96,T8080,3000,M3,1419.5,0.0826,1156.4
96,T8080,3000,M3,1145.0,0.06496547619047618,909.5166666666667
96,T8080,3000,M3,2159.0,0.06025952380952381,843.6333333333333
96,T8080,3000,M3,16132.0,0.09358571428571429,1310.2
96,T8080,3000,M3,25198.0,0.15070952380952382,2109.9333333333334
96,T8080,3000,M3,29322.5,0.21867738095238093,3061.483333333333
96,T8080,3000,M3,31199.5,0.29159285714285715,4082.3
96,T8080,3000,M3,28023.0,0.3571785714285714,5000.5
96,T8080,3000,M3,15659.5,0.39341309523809526,5507.783333333334
96,T8080,3000,M3,7301.5,0.40980833333333333,5737.316666666667
96,T8080,3000,M3,3600.5,0.41740714285714287,5843.7
96,T8080,3000,M3,2107.5,0.4214357142857143,5900.1
96,T8080,3000,M3,1448.0,0.42386309523809523,5934.083333333333
96,T8080,3000,M3,1157.5,0.42553928571428573,5957.55
96,T8080,3000,M3,1022.5,0.42684642857142857,5975.85
96,T8080,3000,M3,957.0,0.4279345238095238,5991.083333333333
96,T8080,3000,M3,962.5,0.4289523809523809,6005.333333333333
96,T8080,3000,M3,984.5,0.429927380952381,6018.983333333334
96,T8080,3000,M3,1086.5,0.4310380952380953,6034.533333333334
96,T8080,3000,M3,1238.5,0.4324,6053.6
96,T8080,3000,M3,1635.0,0.43458690476190476,6084.216666666666
96,T8080,3000,M3,2378.5,0.43840714285714283,6137.7
96,T8080,3000,M3,2921.5,0.4433845238095238,6207.383333333333
96,T8080,3000,M3,3313.0,0.4491892857142857,6288.65
96,T8080,3000,M3,3172.5,0.45457857142857144,6364.1
96,T8080,3000,M3,2174.0,0.45755357142857145,6405.75
96,T8080,3000,M3,1508.0,0.45889523809523813,6424.533333333334
96,T8080,3000,M3,1241.5,0.45949047619047617,6432.866666666667
96,T8080,3000,M3,1742.5,0.46095357142857146,6453.35
96,T8080,3000,M3,2586.0,0.46380238095238097,6493.233333333334
96,T8080,3000,M3,3158.0,0.46794166666666664,6551.183333333333
96,T8080,3000,M3,3455.5,0.4734428571428571,6628.2
96,T8080,3000,M3,3528.0,0.47670238095238093,6673.833333333333
96,T8080,3000,M3,3465.0,0.4465428571428572,6251.6
96,T8080,3000,M3,3384.0,0.39460476190476185,5524.466666666666
306,T8080,3000,M3,3317.0,0.33268690476190477,4657.616666666667
