Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M333,125.0,0.008989285714285714,0.0
0,T0000,0,M333,13849.5,0.04166428571428571,583.3
0,T0000,0,M333,24159.0,0.0988857142857143,1384.4
0,T0000,0,M333,28850.5,0.1672761904761905,2341.866666666667
0,T0000,0,M333,30985.0,0.24075,3370.5
0,T0000,0,M333,25500.5,0.3011654761904762,4216.316666666667
0,T0000,0,M333,12174.5,0.32985238095238095,4617.933333333333
0,T0000,0,M333,5767.5,0.34328452380952384,4805.983333333334
0,T0000,0,M333,2874.5,0.34982857142857143,4897.6
0,T0000,0,M333,1545.0,0.35320714285714283,4944.9
0,T0000,0,M333,932.0,0.3551261904761905,4971.766666666666
0,T0000,0,M333,650.5,0.356375,4989.25
0,T0000,0,M333,511.5,0.3572916666666666,5002.083333333333
0,T0000,0,M333,453.0,0.35807023809523814,5012.983333333334
0,T0000,0,M333,420.5,0.3587690476190476,5022.766666666666
0,T0000,0,M333,407.5,0.3594392857142857,5032.15
0,T0000,0,M333,412.0,0.3601202380952381,5041.683333333333
0,T0000,0,M333,417.0,0.36081309523809524,5051.383333333333
0,T0000,0,M333,434.0,0.36154642857142855,5061.65
0,T0000,0,M333,454.0,0.36232738095238093,5072.583333333333
96,T0000,0,M333,477.5,0.3631642857142857,5084.3
96,T0000,0,M333,516.0,0.36409285714285716,5097.3
96,T0000,0,M333,546.0,0.36509285714285716,5111.3
96,T0000,0,M333,585.5,0.36618928571428566,5126.65
96,T0000,0,M333,632.5,0.36739642857142857,5143.55
96,T0000,0,M333,676.5,0.3687095238095238,5161.933333333333
96,T8080,3000,M333,737.0,0.3701654761904762,5182.316666666667
96,T8080,3000,M333,784.5,0.3717345238095238,5204.283333333334
96,T8080,3000,M3,829.5,0.3734119047619047,5227.766666666666
96,T8080,3000,M3,873.0,0.3751928571428571,5252.7
96,T8080,3000,M3,892.5,0.3770202380952381,5278.283333333334
96,T8080,3000,M3,912.0,0.3462166666666667,4847.033333333334
96,T8080,3000,M3,909.5,0.2908607142857143,4072.05
96,T8080,3000,M3,905.5,0.22432500000000002,3140.55
96,T8080,3000,M3,915.5,0.15273095238095236,2138.233333333333
96,T8080,3000,M3,938.5,0.09425,1319.5
96,T8080,3000,M3,924.5,0.06746428571428571,944.5
96,T8080,3000,M3,871.0,0.05580595238095238,781.2833333333333
96,T8080,3000,M3,8410.0,0.06898571428571429,965.8
96,T8080,3000,M3,21684.0,0.11693571428571428,1637.1
96,T8080,3000,M3,27724.0,0.18072619047619046,2530.1666666666665
96,T8080,3000,M3,30472.0,0.25172976190476193,3524.2166666666667
96,T8080,3000,M3,31358.0,0.32517380952380953,4552.433333333333
96,T8080,3000,M3,23175.5,0.37927500000000003,5309.85
96,T8080,3000,M3,11457.5,0.4055535714285714,5677.75
96,T8080,3000,M3,5359.5,0.41734404761904764,5842.816666666667
96,T8080,3000,M3,2831.0,0.4231035714285714,5923.45
96,T8080,3000,M3,1761.5,0.4263047619047619,5968.266666666666
96,T8080,3000,M3,1285.0,0.42833095238095237,5996.633333333333
96,T8080,3000,M3,1061.0,0.4297761904761905,6016.866666666667
96,T8080,3000,M3,965.0,0.43093690476190477,6033.116666666667
96,T8080,3000,M3,942.0,0.43195119047619046,6047.316666666667
96,T8080,3000,M3,951.0,0.4329154761904762,6060.816666666667
96,T8080,3000,M3,996.5,0.4338940476190476,6074.516666666666
96,T8080,3000,M3,1103.0,0.4350142857142857,6090.2
96,T8080,3000,M3,1269.5,0.43642619047619047,6109.966666666666
96,T8080,3000,M3,1480.0,0.43819523809523814,6134.733333333334
96,T8080,3000,M3,1650.0,0.4402559523809524,6163.583333333333
96,T8080,3000,M3,1733.5,0.4424083333333333,6193.716666666666
96,T8080,3000,M3,1946.5,0.4449642857142857,6229.5
96,T8080,3000,M3,1916.5,0.44740238095238094,6263.633333333333
96,T8080,3000,M3,1555.0,0.44893333333333335,6285.066666666667
96,T8080,3000,M3,1330.5,0.4499357142857143,6299.1
96,T8080,3000,M3,1424.0,0.4511702380952381,6316.383333333333
96,T8080,3000,M3,2321.0,0.4545166666666667,6363.233333333334
