Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T8080,3000,M8,112.0,0.008,0.0
0,T8080,3000,M8,4591.0,0.018664285714285717,261.3
0,T8080,3000,M8,19383.0,0.06454761904761905,903.6666666666666
0,T8080,3000,M8,26677.5,0.12779880952380954,1789.1833333333334
0,T8080,3000,M8,29996.0,0.19895119047619048,2785.3166666666666
0,T8080,3000,M8,30752.0,0.2719035714285714,3806.65
0,T8080,3000,M8,18455.5,0.31557857142857143,4418.1
0,T8080,3000,M8,8638.0,0.3358785714285714,4702.3
0,T8080,3000,M8,4171.0,0.34554285714285715,4837.6
0,T8080,3000,M8,2143.5,0.3503797619047619,4905.316666666667
0,T8080,3000,M8,1218.5,0.3530142857142857,4942.2
0,T8080,3000,M8,763.0,0.35456428571428567,4963.9
0,T8080,3000,M8,585.0,0.3556904761904762,4979.666666666667
0,T8080,3000,M8,470.5,0.3565440476190476,4991.616666666667
0,T8080,3000,M8,423.0,0.3572845238095238,5001.983333333334
0,T8080,3000,M8,417.5,0.3580119047619048,5012.166666666667
0,T8080,3000,M8,390.5,0.35867499999999997,5021.45
0,T8080,3000,M8,430.0,0.35943214285714287,5032.05
0,T8080,3000,M8,426.0,0.36017976190476186,5042.516666666666
0,T8080,3000,M8,435.0,0.36094880952380953,5053.283333333334
0,T8080,3000,M8,474.0,0.3618107142857143,5065.35
0,T8080,3000,M8,471.0,0.3626654761904762,5077.316666666667
0,T8080,3000,M8,539.0,0.36368214285714284,5091.55
0,T8080,3000,M8,561.0,0.3647511904761905,5106.516666666666
0,T8080,3000,M8,589.5,0.36588809523809523,5122.433333333333
0,T8080,3000,M8,669.5,0.3672154761904762,5141.016666666666
0,T8080,3000,M8,690.0,0.3685916666666667,5160.283333333334
0,T8080,3000,M8,777.5,0.37017619047619044,5182.466666666666
0,T8080,3000,M8,815.5,0.3718511904761905,5205.916666666667
0,T8080,3000,M8,831.5,0.3735642857142857,5229.9
0,T8080,3000,M8,897.0,0.37543333333333334,5256.066666666667
0,T8080,3000,M8,884.5,0.3666083333333333,5132.516666666666
0,T8080,3000,M8,926.5,0.32266428571428574,4517.3
0,T8080,3000,M8,910.5,0.2613142857142857,3658.4
0,T8080,3000,M8,883.5,0.19199880952380952,2687.983333333333
0,T8080,3000,M8,966.5,0.12108095238095239,1695.1333333333334
0,T8080,3000,M8,1107.0,0.079775,1116.85
0,T8080,3000,M8,1009.0,0.06161071428571428,862.55
0,T8080,3000,M8,1619.5,0.055535714285714285,777.5
0,T8080,3000,M8,15577.0,0.0875202380952381,1225.2833333333333
0,T8080,3000,M8,24945.0,0.14401190476190476,2016.1666666666667
0,T8080,3000,M8,29208.0,0.21173809523809525,2964.3333333333335
0,T8080,3000,M8,31147.5,0.2845059523809524,3983.0833333333335
0,T8080,3000,M8,28637.0,0.3515690476190476,4921.966666666666
0,T8080,3000,M8,16374.5,0.38954880952380955,5453.683333333333
0,T8080,3000,M8,7660.0,0.4067928571428572,5695.1
0,T8080,3000,M3,3737.0,0.41476071428571426,5806.65
0,T8080,3000,M3,2184.0,0.41893690476190476,5865.116666666667
0,T8080,3000,M3,1465.5,0.42141190476190477,5899.766666666666
0,T8080,3000,M3,1154.0,0.42312380952380957,5923.733333333334
0,T8080,3000,M3,1016.5,0.4244154761904762,5941.816666666667
0,T8080,3000,M3,932.5,0.4255142857142857,5957.2
0,T8080,3000,M3,975.0,0.42655238095238096,5971.733333333334
0,T8080,3000,M3,969.0,0.42752380952380953,5985.333333333333
