Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M24,100.0,0.007213095238095238,0.0
0,T0000,0,M24,6825.5,0.023221428571428573,325.1
0,T0000,0,M24,20963.0,0.07289047619047619,1020.4666666666667
0,T0000,0,M24,27396.0,0.13787619047619049,1930.2666666666667
0,T0000,0,M24,30323.0,0.20983214285714286,2937.65
0,T0000,0,M24,30414.5,0.2820047619047619,3948.0666666666666
0,T0000,0,M24,17533.5,0.32350833333333334,4529.116666666667
0,T0000,0,M24,8169.5,0.34271666666666667,4798.033333333334
0,T0000,0,M24,3968.5,0.35192261904761907,4926.916666666667
0,T0000,0,M24,2067.5,0.35660238095238095,4992.433333333333
0,T0000,0,M24,1170.5,0.3591464285714286,5028.05
0,T0000,0,M24,776.5,0.360752380952381,5050.533333333334
0,T0000,0,M24,562.0,0.3618488095238095,5065.883333333333
0,T0000,0,M24,477.0,0.3627428571428571,5078.4
0,T0000,0,M24,446.5,0.3635642857142857,5089.9
0,T0000,0,M24,410.0,0.36429880952380955,5100.183333333333
0,T0000,0,M24,422.5,0.3650642857142857,5110.9
0,T0000,0,M24,411.0,0.365802380952381,5121.233333333334
0,T0000,0,M24,433.5,0.3665964285714286,5132.35
0,T0000,0,M24,470.5,0.36747857142857143,5144.7
0,T0000,0,M24,467.5,0.3683535714285714,5156.95
0,T0000,0,M24,510.5,0.36933095238095237,5170.633333333333
0,T0000,0,M24,531.0,0.3703571428571429,5185.0
0,T0000,0,M24,573.0,0.37148333333333333,5200.766666666666
0,T0000,0,M24,647.0,0.3727857142857143,5219.0
0,T0000,0,M24,669.5,0.3741416666666667,5237.983333333334
96,T0000,0,M24,747.5,0.3756833333333333,5259.566666666667
96,T0000,0,M24,804.0,0.37735952380952387,5283.033333333334
96,T0000,0,M24,852.0,0.37915000000000004,5308.1
96,T0000,0,M24,929.5,0.381125,5335.75
96,T0000,0,M24,928.0,0.3830964285714286,5363.35
96,T0000,0,M24,962.0,0.36913571428571423,5167.9
96,T8080,3000,M24,973.5,0.32154166666666667,4501.583333333333
96,T8080,3000,M24,983.0,0.2586535714285714,3621.15
96,T8080,3000,M3,1060.5,0.18898095238095236,2645.733333333333
96,T8080,3000,M3,1188.0,0.11939404761904762,1671.5166666666667
96,T8080,3000,M3,1274.0,0.08068095238095238,1129.5333333333333
96,T8080,3000,M3,1086.0,0.06381547619047619,893.4166666666666
96,T8080,3000,M3,3466.5,0.06262023809523809,876.6833333333333
96,T8080,3000,M3,17630.0,0.09967380952380953,1395.4333333333334
96,T8080,3000,M3,25879.5,0.1585047619047619,2219.0666666666666
96,T8080,3000,M3,29633.0,0.22721071428571427,3180.95
96,T8080,3000,M3,31341.0,0.30049404761904763,4206.916666666667
96,T8080,3000,M3,28223.5,0.36655714285714286,5131.8
96,T8080,3000,M3,15853.0,0.40323928571428574,5645.35
96,T8080,3000,M3,7415.5,0.41991904761904764,5878.866666666667
96,T8080,3000,M3,3674.0,0.4276607142857143,5987.25
96,T8080,3000,M3,2113.0,0.43171309523809526,6043.983333333334
96,T8080,3000,M3,1493.5,0.43423690476190474,6079.316666666667
96,T8080,3000,M3,1173.0,0.4359095238095238,6102.733333333334
96,T8080,3000,M3,1038.0,0.43726785714285715,6121.75
96,T8080,3000,M3,987.5,0.4384035714285714,6137.65
96,T8080,3000,M3,945.0,0.4393892857142857,6151.45
96,T8080,3000,M3,1027.0,0.44047023809523805,6166.583333333333
96,T8080,3000,M3,1106.0,0.4415630952380952,6181.883333333333
96,T8080,3000,M3,1251.0,0.44294761904761903,6201.266666666666
96,T8080,3000,M3,1442.0,0.4446011904761905,6224.416666666667
96,T8080,3000,M3,1677.5,0.4466809523809524,6253.533333333334
96,T8080,3000,M3,2088.0,0.44962380952380954,6294.733333333334
96,T8080,3000,M3,2536.5,0.45345,6348.3
96,T8080,3000,M3,2624.0,0.4574880952380952,6404.833333333333
96,T8080,3000,M3,1969.5,0.4598869047619048,6438.416666666667
