Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T8080,3000,M8,124.0,0.00886547619047619,0.0
0,T8080,3000,M8,10622.5,0.03386190476190476,474.06666666666666
0,T8080,3000,M8,22691.0,0.08759285714285714,1226.3
0,T8080,3000,M8,28182.0,0.15439761904761903,2161.5666666666666
0,T8080,3000,M8,30680.5,0.22715119047619048,3180.116666666667
0,T8080,3000,M8,30316.5,0.29903690476190475,4186.516666666666
0,T8080,3000,M8,17225.5,0.3397547619047619,4756.566666666667
0,T8080,3000,M8,8028.5,0.35857500000000003,5020.05
0,T8080,3000,M8,3879.5,0.36751666666666666,5145.233333333334
0,T8080,3000,M8,2017.0,0.3720238095238095,5208.333333333333
0,T8080,3000,M8,1162.5,0.37449642857142856,5242.95
0,T8080,3000,M8,765.0,0.37602142857142856,5264.3
0,T8080,3000,M8,586.5,0.377122619047619,5279.716666666666
0,T8080,3000,M8,489.0,0.37799166666666667,5291.883333333333
0,T8080,3000,M8,460.5,0.37879285714285715,5303.1
0,T8080,3000,M8,441.5,0.37954880952380954,5313.683333333333
0,T8080,3000,M8,437.5,0.3802940476190476,5324.116666666667
0,T8080,3000,M8,453.0,0.3810773809523809,5335.083333333333
0,T8080,3000,M8,451.0,0.3818559523809524,5345.983333333334
0,T8080,3000,M8,482.5,0.38270952380952383,5357.933333333333
0,T8080,3000,M8,504.0,0.38361428571428574,5370.6
0,T8080,3000,M8,531.5,0.3845845238095238,5384.183333333333
0,T8080,3000,M8,591.0,0.38569642857142855,5399.75
0,T8080,3000,M8,621.5,0.3868797619047619,5416.316666666667
0,T8080,3000,M8,700.0,0.38825119047619044,5435.516666666666
0,T8080,3000,M8,764.0,0.3897738095238095,5456.833333333333
0,T8080,3000,M8,825.5,0.3914440476190476,5480.216666666666
0,T8080,3000,M8,923.0,0.3933464285714286,5506.85
0,T8080,3000,M8,969.5,0.3953583333333333,5535.016666666666
0,T8080,3000,M8,1046.5,0.39755357142857145,5565.75
0,T8080,3000,M8,1079.0,0.3998273809523809,5597.583333333333
0,T8080,3000,M8,1077.5,0.3771011904761905,5279.416666666667
0,T8080,3000,M8,1087.0,0.3256630952380953,4559.283333333334
0,T8080,3000,M8,1037.5,0.26103333333333334,3654.4666666666667
0,T8080,3000,M8,1031.5,0.1904404761904762,2666.1666666666665
0,T8080,3000,M8,1088.0,0.12084880952380953,1691.8833333333334
0,T8080,3000,M8,1124.0,0.08251190476190477,1155.1666666666667
0,T8080,3000,M8,1019.0,0.06582261904761905,921.5166666666667
0,T8080,3000,M8,5406.5,0.06945833333333333,972.4166666666666
24000,T8080,3000,M8,19836.0,0.11188452380952382,1566.3833333333334
24000,T8080,3000,M8,26883.5,0.173125,2423.75
24000,T8080,3000,M8,30089.5,0.24294523809523808,3401.233333333333
24000,T8080,3000,M8,31549.0,0.3166654761904762,4433.316666666667
24000,T8080,3000,M8,28893.0,0.3842940476190476,5380.116666666667
24000,T8080,3000,M8,16759.0,0.4231,5923.4
24000,T8080,3000,M8,7855.0,0.44075119047619044,6170.516666666666
24000,T8080,3000,M8,3853.0,0.44888333333333336,6284.366666666667
24000,T8080,3000,M3,2243.0,0.4531452380952381,6344.033333333334
24000,T8080,3000,M3,1566.5,0.45580119047619044,6381.216666666666
24000,T8080,3000,M3,1238.5,0.4576011904761905,6406.416666666667
24000,T8080,3000,M3,1114.0,0.45905357142857145,6426.75
24000,T8080,3000,M3,1048.0,0.4602833333333333,6443.966666666666
24000,T8080,3000,M3,1032.0,0.4613333333333334,6458.666666666667
24000,T8080,3000,M3,1103.0,0.46247976190476187,6474.716666666666
24000,T8080,3000,M3,1200.0,0.4636702380952381,6491.383333333333
24000,T8080,3000,M3,1409.5,0.4652071428571428,6512.9
24000,T8080,3000,M3,1693.0,0.467272619047619,6541.816666666667
24000,T8080,3000,M3,2222.0,0.4703654761904762,6585.116666666667
24000,T8080,3000,M3,2923.5,0.47501785714285716,6650.25
24000,T8080,3000,M3,3453.5,0.48074880952380955,6730.483333333334
24000,T8080,3000,M3,3146.0,0.48567023809523807,6799.383333333333
24000,T8080,3000,M3,2160.5,0.48824880952380956,6835.483333333334
24000,T8080,3000,M3,1567.0,0.48939166666666667,6851.483333333334
24000,T8080,3000,M3,1447.5,0.49036785714285713,6865.15
24000,T8080,3000,M3,2184.5,0.4931130952380952,6903.583333333333
24000,T8080,3000,M3,3031.0,0.4977392857142857,6968.35
24000,T8080,3000,M3,3576.5,0.5035785714285714,7050.1
24000,T8080,3000,M3,3807.0,0.5102166666666667,7143.033333333334
24000,T8080,3000,M3,3871.5,0.5065619047619048,7091.866666666667
24000,T8080,3000,M3,3786.5,0.46834880952380953,6556.883333333333
24000,T8080,3000,M3,3690.0,0.4131261904761905,5783.766666666666
24000,T8080,3000,M3,3677.0,0.35023928571428575,4903.35
24000,T8080,3000,M3,4700.5,0.28631428571428574,4008.4
24000,T8080,3000,M3,6955.0,0.23408095238095236,3277.133333333333
24000,T8080,3000,M3,9046.5,0.21571785714285716,3020.05
24000,T8080,3000,M3,10130.5,0.2211357142857143,3095.9
24000,T8080,3000,M3,10240.0,0.23634285714285716,3308.8
24000,T8080,3000,M3,10024.0,0.2548690476190476,3568.1666666666665
24000,T8080,3000,M3,9911.0,0.27473690476190477,3846.3166666666666
24000,T8080,3000,M3,9981.0,0.29555238095238096,4137.733333333334
24000,T8080,3000,M3,10095.0,0.3169357142857143,4437.1
24000,T8080,3000,M3,10311.5,0.33899166666666664,4745.883333333333
24000,T8080,3000,M3,10595.5,0.3617619047619048,5064.666666666667
24000,T8080,3000,M3,10868.0,0.3850119047619048,5390.166666666667
24000,T8080,3000,M3,11012.5,0.408375,5717.25
24000,T8080,3000,M3,11082.5,0.43140595238095236,6039.683333333333
24000,T8080,3000,M3,11065.0,0.4537202380952381,6352.083333333333
340,T8080,3000,M3,11041.5,0.4747190476190476,6646.066666666667
340,T8080,3000,M3,11096.5,0.4941785714285714,6918.5
340,T8080,3000,M3,11210.5,0.512647619047619,7177.066666666667
340,T8080,3000,M3,11387.5,0.5322702380952381,7451.783333333334
340,T8080,3000,M3,11491.0,0.5544857142857142,7762.8
340,T8080,3000,M3,11763.5,0.5787630952380952,8102.683333333333
340,T8080,3000,M3,12021.0,0.6039380952380953,8455.133333333333
340,T8080,3000,M3,10970.5,0.6248571428571429,8748.0
340,T8080,3000,M3,8746.0,0.6384642857142857,8938.5
340,T8080,3000,M3,7443.0,0.647670238095238,9067.383333333333
340,T8080,3000,M3,7145.5,0.6556190476190475,9178.666666666666
340,T8080,3000,M3,7409.0,0.6640416666666668,9296.583333333334
340,T8080,3000,M3,7959.5,0.6739773809523809,9435.683333333332
340,T8080,3000,M3,8530.0,0.6855011904761905,9597.016666666666
340,T8080,3000,M3,8783.0,0.6976583333333334,9767.216666666667
340,T8080,3000,M3,8580.0,0.706895238095238,9896.533333333333
340,T8080,3000,M3,8139.5,0.7097154761904761,9936.016666666666
340,T8080,3000,M3,7723.0,0.7065642857142856,9891.9
340,T8080,3000,M3,7441.0,0.7001607142857142,9802.25
340,T8080,3000,M3,7303.5,0.6931690476190476,9704.366666666667
340,T8080,3000,M3,7335.5,0.6867678571428572,9614.75
340,T8080,3000,M3,7502.0,0.6810321428571429,9534.45
340,T8080,3000,M3,7696.5,0.6755928571428571,9458.3
340,T8080,3000,M3,7825.5,0.6701892857142857,9382.65
340,T8080,3000,M3,7828.5,0.664277380952381,9299.883333333333
340,T8080,3000,M3,7682.0,0.6573404761904762,9202.766666666666
340,T8080,3000,M3,7437.5,0.649172619047619,9088.416666666666
340,T8080,3000,M3,7152.5,0.6399821428571428,8959.75
340,T8080,3000,M3,6924.0,0.6300809523809524,8821.133333333333
340,T8080,3000,M3,6779.5,0.6198773809523809,8678.283333333333
340,T8080,3000,M3,6733.0,0.6096190476190476,8534.666666666666
340,T8080,3000,M3,6741.0,0.5992488095238095,8389.483333333334
340,T8080,3000,M3,6798.5,0.5887440476190475,8242.416666666666
340,T8080,3000,M3,6844.0,0.5779261904761904,8090.966666666666
340,T8080,3000,M3,6854.5,0.5668869047619047,7936.416666666667
340,T8080,3000,M3,6795.5,0.5550583333333333,7770.816666666667
340,T8080,3000,M3,6718.0,0.5424321428571429,7594.05
340,T8080,3000,M3,6614.5,0.5320607142857143,7448.85
340,T8080,3000,M3,6526.5,0.5267761904761905,7374.866666666667
340,T8080,3000,M3,6455.0,0.5244238095238095,7341.933333333333
340,T8080,3000,M3,6423.0,0.5227035714285715,7317.85
340,T8080,3000,M3,6383.0,0.5202607142857143,7283.65
340,T8080,3000,M3,6359.0,0.51645,7230.3
340,T8080,3000,M3,6341.5,0.5112392857142858,7157.35
340,T8080,3000,M3,6330.5,0.5054000000000001,7075.6
340,T8080,3000,M3,6287.0,0.4999404761904762,6999.166666666667
340,T8080,3000,M3,6229.5,0.49539285714285713,6935.5
340,T8080,3000,M3,6179.0,0.4917166666666667,6884.033333333334
359,T8080,3000,M3,6198.0,0.4887571428571429,6842.6
359,T8080,3000,M3,6316.5,0.48640714285714287,6809.7
359,T8080,3000,M3,6470.0,0.4843464285714286,6780.85
359,T8080,3000,M3,6574.5,0.48213809523809525,6749.933333333333
359,T8080,3000,M3,6604.0,0.47953690476190475,6713.516666666666
359,T8080,3000,M3,6585.0,0.47658333333333336,6672.166666666667
359,T8080,3000,M3,6506.5,0.4734357142857143,6628.1
359,T8080,3000,M3,6431.5,0.47045833333333337,6586.416666666667
359,T8080,3000,M3,6370.5,0.46791785714285716,6550.85
359,T8080,3000,M3,6330.5,0.4659607142857143,6523.45
359,T8080,3000,M3,6273.5,0.46441190476190475,6501.766666666666
359,T8080,3000,M3,6240.0,0.463127380952381,6483.783333333334
359,T8080,3000,M3,6222.0,0.4619107142857143,6466.75
359,T8080,3000,M3,6228.5,0.4606904761904762,6449.666666666667
359,T8080,3000,M3,6296.0,0.45949404761904766,6432.916666666667
359,T8080,3000,M3,6542.5,0.4587761904761905,6422.866666666667
359,T8080,3000,M3,7006.5,0.45913809523809523,6427.933333333333
359,T8080,3000,M3,7406.0,0.4605916666666667,6448.283333333334
359,T8080,3000,M3,7385.5,0.4621809523809524,6470.533333333334
359,T8080,3000,M3,6562.5,0.4620571428571429,6468.8
359,T8080,3000,M3,5133.0,0.45873928571428574,6422.35
359,T8080,3000,M3,3548.5,0.45181904761904756,6325.466666666666
359,T8080,3000,M3,2321.0,0.442052380952381,6188.733333333334
359,T8080,3000,M3,1746.0,0.43101190476190476,6034.166666666667
359,T8080,3000,M3,1555.5,0.41957500000000003,5874.05
359,T8080,3000,M3,1514.0,0.4080809523809524,5713.133333333333
359,T8080,3000,M3,1512.5,0.39660952380952386,5552.533333333334
359,T8080,3000,M3,1576.0,0.38539285714285715,5395.5
359,T8080,3000,M3,1707.0,0.374625,5244.75
359,T8080,3000,M3,1916.0,0.364475,5102.65
359,T8080,3000,M3,2169.0,0.35488214285714287,4968.35
359,T8080,3000,M3,2370.5,0.34548690476190475,4836.816666666667
359,T8080,3000,M3,2370.5,0.3357261904761905,4700.166666666667
359,T8080,3000,M3,2200.0,0.3253107142857143,4554.35
359,T8080,3000,M3,1986.0,0.31431547619047623,4400.416666666667
359,T8080,3000,M3,1824.5,0.3029809523809524,4241.733333333334
359,T8080,3000,M3,1725.0,0.2915964285714286,4082.35
359,T8080,3000,M3,1695.5,0.2803202380952381,3924.483333333333
359,T8080,3000,M3,1727.0,0.2692642857142857,3769.7
359,T8080,3000,M3,1823.0,0.2585321428571428,3619.45
359,T8080,3000,M3,1933.0,0.24819761904761906,3474.766666666667
359,T8080,3000,M3,2014.5,0.23813690476190474,3333.9166666666665
359,T8080,3000,M3,2041.5,0.22818333333333332,3194.5666666666666
359,T8080,3000,M3,2007.0,0.21813214285714286,3053.85
359,T8080,3000,M3,1944.5,0.20777142857142858,2908.8
359,T8080,3000,M3,1864.0,0.19663214285714284,2752.85
359,T8080,3000,M3,1829.0,0.18430476190476192,2580.266666666667
359,T8080,3000,M3,1836.0,0.17104285714285714,2394.6
0,T8080,3000,M3,1887.0,0.15795119047619047,2211.3166666666666
0,T8080,3000,M3,1919.5,0.1468964285714286,2056.55
0,T8080,3000,M3,1975.5,0.13937857142857143,1951.3
0,T8080,3000,M3,2006.0,0.1357059523809524,1899.8833333333334
0,T8080,3000,M3,2014.5,0.13497619047619047,1889.6666666666667
0,T8080,3000,M3,1956.0,0.13547619047619047,1896.6666666666667
0,T2030,9000,M3,1922.0,0.13634880952380954,1908.8833333333334
0,T2030,9000,M3,1904.0,0.13727738095238096,1921.8833333333334
0,T2030,9000,M8,1907.0,0.13821666666666665,1935.0333333333333
0,T2030,9000,M8,1889.5,0.13896309523809525,1945.4833333333333
0,T2030,9000,M8,1910.5,0.13944761904761904,1952.2666666666667
0,T2030,9000,M8,2366.0,0.14051904761904763,1967.2666666666667
0,T2030,9000,M8,3715.5,0.14420119047619048,2018.8166666666666
0,T2030,9000,M8,4891.0,0.15020238095238098,2102.8333333333335
0,T2030,9000,M8,5343.0,0.1572797619047619,2201.9166666666665
0,T2030,9000,M8,5308.0,0.1646797619047619,2305.516666666667
0,T2030,9000,M8,5167.5,0.1722547619047619,2411.5666666666666
0,T2030,9000,M8,5050.5,0.17993571428571428,2519.1
0,T2030,9000,M8,4940.0,0.1875904761904762,2626.266666666667
0,T2030,9000,M8,4706.0,0.19475833333333334,2726.616666666667
0,T2030,9000,M8,4308.5,0.2009047619047619,2812.6666666666665
0,T2030,9000,M8,3779.5,0.20556309523809524,2877.883333333333
0,T2030,9000,M8,3224.5,0.20863809523809523,2920.9333333333334
0,T2030,9000,M8,2675.0,0.21021071428571428,2942.95
0,T2030,9000,M8,2186.5,0.21055595238095237,2947.7833333333333
0,T2030,9000,M8,1856.0,0.21019642857142856,2942.75
0,T2030,9000,M8,1732.0,0.20969047619047618,2935.6666666666665
0,T2030,9000,M8,1714.0,0.20933333333333332,2930.6666666666665
0,T2030,9000,M8,1756.5,0.20916071428571428,2928.25
0,T2030,9000,M8,1843.5,0.20917857142857144,2928.5
0,T2030,9000,M8,1967.0,0.20936904761904762,2931.1666666666665
0,T2030,9000,M8,2064.0,0.20971309523809523,2935.983333333333
0,T2030,9000,M8,2094.5,0.20999642857142856,2939.95
0,T2030,9000,M8,2545.5,0.21128095238095237,2957.9333333333334
0,T2030,9000,M8,4315.5,0.2167595238095238,3034.633333333333
0,T2030,9000,M8,5495.0,0.22518571428571427,3152.6
0,T2030,9000,M8,5416.0,0.2335047619047619,3269.0666666666666
0,T2030,9000,M8,4665.0,0.24007857142857142,3361.1
0,T2030,9000,M8,3712.5,0.24437738095238096,3421.2833333333333
0,T2030,9000,M8,2807.5,0.24656309523809522,3451.883333333333
0,T2030,9000,M8,2106.0,0.24702857142857143,3458.4
0,T2030,9000,M8,1777.5,0.24562738095238096,3438.7833333333333
0,T2030,9000,M8,1684.0,0.2407904761904762,3371.0666666666666
0,T2030,9000,M8,1706.0,0.23320714285714286,3264.9
0,T2030,9000,M8,1744.0,0.22463809523809525,3144.9333333333334
0,T2030,9000,M8,1860.5,0.21642976190476193,3030.016666666667
0,T2030,9000,M8,1988.0,0.2088595238095238,2924.0333333333333
0,T2030,9000,M8,2103.0,0.20184166666666667,2825.7833333333333
0,T2030,9000,M8,2107.0,0.19509642857142856,2731.35
0,T2030,9000,M8,2067.5,0.1888142857142857,2643.4
0,T2030,9000,M8,1982.0,0.183275,2565.85
0,T2030,9000,M8,1910.5,0.178825,2503.55
0,T2030,9000,M8,1829.0,0.17550238095238094,2457.0333333333333
0,T2030,9000,M8,3139.0,0.17660714285714285,2472.5
0,T2020,12000,M8,11784.0,0.19945833333333332,2792.4166666666665
0,T2020,12000,M8,16973.5,0.23545238095238097,3296.3333333333335
0,T2020,12000,M8,19335.0,0.27736428571428573,3883.1
0,T2020,12000,M8,20409.5,0.321877380952381,4506.283333333334
0,T2020,12000,M8,20898.5,0.36745357142857143,5144.35
0,T2020,12000,M8,21121.0,0.41335238095238097,5786.933333333333
0,T2020,12000,M8,21221.5,0.45919642857142856,6428.75
0,T2020,12000,M8,18110.5,0.49740238095238093,6963.633333333333
0,T2020,12000,M8,9156.0,0.5142154761904761,7199.016666666666
0,T2020,12000,M8,4619.0,0.5191523809523809,7268.133333333333
0,T2020,12000,M8,2518.5,0.5148738095238096,7208.233333333334
0,T2020,12000,M8,1496.0,0.505352380952381,7074.933333333333
0,T2020,12000,M8,1008.0,0.4948571428571429,6928.0
0,T2020,12000,M8,764.5,0.48557023809523814,6797.983333333334
0,T2020,12000,M8,635.5,0.47824404761904765,6695.416666666667
0,T2020,12000,M8,582.0,0.4729452380952381,6621.233333333334
0,T2020,12000,M8,533.5,0.46920119047619047,6568.816666666667
0,T2020,12000,M8,530.0,0.4662309523809524,6527.233333333334
0,T2020,12000,M8,521.5,0.46346309523809526,6488.483333333334
0,T2020,12000,M8,534.5,0.46067380952380954,6449.433333333333
0,T2020,12000,M8,558.0,0.45785,6409.9
0,T2020,12000,M8,886.0,0.4555297619047619,6377.416666666667
0,T2020,12000,M8,2033.5,0.45563809523809523,6378.933333333333
0,T2020,12000,M8,4586.5,0.4615511904761904,6461.716666666666
0,T2020,12000,M8,7422.0,0.47420595238095237,6638.883333333333
0,T2020,12000,M8,7651.0,0.4875,6825.0
0,T2020,12000,M8,7422.5,0.5004535714285715,7006.35
0,T2020,12000,M8,7391.5,0.5135035714285714,7189.05
0,T2020,12000,M8,7749.5,0.5276,7386.4
0,T2020,12000,M8,8246.5,0.5397607142857143,7556.65
0,T2020,12000,M8,8873.5,0.5328309523809523,7459.633333333333
0,T2020,12000,M8,9393.0,0.5147821428571429,7206.95
0,T2020,12000,M8,9645.5,0.49171190476190474,6883.966666666666
0,T2020,12000,M8,9711.0,0.46623928571428574,6527.35
0,T2020,12000,M8,9597.0,0.4393309523809524,6150.633333333333
0,T2020,12000,M8,9487.0,0.4116309523809524,5762.833333333333
0,T2020,12000,M8,9357.5,0.38338333333333335,5367.366666666667
0,T2020,12000,M8,9266.5,0.36232619047619047,5072.566666666667
0,T2020,12000,M8,9190.5,0.3624083333333333,5073.716666666666
0,T2020,12000,M8,9193.0,0.3732988095238095,5226.183333333333
0,T2020,12000,M8,9269.5,0.389372619047619,5451.216666666666
0,T2020,12000,M8,9378.0,0.4081392857142857,5713.95
217,T2020,12000,M8,9526.0,0.4284202380952381,5997.883333333333
217,T2020,12000,M8,9631.0,0.44953095238095236,6293.433333333333
217,T2020,12000,M8,9860.5,0.4714952380952381,6600.933333333333
217,T2020,12000,M8,10043.5,0.494022619047619,6916.316666666667
217,T2020,12000,M8,10292.0,0.5172571428571429,7241.6
217,T2020,12000,M8,10459.0,0.540897619047619,7572.566666666667
217,T2020,12000,M8,10670.5,0.5650619047619048,7910.866666666667
217,T2020,12000,M8,10834.0,0.5895845238095238,8254.183333333332
217,T2020,12000,M8,11005.5,0.6144595238095237,8602.433333333332
217,T2020,12000,M8,11124.0,0.6388357142857143,8943.7
217,T2020,12000,M8,11152.0,0.6605464285714285,9247.65
