Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M24,1190.0,0.010155952380952382,0.0
0,T0000,0,M24,15545.0,0.046915476190476195,656.8166666666667
0,T0000,0,M24,24931.0,0.10602261904761905,1484.3166666666666
0,T0000,0,M24,29201.0,0.17529642857142858,2454.15
0,T0000,0,M24,31144.5,0.24919761904761906,3488.766666666667
0,T0000,0,M24,23921.5,0.30590119047619047,4282.616666666667
0,T0000,0,M24,11269.5,0.3324809523809524,4654.733333333334
0,T0000,0,M24,5349.5,0.3449654761904762,4829.516666666666
0,T0000,0,M24,2697.5,0.3511357142857143,4915.9
0,T0000,0,M24,1466.5,0.354375,4961.25
0,T0000,0,M24,894.0,0.35625119047619047,4987.516666666666
0,T0000,0,M24,648.5,0.35754285714285716,5005.6
0,T0000,0,M24,497.0,0.35847380952380953,5018.633333333333
0,T0000,0,M24,459.5,0.3593154761904762,5030.416666666667
0,T0000,0,M24,421.5,0.36006666666666665,5040.933333333333
0,T0000,0,M24,403.5,0.360775,5050.85
0,T0000,0,M24,427.0,0.36153928571428573,5061.55
0,T0000,0,M24,408.0,0.3622571428571429,5071.6
0,T0000,0,M24,449.0,0.3630738095238096,5083.033333333334
0,T0000,0,M24,463.5,0.36392380952380954,5094.933333333333
0,T0000,0,M24,475.5,0.36480357142857145,5107.25
0,T0000,0,M24,533.5,0.3658214285714286,5121.5
0,T0000,0,M24,533.0,0.36683809523809524,5135.733333333334
0,T0000,0,M24,598.5,0.36801071428571425,5152.15
0,T0000,0,M24,641.5,0.3692857142857143,5170.0
96,T0000,0,M24,672.5,0.3706345238095238,5188.883333333333
96,T0000,0,M24,758.5,0.3721880952380952,5210.633333333333
96,T0000,0,M24,776.0,0.3737833333333333,5232.966666666666
96,T0000,0,M24,850.5,0.3755547619047619,5257.766666666666
96,T0000,0,M24,895.0,0.37743333333333334,5284.066666666667
96,T0000,0,M24,896.0,0.3767333333333333,5274.266666666666
96,T8080,3000,M24,937.0,0.34195238095238095,4787.333333333333
96,T8080,3000,M24,899.0,0.28473333333333334,3986.266666666667
96,T8080,3000,M3,912.0,0.21737857142857145,3043.3
96,T8080,3000,M3,937.5,0.14545714285714287,2036.4
96,T8080,3000,M3,1017.5,0.09092380952380953,1272.9333333333334
96,T8080,3000,M3,1040.5,0.06656904761904762,931.9666666666667
96,T8080,3000,M3,897.0,0.05596785714285714,783.55
96,T8080,3000,M3,10623.0,0.07483809523809525,1047.7333333333333
96,T8080,3000,M3,22691.0,0.12537261904761904,1755.2166666666667
96,T8080,3000,M3,28182.0,0.1903440476190476,2664.8166666666666
96,T8080,3000,M3,30680.5,0.2618488095238095,3665.883333333333
96,T8080,3000,M3,31010.5,0.3345,4683.0
96,T8080,3000,M3,21368.0,0.38428214285714285,5379.95
96,T8080,3000,M3,10316.5,0.4078416666666667,5709.783333333334
96,T8080,3000,M3,4842.0,0.41840952380952384,5857.733333333334
96,T8080,3000,M3,2626.5,0.4236464285714286,5931.05
96,T8080,3000,M3,1674.0,0.4266607142857143,5973.25
96,T8080,3000,M3,1243.0,0.42855119047619045,5999.716666666666
96,T8080,3000,M3,1072.0,0.43,6020.0
96,T8080,3000,M3,939.5,0.4311047619047619,6035.466666666666
96,T8080,3000,M3,952.5,0.43210238095238096,6049.433333333333
96,T8080,3000,M3,961.5,0.433122619047619,6063.716666666666
96,T8080,3000,M3,1017.5,0.4341202380952381,6077.683333333333
96,T8080,3000,M3,1158.0,0.43534999999999996,6094.9
96,T8080,3000,M3,1336.5,0.4369309523809524,6117.033333333334
96,T8080,3000,M3,1877.5,0.4395952380952381,6154.333333333333
96,T8080,3000,M3,2708.0,0.4441952380952381,6218.733333333334
96,T8080,3000,M3,3237.0,0.449877380952381,6298.283333333334
96,T8080,3000,M3,3454.5,0.4559714285714286,6383.6
96,T8080,3000,M3,2658.0,0.46016666666666667,6442.333333333333
96,T8080,3000,M3,1732.0,0.4620595238095238,6468.833333333333
96,T8080,3000,M3,1308.5,0.4630345238095238,6482.483333333334
96,T8080,3000,M3,1426.0,0.46425833333333333,6499.616666666667
96,T8080,3000,M3,2322.0,0.46755476190476186,6545.766666666666
96,T8080,3000,M3,2945.5,0.4721452380952381,6610.033333333334
96,T8080,3000,M3,3342.5,0.4776261904761905,6686.766666666666
96,T8080,3000,M3,3501.5,0.4838273809523809,6773.583333333333
96,T8080,3000,M3,3455.5,0.46676190476190477,6534.666666666667
96,T8080,3000,M3,3419.5,0.420877380952381,5892.283333333334
96,T8080,3000,M3,3354.5,0.3617642857142857,5064.7
307,T8080,3000,M3,3532.0,0.297125,4159.75
307,T8080,3000,M3,5225.5,0.23573214285714286,3300.25
307,T8080,3000,M3,7155.0,0.20189166666666666,2826.483333333333
307,T8080,3000,M3,8666.0,0.19796190476190476,2771.4666666666667
307,T8080,3000,M3,9402.5,0.2088202380952381,2923.483333333333
307,T8080,3000,M3,9408.5,0.22496785714285716,3149.55
307,T8080,3000,M3,9260.0,0.2430297619047619,3402.4166666666665
307,T8080,3000,M3,9237.5,0.2620642857142857,3668.9
307,T8080,3000,M3,9329.0,0.2817238095238095,3944.133333333333
307,T8080,3000,M3,9542.0,0.3022059523809524,4230.883333333333
307,T8080,3000,M3,9796.5,0.32326309523809527,4525.683333333333
307,T8080,3000,M3,9976.5,0.344727380952381,4826.183333333333
307,T8080,3000,M3,10105.5,0.3663654761904762,5129.116666666667
307,T8080,3000,M3,10198.0,0.3878892857142857,5430.45
307,T8080,3000,M3,10217.5,0.4090345238095238,5726.483333333334
307,T8080,3000,M3,10256.0,0.4289833333333333,6005.766666666666
307,T8080,3000,M3,10316.0,0.4470976190476191,6259.366666666667
307,T8080,3000,M3,10393.5,0.4641369047619048,6497.916666666667
307,T8080,3000,M3,10507.0,0.4809285714285714,6733.0
307,T8080,3000,M3,10643.0,0.4999404761904762,6999.166666666667
307,T8080,3000,M3,10768.5,0.5214559523809523,7300.383333333333
307,T8080,3000,M3,11045.5,0.5446392857142857,7624.95
307,T8080,3000,M3,10956.0,0.5673297619047619,7942.616666666667
307,T8080,3000,M3,9400.0,0.5841821428571429,8178.55
307,T8080,3000,M3,7513.5,0.5950583333333334,8330.816666666668
307,T8080,3000,M3,6653.0,0.6029404761904762,8441.166666666666
307,T8080,3000,M3,6579.5,0.6102690476190477,8543.766666666666
307,T8080,3000,M3,6951.5,0.618592857142857,8660.3
307,T8080,3000,M3,7468.5,0.6282333333333333,8795.266666666666
307,T8080,3000,M3,7821.5,0.6388690476190476,8944.166666666666
307,T8080,3000,M3,7871.0,0.6492,9088.8
307,T8080,3000,M3,7637.5,0.6549428571428572,9169.2
307,T8080,3000,M3,7299.0,0.6552857142857142,9174.0
307,T8080,3000,M3,6958.0,0.6512190476190477,9117.066666666668
307,T8080,3000,M3,6754.0,0.6449130952380953,9028.783333333333
307,T8080,3000,M3,6681.0,0.6384190476190477,8937.866666666667
307,T8080,3000,M3,6748.0,0.6324380952380952,8854.133333333333
307,T8080,3000,M3,6852.5,0.6267595238095238,8774.633333333333
307,T8080,3000,M3,6982.0,0.6211714285714286,8696.4
307,T8080,3000,M3,7030.5,0.6151916666666666,8612.683333333332
307,T8080,3000,M3,6987.5,0.6085035714285714,8519.05
307,T8080,3000,M3,6827.5,0.6010059523809524,8414.083333333334
307,T8080,3000,M3,6654.0,0.5927880952380952,8299.033333333333
307,T8080,3000,M3,6450.0,0.5838642857142857,8174.1
307,T8080,3000,M3,6270.0,0.5744654761904762,8042.516666666666
307,T8080,3000,M3,6116.0,0.5646083333333333,7904.516666666666
359,T8080,3000,M3,6068.0,0.5544940476190476,7762.916666666667
359,T8080,3000,M3,6072.0,0.544204761904762,7618.866666666667
359,T8080,3000,M3,6088.5,0.5336845238095238,7471.583333333333
359,T8080,3000,M3,6071.5,0.5228,7319.2
359,T8080,3000,M3,6053.5,0.5115738095238096,7162.033333333334
359,T8080,3000,M3,6009.0,0.4995821428571428,6994.15
359,T8080,3000,M3,5932.5,0.48762142857142854,6826.7
359,T8080,3000,M3,5851.0,0.4791714285714285,6708.4
359,T8080,3000,M3,5804.5,0.47510238095238094,6651.433333333333
359,T8080,3000,M3,5764.0,0.4729857142857143,6621.8
359,T8080,3000,M3,5700.0,0.4708916666666667,6592.483333333334
359,T8080,3000,M3,5643.0,0.4677761904761905,6548.866666666667
359,T8080,3000,M3,5639.5,0.46342142857142854,6487.9
359,T8080,3000,M3,5627.5,0.458197619047619,6414.766666666666
359,T8080,3000,M3,5561.5,0.45269880952380953,6337.783333333334
359,T8080,3000,M3,5483.0,0.4475690476190476,6265.966666666666
359,T8080,3000,M3,5456.5,0.44318214285714286,6204.55
359,T8080,3000,M3,5446.0,0.4395821428571428,6154.15
359,T8080,3000,M3,5430.5,0.4364309523809524,6110.033333333334
359,T8080,3000,M3,5490.5,0.4335964285714286,6070.35
359,T8080,3000,M3,5654.5,0.4309928571428571,6033.9
359,T8080,3000,M3,5781.5,0.4284428571428571,5998.2
359,T8080,3000,M3,5783.0,0.42558809523809527,5958.233333333334
359,T8080,3000,M3,5737.5,0.4225095238095238,5915.133333333333
359,T8080,3000,M3,5687.0,0.4194130952380953,5871.783333333334
359,T8080,3000,M3,5638.5,0.41658214285714285,5832.15
359,T8080,3000,M3,5552.0,0.4139583333333334,5795.416666666667
359,T8080,3000,M3,5503.0,0.41170357142857145,5763.85
359,T8080,3000,M3,5475.5,0.40981190476190477,5737.366666666667
359,T8080,3000,M3,5461.0,0.408252380952381,5715.533333333334
359,T8080,3000,M3,5417.5,0.40670357142857144,5693.85
359,T8080,3000,M3,5448.0,0.40521785714285713,5673.05
359,T8080,3000,M3,5552.5,0.40394166666666664,5655.183333333333
359,T8080,3000,M3,5765.5,0.40321309523809523,5644.983333333334
359,T8080,3000,M3,5941.5,0.4029464285714286,5641.25
359,T8080,3000,M3,6070.5,0.40309285714285714,5643.3
359,T8080,3000,M3,5899.0,0.40301309523809525,5642.183333333333
359,T8080,3000,M3,5225.5,0.4015238095238095,5621.333333333333
359,T8080,3000,M3,4073.5,0.39740238095238095,5563.633333333333
359,T8080,3000,M3,2835.0,0.3904285714285714,5466.0
359,T8080,3000,M3,1939.0,0.3814738095238095,5340.633333333333
359,T8080,3000,M3,1553.5,0.37173690476190474,5204.316666666667
359,T8080,3000,M3,1413.5,0.36167499999999997,5063.45
359,T8080,3000,M3,1406.0,0.35162380952380956,4922.733333333334
359,T8080,3000,M3,1436.0,0.34180119047619045,4785.216666666666
359,T8080,3000,M3,1508.0,0.33233690476190475,4652.716666666666
0,T8080,3000,M3,1614.0,0.3231880952380952,4524.633333333333
0,T8080,3000,M3,1793.5,0.31449166666666667,4402.883333333333
0,T8080,3000,M3,1951.0,0.30620714285714284,4286.9
0,T8080,3000,M3,2004.5,0.29790714285714287,4170.7
0,T8080,3000,M3,1936.5,0.2890547619047619,4046.766666666667
0,T8080,3000,M3,1831.5,0.27965,3915.1
0,T2030,9000,M3,1714.0,0.2699619047619048,3779.4666666666667
0,T2030,9000,M3,1601.5,0.2601142857142857,3641.6
0,T2030,9000,M1,1536.5,0.25023214285714285,3503.25
0,T2030,9000,M1,1554.0,0.24050714285714286,3367.1
0,T2030,9000,M1,1607.0,0.23111428571428572,3235.6
0,T2030,9000,M1,1647.0,0.22193333333333332,3107.0666666666666
0,T2030,9000,M1,1692.0,0.21292499999999998,2980.95
