Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T8080,3000,M8,251.5,0.007372619047619048,0.0
0,T8080,3000,M8,14420.5,0.04147261904761905,580.6166666666667
0,T8080,3000,M8,24419.5,0.0993797619047619,1391.3166666666666
0,T8080,3000,M8,28968.5,0.16811785714285715,2353.65
0,T8080,3000,M8,31039.0,0.2417869047619048,3385.016666666667
0,T8080,3000,M8,25632.0,0.3025809523809524,4236.133333333333
0,T8080,3000,M8,12271.0,0.3315642857142857,4641.9
0,T8080,3000,M8,5837.0,0.34522857142857144,4833.2
0,T8080,3000,M8,2900.0,0.35190000000000005,4926.6
0,T8080,3000,M8,1577.0,0.35542142857142855,4975.9
0,T8080,3000,M8,964.5,0.35748452380952384,5004.783333333334
0,T8080,3000,M8,666.5,0.35883809523809523,5023.733333333334
0,T8080,3000,M8,541.0,0.35989166666666667,5038.483333333334
0,T8080,3000,M8,450.5,0.36072976190476186,5050.216666666666
0,T8080,3000,M8,432.0,0.36152500000000004,5061.35
0,T8080,3000,M8,429.0,0.36231309523809524,5072.383333333333
0,T8080,3000,M8,417.0,0.363072619047619,5083.016666666666
0,T8080,3000,M8,444.0,0.36389642857142857,5094.55
0,T8080,3000,M8,438.0,0.3647059523809524,5105.883333333333
0,T8080,3000,M8,471.5,0.3655952380952381,5118.333333333333
0,T8080,3000,M8,507.5,0.3665702380952381,5131.983333333334
0,T8080,3000,M8,518.5,0.36757142857142855,5146.0
0,T8080,3000,M8,572.0,0.3687,5161.8
0,T8080,3000,M8,596.0,0.36988571428571426,5178.4
0,T8080,3000,M8,652.5,0.3712059523809524,5196.883333333333
0,T8080,3000,M8,725.5,0.37270000000000003,5217.8
0,T8080,3000,M8,758.0,0.3742714285714286,5239.8
0,T8080,3000,M8,835.0,0.37602619047619046,5264.366666666667
0,T8080,3000,M8,872.0,0.37786904761904766,5290.166666666667
0,T8080,3000,M8,911.0,0.37980476190476187,5317.266666666666
0,T8080,3000,M8,953.5,0.3814761904761905,5340.666666666667
0,T8080,3000,M8,937.0,0.349372619047619,4891.216666666666
0,T8080,3000,M8,952.0,0.293497619047619,4108.966666666666
0,T8080,3000,M8,952.0,0.22679166666666667,3175.0833333333335
0,T8080,3000,M8,1100.5,0.1555095238095238,2177.133333333333
0,T8080,3000,M8,1424.0,0.09787142857142858,1370.2
0,T8080,3000,M8,1334.5,0.07183214285714286,1005.65
964,T8080,3000,M8,1077.5,0.0605,847.0
964,T8080,3000,M8,9297.5,0.07573214285714286,1060.25
964,T8080,3000,M8,22087.5,0.12456666666666667,1743.9333333333334
964,T8080,3000,M8,27907.5,0.18871666666666667,2642.0333333333333
964,T8080,3000,M8,30556.0,0.25988214285714284,3638.35
964,T8080,3000,M8,31014.5,0.33243809523809525,4654.133333333333
964,T8080,3000,M8,21729.0,0.3831011904761905,5363.416666666667
964,T8080,3000,M8,10602.5,0.40731666666666666,5702.433333333333
964,T8080,3000,M3,5016.5,0.41823928571428576,5855.35
964,T8080,3000,M3,2688.5,0.42364761904761905,5931.066666666667
964,T8080,3000,M3,1735.0,0.4267214285714286,5974.1
964,T8080,3000,M3,1297.0,0.4287666666666667,6002.733333333334
964,T8080,3000,M3,1063.5,0.43017619047619043,6022.466666666666
964,T8080,3000,M3,1004.5,0.43135952380952386,6039.033333333334
964,T8080,3000,M3,966.0,0.432425,6053.95
964,T8080,3000,M3,987.0,0.4334130952380953,6067.783333333334
964,T8080,3000,M3,1062.0,0.434522619047619,6083.316666666667
964,T8080,3000,M3,1153.5,0.4357154761904762,6100.016666666666
964,T8080,3000,M3,1348.0,0.43719761904761906,6120.766666666666
964,T8080,3000,M3,1520.0,0.43901190476190477,6146.166666666667
964,T8080,3000,M3,1696.0,0.44106190476190477,6174.866666666667
964,T8080,3000,M3,1970.0,0.44367619047619045,6211.466666666666
964,T8080,3000,M3,2378.0,0.44716904761904763,6260.366666666667
964,T8080,3000,M3,2305.0,0.4503869047619048,6305.416666666667
964,T8080,3000,M3,1715.0,0.45223928571428573,6331.35
964,T8080,3000,M3,1396.0,0.45329642857142854,6346.15
964,T8080,3000,M3,1498.0,0.4545964285714286,6364.35
964,T8080,3000,M3,2340.0,0.4575476190476191,6405.666666666667
964,T8080,3000,M3,3045.5,0.4614083333333333,6459.716666666666
964,T8080,3000,M3,3380.5,0.46627976190476195,6527.916666666667
964,T8080,3000,M3,3430.0,0.47188095238095235,6606.333333333333
964,T8080,3000,M3,3436.0,0.45792499999999997,6410.95
964,T8080,3000,M3,3349.0,0.4133095238095238,5786.333333333333
964,T8080,3000,M3,3330.5,0.3547928571428572,4967.1
964,T8080,3000,M3,3432.0,0.2902119047619048,4062.9666666666667
964,T8080,3000,M3,4701.5,0.22756190476190477,3185.866666666667
964,T8080,3000,M3,6885.5,0.1922202380952381,2691.0833333333335
964,T8080,3000,M3,8520.5,0.18726309523809526,2621.6833333333334
964,T8080,3000,M3,9106.5,0.1970011904761905,2758.016666666667
964,T8080,3000,M3,9093.5,0.21225119047619048,2971.516666666667
964,T8080,3000,M3,8932.0,0.22938690476190476,3211.4166666666665
964,T8080,3000,M3,8850.0,0.2473702380952381,3463.1833333333334
964,T8080,3000,M3,8959.5,0.2661702380952381,3726.383333333333
964,T8080,3000,M3,9150.0,0.2855642857142857,3997.9
964,T8080,3000,M3,9369.0,0.30557142857142855,4278.0
964,T8080,3000,M3,9620.0,0.32612619047619046,4565.766666666666
964,T8080,3000,M3,9770.0,0.34685952380952384,4856.033333333334
964,T8080,3000,M3,9800.5,0.367447619047619,5144.266666666666
336,T8080,3000,M3,9862.5,0.3877202380952381,5428.083333333333
336,T8080,3000,M3,9857.0,0.4075702380952381,5705.983333333334
336,T8080,3000,M3,9871.5,0.4270357142857143,5978.5
336,T8080,3000,M3,9922.0,0.4459690476190476,6243.566666666667
336,T8080,3000,M3,10066.0,0.4642738095238095,6499.833333333333
336,T8080,3000,M3,10231.5,0.4831464285714286,6764.05
336,T8080,3000,M3,10324.0,0.5036440476190476,7051.016666666666
336,T8080,3000,M3,10646.5,0.5256690476190476,7359.366666666667
336,T8080,3000,M3,10623.5,0.5473964285714286,7663.55
336,T8080,3000,M3,9171.0,0.5636607142857143,7891.25
336,T8080,3000,M3,7207.0,0.5735690476190476,8029.966666666666
336,T8080,3000,M3,6317.0,0.5805607142857143,8127.85
336,T8080,3000,M3,6188.0,0.5871273809523809,8219.783333333333
336,T8080,3000,M3,6491.0,0.5944011904761904,8321.616666666667
336,T8080,3000,M3,6948.0,0.6029702380952381,8441.583333333334
336,T8080,3000,M3,7382.0,0.6126166666666667,8576.633333333333
336,T8080,3000,M3,7486.5,0.6222702380952381,8711.783333333333
336,T8080,3000,M3,7276.5,0.6284011904761905,8797.616666666667
336,T8080,3000,M3,6888.5,0.6284083333333333,8797.716666666667
336,T8080,3000,M3,6576.0,0.6237785714285714,8732.9
336,T8080,3000,M3,6345.5,0.6172047619047619,8640.866666666667
336,T8080,3000,M3,6270.5,0.6104833333333333,8546.766666666666
336,T8080,3000,M3,6292.0,0.604197619047619,8458.766666666666
336,T8080,3000,M3,6427.5,0.5984297619047619,8378.016666666666
336,T8080,3000,M3,6536.0,0.5926595238095238,8297.233333333334
336,T8080,3000,M3,6591.5,0.5865678571428572,8211.95
336,T8080,3000,M3,6520.5,0.5797857142857142,8117.0
336,T8080,3000,M3,6392.0,0.5720999999999999,8009.4
336,T8080,3000,M3,6168.5,0.563525,7889.35
336,T8080,3000,M3,5929.5,0.5543083333333333,7760.316666666667
336,T8080,3000,M3,5719.0,0.5444428571428571,7622.2
336,T8080,3000,M3,5628.5,0.534375,7481.25
336,T8080,3000,M3,5603.5,0.5242130952380952,7338.983333333334
336,T8080,3000,M3,5617.0,0.5139630952380952,7195.483333333334
336,T8080,3000,M3,5642.0,0.5034297619047619,7048.016666666666
336,T8080,3000,M3,5673.0,0.49257619047619045,6896.066666666667
336,T8080,3000,M3,5651.5,0.48145119047619045,6740.316666666667
336,T8080,3000,M3,5595.0,0.4694238095238095,6571.933333333333
336,T8080,3000,M3,5536.0,0.4573107142857143,6402.35
336,T8080,3000,M3,5482.5,0.4485285714285714,6279.4
336,T8080,3000,M3,5420.0,0.4442738095238095,6219.833333333333
336,T8080,3000,M3,5354.0,0.4419809523809524,6187.733333333334
