Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M8,122.0,0.008717857142857144,0.0
0,T0000,0,M8,10621.0,0.03371547619047619,472.01666666666665
0,T0000,0,M8,22690.5,0.08745,1224.3
0,T0000,0,M8,28182.0,0.1542595238095238,2159.633333333333
0,T0000,0,M8,30680.5,0.22701785714285713,3178.25
0,T0000,0,M8,28327.0,0.29417142857142853,4118.4
0,T0000,0,M8,14421.5,0.3282178571428572,4595.05
0,T0000,0,M8,6796.0,0.3441083333333333,4817.516666666666
0,T0000,0,M8,3338.5,0.35176666666666667,4924.733333333334
0,T0000,0,M8,1765.5,0.35567976190476186,4979.516666666666
0,T0000,0,M8,1041.5,0.35786904761904764,5010.166666666667
0,T0000,0,M8,698.5,0.3592416666666667,5029.383333333333
0,T0000,0,M8,542.0,0.3602416666666667,5043.383333333333
0,T0000,0,M8,455.0,0.36103452380952383,5054.483333333334
0,T0000,0,M8,423.0,0.3617511904761905,5064.516666666666
0,T0000,0,M8,412.0,0.36244166666666666,5074.183333333333
0,T0000,0,M8,409.5,0.36312619047619044,5083.766666666666
0,T0000,0,M8,425.0,0.36384761904761903,5093.866666666667
0,T0000,0,M8,430.0,0.36457976190476193,5104.116666666667
0,T0000,0,M8,450.5,0.3653619047619048,5115.066666666667
0,T0000,0,M8,479.0,0.36621190476190474,5126.966666666666
0,T0000,0,M8,504.0,0.3671202380952381,5139.683333333333
0,T0000,0,M8,543.0,0.368122619047619,5153.716666666666
0,T0000,0,M8,570.5,0.36919047619047624,5168.666666666667
0,T0000,0,M8,616.0,0.3703666666666667,5185.133333333333
0,T0000,0,M8,672.5,0.37167738095238095,5203.483333333334
0,T0000,0,M8,722.5,0.37310714285714286,5223.5
96,T0000,0,M8,785.5,0.37468690476190475,5245.616666666667
96,T0000,0,M8,827.5,0.3763666666666667,5269.133333333333
96,T0000,0,M8,869.5,0.3781464285714286,5294.05
96,T0000,0,M8,905.0,0.38001071428571426,5320.15
96,T0000,0,M8,923.5,0.35692142857142856,4996.9
96,T0000,0,M8,943.0,0.3051416666666667,4271.983333333334
96,T8080,3000,M8,955.5,0.24031666666666668,3364.4333333333334
96,T8080,3000,M8,1045.5,0.16975714285714286,2376.6
96,T8080,3000,M3,1381.5,0.10560119047619049,1478.4166666666667
96,T8080,3000,M3,1494.5,0.07482261904761904,1047.5166666666667
96,T8080,3000,M3,1156.5,0.06139523809523809,859.5333333333333
96,T8080,3000,M3,5437.0,0.06639166666666667,929.4833333333333
96,T8080,3000,M3,19848.0,0.1094452380952381,1532.2333333333333
96,T8080,3000,M3,26888.5,0.1709857142857143,2393.8
96,T8080,3000,M3,30092.0,0.2409702380952381,3373.5833333333335
96,T8080,3000,M3,31389.5,0.3144166666666666,4401.833333333333
96,T8080,3000,M3,24394.0,0.37141428571428575,5199.8
