Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T8080,3000,M3,106.0,0.007572619047619048,0.0
0,T8080,3000,M3,13838.0,0.04026785714285714,563.75
0,T8080,3000,M3,24154.0,0.09752499999999999,1365.35
0,T8080,3000,M3,28848.0,0.16595833333333332,2323.4166666666665
0,T8080,3000,M3,30983.5,0.23947619047619045,3352.6666666666665
0,T8080,3000,M3,25589.5,0.3001511904761905,4202.116666666667
0,T8080,3000,M3,12247.5,0.3290595238095238,4606.833333333333
0,T8080,3000,M3,5806.0,0.34263095238095237,4796.833333333333
0,T8080,3000,M3,2880.0,0.3492357142857143,4889.3
0,T8080,3000,M3,1559.0,0.3526952380952381,4937.733333333334
0,T8080,3000,M3,937.5,0.35467499999999996,4965.45
0,T8080,3000,M3,655.0,0.35598214285714286,4983.75
0,T8080,3000,M3,516.5,0.35695952380952384,4997.433333333333
0,T8080,3000,M3,437.0,0.35774761904761904,5008.466666666666
0,T8080,3000,M3,421.5,0.3584988095238095,5018.983333333334
0,T8080,3000,M3,405.5,0.35921190476190473,5028.966666666666
0,T8080,3000,M3,412.5,0.3599404761904762,5039.166666666667
0,T8080,3000,M3,426.0,0.36070238095238094,5049.833333333333
0,T8080,3000,M3,425.5,0.3614630952380953,5060.483333333334
0,T8080,3000,M3,464.0,0.3623154761904762,5072.416666666667
0,T8080,3000,M3,480.0,0.3632059523809524,5084.883333333333
0,T8080,3000,M3,510.0,0.36416785714285715,5098.35
0,T8080,3000,M3,554.5,0.3652357142857143,5113.3
0,T8080,3000,M3,572.5,0.3663464285714286,5128.85
0,T8080,3000,M3,641.5,0.36762142857142854,5146.7
0,T8080,3000,M3,684.5,0.36899880952380953,5165.983333333334
0,T8080,3000,M3,736.0,0.37049880952380954,5186.983333333334
0,T8080,3000,M3,808.0,0.3721702380952381,5210.383333333333
0,T8080,3000,M3,828.0,0.3738892857142857,5234.45
0,T8080,3000,M3,890.5,0.3757571428571429,5260.6
0,T8080,3000,M3,907.5,0.3776654761904762,5287.316666666667
0,T8080,3000,M3,916.0,0.3468988095238095,4856.583333333333
0,T8080,3000,M3,936.5,0.2916190476190476,4082.6666666666665
0,T8080,3000,M3,904.0,0.22508571428571428,3151.2
0,T8080,3000,M3,919.0,0.15350357142857143,2149.05
0,T8080,3000,M3,903.5,0.09472738095238095,1326.1833333333334
0,T8080,3000,M3,880.0,0.06766190476190476,947.2666666666667
0,T8080,3000,M3,867.5,0.05590357142857143,782.65
0,T8080,3000,M3,8410.5,0.06907142857142858,967.0
0,T8080,3000,M3,21684.5,0.11698928571428571,1637.85
0,T8080,3000,M3,27724.0,0.18076666666666666,2530.733333333333
0,T8080,3000,M3,30472.5,0.2517607142857143,3524.65
0,T8080,3000,M3,31378.0,0.3252404761904762,4553.366666666667
0,T8080,3000,M3,23294.5,0.37966309523809527,5315.283333333334
0,T8080,3000,M3,11497.0,0.4060333333333333,5684.466666666666
0,T8080,3000,M3,5366.0,0.4178440476190476,5849.816666666667
0,T8080,3000,M3,2819.0,0.4235738095238096,5930.033333333334
0,T8080,3000,M3,1760.5,0.4267511904761905,5974.516666666666
0,T8080,3000,M3,1307.5,0.4288511904761905,6003.916666666667
0,T8080,3000,M3,1059.5,0.4302690476190476,6023.766666666666
0,T8080,3000,M3,973.0,0.43144285714285713,6040.2
0,T8080,3000,M3,945.5,0.4324797619047619,6054.716666666666
0,T8080,3000,M3,943.5,0.43340595238095236,6067.683333333333
0,T8080,3000,M3,1026.5,0.43448690476190477,6082.816666666667
0,T8080,3000,M3,1119.5,0.435625,6098.75
0,T8080,3000,M3,1297.0,0.4370833333333334,6119.166666666667
0,T8080,3000,M3,1492.5,0.4388845238095238,6144.383333333333
0,T8080,3000,M3,1818.5,0.4412904761904762,6178.066666666667
0,T8080,3000,M3,2538.5,0.4453630952380952,6235.083333333333
0,T8080,3000,M3,3112.5,0.4506535714285714,6309.15
0,T8080,3000,M3,2832.5,0.45523690476190476,6373.316666666667
0,T8080,3000,M3,1894.5,0.4575666666666667,6405.933333333333
0,T8080,3000,M3,1380.5,0.45862380952380954,6420.733333333334
0,T8080,3000,M3,1415.0,0.4598404761904762,6437.766666666666
0,T8080,3000,M3,2226.5,0.46295357142857146,6481.35
0,T8080,3000,M3,2912.5,0.46773690476190477,6548.316666666667
0,T8080,3000,M3,3320.0,0.47354642857142853,6629.65
0,T8080,3000,M3,3417.0,0.47961666666666664,6714.633333333333
0,T8080,3000,M3,3436.5,0.4677738095238095,6548.833333333333
0,T8080,3000,M3,3370.5,0.4241690476190476,5938.366666666667
0,T8080,3000,M3,3312.5,0.36604642857142855,5124.65
0,T8080,3000,M3,3389.5,0.3015630952380952,4221.883333333333
0,T8080,3000,M3,5235.0,0.23931785714285714,3350.45
0,T8080,3000,M3,8235.5,0.20346309523809522,2848.483333333333
0,T8080,3000,M3,10069.0,0.20006309523809523,2800.883333333333
0,T8080,3000,M3,10476.0,0.2122297619047619,2971.2166666666667
0,T8080,3000,M3,10329.0,0.2301107142857143,3221.55
0,T8080,3000,M3,10236.0,0.2502904761904762,3504.0666666666666
0,T8080,3000,M3,10230.5,0.27153571428571427,3801.5
0,T8080,3000,M3,10381.0,0.29372976190476185,4112.216666666666
0,T8080,3000,M3,10641.5,0.31675,4434.5
0,T8080,3000,M3,10912.5,0.3404809523809524,4766.733333333334
0,T8080,3000,M3,11161.5,0.3648095238095238,5107.333333333333
0,T8080,3000,M3,11284.5,0.3892333333333333,5449.266666666666
333,T8080,3000,M3,11258.5,0.41337380952380953,5787.233333333334
333,T8080,3000,M3,11221.5,0.43700357142857144,6118.05
333,T8080,3000,M3,11233.0,0.4601952380952381,6442.733333333334
333,T8080,3000,M3,11270.5,0.4827,6757.8
333,T8080,3000,M3,11390.0,0.503775,7052.85
333,T8080,3000,M3,11575.0,0.5239238095238096,7334.933333333333
333,T8080,3000,M3,11732.0,0.5451130952380953,7631.583333333333
333,T8080,3000,M3,11850.0,0.5688166666666666,7963.433333333333
333,T8080,3000,M3,12108.0,0.5943583333333333,8321.016666666666
333,T8080,3000,M3,12177.5,0.6199833333333333,8679.766666666666
333,T8080,3000,M3,10774.0,0.6403345238095237,8964.683333333332
333,T8080,3000,M3,8708.5,0.6541345238095237,9157.883333333333
333,T8080,3000,M3,7759.0,0.6647035714285715,9305.85
333,T8080,3000,M3,7711.0,0.6749273809523809,9448.983333333334
333,T8080,3000,M3,8145.0,0.6861380952380952,9605.933333333332
333,T8080,3000,M3,8744.0,0.6989321428571428,9785.05
333,T8080,3000,M3,9191.0,0.7129285714285715,9981.0
333,T8080,3000,M3,9225.5,0.7268238095238095,10175.533333333333
333,T8080,3000,M3,8903.5,0.7355583333333334,10297.816666666668
333,T8080,3000,M3,8469.0,0.7361142857142857,10305.6
333,T8080,3000,M3,8119.0,0.7314714285714286,10240.6
333,T8080,3000,M3,7930.0,0.7254095238095238,10155.733333333334
333,T8080,3000,M3,7886.0,0.7195928571428571,10074.3
333,T8080,3000,M3,7976.5,0.7142130952380953,9998.983333333334
333,T8080,3000,M3,8147.5,0.7092535714285714,9929.55
333,T8080,3000,M3,8304.0,0.7043083333333334,9860.316666666668
333,T8080,3000,M3,8339.0,0.6988261904761905,9783.566666666668
333,T8080,3000,M3,8238.0,0.6924583333333333,9694.416666666666
333,T8080,3000,M3,8043.5,0.6850345238095238,9590.483333333334
333,T8080,3000,M3,7790.5,0.6767154761904762,9474.016666666666
333,T8080,3000,M3,7529.5,0.6678369047619048,9349.716666666667
333,T8080,3000,M3,7314.0,0.6585333333333334,9219.466666666667
333,T8080,3000,M3,7208.5,0.6489511904761905,9085.316666666668
333,T8080,3000,M3,7179.5,0.6392107142857143,8948.95
333,T8080,3000,M3,7200.5,0.6292357142857142,8809.3
333,T8080,3000,M3,7230.5,0.6188916666666667,8664.483333333334
333,T8080,3000,M3,7259.0,0.6082416666666667,8515.383333333333
333,T8080,3000,M3,7222.5,0.5972238095238095,8361.133333333333
333,T8080,3000,M3,7133.0,0.5853785714285714,8195.3
333,T8080,3000,M3,7033.0,0.573129761904762,8023.816666666667
333,T8080,3000,M3,6969.5,0.5640714285714286,7897.0
333,T8080,3000,M3,6904.0,0.559775,7836.85
333,T8080,3000,M3,6824.0,0.5575488095238095,7805.683333333333
333,T8080,3000,M3,6761.5,0.5552880952380953,7774.033333333334
333,T8080,3000,M3,6739.0,0.5519404761904763,7727.166666666667
333,T8080,3000,M3,6722.5,0.547127380952381,7659.783333333334
359,T8080,3000,M3,6680.0,0.5411488095238095,7576.083333333333
359,T8080,3000,M3,6630.5,0.534970238095238,7489.583333333333
359,T8080,3000,M3,6588.5,0.5294583333333334,7412.416666666667
359,T8080,3000,M3,6547.0,0.5248821428571429,7348.35
359,T8080,3000,M3,6516.5,0.5210666666666667,7294.933333333333
359,T8080,3000,M3,6584.0,0.5178619047619047,7250.066666666667
359,T8080,3000,M3,6772.0,0.5152095238095238,7212.933333333333
359,T8080,3000,M3,6926.0,0.5127083333333333,7177.916666666667
359,T8080,3000,M3,6962.0,0.5098857142857143,7138.4
359,T8080,3000,M3,6936.5,0.5066297619047619,7092.816666666667
359,T8080,3000,M3,6879.5,0.5031547619047619,7044.166666666667
359,T8080,3000,M3,6799.0,0.4997285714285714,6996.2
359,T8080,3000,M3,6710.0,0.4965535714285714,6951.75
359,T8080,3000,M3,6642.5,0.4938202380952381,6913.483333333334
359,T8080,3000,M3,6603.5,0.4916154761904762,6882.616666666667
359,T8080,3000,M3,6551.5,0.4898,6857.2
359,T8080,3000,M3,6495.0,0.4881011904761905,6833.416666666667
359,T8080,3000,M3,6444.5,0.4863511904761905,6808.916666666667
359,T8080,3000,M3,6447.0,0.48455714285714285,6783.8
359,T8080,3000,M3,6516.0,0.4828559523809524,6759.983333333334
359,T8080,3000,M3,6695.5,0.48151428571428573,6741.2
359,T8080,3000,M3,6830.0,0.4805797619047619,6728.116666666667
359,T8080,3000,M3,6797.0,0.4797797619047619,6716.916666666667
359,T8080,3000,M3,6476.0,0.4784535714285715,6698.35
359,T8080,3000,M3,5594.0,0.47517857142857145,6652.5
359,T8080,3000,M3,4277.0,0.4689238095238095,6564.933333333333
359,T8080,3000,M3,2916.0,0.45961904761904765,6434.666666666667
359,T8080,3000,M3,1964.5,0.448197619047619,6274.766666666666
359,T8080,3000,M3,1549.0,0.43584047619047617,6101.766666666666
359,T8080,3000,M3,1426.5,0.4232309523809524,5925.233333333334
359,T8080,3000,M3,1398.5,0.41065595238095237,5749.183333333333
359,T8080,3000,M3,1395.5,0.39819166666666667,5574.683333333333
359,T8080,3000,M3,1444.5,0.3859440476190476,5403.216666666666
359,T8080,3000,M3,1577.5,0.37411190476190476,5237.566666666667
359,T8080,3000,M3,1756.5,0.3627785714285714,5078.9
359,T8080,3000,M3,1929.5,0.3516964285714286,4923.75
359,T8080,3000,M3,2034.5,0.34041666666666665,4765.833333333333
359,T8080,3000,M3,2033.5,0.32876785714285717,4602.75
359,T8080,3000,M3,1917.5,0.3167571428571429,4434.6
359,T8080,3000,M3,1753.5,0.30441666666666667,4261.833333333333
359,T8080,3000,M3,1617.0,0.29188690476190476,4086.4166666666665
359,T8080,3000,M3,1562.5,0.2794190476190476,3911.866666666667
359,T8080,3000,M3,1555.5,0.26714642857142856,3740.05
359,T8080,3000,M3,1567.5,0.2550630952380952,3570.883333333333
359,T8080,3000,M3,1620.5,0.2431988095238095,3404.7833333333333
359,T8080,3000,M3,1707.0,0.23166428571428574,3243.3
0,T8080,3000,M3,1769.5,0.22041309523809524,3085.7833333333333
0,T8080,3000,M3,1768.0,0.20927857142857142,2929.9
0,T8080,3000,M3,1737.0,0.19806428571428572,2772.9
0,T8080,3000,M3,1710.5,0.18662261904761904,2612.7166666666667
0,T8080,3000,M3,1680.0,0.17468095238095238,2445.5333333333333
0,T8080,3000,M3,1649.5,0.16234642857142856,2272.85
0,T2030,9000,M3,1650.0,0.15009166666666665,2101.2833333333333
0,T2030,9000,M3,1690.0,0.13869642857142858,1941.75
0,T2030,9000,M8,1726.0,0.12948690476190475,1812.8166666666666
0,T2030,9000,M8,1743.5,0.1234547619047619,1728.3666666666666
0,T2030,9000,M8,1753.5,0.12068690476190476,1689.6166666666666
0,T2030,9000,M8,1754.0,0.12018571428571428,1682.6
0,T2030,9000,M8,1733.5,0.120625,1688.75
0,T2030,9000,M8,1709.0,0.12129761904761906,1698.1666666666667
0,T2030,9000,M8,1692.0,0.12199642857142858,1707.95
0,T2030,9000,M8,1694.5,0.12270833333333334,1717.9166666666667
0,T2030,9000,M8,1687.5,0.12328690476190476,1726.0166666666667
0,T2030,9000,M8,1776.5,0.1237607142857143,1732.65
0,T2030,9000,M8,2673.5,0.12594404761904762,1763.2166666666667
0,T2030,9000,M8,4027.5,0.13093928571428573,1833.15
0,T2030,9000,M8,4805.5,0.13753690476190475,1925.5166666666667
0,T2030,9000,M8,4973.5,0.14453690476190476,2023.5166666666667
0,T2030,9000,M8,4917.5,0.15167976190476193,2123.516666666667
0,T2030,9000,M8,4866.0,0.1590904761904762,2227.266666666667
0,T2030,9000,M8,4807.0,0.16668571428571427,2333.6
0,T2030,9000,M8,4689.0,0.1741297619047619,2437.8166666666666
0,T2030,9000,M8,4436.0,0.18098809523809525,2533.8333333333335
0,T2030,9000,M8,4023.0,0.1868345238095238,2615.6833333333334
0,T2030,9000,M8,3483.5,0.1912702380952381,2677.7833333333333
0,T2030,9000,M8,2920.5,0.19415952380952378,2718.233333333333
0,T2030,9000,M8,2399.0,0.19565833333333332,2739.2166666666667
0,T2030,9000,M8,1952.0,0.19609642857142856,2745.35
0,T2030,9000,M8,1648.0,0.19588452380952381,2742.383333333333
0,T2030,9000,M8,1526.0,0.1954452380952381,2736.233333333333
0,T2030,9000,M8,1535.0,0.1951,2731.4
0,T2030,9000,M8,1589.0,0.19495595238095237,2729.383333333333
0,T2030,9000,M8,1649.5,0.1949547619047619,2729.366666666667
0,T2030,9000,M8,1733.5,0.19505833333333333,2730.8166666666666
0,T2030,9000,M8,1828.0,0.1953011904761905,2734.2166666666667
0,T2030,9000,M8,1879.5,0.195625,2738.75
0,T2030,9000,M8,2757.0,0.1980142857142857,2772.2
0,T2030,9000,M8,4584.0,0.20475238095238096,2866.5333333333333
0,T2030,9000,M8,5385.5,0.21344761904761905,2988.266666666667
0,T2030,9000,M8,5089.0,0.2214952380952381,3100.9333333333334
0,T2030,9000,M8,4306.5,0.22772023809523811,3188.0833333333335
0,T2030,9000,M8,3406.0,0.23179523809523808,3245.133333333333
3429,T2030,9000,M8,2568.0,0.23389166666666666,3274.483333333333
3429,T2030,9000,M8,1925.0,0.2342452380952381,3279.4333333333334
3429,T2030,9000,M8,1613.5,0.23172142857142858,3244.1
3429,T2030,9000,M8,1514.5,0.22573809523809524,3160.3333333333335
3429,T2030,9000,M8,1526.5,0.2179309523809524,3051.0333333333333
3429,T2030,9000,M8,1574.0,0.20983690476190475,2937.7166666666667
3429,T2030,9000,M8,1652.0,0.20206190476190478,2828.866666666667
3429,T2030,9000,M8,1742.5,0.194625,2724.75
3429,T2030,9000,M25,1830.5,0.18753809523809523,2625.5333333333333
3429,T2030,9000,M25,1854.5,0.18078928571428574,2531.05
3429,T2030,9000,M25,1823.0,0.17456785714285714,2443.95
3429,T2030,9000,M25,1756.0,0.1691702380952381,2368.383333333333
3429,T2030,9000,M25,1701.0,0.16492619047619048,2308.9666666666667
3429,T2030,9000,M25,1653.0,0.16190833333333335,2266.7166666666667
3429,T2030,9000,M25,4652.5,0.16727380952380955,2341.8333333333335
3429,T2030,9000,M25,13604.0,0.19501666666666664,2730.233333333333
3429,T2030,9000,M25,17801.5,0.23347738095238096,3268.6833333333334
3429,T2030,9000,M25,19712.0,0.27677738095238097,3874.883333333333
3429,T2030,9000,M25,20581.0,0.322125,4509.75
3429,T2030,9000,M25,20976.0,0.3682845238095238,5155.983333333334
3429,T2030,9000,M25,21156.0,0.4147285714285714,5806.2
3429,T2030,9000,M25,20752.0,0.4600107142857143,6440.15
3429,T2030,9000,M25,12847.5,0.48624761904761904,6807.466666666666
3429,T2030,9000,M25,6232.5,0.49661190476190475,6952.566666666667
3429,T2030,9000,M25,3215.0,0.49770238095238095,6967.833333333333
3429,T2030,9000,M25,1802.0,0.4910785714285715,6875.1
3429,T2030,9000,M25,1119.5,0.48092142857142856,6732.9
3429,T2030,9000,M25,793.0,0.47069285714285714,6589.7
3429,T2030,9000,M25,628.0,0.46193452380952377,6467.083333333333
3429,T2030,9000,M25,548.5,0.45513095238095236,6371.833333333333
3429,T2030,9000,M25,522.0,0.4502595238095238,6303.633333333333
3429,T2030,9000,M25,481.5,0.44682261904761905,6255.516666666666
3429,T2030,9000,M25,503.5,0.4441797619047619,6218.516666666666
3429,T2030,9000,M25,472.5,0.4416988095238096,6183.783333333334
3429,T2030,9000,M25,517.0,0.43929523809523807,6150.133333333333
3429,T2030,9000,M25,572.5,0.43691071428571426,6116.75
3429,T2030,9000,M25,1177.5,0.4357809523809524,6100.933333333333
3429,T2030,9000,M25,3612.5,0.4402333333333333,6163.266666666666
