Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M20,107.0,0.007697619047619048,0.0
0,T0000,0,M20,8415.0,0.02747738095238095,384.68333333333334
0,T0000,0,M20,21686.5,0.07885714285714286,1104.0
0,T0000,0,M20,27725.0,0.14461190476190475,2024.5666666666666
33941,T0000,0,M20,30473.0,0.2169095238095238,3036.733333333333
33941,T0000,0,M20,29219.0,0.28622142857142857,4007.1
33941,T0000,0,M20,15601.5,0.3231107142857143,4523.55
33941,T0000,0,M20,7313.5,0.3402678571428571,4763.75
33941,T0000,0,M20,3585.5,0.34854761904761905,4879.666666666667
33941,T0000,0,M20,1869.0,0.3527404761904762,4938.366666666667
33941,T8080,3000,M20,1093.0,0.3550857142857143,4971.2
33941,T8080,3000,M20,720.5,0.3565440476190476,4991.616666666667
33941,T8080,3000,M3,544.0,0.35758214285714285,5006.15
33941,T8080,3000,M3,473.5,0.3584523809523809,5018.333333333333
33941,T8080,3000,M3,422.5,0.3592011904761905,5028.816666666667
33941,T8080,3000,M3,418.0,0.3599392857142857,5039.15
33941,T8080,3000,M3,413.0,0.3606654761904762,5049.316666666667
33941,T8080,3000,M3,419.0,0.3614059523809524,5059.683333333333
33941,T8080,3000,M3,447.0,0.3622142857142857,5071.0
33941,T8080,3000,M3,449.5,0.36302738095238096,5082.383333333333
33941,T8080,3000,M3,480.5,0.36391428571428575,5094.8
33941,T8080,3000,M3,506.0,0.3648619047619048,5108.066666666667
33941,T8080,3000,M3,532.0,0.36587261904761903,5122.216666666666
33941,T8080,3000,M3,590.5,0.3670238095238095,5138.333333333333
33941,T8080,3000,M3,618.5,0.3682392857142857,5155.35
33941,T8080,3000,M3,682.0,0.36960714285714286,5174.5
33941,T8080,3000,M3,736.5,0.3711035714285714,5195.45
33941,T8080,3000,M3,777.5,0.37269880952380957,5217.783333333334
33941,T8080,3000,M3,845.5,0.3744547619047619,5242.366666666667
33941,T8080,3000,M3,866.0,0.3762619047619048,5267.666666666667
33941,T8080,3000,M3,902.0,0.37815476190476194,5294.166666666667
33941,T8080,3000,M3,920.0,0.3603095238095238,5044.333333333333
33941,T8080,3000,M3,911.0,0.3108440476190476,4351.816666666667
33941,T8080,3000,M3,990.0,0.24718928571428572,3460.65
33941,T8080,3000,M3,1196.5,0.17748333333333335,2484.766666666667
33941,T8080,3000,M3,1600.5,0.111725,1564.15
33941,T8080,3000,M3,1742.0,0.07872619047619048,1102.1666666666667
33941,T8080,3000,M3,1284.0,0.06437023809523809,901.1833333333333
33941,T8080,3000,M3,4387.5,0.0662797619047619,927.9166666666666
33941,T8080,3000,M3,18607.0,0.10613214285714286,1485.85
33941,T8080,3000,M3,26324.0,0.16620595238095237,2326.883333333333
33941,T8080,3000,M3,29835.5,0.23552738095238093,3297.383333333333
33941,T8080,3000,M3,31362.0,0.3089035714285714,4324.65
33941,T8080,3000,M3,25083.0,0.367497619047619,5144.966666666666
33941,T8080,3000,M3,12906.5,0.3972214285714286,5561.1
33941,T8080,3000,M3,6011.5,0.4105392857142857,5747.55
33941,T8080,3000,M3,3088.0,0.4169083333333333,5836.716666666666
33941,T8080,3000,M3,1888.0,0.4204059523809524,5885.683333333333
33941,T8080,3000,M3,1340.0,0.42253214285714286,5915.45
33941,T8080,3000,M3,1123.0,0.4241357142857143,5937.9
147,T8080,3000,M3,994.0,0.42535833333333334,5955.016666666666
147,T8080,3000,M3,955.0,0.426427380952381,5969.983333333334
147,T8080,3000,M3,973.0,0.42747738095238097,5984.683333333333
147,T8080,3000,M3,1002.5,0.42845833333333333,5998.416666666667
147,T8080,3000,M3,1128.0,0.42967142857142854,6015.4
147,T8080,3000,M3,1335.0,0.4312261904761905,6037.166666666667
147,T8080,3000,M3,1872.0,0.4339297619047619,6075.016666666666
147,T8080,3000,M3,2586.0,0.4382357142857143,6135.3
147,T8080,3000,M3,3144.5,0.44370952380952383,6211.933333333333
147,T8080,3000,M3,3323.0,0.4495595238095238,6293.833333333333
147,T8080,3000,M3,3078.0,0.4547404761904762,6366.366666666667
147,T8080,3000,M3,2052.0,0.45743571428571433,6404.1
147,T8080,3000,M3,1454.0,0.45872857142857143,6422.2
147,T8080,3000,M3,1252.5,0.4593535714285714,6430.95
147,T8080,3000,M3,1951.0,0.46115,6456.1
147,T8080,3000,M3,2742.5,0.4638690476190476,6494.166666666667
147,T8080,3000,M3,3241.5,0.46743928571428567,6544.15
147,T8080,3000,M3,3497.5,0.4727095238095238,6617.933333333333
147,T8080,3000,M3,3496.5,0.47058809523809525,6588.233333333334
147,T8080,3000,M3,3432.5,0.43445833333333334,6082.416666666667
147,T8080,3000,M3,3357.5,0.3797761904761905,5316.866666666667
147,T8080,3000,M3,3287.5,0.31656666666666666,4431.933333333333
147,T8080,3000,M3,4122.0,0.2517095238095238,3523.9333333333334
147,T8080,3000,M3,5893.0,0.20601904761904763,2884.266666666667
147,T8080,3000,M3,7458.5,0.19304761904761902,2702.6666666666665
147,T8080,3000,M3,8716.5,0.19948809523809524,2792.8333333333335
147,T8080,3000,M3,9226.0,0.21410238095238096,2997.4333333333334
147,T8080,3000,M3,9219.0,0.23155714285714288,3241.8
147,T8080,3000,M3,9129.0,0.25010238095238096,3501.4333333333334
147,T8080,3000,M3,9166.0,0.26925238095238097,3769.5333333333333
147,T8080,3000,M3,9315.5,0.2890654761904762,4046.9166666666665
147,T8080,3000,M3,9565.5,0.30956666666666666,4333.933333333333
147,T8080,3000,M3,9760.5,0.33048928571428576,4626.85
147,T8080,3000,M3,9921.5,0.35172499999999995,4924.15
147,T8080,3000,M3,10064.5,0.373002380952381,5222.033333333334
147,T8080,3000,M3,10146.0,0.3939809523809524,5515.733333333334
147,T8080,3000,M3,10165.0,0.4137261904761905,5792.166666666667
147,T8080,3000,M3,10204.5,0.4318654761904762,6046.116666666667
147,T8080,3000,M3,10260.0,0.44880714285714285,6283.3
147,T8080,3000,M3,10335.0,0.465502380952381,6517.033333333334
147,T8080,3000,M3,10514.5,0.48320833333333335,6764.916666666667
147,T8080,3000,M3,10612.0,0.5035892857142857,7050.25
147,T8080,3000,M3,10830.5,0.5259142857142858,7362.8
147,T8080,3000,M3,11013.0,0.5491535714285714,7688.15
147,T8080,3000,M3,10201.0,0.5687964285714285,7963.15
147,T8080,3000,M3,8169.0,0.5817166666666667,8144.033333333334
361,T8080,3000,M3,6870.0,0.5903559523809524,8264.983333333334
361,T8080,3000,M3,6508.0,0.5975238095238096,8365.333333333334
361,T8080,3000,M3,6715.0,0.6051869047619047,8472.616666666667
361,T8080,3000,M3,7175.5,0.6140988095238095,8597.383333333333
361,T8080,3000,M3,7636.0,0.6242857142857143,8740.0
361,T8080,3000,M3,7828.5,0.6350976190476191,8891.366666666667
361,T8080,3000,M3,7711.0,0.6436428571428572,9011.0
361,T8080,3000,M3,7371.0,0.6471619047619047,9060.266666666666
361,T8080,3000,M3,7009.5,0.6460928571428571,9045.3
361,T8080,3000,M3,6752.5,0.6414166666666667,8979.833333333334
361,T8080,3000,M3,6666.5,0.635322619047619,8894.516666666666
361,T8080,3000,M3,6689.0,0.6292988095238095,8810.183333333332
361,T8080,3000,M3,6775.0,0.6236940476190477,8731.716666666667
361,T8080,3000,M3,6881.0,0.6182535714285714,8655.55
361,T8080,3000,M3,6985.5,0.6127059523809524,8577.883333333333
361,T8080,3000,M3,6995.0,0.6065857142857143,8492.2
361,T8080,3000,M3,6884.5,0.5997380952380953,8396.333333333334
361,T8080,3000,M3,6691.5,0.592047619047619,8288.666666666666
361,T8080,3000,M3,6498.5,0.5835571428571429,8169.8
361,T8080,3000,M3,6307.5,0.5744178571428572,8041.85
361,T8080,3000,M3,6164.5,0.5648928571428572,7908.5
361,T8080,3000,M3,6071.0,0.5550511904761904,7770.716666666666
361,T8080,3000,M3,6057.5,0.5450452380952381,7630.633333333333
361,T8080,3000,M3,6045.0,0.5348309523809524,7487.633333333333
361,T8080,3000,M3,6046.5,0.5241928571428571,7338.7
361,T8080,3000,M3,6031.5,0.5132869047619047,7186.016666666666
361,T8080,3000,M3,6033.0,0.5018642857142858,7026.1
361,T8080,3000,M3,5964.5,0.4898440476190476,6857.816666666667
361,T8080,3000,M3,5886.5,0.4795714285714286,6714.0
361,T8080,3000,M3,5804.0,0.4739404761904762,6635.166666666667
361,T8080,3000,M3,5777.5,0.47133928571428574,6598.75
361,T8080,3000,M3,5726.0,0.46947738095238095,6572.683333333333
361,T8080,3000,M3,5690.5,0.46703809523809525,6538.533333333334
361,T8080,3000,M3,5642.5,0.46338809523809527,6487.433333333333
361,T8080,3000,M3,5635.5,0.458625,6420.75
361,T8080,3000,M3,5599.0,0.45331666666666665,6346.433333333333
361,T8080,3000,M3,5562.5,0.44820119047619045,6274.816666666667
361,T8080,3000,M3,5517.0,0.44378690476190474,6213.016666666666
361,T8080,3000,M3,5500.5,0.44019404761904757,6162.716666666666
361,T8080,3000,M3,5492.0,0.4371928571428571,6120.7
361,T8080,3000,M3,5557.5,0.43455238095238097,6083.733333333334
361,T8080,3000,M3,5681.0,0.43215238095238095,6050.133333333333
361,T8080,3000,M3,5818.5,0.429875,6018.25
361,T8080,3000,M3,5864.5,0.4274547619047619,5984.366666666667
361,T8080,3000,M3,5838.5,0.4247238095238095,5946.133333333333
361,T8080,3000,M3,5801.5,0.42188214285714287,5906.35
359,T8080,3000,M3,5771.5,0.41923214285714283,5869.25
359,T8080,3000,M3,5711.0,0.416897619047619,5836.566666666667
359,T8080,3000,M3,5650.5,0.41487857142857143,5808.3
359,T8080,3000,M3,5621.5,0.4132452380952381,5785.433333333333
359,T8080,3000,M3,5616.5,0.4119404761904762,5767.166666666667
359,T8080,3000,M3,5620.0,0.41086666666666666,5752.133333333333
359,T8080,3000,M3,5651.5,0.40990000000000004,5738.6
359,T8080,3000,M3,5766.5,0.4092369047619048,5729.316666666667
359,T8080,3000,M3,5963.0,0.40903809523809526,5726.533333333334
359,T8080,3000,M3,6197.0,0.40943214285714286,5732.05
359,T8080,3000,M3,6355.0,0.41019880952380955,5742.783333333334
359,T8080,3000,M3,6301.0,0.411,5754.0
